"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HCLTECH","EQ","04-Jan-2010","        371.30","        374.25","        375.00","        368.05","        371.95","        371.10","        371.38","     408037","           151536104.50","-","     209869","         51.43"
"HCLTECH","EQ","05-Jan-2010","        371.10","        372.50","        381.00","        370.55","        379.45","        379.45","        376.54","    1259474","           474241084.15","-","     627620","         49.83"
"HCLTECH","BL","06-Jan-2010","        315.00","        382.00","        382.00","        382.00","        382.00","        382.00","        382.00","    1000000","           382000000.00","-","    1000000","        100.00"
"HCLTECH","EQ","06-Jan-2010","        379.45","        380.10","        382.90","        365.00","        367.90","        368.00","        374.83","     998080","           374114020.95","-","     404716","         40.55"
"HCLTECH","EQ","07-Jan-2010","        368.00","        371.90","        371.90","        359.20","        361.00","        360.15","        362.19","     916485","           331946055.90","-","     484180","         52.83"
"HCLTECH","EQ","08-Jan-2010","        360.15","        363.00","        363.00","        349.25","        351.70","        351.75","        352.34","    1560373","           549774463.80","-","     802159","         51.41"
"HCLTECH","EQ","11-Jan-2010","        351.75","        351.80","        361.50","        351.80","        356.55","        355.25","        357.24","    1435583","           512844555.60","-","     784411","         54.64"
"HCLTECH","EQ","12-Jan-2010","        355.25","        357.00","        373.80","        355.00","        367.45","        367.85","        368.40","    2262867","           833644171.75","-","     935688","         41.35"
"HCLTECH","EQ","13-Jan-2010","        367.85","        367.85","        379.00","        360.10","        378.50","        377.95","        372.06","    2016126","           750129284.45","-","     520348","         25.81"
"HCLTECH","EQ","14-Jan-2010","        377.95","        379.90","        383.75","        365.60","        370.00","        370.10","        372.17","    1940811","           722311813.50","-","     798884","         41.16"
"HCLTECH","EQ","15-Jan-2010","        370.10","        371.50","        373.90","        366.15","        369.90","        369.40","        370.37","     687333","           254564874.70","-","     163808","         23.83"
"HCLTECH","EQ","18-Jan-2010","        369.40","        367.00","        378.00","        367.00","        376.00","        376.55","        374.42","     760554","           284769550.35","-","     315523","         41.49"
"HCLTECH","EQ","19-Jan-2010","        376.55","        377.00","        379.90","        370.00","        376.00","        376.80","        374.63","     815335","           305446897.60","-","     411838","         50.51"
"HCLTECH","EQ","20-Jan-2010","        376.80","        378.35","        384.90","        374.25","        380.55","        381.00","        380.76","    2694075","          1025800095.20","-","    1411472","         52.39"
"HCLTECH","EQ","21-Jan-2010","        381.00","        381.40","        386.80","        366.55","        370.00","        370.50","        378.61","    1055745","           399716991.55","-","     260406","         24.67"
"HCLTECH","EQ","22-Jan-2010","        370.50","        368.75","        388.90","        355.05","        383.70","        382.65","        373.96","    1894439","           708445485.35","-","    1081892","         57.11"
"HCLTECH","EQ","25-Jan-2010","        382.65","        378.15","        378.15","        356.40","        358.25","        361.20","        362.11","    2116291","           766324188.10","-","     915000","         43.24"
"HCLTECH","EQ","27-Jan-2010","        361.20","        354.00","        361.20","        325.15","        331.80","        330.20","        343.17","    1546653","           530762523.25","-","     752553","         48.66"
"HCLTECH","EQ","28-Jan-2010","        330.20","        335.00","        353.00","        334.10","        345.65","        347.35","        347.06","    2535317","           879896204.65","-","     989620","         39.03"
"HCLTECH","EQ","29-Jan-2010","        347.35","        332.15","        354.00","        318.90","        350.00","        346.80","        335.25","    1965223","           658847389.65","-","     750629","         38.20"
