"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"INDUSINDBK","EQ","03-Jan-2000","         26.80","         28.90","         28.95","         28.00","         28.95","         28.95","         28.69","     107224","             3075826.90","-","-","-"
"INDUSINDBK","EQ","04-Jan-2000","         28.95","         30.85","         31.25","         27.90","         30.60","         30.25","         29.12","     182693","             5320731.00","-","-","-"
"INDUSINDBK","EQ","05-Jan-2000","         30.25","         29.90","         30.00","         27.85","         28.45","         28.15","         28.72","     162820","             4675717.20","-","-","-"
"INDUSINDBK","EQ","06-Jan-2000","         28.15","         29.25","         29.35","         27.95","         27.95","         28.00","         28.55","      87901","             2510006.80","-","-","-"
"INDUSINDBK","EQ","07-Jan-2000","         28.00","         27.20","         28.00","         26.50","         27.20","         27.05","         27.09","      65684","             1779189.70","-","-","-"
"INDUSINDBK","EQ","10-Jan-2000","         27.05","         28.00","         28.05","         27.15","         27.45","         27.50","         27.68","      87142","             2411823.30","-","-","-"
"INDUSINDBK","EQ","11-Jan-2000","         27.50","         28.00","         28.00","         26.00","         27.00","         26.35","         26.52","     186472","             4945326.10","-","-","-"
"INDUSINDBK","EQ","12-Jan-2000","         26.35","         27.40","         27.40","         26.65","         27.30","         27.10","         26.93","      72140","             1942591.25","-","-","-"
"INDUSINDBK","EQ","13-Jan-2000","         27.10","         27.00","         27.50","         26.55","         26.80","         26.70","         27.07","      89730","             2428816.80","-","-","-"
"INDUSINDBK","EQ","14-Jan-2000","         26.70","         26.50","         26.70","         25.65","         26.00","         25.95","         26.04","      66070","             1720288.50","-","-","-"
"INDUSINDBK","EQ","17-Jan-2000","         25.95","         27.95","         28.05","         27.95","         28.05","         28.05","         28.05","     122350","             3431912.50","-","-","-"
"INDUSINDBK","EQ","18-Jan-2000","         28.05","         30.25","         30.30","         27.30","         28.00","         27.80","         28.75","     389710","            11205471.25","-","-","-"
"INDUSINDBK","EQ","19-Jan-2000","         27.80","         28.50","         30.00","         27.65","         30.00","         29.70","         28.72","     268997","             7725528.70","-","-","-"
"INDUSINDBK","EQ","20-Jan-2000","         29.70","         29.90","         31.40","         29.15","         30.90","         30.60","         30.01","     281868","             8460138.20","-","-","-"
"INDUSINDBK","EQ","21-Jan-2000","         30.60","         30.90","         30.90","         29.25","         30.50","         30.30","         29.86","     225437","             6732542.35","-","-","-"
"INDUSINDBK","EQ","24-Jan-2000","         30.30","         28.60","         32.00","         28.60","         29.05","         29.10","         29.65","     141305","             4189270.30","-","-","-"
"INDUSINDBK","EQ","25-Jan-2000","         29.10","         29.00","         29.60","         28.10","         29.50","         29.10","         28.75","     191270","             5498976.10","-","-","-"
"INDUSINDBK","EQ","27-Jan-2000","         29.10","         30.50","         31.45","         30.00","         31.45","         31.45","         31.39","      77448","             2431369.60","-","-","-"
"INDUSINDBK","EQ","28-Jan-2000","         31.45","         34.00","         34.00","         34.00","         34.00","         34.00","         34.00","      51944","             1766096.00","-","-","-"
"INDUSINDBK","EQ","31-Jan-2000","         34.00","         36.50","         36.75","         36.50","         36.75","         36.75","         36.75","     159195","             5850241.25","-","-","-"
"INDUSINDBK","EQ","01-Feb-2000","         36.75","         39.65","         39.70","         35.50","         39.70","         39.70","         39.03","     729559","            28477369.75","-","-","-"
"INDUSINDBK","EQ","02-Feb-2000","         39.70","         42.90","         42.90","         42.90","         42.90","         42.90","         42.90","     105148","             4510849.20","-","-","-"
"INDUSINDBK","EQ","03-Feb-2000","         42.90","         45.70","         46.35","         40.45","         41.00","         41.25","         43.77","    1141249","            49948174.75","-","-","-"
"INDUSINDBK","EQ","04-Feb-2000","         41.25","         42.00","         42.00","         37.95","         38.50","         38.70","         39.07","     507695","            19838022.90","-","-","-"
"INDUSINDBK","EQ","07-Feb-2000","         38.70","         38.90","         41.25","         36.35","         39.60","         40.45","         39.17","     543292","            21278348.65","-","-","-"
