"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"INDUSINDBK","EQ","03-Jan-2011","        264.85","        265.90","        269.85","        264.00","        264.35","        264.65","        266.37","     386120","           102851138.05","-","     167572","         43.40"
"INDUSINDBK","EQ","04-Jan-2011","        264.65","        265.00","        266.45","        254.55","        255.10","        255.75","        258.05","     607282","           156707436.25","-","     238048","         39.20"
"INDUSINDBK","EQ","05-Jan-2011","        255.75","        255.75","        255.75","        245.00","        248.55","        249.05","        248.76","     810698","           201666072.80","-","     428616","         52.87"
"INDUSINDBK","EQ","06-Jan-2011","        249.05","        248.00","        252.80","        243.10","        244.75","        243.90","        244.82","     493824","           120899844.45","-","     233222","         47.23"
"INDUSINDBK","EQ","07-Jan-2011","        243.90","        250.00","        250.50","        226.00","        232.50","        230.25","        233.26","    1942697","           453156431.35","-","     946829","         48.74"
"INDUSINDBK","EQ","10-Jan-2011","        230.25","        231.60","        237.80","        220.75","        224.20","        223.55","        227.48","    1623523","           369322501.75","-","     697769","         42.98"
"INDUSINDBK","EQ","11-Jan-2011","        223.55","        222.00","        236.00","        221.20","        235.00","        233.45","        231.00","    1436442","           331812959.25","-","     504070","         35.09"
"INDUSINDBK","IL","11-Jan-2011","         56.45","        229.75","        234.50","        229.75","-","        233.40","        232.79","     250000","            58196750.00","-","     250000","        100.00"
"INDUSINDBK","EQ","12-Jan-2011","        233.45","        235.10","        244.65","        232.00","        243.10","        242.80","        237.77","    1168829","           277916673.55","-","     352955","         30.20"
"INDUSINDBK","EQ","13-Jan-2011","        242.80","        242.50","        244.00","        231.55","        233.00","        234.00","        236.29","     660533","           156077954.30","-","     195617","         29.62"
"INDUSINDBK","EQ","14-Jan-2011","        234.00","        233.50","        239.60","        226.10","        227.00","        228.70","        234.93","     810005","           190293142.45","-","     223300","         27.57"
"INDUSINDBK","EQ","17-Jan-2011","        228.70","        230.10","        235.00","        223.25","        226.95","        226.80","        228.03","    2324429","           530039331.35","-","     369904","         15.91"
"INDUSINDBK","EQ","18-Jan-2011","        226.80","        230.10","        239.85","        224.35","        238.00","        236.90","        232.56","    1652965","           384407603.65","-","     533558","         32.28"
"INDUSINDBK","EQ","19-Jan-2011","        236.90","        239.40","        239.95","        232.25","        233.50","        234.00","        235.42","    1928722","           454063540.30","-","    1162746","         60.29"
"INDUSINDBK","EQ","20-Jan-2011","        234.00","        232.00","        241.70","        229.25","        240.70","        240.30","        236.89","    2301902","           545303147.10","-","    1126188","         48.92"
"INDUSINDBK","EQ","21-Jan-2011","        240.30","        239.00","        240.50","        230.50","        231.25","        232.05","        234.89","    2351567","           552353890.30","-","    1537831","         65.40"
"INDUSINDBK","EQ","24-Jan-2011","        232.05","        234.65","        240.75","        232.95","        238.00","        238.70","        237.04","    2680475","           635383260.65","-","    1619777","         60.43"
"INDUSINDBK","EQ","25-Jan-2011","        238.70","        240.80","        242.95","        229.00","        231.70","        231.70","        236.93","    1818378","           430837069.85","-","     683402","         37.58"
"INDUSINDBK","EQ","27-Jan-2011","        231.70","        232.50","        234.50","        220.20","        221.45","        221.85","        225.77","    1481664","           334520429.80","-","     839286","         56.64"
"INDUSINDBK","EQ","28-Jan-2011","        221.85","        221.85","        221.85","        209.50","        217.15","        215.60","        214.32","    1297005","           277979461.60","-","     479680","         36.98"
"INDUSINDBK","EQ","31-Jan-2011","        215.60","        210.10","        226.00","        205.00","        222.05","        223.90","        217.59","    1385513","           301476598.30","-","     573901","         41.42"
"INDUSINDBK","EQ","01-Feb-2011","        223.90","        225.55","        225.70","        216.60","        216.70","        218.65","        221.11","     464432","           102688601.95","-","     134702","         29.00"
"INDUSINDBK","EQ","02-Feb-2011","        218.65","        221.25","        228.50","        220.00","        223.00","        223.30","        225.87","     714030","           161275591.80","-","     165804","         23.22"
