"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"INDUSINDBK","EQ","01-Jan-1999","         21.50","         21.50","         22.25","         21.25","         22.10","         22.10","         21.89","      32634","              714407.30","-","-","-"
"INDUSINDBK","EQ","04-Jan-1999","         22.10","         22.40","         22.55","         21.55","         22.10","         22.10","         22.16","      22776","              504642.60","-","-","-"
"INDUSINDBK","EQ","05-Jan-1999","         22.10","         22.20","         22.50","         21.75","         22.05","         22.05","         22.24","      34484","              766960.55","-","-","-"
"INDUSINDBK","EQ","06-Jan-1999","         22.05","         22.75","         23.25","         22.50","         23.00","         23.00","         22.88","      25600","              585641.50","-","-","-"
"INDUSINDBK","EQ","07-Jan-1999","         23.00","         22.85","         24.85","         22.75","         24.80","         24.80","         24.45","      66520","             1626693.70","-","-","-"
"INDUSINDBK","EQ","08-Jan-1999","         24.80","         25.50","         26.80","         24.25","         26.80","         26.80","         25.68","      38712","              994240.20","-","-","-"
"INDUSINDBK","EQ","11-Jan-1999","         26.80","         28.90","         28.90","         26.50","         28.00","         28.00","         27.59","      34416","              949687.00","-","-","-"
"INDUSINDBK","EQ","12-Jan-1999","         28.00","         27.00","         28.25","         26.50","         27.50","         27.50","         27.01","      26369","              712295.30","-","-","-"
"INDUSINDBK","EQ","13-Jan-1999","         27.50","         26.00","         28.95","         26.00","         27.00","         27.00","         27.30","      16967","              463198.50","-","-","-"
"INDUSINDBK","EQ","14-Jan-1999","         27.00","         26.85","         28.00","         26.30","         27.05","         27.05","         27.17","      17689","              480577.20","-","-","-"
"INDUSINDBK","EQ","15-Jan-1999","         27.05","         27.05","         27.25","         26.00","         27.25","         27.25","         26.69","       7057","              188378.30","-","-","-"
"INDUSINDBK","EQ","18-Jan-1999","         27.25","         26.45","         26.45","         25.10","         25.50","         25.50","         25.39","       8238","              209124.90","-","-","-"
"INDUSINDBK","EQ","19-Jan-1999","         25.50","         25.90","         27.55","         25.70","         27.55","         27.55","         27.12","      16220","              439855.05","-","-","-"
"INDUSINDBK","EQ","21-Jan-1999","         27.55","         27.00","         28.90","         26.95","         28.05","         28.05","         27.98","      12062","              337535.50","-","-","-"
"INDUSINDBK","EQ","22-Jan-1999","         28.05","         28.95","         28.95","         27.65","         28.00","         28.00","         28.00","      17101","              478896.15","-","-","-"
"INDUSINDBK","EQ","25-Jan-1999","         28.00","         27.00","         27.80","         26.50","         27.40","         27.40","         27.14","      11202","              303971.25","-","-","-"
"INDUSINDBK","EQ","27-Jan-1999","         27.40","         26.50","         27.90","         26.30","         27.05","         27.05","         27.12","      15000","              406845.00","-","-","-"
"INDUSINDBK","EQ","28-Jan-1999","         27.05","         27.40","         27.50","         26.50","         26.50","         26.50","         27.11","       5186","              140589.50","-","-","-"
"INDUSINDBK","EQ","29-Jan-1999","         26.50","         26.40","         26.90","         25.05","         26.10","         26.10","         25.71","       7744","              199117.00","-","-","-"
"INDUSINDBK","EQ","01-Feb-1999","         26.10","         24.40","         24.70","         24.05","         24.55","         24.55","         24.37","      15637","              381091.85","-","-","-"
"INDUSINDBK","EQ","02-Feb-1999","         24.55","         24.05","         26.55","         24.05","         26.45","         26.45","         25.47","      20843","              530927.35","-","-","-"
"INDUSINDBK","EQ","03-Feb-1999","         26.45","         26.45","         26.45","         24.50","         25.30","         25.30","         25.01","       3702","               92594.60","-","-","-"
"INDUSINDBK","EQ","04-Feb-1999","         25.30","         24.40","         25.25","         24.40","         25.15","         25.15","         24.99","       1600","               39981.00","-","-","-"
"INDUSINDBK","EQ","05-Feb-1999","         25.15","         24.75","         24.95","         24.15","         24.15","         24.15","         24.66","       4201","              103597.40","-","-","-"
"INDUSINDBK","EQ","08-Feb-1999","         24.15","         24.90","         24.90","         24.00","         24.50","         24.50","         24.28","       5993","              145486.00","-","-","-"
"INDUSINDBK","EQ","09-Feb-1999","         24.50","         23.90","         24.75","         23.40","         23.80","         23.80","         23.99","       6411","              153796.00","-","-","-"
"INDUSINDBK","EQ","10-Feb-1999","         23.80","         23.40","         24.60","         23.40","         23.70","         23.70","         23.57","       5001","              117873.95","-","-","-"
"INDUSINDBK","EQ","11-Feb-1999","         23.70","         23.60","         23.75","         23.00","         23.25","         23.25","         23.27","      18181","              423112.75","-","-","-"
"INDUSINDBK","EQ","12-Feb-1999","         23.25","         22.90","         23.00","         22.50","         23.00","         23.00","         22.80","       4810","              109645.00","-","-","-"
"INDUSINDBK","EQ","15-Feb-1999","         23.00","         23.15","         24.85","         22.50","         22.55","         22.55","         23.23","       4502","              104597.85","-","-","-"
"INDUSINDBK","EQ","16-Feb-1999","         22.55","         23.00","         23.00","         21.00","         21.00","         21.00","         21.95","      21852","              479555.65","-","-","-"
