"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"INDUSINDBK","EQ","01-Jan-2015","        802.45","        803.40","        814.70","        798.40","        813.00","        812.00","        807.73","     819116","           661626588.80","      14192","     268068","         32.73"
"INDUSINDBK","EQ","02-Jan-2015","        812.00","        816.00","        823.35","        812.00","        815.05","        815.90","        816.65","     640249","           522861794.60","      10890","     305085","         47.65"
"INDUSINDBK","EQ","05-Jan-2015","        815.90","        818.00","        821.80","        812.05","        816.50","        819.10","        817.07","     336910","           275277835.00","      12396","     130465","         38.72"
"INDUSINDBK","EQ","06-Jan-2015","        819.10","        816.00","        816.00","        792.35","        797.40","        798.40","        804.50","     485801","           390825812.25","      10566","     146098","         30.07"
"INDUSINDBK","EQ","07-Jan-2015","        798.40","        800.10","        805.50","        786.55","        793.10","        791.95","        794.28","     737973","           586158362.20","      17737","     115794","         15.69"
"INDUSINDBK","EQ","08-Jan-2015","        791.95","        800.00","        804.50","        788.45","        796.50","        798.70","        795.70","     623621","           496216823.75","      14756","     259622","         41.63"
"INDUSINDBK","EQ","09-Jan-2015","        798.70","        804.00","        810.80","        791.55","        795.00","        802.00","        801.96","     544145","           436383467.50","      13441","     196510","         36.11"
"INDUSINDBK","EQ","12-Jan-2015","        802.00","        804.95","        839.20","        797.00","        836.00","        829.45","        819.90","     896776","           735263353.75","      19954","     286882","         31.99"
"INDUSINDBK","EQ","13-Jan-2015","        829.45","        845.00","        849.15","        820.05","        821.15","        825.50","        837.72","    3264664","          2734864626.15","      67468","     582239","         17.83"
"INDUSINDBK","EQ","14-Jan-2015","        825.50","        831.70","        832.90","        811.10","        820.45","        816.65","        820.28","    1238612","          1016006304.50","      37490","     488799","         39.46"
"INDUSINDBK","EQ","15-Jan-2015","        816.65","        840.50","        849.00","        825.00","        828.25","        830.35","        833.64","    1493767","          1245262666.70","      40331","     607171","         40.65"
