"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SESAGOA","EQ","01-Jan-1999","        128.10","        128.00","        138.35","        128.00","        138.35","        138.35","        136.65","     130300","            17805680.00","-","-","-"
"SESAGOA","EQ","04-Jan-1999","        138.35","        141.90","        149.00","        140.60","        145.00","        145.00","        145.51","     130150","            18938227.50","-","-","-"
"SESAGOA","EQ","05-Jan-1999","        145.00","        145.25","        147.00","        142.30","        142.70","        142.70","        144.27","      56550","             8158597.50","-","-","-"
"SESAGOA","EQ","06-Jan-1999","        142.70","        153.00","        153.00","        144.90","        144.90","        144.90","        147.81","      50950","             7531035.00","-","-","-"
"SESAGOA","EQ","07-Jan-1999","        144.90","        147.90","        148.00","        143.70","        143.70","        143.70","        145.58","      30450","             4433040.00","-","-","-"
"SESAGOA","EQ","08-Jan-1999","        143.70","        146.50","        147.00","        141.50","        143.75","        143.75","        144.05","      45700","             6583050.00","-","-","-"
"SESAGOA","EQ","11-Jan-1999","        143.75","        146.00","        148.90","        142.50","        148.00","        148.00","        146.71","      66300","             9726875.00","-","-","-"
"SESAGOA","EQ","12-Jan-1999","        148.00","        144.25","        144.60","        136.60","        138.00","        138.00","        140.92","      51000","             7186907.50","-","-","-"
"SESAGOA","EQ","13-Jan-1999","        138.00","        141.00","        143.95","        138.00","        139.45","        139.45","        141.20","      21400","             3021780.00","-","-","-"
"SESAGOA","EQ","14-Jan-1999","        139.45","        135.75","        137.00","        130.60","        130.75","        130.75","        133.51","      16100","             2149565.00","-","-","-"
"SESAGOA","EQ","15-Jan-1999","        130.75","        132.00","        133.50","        123.00","        123.50","        123.50","        127.03","      23600","             2997907.50","-","-","-"
"SESAGOA","EQ","18-Jan-1999","        123.50","        122.25","        124.50","        120.00","        121.00","        121.00","        121.64","      15400","             1873272.50","-","-","-"
"SESAGOA","EQ","19-Jan-1999","        121.00","        121.95","        123.00","        115.50","        115.50","        115.50","        118.70","      36850","             4373967.50","-","-","-"
"SESAGOA","EQ","21-Jan-1999","        115.50","        117.30","        124.75","        117.25","        124.75","        124.75","        120.27","       9350","             1124527.50","-","-","-"
"SESAGOA","EQ","22-Jan-1999","        124.75","        131.05","        133.80","        123.00","        125.00","        125.00","        128.83","      39800","             5127367.50","-","-","-"
"SESAGOA","EQ","25-Jan-1999","        125.00","        126.00","        133.00","        124.50","        133.00","        133.00","        129.02","      48650","             6276870.00","-","-","-"
"SESAGOA","EQ","27-Jan-1999","        133.00","        140.00","        142.00","        136.90","        138.50","        138.50","        139.11","      50250","             6990255.00","-","-","-"
"SESAGOA","EQ","28-Jan-1999","        138.50","        138.50","        138.50","        130.30","        130.50","        130.50","        133.53","      17250","             2303445.00","-","-","-"
"SESAGOA","EQ","29-Jan-1999","        130.50","        131.00","        131.85","        125.25","        130.00","        130.00","        128.86","      18050","             2325975.00","-","-","-"
"SESAGOA","EQ","01-Feb-1999","        130.00","        130.80","        135.00","        127.00","        127.00","        127.00","        131.39","      29750","             3908882.50","-","-","-"
"SESAGOA","EQ","02-Feb-1999","        127.00","        128.00","        128.00","        120.00","        122.30","        122.30","        124.89","      35600","             4446065.00","-","-","-"
"SESAGOA","EQ","03-Feb-1999","        122.30","        125.00","        129.25","        125.00","        128.05","        128.05","        127.16","      20300","             2581272.50","-","-","-"
"SESAGOA","EQ","04-Feb-1999","        128.05","        126.40","        128.45","        123.00","        123.70","        123.70","        126.57","       9950","             1259390.00","-","-","-"
"SESAGOA","EQ","05-Feb-1999","        123.70","        124.25","        125.00","        118.00","        120.45","        120.45","        120.63","      17450","             2104970.00","-","-","-"
"SESAGOA","EQ","08-Feb-1999","        120.45","        120.75","        121.60","        118.00","        119.75","        119.75","        120.23","      19150","             2302372.50","-","-","-"
"SESAGOA","EQ","09-Feb-1999","        119.75","        120.00","        121.80","        116.10","        121.40","        121.40","        118.68","      17550","             2082852.50","-","-","-"
"SESAGOA","EQ","10-Feb-1999","        121.40","        125.00","        125.00","        121.10","        122.00","        122.00","        121.96","      29450","             3591862.50","-","-","-"
"SESAGOA","EQ","11-Feb-1999","        122.00","        122.25","        124.40","        120.00","        122.10","        122.10","        122.99","      19100","             2349130.00","-","-","-"
"SESAGOA","EQ","12-Feb-1999","        122.10","        122.05","        122.50","        117.25","        119.70","        119.70","        120.38","      29100","             3503042.50","-","-","-"
"SESAGOA","EQ","15-Feb-1999","        119.70","        119.60","        122.30","        118.50","        119.05","        119.05","        120.25","      14900","             1791665.00","-","-","-"
"SESAGOA","EQ","16-Feb-1999","        119.05","        119.45","        119.50","        117.55","        117.55","        117.55","        118.96","      35750","             4252787.50","-","-","-"
"SESAGOA","EQ","17-Feb-1999","        117.55","        121.50","        126.95","        119.50","        126.95","        126.95","        124.67","      39400","             4912047.50","-","-","-"
"SESAGOA","EQ","18-Feb-1999","        126.95","        135.00","        137.15","        132.50","        134.00","        134.00","        135.70","      79300","            10761172.50","-","-","-"
"SESAGOA","EQ","19-Feb-1999","        134.00","        137.85","        137.85","        126.60","        127.00","        127.00","        130.38","      37600","             4902152.50","-","-","-"
"SESAGOA","EQ","22-Feb-1999","        127.00","        121.10","        128.00","        121.05","        122.65","        122.65","        124.45","      35500","             4417890.00","-","-","-"
"SESAGOA","EQ","23-Feb-1999","        122.65","        121.00","        121.00","        116.50","        120.25","        120.25","        118.94","      54050","             6428730.00","-","-","-"
"SESAGOA","EQ","24-Feb-1999","        120.25","        120.75","        129.90","        120.75","        129.90","        129.90","        126.37","      68900","             8706717.50","-","-","-"
"SESAGOA","EQ","25-Feb-1999","        129.90","        132.40","        140.30","        126.25","        140.00","        140.00","        135.78","     255000","            34622890.00","-","-","-"
"SESAGOA","EQ","26-Feb-1999","        140.00","        138.00","        140.85","        128.80","        128.80","        128.80","        132.97","     147000","            19546650.00","-","-","-"
"SESAGOA","EQ","27-Feb-1999","        128.80","        133.50","        135.00","        124.10","        132.00","        132.00","        131.28","     111300","            14611945.00","-","-","-"
"SESAGOA","EQ","01-Mar-1999","        132.00","        138.00","        138.00","        130.20","        138.00","        138.00","        134.25","     128500","            17250592.50","-","-","-"
"SESAGOA","AE","03-Mar-1999","        127.00","        145.00","        145.00","        145.00","        145.00","        145.00","        145.00","       5900","              855500.00","-","-","-"
"SESAGOA","EQ","03-Mar-1999","        138.00","        149.00","        149.05","        141.00","        142.00","        142.00","        144.51","     193800","            28005697.50","-","-","-"
"SESAGOA","BE","04-Mar-1999","        332.00","        139.00","        139.00","        139.00","        139.00","        139.00","        139.00","          1","                 139.00","-","-","-"
"SESAGOA","EQ","04-Mar-1999","        142.00","        138.00","        140.50","        133.00","        136.60","        136.60","        136.71","      35750","             4887260.00","-","-","-"
"SESAGOA","EQ","05-Mar-1999","        136.60","        133.55","        138.90","        133.50","        137.20","        137.20","        137.07","      37500","             5139945.00","-","-","-"
"SESAGOA","EQ","08-Mar-1999","        137.20","        138.50","        140.00","        134.95","        136.50","        136.50","        137.53","      62200","             8554445.00","-","-","-"
"SESAGOA","EQ","09-Mar-1999","        136.50","        136.35","        136.95","        132.05","        132.05","        132.05","        134.77","      84200","            11347805.00","-","-","-"
"SESAGOA","EQ","10-Mar-1999","        132.05","        135.90","        135.90","        128.25","        134.00","        134.00","        132.29","      28050","             3710652.50","-","-","-"
"SESAGOA","EQ","11-Mar-1999","        134.00","        132.00","        134.00","        128.00","        128.00","        128.00","        130.46","      12900","             1682985.00","-","-","-"
"SESAGOA","EQ","12-Mar-1999","        128.00","        126.10","        127.75","        124.65","        125.50","        125.50","        125.91","      19650","             2474065.00","-","-","-"
"SESAGOA","EQ","15-Mar-1999","        125.50","        127.00","        132.50","        126.05","        127.15","        127.15","        128.45","      15500","             1990942.50","-","-","-"
"SESAGOA","EQ","16-Mar-1999","        127.15","        129.45","        129.50","        121.00","        123.20","        123.20","        124.40","      36100","             4490882.50","-","-","-"
"SESAGOA","EQ","17-Mar-1999","        123.20","        127.25","        127.70","        123.50","        124.05","        124.05","        125.45","      24100","             3023457.50","-","-","-"
"SESAGOA","EQ","18-Mar-1999","        124.05","        124.50","        127.00","        124.20","        126.00","        126.00","        125.53","      19550","             2454100.00","-","-","-"
"SESAGOA","EQ","19-Mar-1999","        126.00","        127.00","        127.00","        121.50","        121.50","        121.50","        122.95","      24150","             2969300.00","-","-","-"
"SESAGOA","EQ","20-Mar-1999","        121.50","        118.65","        123.15","        118.65","        122.00","        122.00","        121.97","       1800","              219545.00","-","-","-"
"SESAGOA","EQ","22-Mar-1999","        122.00","        118.10","        123.60","        118.10","        123.60","        123.60","        122.15","      21400","             2613935.00","-","-","-"
"SESAGOA","EQ","23-Mar-1999","        123.60","        122.05","        128.90","        122.05","        128.90","        128.90","        125.06","      47550","             5946585.00","-","-","-"
"SESAGOA","EQ","24-Mar-1999","        128.90","        132.05","        137.75","        120.00","        126.00","        126.00","        132.20","     101700","            13445210.00","-","-","-"
"SESAGOA","EQ","25-Mar-1999","        126.00","        125.30","        128.00","        125.10","        126.95","        126.95","        126.73","      17550","             2224067.50","-","-","-"
"SESAGOA","EQ","26-Mar-1999","        126.95","        127.70","        127.70","        120.55","        121.50","        121.50","        123.08","      19500","             2400010.00","-","-","-"
"SESAGOA","EQ","30-Mar-1999","        121.50","        120.00","        123.00","        117.05","        120.75","        120.75","        119.23","      76650","             9139332.50","-","-","-"
"SESAGOA","EQ","31-Mar-1999","        120.75","        122.50","        124.25","        122.00","        122.90","        122.90","        123.17","      26750","             3294757.50","-","-","-"
"SESAGOA","EQ","01-Apr-1999","        122.90","        122.90","        123.00","        119.30","        120.80","        120.80","        120.77","      17450","             2107375.00","-","-","-"
"SESAGOA","EQ","05-Apr-1999","        120.80","        116.05","        120.50","        114.00","        114.70","        114.70","        116.56","      13950","             1626030.00","-","-","-"
"SESAGOA","EQ","06-Apr-1999","        114.70","        112.35","        114.00","        107.30","        111.05","        111.05","        110.88","      28150","             3121405.00","-","-","-"
"SESAGOA","EQ","07-Apr-1999","        111.05","        112.55","        114.90","        112.55","        113.00","        113.00","        113.70","      11800","             1341615.00","-","-","-"
"SESAGOA","EQ","08-Apr-1999","        113.00","        112.25","        113.00","        108.00","        108.25","        108.25","        110.64","      16900","             1869782.50","-","-","-"
"SESAGOA","EQ","09-Apr-1999","        108.25","        108.00","        108.00","        101.10","        101.30","        101.30","        103.19","      30900","             3188687.50","-","-","-"
"SESAGOA","EQ","12-Apr-1999","        101.30","         96.80","        102.10","         96.80","        101.70","        101.70","        100.35","      10700","             1073710.00","-","-","-"
"SESAGOA","EQ","13-Apr-1999","        101.70","         99.10","        103.95","         98.10","        103.95","        103.95","        100.41","      29950","             3007192.50","-","-","-"
"SESAGOA","EQ","15-Apr-1999","        103.95","         98.00","         99.10","         97.50","         98.00","         98.00","         98.09","      11850","             1162315.00","-","-","-"
"SESAGOA","EQ","16-Apr-1999","         98.00","        105.00","        105.85","         96.00","        105.85","        105.85","        101.09","      31200","             3154135.00","-","-","-"
"SESAGOA","EQ","17-Apr-1999","        105.85","        110.00","        112.80","         97.40","         97.40","         97.40","        105.10","      33150","             3484050.00","-","-","-"
"SESAGOA","EQ","19-Apr-1999","         97.40","         93.00","        105.00","         93.00","        100.00","        100.00","        100.09","      16900","             1691537.50","-","-","-"
"SESAGOA","EQ","20-Apr-1999","        100.00","        100.00","        102.00","         98.00","         98.05","         98.05","         99.47","      16000","             1591487.50","-","-","-"
"SESAGOA","EQ","21-Apr-1999","         98.05","        100.95","        101.35","         99.30","        100.20","        100.20","        100.54","       4350","              437327.50","-","-","-"
"SESAGOA","EQ","22-Apr-1999","        100.20","         99.90","         99.90","         95.25","         98.10","         98.10","         97.82","       8500","              831487.50","-","-","-"
"SESAGOA","EQ","23-Apr-1999","         98.10","        100.00","        100.00","         93.50","         94.10","         94.10","         94.98","      22250","             2113337.50","-","-","-"
"SESAGOA","EQ","26-Apr-1999","         94.10","         86.60","         90.45","         86.60","         87.40","         87.40","         87.40","      26750","             2338040.00","-","-","-"
"SESAGOA","EQ","28-Apr-1999","         87.40","         83.25","         84.25","         80.45","         84.25","         84.25","         81.99","      16700","             1369227.50","-","-","-"
"SESAGOA","EQ","29-Apr-1999","         84.25","         83.90","         86.00","         82.55","         86.00","         86.00","         84.49","      14350","             1212410.00","-","-","-"
"SESAGOA","EQ","30-Apr-1999","         86.00","         85.00","         88.00","         85.00","         88.00","         88.00","         87.13","       5950","              518407.50","-","-","-"
"SESAGOA","EQ","03-May-1999","         88.00","         86.55","         89.95","         86.00","         86.60","         86.60","         87.04","       8450","              735465.00","-","-","-"
"SESAGOA","EQ","04-May-1999","         86.60","         86.25","         89.60","         85.70","         89.00","         89.00","         87.61","      15500","             1357917.50","-","-","-"
"SESAGOA","EQ","05-May-1999","         89.00","         92.70","         92.70","         88.60","         89.80","         89.80","         89.85","      11800","             1060200.00","-","-","-"
"SESAGOA","BE","06-May-1999","        139.00","         90.00","         90.00","         90.00","         90.00","         90.00","         90.00","         91","                8190.00","-","-","-"
"SESAGOA","EQ","06-May-1999","         89.80","         89.75","         92.70","         89.75","         92.00","         92.00","         91.78","       7250","              665402.50","-","-","-"
"SESAGOA","EQ","07-May-1999","         92.00","         92.45","         95.00","         91.00","         92.70","         92.70","         92.59","      17950","             1662045.00","-","-","-"
"SESAGOA","EQ","10-May-1999","         92.70","         92.50","        100.15","         91.60","        100.15","        100.15","         97.04","      17750","             1722472.50","-","-","-"
"SESAGOA","EQ","11-May-1999","        100.15","        104.50","        108.20","        103.10","        108.20","        108.20","        107.07","      20450","             2189570.00","-","-","-"
"SESAGOA","AE","12-May-1999","         92.00","        108.00","        108.00","        108.00","        108.00","        108.00","        108.00","         50","                5400.00","-","-","-"
"SESAGOA","EQ","12-May-1999","        108.20","        114.80","        115.80","         99.55","        101.00","        101.00","        106.82","      66250","             7077145.00","-","-","-"
"SESAGOA","EQ","13-May-1999","        101.00","        100.00","        105.00","         99.05","        103.00","        103.00","        102.12","      24200","             2471282.50","-","-","-"
"SESAGOA","EQ","14-May-1999","        103.00","        101.65","        107.00","        101.55","        104.10","        104.10","        104.74","      26150","             2738917.50","-","-","-"
"SESAGOA","EQ","17-May-1999","        104.10","        102.80","        106.00","         97.10","        100.00","        100.00","        102.72","      29900","             3071407.50","-","-","-"
"SESAGOA","EQ","18-May-1999","        100.00","        102.00","        102.90","         99.10","        100.10","        100.10","        100.71","      43150","             4345740.00","-","-","-"
"SESAGOA","AE","19-May-1999","        108.00","        108.00","        108.00","        108.00","        108.00","        108.00","        108.00","        200","               21600.00","-","-","-"
"SESAGOA","EQ","19-May-1999","        100.10","         99.90","        108.15","         99.05","        108.00","        108.00","        105.27","      66800","             7031797.50","-","-","-"
"SESAGOA","BE","20-May-1999","         90.00","        100.00","        100.00","        100.00","        100.00","        100.00","        100.00","         13","                1300.00","-","-","-"
"SESAGOA","EQ","20-May-1999","        108.00","        110.00","        113.00","        104.00","        107.00","        107.00","        108.66","      48700","             5291600.00","-","-","-"
"SESAGOA","AE","21-May-1999","        108.00","        108.00","        108.00","        108.00","        108.00","        108.00","        108.00","        100","               10800.00","-","-","-"
"SESAGOA","EQ","21-May-1999","        107.00","        104.20","        104.20","         98.45","         98.55","         98.55","        100.33","      37150","             3727385.00","-","-","-"
"SESAGOA","BE","24-May-1999","        100.00","         95.00","         95.00","         95.00","         95.00","         95.00","         95.00","          1","                  95.00","-","-","-"
"SESAGOA","EQ","24-May-1999","         98.55","         98.50","         98.50","         92.20","         96.00","         96.00","         95.65","      31750","             3036960.00","-","-","-"
"SESAGOA","EQ","25-May-1999","         96.00","         98.00","        100.00","         94.30","         97.00","         97.00","         96.88","      70550","             6834585.00","-","-","-"
"SESAGOA","BE","26-May-1999","         95.00","         89.90","         89.90","         89.90","         89.90","         89.90","         89.90","         91","                8180.90","-","-","-"
"SESAGOA","EQ","26-May-1999","         97.00","        104.80","        104.80","        102.10","        103.80","        103.80","        104.38","      33053","             3450003.00","-","-","-"
"SESAGOA","EQ","27-May-1999","        103.80","        101.50","        104.90","        100.00","        100.00","        100.00","        102.25","      17101","             1748615.40","-","-","-"
"SESAGOA","EQ","28-May-1999","        100.00","         96.15","         99.00","         94.00","         95.50","         95.50","         96.63","      30523","             2949291.95","-","-","-"
"SESAGOA","EQ","31-May-1999","         95.50","         97.00","        102.90","         97.00","        102.90","        102.90","        100.44","      11420","             1146974.40","-","-","-"
"SESAGOA","EQ","01-Jun-1999","        102.90","        101.05","        104.50","         98.00","         98.30","         98.30","        101.02","      27870","             2815536.30","-","-","-"
"SESAGOA","EQ","02-Jun-1999","         98.30","        100.10","        102.50","        100.00","        101.95","        101.95","        101.11","      14234","             1439266.90","-","-","-"
"SESAGOA","EQ","03-Jun-1999","        101.95","        102.00","        103.80","        101.00","        101.60","        101.60","        101.98","      10529","             1073784.85","-","-","-"
"SESAGOA","EQ","04-Jun-1999","        101.60","        109.70","        109.75","        106.50","        109.75","        109.75","        108.48","      53698","             5825132.20","-","-","-"
"SESAGOA","EQ","07-Jun-1999","        109.75","        114.50","        118.55","        112.00","        118.55","        118.55","        116.58","      51533","             6007897.90","-","-","-"
"SESAGOA","EQ","08-Jun-1999","        118.55","        125.00","        125.00","        118.10","        125.00","        125.00","        122.37","      43889","             5370760.85","-","-","-"
"SESAGOA","EQ","09-Jun-1999","        125.00","        120.50","        125.95","        118.00","        118.10","        119.00","        121.31","      47331","             5741556.80","-","-","-"
"SESAGOA","EQ","10-Jun-1999","        119.00","        122.00","        125.00","        115.50","        116.00","        116.05","        118.66","      17242","             2045968.65","-","-","-"
"SESAGOA","EQ","11-Jun-1999","        116.05","        116.00","        117.50","        111.05","        112.75","        112.05","        113.73","      26794","             3047339.55","-","-","-"
"SESAGOA","EQ","14-Jun-1999","        112.05","        104.00","        110.00","        104.00","        110.00","        109.00","        106.70","      14912","             1591118.05","-","-","-"
"SESAGOA","EQ","15-Jun-1999","        109.00","        110.90","        114.90","        110.00","        113.95","        112.35","        112.71","      51479","             5802009.10","-","-","-"
"SESAGOA","EQ","16-Jun-1999","        112.35","        113.50","        113.50","        107.00","        112.90","        112.05","        110.55","      13947","             1541828.80","-","-","-"
"SESAGOA","EQ","17-Jun-1999","        112.05","        113.10","        115.25","        112.05","        113.00","        113.45","        113.58","      20385","             2315402.70","-","-","-"
"SESAGOA","EQ","18-Jun-1999","        113.45","        115.50","        117.50","        113.00","        114.00","        114.00","        115.65","      24384","             2820091.50","-","-","-"
"SESAGOA","EQ","21-Jun-1999","        114.00","        116.80","        123.15","        116.00","        122.75","        122.00","        120.17","      45283","             5441482.85","-","-","-"
"SESAGOA","EQ","22-Jun-1999","        122.00","        123.00","        124.20","        120.00","        122.40","        121.60","        121.75","      28870","             3515019.75","-","-","-"
"SESAGOA","EQ","23-Jun-1999","        121.60","        124.75","        125.00","        121.00","        122.25","        122.40","        122.73","      18958","             2326643.80","-","-","-"
