"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SESAGOA","EQ","02-Jan-2012","        163.40","        162.05","        162.05","        153.05","        156.00","        157.10","        156.51","    3528829","           552284586.05","      41427","     408387","         11.57"
"SESAGOA","EQ","03-Jan-2012","        157.10","        158.00","        164.45","        156.60","        164.30","        163.45","        160.69","    3319729","           533432147.80","      36970","     395304","         11.91"
"SESAGOA","EQ","04-Jan-2012","        163.45","        163.05","        169.20","        161.05","        165.05","        165.75","        165.96","    3184066","           528419831.35","      41198","     404829","         12.71"
"SESAGOA","EQ","05-Jan-2012","        165.75","        165.90","        168.90","        162.80","        163.80","        164.00","        165.82","    2201418","           365047071.50","      26401","     399559","         18.15"
"SESAGOA","EQ","06-Jan-2012","        164.00","        162.80","        166.75","        157.80","        166.00","        165.45","        162.17","    2332027","           378178357.35","      31769","     304280","         13.05"
"SESAGOA","EQ","07-Jan-2012","        165.45","        165.45","        166.10","        164.50","        165.55","        165.70","        165.51","     154623","            25591373.95","       2214","      30886","         19.98"
"SESAGOA","EQ","09-Jan-2012","        165.70","        166.25","        166.25","        160.10","        162.00","        162.25","        162.15","    2288765","           371119887.65","      25487","     608355","         26.58"
"SESAGOA","EQ","10-Jan-2012","        162.25","        163.05","        169.00","        163.05","        168.80","        167.60","        167.08","    3336044","           557378580.00","      41711","    1449940","         43.46"
"SESAGOA","EQ","11-Jan-2012","        167.60","        168.95","        178.60","        167.75","        177.05","        176.95","        173.67","    3733124","           648332840.90","      41662","     905971","         24.27"
"SESAGOA","EQ","12-Jan-2012","        176.95","        176.50","        187.60","        176.05","        185.70","        186.20","        182.21","    3696976","           673632198.15","      43445","     862159","         23.32"
"SESAGOA","EQ","13-Jan-2012","        186.20","        186.00","        191.90","        183.30","        186.50","        186.45","        186.93","    3964098","           740997651.60","      43939","     729408","         18.40"
"SESAGOA","EQ","16-Jan-2012","        186.45","        185.25","        191.60","        180.25","        190.00","        190.40","        186.48","    2875962","           536322913.10","      34301","     369521","         12.85"
"SESAGOA","EQ","17-Jan-2012","        190.40","        191.45","        195.85","        189.30","        192.00","        192.35","        193.16","    4229943","           817042943.90","      47346","    1392898","         32.93"
"SESAGOA","EQ","18-Jan-2012","        192.35","        193.00","        194.50","        186.50","        188.65","        188.85","        190.33","    3155761","           600633662.00","      54895","    1326043","         42.02"
"SESAGOA","EQ","19-Jan-2012","        188.85","        190.00","        193.65","        186.65","        188.90","        189.45","        189.56","    2738984","           519192784.55","      31974","     919890","         33.59"
"SESAGOA","EQ","20-Jan-2012","        189.45","        191.00","        193.50","        187.10","        189.50","        189.50","        190.66","    2678000","           510587325.45","      39290","     587544","         21.94"
"SESAGOA","EQ","23-Jan-2012","        189.50","        190.40","        194.60","        184.90","        187.30","        188.25","        188.24","    3322254","           625388456.65","      37276","     646043","         19.45"
"SESAGOA","EQ","24-Jan-2012","        188.25","        188.60","        192.50","        185.80","        188.10","        189.35","        189.58","    2746465","           520661973.05","      30899","     839578","         30.57"
"SESAGOA","EQ","25-Jan-2012","        189.35","        191.80","        204.40","        188.00","        200.30","        200.70","        195.22","    9093112","          1775186681.00","      82919","    2905196","         31.95"
"SESAGOA","EQ","27-Jan-2012","        200.70","        202.90","        215.90","        202.10","        215.70","        214.75","        212.90","    8480841","          1805582226.75","     101697","    2270374","         26.77"
"SESAGOA","EQ","30-Jan-2012","        214.75","        216.00","        219.00","        199.30","        199.80","        203.75","        212.91","    5399338","          1149551745.60","      63123","    2210056","         40.93"
"SESAGOA","EQ","31-Jan-2012","        203.75","        203.70","        219.00","        201.50","        218.25","        217.95","        211.20","    5533688","          1168698400.75","      66750","    1173963","         21.21"
"SESAGOA","EQ","01-Feb-2012","        217.95","        217.80","        223.50","        211.00","        222.25","        222.00","        217.06","    5924785","          1286058236.70","      76807","    1509236","         25.47"
"SESAGOA","EQ","02-Feb-2012","        222.00","        224.00","        234.75","        222.90","        231.90","        232.45","        228.59","    6143681","          1404368609.65","      72063","    1611959","         26.24"
"SESAGOA","EQ","03-Feb-2012","        232.45","        233.75","        237.00","        229.00","        229.00","        230.65","        232.96","    4318883","          1006109173.95","      54980","     820850","         19.01"
"SESAGOA","EQ","06-Feb-2012","        230.65","        235.00","        235.00","        225.25","        228.65","        229.20","        230.09","    4471741","          1028918401.70","      60736","    1387279","         31.02"
"SESAGOA","EQ","07-Feb-2012","        229.20","        234.20","        234.20","        220.20","        221.90","        221.60","        226.71","    3167634","           718148298.95","      41646","     758677","         23.95"
"SESAGOA","EQ","08-Feb-2012","        221.60","        223.00","        232.00","        218.65","        227.50","        226.65","        226.56","    5225391","          1183882271.15","      57215","    1237416","         23.68"
"SESAGOA","EQ","09-Feb-2012","        226.65","        224.05","        231.00","        223.00","        230.25","        229.30","        227.28","    3377078","           767526803.25","      37443","     808207","         23.93"
"SESAGOA","EQ","10-Feb-2012","        229.30","        227.00","        242.30","        226.25","        234.00","        234.90","        237.39","    6458391","          1533133548.40","      66587","    1760756","         27.26"
"SESAGOA","EQ","13-Feb-2012","        234.90","        235.50","        253.25","        230.80","        245.40","        245.90","        242.66","    6525090","          1583363160.45","      71601","    1408588","         21.59"
"SESAGOA","EQ","14-Feb-2012","        245.90","        246.00","        251.65","        243.15","        243.55","        244.70","        247.58","    4394858","          1088090353.50","      55114","    1223167","         27.83"
"SESAGOA","EQ","15-Feb-2012","        244.70","        246.50","        252.40","        245.30","        248.00","        249.10","        249.25","    4625010","          1152797342.80","      52048","    1548350","         33.48"
"SESAGOA","EQ","16-Feb-2012","        249.10","        246.20","        256.20","        243.15","        252.00","        252.55","        250.68","    3602218","           903020720.75","      46611","     527752","         14.65"
"SESAGOA","EQ","17-Feb-2012","        252.55","        255.30","        270.00","        237.00","        243.30","        244.60","        256.26","   14177027","          3632964028.45","     146629","    3253547","         22.95"
"SESAGOA","EQ","21-Feb-2012","        244.60","        244.90","        254.00","        242.00","        246.00","        246.75","        248.52","    5456639","          1356081033.50","      61169","     746050","         13.67"
"SESAGOA","EQ","22-Feb-2012","        246.75","        246.00","        257.85","        234.00","        235.45","        236.45","        247.59","    9023412","          2234148583.45","     102169","    1763789","         19.55"
"SESAGOA","EQ","23-Feb-2012","        236.45","        234.90","        243.80","        226.00","        227.80","        227.25","        234.84","    7618087","          1789027990.70","      79959","    1324900","         17.39"
"SESAGOA","EQ","24-Feb-2012","        227.25","        230.00","        233.50","        223.40","        226.60","        226.70","        228.45","    5695047","          1301041587.55","      53125","    1374445","         24.13"
"SESAGOA","EQ","27-Feb-2012","        226.70","        210.65","        217.85","        202.75","        203.70","        203.85","        206.57","   15440853","          3189691188.60","     120228","    5039002","         32.63"
"SESAGOA","EQ","28-Feb-2012","        203.85","        205.00","        212.35","        205.00","        207.85","        208.10","        209.05","    6728024","          1406463448.80","      68605","    2074302","         30.83"
"SESAGOA","EQ","29-Feb-2012","        208.10","        212.00","        215.75","        206.80","        214.45","        214.40","        211.50","    4209676","           890357547.25","      45880","     908924","         21.59"
"SESAGOA","EQ","01-Mar-2012","        214.40","        212.30","        215.80","        210.15","        212.50","        212.75","        212.23","    2559166","           543125404.05","      27609","     678130","         26.50"
"SESAGOA","EQ","02-Mar-2012","        212.75","        215.80","        216.00","        209.25","        211.50","        212.05","        212.14","    2968855","           629821915.60","      33255","     921070","         31.02"
"SESAGOA","EQ","03-Mar-2012","        212.05","        211.05","        211.85","        210.00","        210.30","        210.80","        211.05","     185394","            39128005.15","       2411","      39668","         21.40"
"SESAGOA","EQ","05-Mar-2012","        210.80","        209.80","        210.00","        204.60","        205.95","        205.95","        206.53","    3038875","           627620707.50","      33843","     923381","         30.39"
