"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"TATAMOTORS","03-May-2007","31-May-2007","754","763.4","735.5","740","742","740","7987","24621.73","4558368","814524","        733.10"
"TATAMOTORS","03-May-2007","28-Jun-2007","754","759","734","737.1","738.85","737.1","68","209.59","35020","15656","        733.10"
"TATAMOTORS","03-May-2007","26-Jul-2007","0","0","0","787.25","0","751.5","0","0","0","0","        733.10"
"TATAMOTORS","04-May-2007","31-May-2007","744.9","748.2","732.1","737.05","737.7","737.05","4636","14140.06","4704216","145848","        731.50"
"TATAMOTORS","04-May-2007","28-Jun-2007","741","745","731","734.5","735","734.5","41","124.55","43672","8652","        731.50"
"TATAMOTORS","04-May-2007","26-Jul-2007","0","0","0","787.25","0","749.45","0","0","0","0","        731.50"
"TATAMOTORS","07-May-2007","31-May-2007","740.35","745.9","722","729.75","728","729.75","6096","18396.41","4754068","49852","        728.30"
"TATAMOTORS","07-May-2007","28-Jun-2007","739.75","739.75","719.5","726.8","726","726.8","102","305.59","73748","30076","        728.30"
"TATAMOTORS","07-May-2007","26-Jul-2007","0","0","0","787.25","0","745.65","0","0","0","0","        728.30"
"TATAMOTORS","08-May-2007","31-May-2007","730.1","737.8","723.9","727.6","728.85","727.6","4237","12756.28","4518404","-235664","        725.10"
"TATAMOTORS","08-May-2007","28-Jun-2007","730","733","721.85","724.05","724.9","724.05","64","191.76","87344","13596","        725.10"
"TATAMOTORS","08-May-2007","26-Jul-2007","0","0","0","787.25","0","742.05","0","0","0","0","        725.10"
"TATAMOTORS","09-May-2007","31-May-2007","729","733.9","716.2","729.1","730.5","729.1","5157","15434.65","4650244","131840","        723.25"
"TATAMOTORS","09-May-2007","28-Jun-2007","720.3","728.7","713","722.6","723","722.6","186","553.6","130604","43260","        723.25"
"TATAMOTORS","09-May-2007","26-Jul-2007","0","0","0","787.25","0","739.8","0","0","0","0","        723.25"
"TATAMOTORS","10-May-2007","31-May-2007","735.85","736.25","715.1","718.75","718","718.75","4584","13722.14","4945236","294992","        714.85"
"TATAMOTORS","10-May-2007","28-Jun-2007","725","729","710.1","712.95","713.9","712.95","189","561.5","160680","30076","        714.85"
"TATAMOTORS","10-May-2007","26-Jul-2007","0","0","0","787.25","0","730.9","0","0","0","0","        714.85"
"TATAMOTORS","11-May-2007","31-May-2007","710","723.75","702.3","719.3","723.5","719.3","6305","18546.38","4923400","-21836","        716.10"
"TATAMOTORS","11-May-2007","28-Jun-2007","701","717","701","714.2","717","714.2","191","557.29","194876","34196","        716.10"
"TATAMOTORS","11-May-2007","26-Jul-2007","0","0","0","787.25","0","731.75","0","0","0","0","        716.10"
"TATAMOTORS","14-May-2007","31-May-2007","727.5","731.5","716","721.1","716.8","721.1","4013","11983.9","5265360","341960","        715.20"
"TATAMOTORS","14-May-2007","28-Jun-2007","722.95","724","709","713.95","711.75","713.95","195","576.63","231956","37080","        715.20"
"TATAMOTORS","14-May-2007","26-Jul-2007","0","0","0","787.25","0","730.45","0","0","0","0","        715.20"
"TATAMOTORS","15-May-2007","31-May-2007","720","724.6","716.5","720","719.9","720","3281","9735.59","5267420","2060","        714.35"
"TATAMOTORS","15-May-2007","28-Jun-2007","713.75","718.9","712","713.9","713","713.9","192","565.49","261620","29664","        714.35"
"TATAMOTORS","15-May-2007","26-Jul-2007","0","0","0","787.25","0","729.45","0","0","0","0","        714.35"
"TATAMOTORS","16-May-2007","31-May-2007","723","740.9","718.1","738.75","740.25","738.75","6208","18676.53","5085728","-181692","        734.65"
"TATAMOTORS","16-May-2007","28-Jun-2007","716.5","733.85","713","732.05","733.55","732.05","394","1172.13","309824","48204","        734.65"
"TATAMOTORS","16-May-2007","26-Jul-2007","0","0","0","787.25","0","750","0","0","0","0","        734.65"
"TATAMOTORS","17-May-2007","31-May-2007","745","758","741.25","752.85","752.9","752.85","9052","27942.64","4414992","-670736","        750.60"
"TATAMOTORS","17-May-2007","28-Jun-2007","740","751.4","735","744.7","744","744.7","257","785.58","300760","-9064","        750.60"
"TATAMOTORS","17-May-2007","26-Jul-2007","0","0","0","787.25","0","765.75","0","0","0","0","        750.60"
"TATAMOTORS","18-May-2007","31-May-2007","752.75","759.5","738.1","743.2","740","743.2","8213","25368.71","4482148","67156","        741.80"
"TATAMOTORS","18-May-2007","28-Jun-2007","746","750","732.5","736.8","733","736.8","445","1359.35","327540","26780","        741.80"
"TATAMOTORS","18-May-2007","26-Jul-2007","0","0","0","787.25","0","756.6","0","0","0","0","        741.80"
"TATAMOTORS","21-May-2007","31-May-2007","738","745","726.2","729.15","727.9","729.15","7521","22683.93","4588444","106296","        725.45"
"TATAMOTORS","21-May-2007","28-Jun-2007","740","740","717.9","720.1","718.55","720.1","2371","7066.08","891156","563616","        725.45"
"TATAMOTORS","21-May-2007","26-Jul-2007","0","0","0","787.25","0","739.25","0","0","0","0","        725.45"
"TATAMOTORS","22-May-2007","31-May-2007","730.15","744","726.55","731.5","731","731.5","7174","21740.12","4708336","119892","        726.95"
"TATAMOTORS","22-May-2007","28-Jun-2007","723.95","734.55","717.55","720.8","720.9","720.8","1782","5318.25","1219932","328776","        726.95"
"TATAMOTORS","22-May-2007","26-Jul-2007","735","735","735","735","735","740.55","1","3.03","412","412","        726.95"
"TATAMOTORS","23-May-2007","31-May-2007","734","736","709.1","711.65","713","711.65","7327","21832.68","4638296","-70040","        708.00"
"TATAMOTORS","23-May-2007","28-Jun-2007","722.5","728.25","699.3","701.8","702.6","701.8","4147","12210.82","2207908","987976","        708.00"
"TATAMOTORS","23-May-2007","26-Jul-2007","730","730","720","720","720","720.95","2","5.97","1236","824","        708.00"
"TATAMOTORS","24-May-2007","31-May-2007","710","719","709","713.6","712.25","713.6","4210","12411.63","4198692","-439604","        712.70"
"TATAMOTORS","24-May-2007","28-Jun-2007","707.8","709.9","702","705.65","705","705.65","1333","3882.74","2394956","187048","        712.70"
"TATAMOTORS","24-May-2007","26-Jul-2007","0","0","0","720","720","725.55","0","0","1236","0","        712.70"
"TATAMOTORS","25-May-2007","31-May-2007","708","729.75","705.2","728","728.75","728","6577","19461.81","3440612","-758080","        726.95"
"TATAMOTORS","25-May-2007","28-Jun-2007","703","720","695.05","718.4","719.2","718.4","3451","10062.26","2825496","430540","        726.95"
"TATAMOTORS","25-May-2007","26-Jul-2007","711.55","711.55","705.05","705.05","705.05","739.85","4","11.67","2472","1236","        726.95"
"TATAMOTORS","28-May-2007","31-May-2007","734.95","740.9","728","731.35","730.6","731.35","5826","17619.98","2734444","-706168","        732.75"
"TATAMOTORS","28-May-2007","28-Jun-2007","722.8","732","719.1","722.5","722.7","722.5","3432","10248.37","3281992","456496","        732.75"
"TATAMOTORS","28-May-2007","26-Jul-2007","728","754","728","754","754","745","2","6.11","2472","0","        732.75"
"TATAMOTORS","29-May-2007","31-May-2007","735.4","741.7","731","739.55","740.65","739.55","6441","19594.22","1797144","-937300","        740.85"
"TATAMOTORS","29-May-2007","28-Jun-2007","721","731.7","721","728.9","730","728.9","4097","12294.47","4009584","727592","        740.85"
"TATAMOTORS","29-May-2007","26-Jul-2007","740.7","740.7","740.1","740.1","740.1","753","2","6.1","2884","412","        740.85"
"TATAMOTORS","30-May-2007","31-May-2007","740.95","744.7","735.1","738.15","739","738.15","3335","10161","1364132","-433012","        742.10"
"TATAMOTORS","30-May-2007","28-Jun-2007","728.95","733.9","725.25","727.7","728.95","727.7","2885","8672.01","4159140","149556","        742.10"
