"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"TATAMOTORS","01-Nov-2013","28-Nov-2013","387.55","391.9","386.1","388.2","387.7","388.2","7732","30075.2","16667000","433000","        384.60"
"TATAMOTORS","01-Nov-2013","26-Dec-2013","391.8","394","388.95","390.9","390.5","390.9","96","375.68","226000","18000","        384.60"
"TATAMOTORS","01-Nov-2013","30-Jan-2014","394","394","394","394","394","393.35","1","3.94","1000","1000","        384.60"
"TATAMOTORS","03-Nov-2013","28-Nov-2013","389.2","396","389","394.6","395.55","394.6","5553","21840.51","17617000","950000","        391.00"
"TATAMOTORS","03-Nov-2013","26-Dec-2013","392.3","398","392.3","396.7","397.75","396.7","63","249.28","268000","42000","        391.00"
"TATAMOTORS","03-Nov-2013","30-Jan-2014","399.35","400","398.35","399.2","400","399.2","3","11.98","4000","3000","        391.00"
"TATAMOTORS","05-Nov-2013","28-Nov-2013","392.05","403.7","390.55","397.85","397.35","397.85","16778","66888.09","17777000","160000","        395.30"
"TATAMOTORS","05-Nov-2013","26-Dec-2013","393.9","406.2","393.9","400.6","400.2","400.6","291","1169","336000","68000","        395.30"
"TATAMOTORS","05-Nov-2013","30-Jan-2014","402","408.25","402","404.95","404.95","403.85","8","32.46","9000","5000","        395.30"
"TATAMOTORS","06-Nov-2013","28-Nov-2013","398","403.2","392.4","394.15","394.05","394.15","12202","48467.97","18237000","460000","        391.05"
"TATAMOTORS","06-Nov-2013","26-Dec-2013","400","405.75","396","397.15","397","397.15","205","820.5","329000","-7000","        391.05"
"TATAMOTORS","06-Nov-2013","30-Jan-2014","408","408","400.3","400.8","400.8","399.35","7","28.12","10000","1000","        391.05"
"TATAMOTORS","07-Nov-2013","28-Nov-2013","394.6","397.35","380","383.4","384.5","383.4","14688","57145.47","18116000","-121000","        380.15"
"TATAMOTORS","07-Nov-2013","26-Dec-2013","396.15","400.45","383.6","386.5","387.3","386.5","256","1002.14","306000","-23000","        380.15"
"TATAMOTORS","07-Nov-2013","30-Jan-2014","400.7","400.7","386.45","389","389","388.15","13","50.95","13000","3000","        380.15"
"TATAMOTORS","08-Nov-2013","28-Nov-2013","380.15","393.9","374","388.8","392.6","388.8","29305","113317.86","22608000","4492000","        384.15"
"TATAMOTORS","08-Nov-2013","26-Dec-2013","378","397.4","378","391.85","395.75","391.85","630","2460.55","470000","164000","        384.15"
"TATAMOTORS","08-Nov-2013","30-Jan-2014","394","396.5","391.5","393.85","396.5","393.85","14","55.06","15000","2000","        384.15"
"TATAMOTORS","11-Nov-2013","28-Nov-2013","378.8","388.3","375.6","379.3","380","379.3","27629","105375.33","19503000","-3105000","        377.10"
"TATAMOTORS","11-Nov-2013","26-Dec-2013","385","390.85","380","382.6","382.6","382.6","622","2388.72","489000","19000","        377.10"
"TATAMOTORS","11-Nov-2013","30-Jan-2014","389.85","392","383.65","385.2","385.9","385.2","20","77.19","24000","9000","        377.10"
"TATAMOTORS","12-Nov-2013","28-Nov-2013","379.75","379.75","361.05","363.1","364.7","363.1","16335","60169.12","19446000","-57000","        360.00"
"TATAMOTORS","12-Nov-2013","26-Dec-2013","379.5","379.5","364.25","365.9","368","365.9","758","2812.99","745000","256000","        360.00"
"TATAMOTORS","12-Nov-2013","30-Jan-2014","379.7","379.7","370","370.35","370.35","370.35","13","48.72","28000","4000","        360.00"
"TATAMOTORS","13-Nov-2013","28-Nov-2013","364.65","372.15","364.6","368.45","368.4","368.45","11788","43464.28","19045000","-401000","        366.20"
"TATAMOTORS","13-Nov-2013","26-Dec-2013","367","375.1","367","371.75","372","371.75","577","2145.6","751000","6000","        366.20"
"TATAMOTORS","13-Nov-2013","30-Jan-2014","374.5","377","372.7","373.15","373.15","373.5","6","22.5","27000","-1000","        366.20"
"TATAMOTORS","14-Nov-2013","28-Nov-2013","373","389.55","373","388.35","387.6","388.35","19478","74912.26","17786000","-1259000","        387.05"
"TATAMOTORS","14-Nov-2013","26-Dec-2013","378.3","392.5","378.3","391.45","390.65","391.45","684","2650.55","815000","64000","        387.05"
"TATAMOTORS","14-Nov-2013","30-Jan-2014","384.4","395","384.35","394.2","394.2","394.2","31","121.26","35000","8000","        387.05"
"TATAMOTORS","18-Nov-2013","28-Nov-2013","391.1","395.55","382.8","393","393.05","393","17106","66668.24","16822000","-964000","        392.25"
"TATAMOTORS","18-Nov-2013","26-Dec-2013","395.4","398.25","386.05","396.15","396.25","396.15","1074","4225.53","1334000","519000","        392.25"
"TATAMOTORS","18-Nov-2013","30-Jan-2014","401","401","391","398.7","398.5","398.7","21","83.32","43000","8000","        392.25"
"TATAMOTORS","19-Nov-2013","28-Nov-2013","392.3","396.95","388.6","392.3","391.95","392.3","11606","45544.64","16081000","-741000","        391.35"
"TATAMOTORS","19-Nov-2013","26-Dec-2013","397.9","400","392.1","395.75","395.4","395.75","1003","3967.94","1728000","394000","        391.35"
"TATAMOTORS","19-Nov-2013","30-Jan-2014","402","402","396.4","396.4","396.4","398.5","10","39.8","42000","-1000","        391.35"
"TATAMOTORS","20-Nov-2013","28-Nov-2013","388.45","393.3","384.95","386.55","386.1","386.55","9361","36468.02","15348000","-733000","        386.00"
"TATAMOTORS","20-Nov-2013","26-Dec-2013","391","396.7","388.5","390.05","389.8","390.05","758","2976.8","2062000","334000","        386.00"
"TATAMOTORS","20-Nov-2013","30-Jan-2014","396.25","397.25","392","392.95","393","392.95","15","59.25","47000","5000","        386.00"
"TATAMOTORS","21-Nov-2013","28-Nov-2013","384","387.25","382.1","383.4","384.4","383.4","9601","36893.89","14420000","-928000","        383.15"
"TATAMOTORS","21-Nov-2013","26-Dec-2013","386.95","390.5","385.5","386.8","387.6","386.8","1537","5956.61","2836000","774000","        383.15"
"TATAMOTORS","21-Nov-2013","30-Jan-2014","390.35","391.9","389.4","391","391","390","16","62.51","52000","5000","        383.15"
"TATAMOTORS","22-Nov-2013","28-Nov-2013","383.95","384.95","371.6","374","374.75","374","11565","43557.4","14751000","331000","        374.15"
"TATAMOTORS","22-Nov-2013","26-Dec-2013","387.3","387.5","375","377.3","377.95","377.3","2625","9965.64","4036000","1200000","        374.15"
