"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"TATAMOTORS","01-Nov-2006","30-Nov-2006","829.95","846.2","829.95","835.95","837.9","835.95","9190","31790.77","5711968","418592","        829.15"
"TATAMOTORS","01-Nov-2006","28-Dec-2006","845.35","850.8","837.5","840.2","842.8","840.2","35","121.71","17716","4944","        829.15"
"TATAMOTORS","01-Nov-2006","25-Jan-2007","850.5","850.5","850.5","850.5","850.5","844.25","1","3.5","824","412","        829.15"
"TATAMOTORS","02-Nov-2006","30-Nov-2006","838","848.3","833.85","836.55","836.6","836.55","11131","38571.73","6196892","484924","        829.65"
"TATAMOTORS","02-Nov-2006","28-Dec-2006","843.95","850.75","841","841.85","842","841.85","20","69.73","18540","824","        829.65"
"TATAMOTORS","02-Nov-2006","25-Jan-2007","0","0","0","850.5","850.5","844.5","0","0","824","0","        829.65"
"TATAMOTORS","03-Nov-2006","30-Nov-2006","835.45","839.9","815.25","822.35","820.85","822.35","12568","42686.04","7372328","1175436","        815.40"
"TATAMOTORS","03-Nov-2006","28-Dec-2006","842.25","842.25","822","827.8","827.8","824.95","27","92.29","23896","5356","        815.40"
"TATAMOTORS","03-Nov-2006","25-Jan-2007","0","0","0","850.5","850.5","829.85","0","0","824","0","        815.40"
"TATAMOTORS","06-Nov-2006","30-Nov-2006","815.1","826.9","815","822.65","822.35","822.65","9432","31950.31","7758372","386044","        816.00"
"TATAMOTORS","06-Nov-2006","28-Dec-2006","825.05","830","821.25","825.5","825.5","825.5","32","108.94","27192","3296","        816.00"
"TATAMOTORS","06-Nov-2006","25-Jan-2007","0","0","0","850.5","850.5","829.95","0","0","824","0","        816.00"
"TATAMOTORS","07-Nov-2006","30-Nov-2006","826.3","836.4","823","825.2","825","825.2","11059","37868.41","7427948","-330424","        818.70"
"TATAMOTORS","07-Nov-2006","28-Dec-2006","838.75","840.2","828","829.05","830","829.05","22","75.7","27192","0","        818.70"
"TATAMOTORS","07-Nov-2006","25-Jan-2007","0","0","0","850.5","850.5","832.45","0","0","824","0","        818.70"
"TATAMOTORS","08-Nov-2006","30-Nov-2006","828","828.6","799.1","808.55","808.15","808.55","12272","41088.34","7743540","315592","        802.25"
"TATAMOTORS","08-Nov-2006","28-Dec-2006","829","832.9","806","813.7","813.7","813.7","74","249.12","39140","11948","        802.25"
"TATAMOTORS","08-Nov-2006","25-Jan-2007","0","0","0","850.5","850.5","815.65","0","0","824","0","        802.25"
"TATAMOTORS","09-Nov-2006","30-Nov-2006","810","818.4","800.1","808.95","808.5","808.95","9543","31849.71","7864668","121128","        803.30"
"TATAMOTORS","09-Nov-2006","28-Dec-2006","813.6","821.9","803","815","815","815","43","144.23","41200","2060","        803.30"
"TATAMOTORS","09-Nov-2006","25-Jan-2007","815","815","762.55","762.55","762.55","816.45","2","6.5","1236","412","        803.30"
"TATAMOTORS","10-Nov-2006","30-Nov-2006","809","827.8","802.1","824.65","824","824.65","15274","51388.66","8403976","539308","        818.20"
"TATAMOTORS","10-Nov-2006","28-Dec-2006","808.55","832.5","807.15","831","830","831","48","161.64","43260","2060","        818.20"
"TATAMOTORS","10-Nov-2006","25-Jan-2007","0","0","0","762.55","762.55","831.45","0","0","1236","0","        818.20"
"TATAMOTORS","13-Nov-2006","30-Nov-2006","827","836.9","825.1","836","835.55","836","11838","40598.75","7683388","-720588","        833.70"
"TATAMOTORS","13-Nov-2006","28-Dec-2006","835","842.9","832.55","841.35","840","841.35","56","193.38","46968","3708","        833.70"
"TATAMOTORS","13-Nov-2006","25-Jan-2007","0","0","0","762.55","762.55","846.6","0","0","1236","0","        833.70"
"TATAMOTORS","14-Nov-2006","30-Nov-2006","838","841.3","820.2","830.95","830.1","830.95","10687","36607.48","7216180","-467208","        829.45"
"TATAMOTORS","14-Nov-2006","28-Dec-2006","845","845","826.05","835","835","835","126","432.38","65508","18540","        829.45"
"TATAMOTORS","14-Nov-2006","25-Jan-2007","0","0","0","762.55","762.55","842.15","0","0","1236","0","        829.45"
"TATAMOTORS","15-Nov-2006","30-Nov-2006","830","838","825.25","827.45","826.9","827.45","6872","23553.44","6816952","-399228","        823.80"
"TATAMOTORS","15-Nov-2006","28-Dec-2006","842","842","830.1","831.7","830.1","831.7","45","154.8","70864","5356","        823.80"
"TATAMOTORS","15-Nov-2006","25-Jan-2007","0","0","0","762.55","762.55","836.2","0","0","1236","0","        823.80"
"TATAMOTORS","16-Nov-2006","30-Nov-2006","831","834.8","813","816.1","816","816.1","7199","24408.02","6692116","-124836","        814.20"
"TATAMOTORS","16-Nov-2006","28-Dec-2006","833","834.65","819","820.5","821.9","820.5","138","468.59","101352","30488","        814.20"
"TATAMOTORS","16-Nov-2006","25-Jan-2007","0","0","0","762.55","762.55","826.45","0","0","1236","0","        814.20"
"TATAMOTORS","17-Nov-2006","30-Nov-2006","818","826","807.5","813.95","813","813.95","7737","26089.69","6473756","-218360","        810.80"
"TATAMOTORS","17-Nov-2006","28-Dec-2006","825","830.8","813","818.45","819","818.45","131","443.48","120716","19364","        810.80"
"TATAMOTORS","17-Nov-2006","25-Jan-2007","822","822","822","822","822","822.9","1","3.39","1236","0","        810.80"
"TATAMOTORS","20-Nov-2006","30-Nov-2006","810","811","792.3","807.45","808.5","807.45","6129","20263.37","6428024","-45732","        802.10"
"TATAMOTORS","20-Nov-2006","28-Dec-2006","813.4","813.85","798","811.5","813.2","811.5","271","899.91","175100","54384","        802.10"
"TATAMOTORS","20-Nov-2006","25-Jan-2007","809","809","808.9","809","809","809","51","169.99","21424","20188","        802.10"
"TATAMOTORS","21-Nov-2006","30-Nov-2006","812.4","824.7","807.5","822.3","823.5","822.3","5774","19454.69","6472932","44908","        816.95"
"TATAMOTORS","21-Nov-2006","28-Dec-2006","814","828","812.75","825.25","825.1","825.25","299","1010.45","218772","43672","        816.95"
"TATAMOTORS","21-Nov-2006","25-Jan-2007","0","0","0","809","809","828.4","0","0","21424","0","        816.95"
"TATAMOTORS","22-Nov-2006","30-Nov-2006","825","835.5","818","833.2","835.05","833.2","9559","32624.34","6055576","-417356","        832.90"
"TATAMOTORS","22-Nov-2006","28-Dec-2006","828","838.9","822.6","836.1","838.9","836.1","467","1598.04","269448","50676","        832.90"
"TATAMOTORS","22-Nov-2006","25-Jan-2007","732","732","732","732","732","844.25","2","6.03","22248","824","        832.90"
"TATAMOTORS","23-Nov-2006","30-Nov-2006","837.95","844.4","823.35","826.5","825.25","826.5","10286","35388.9","6012728","-42848","        822.35"
"TATAMOTORS","23-Nov-2006","28-Dec-2006","839.9","849","828.6","831.4","831.6","831.4","1146","3962.58","495224","225776","        822.35"
"TATAMOTORS","23-Nov-2006","25-Jan-2007","840","840","832","832","832","833.4","4","13.78","22248","0","        822.35"
"TATAMOTORS","24-Nov-2006","30-Nov-2006","823","832.55","822.4","826.5","827","826.5","4665","15911.9","5825268","-187460","        825.50"
"TATAMOTORS","24-Nov-2006","28-Dec-2006","829","836","827.55","830.85","830.95","830.85","980","3359.45","690512","195288","        825.50"
"TATAMOTORS","24-Nov-2006","25-Jan-2007","840","840","825.15","825.15","825.15","836.45","2","6.86","22248","0","        825.50"
"TATAMOTORS","27-Nov-2006","30-Nov-2006","828.4","835.45","826.3","829.35","829.4","829.35","4531","15518.95","5049472","-775796","        828.55"
"TATAMOTORS","27-Nov-2006","28-Dec-2006","836","840","831.3","834.05","833.6","834.05","2148","7400.42","1320460","629948","        828.55"
"TATAMOTORS","27-Nov-2006","25-Jan-2007","860.5","860.5","860.5","860.5","860.5","839","1","3.55","22248","0","        828.55"
"TATAMOTORS","28-Nov-2006","30-Nov-2006","815.15","822.5","800","813.8","814","813.8","5173","17414.21","4480912","-568560","        810.40"
"TATAMOTORS","28-Nov-2006","28-Dec-2006","828","828","817","819.8","821.9","819.8","2781","9426.84","2087192","766732","        810.40"
"TATAMOTORS","28-Nov-2006","25-Jan-2007","829","829","824","824","824","820.4","11","37.44","22248","0","        810.40"
"TATAMOTORS","29-Nov-2006","30-Nov-2006","816.25","822.4","807","811.9","817.5","811.9","7940","26689.84","3280344","-1200568","        809.95"
"TATAMOTORS","29-Nov-2006","28-Dec-2006","822","849","813.2","816.9","822.9","816.9","6411","21710.98","3832424","1745232","        809.95"
"TATAMOTORS","29-Nov-2006","25-Jan-2007","0","0","0","824","824","819.8","0","0","22248","0","        809.95"
"TATAMOTORS","30-Nov-2006","30-Nov-2006","817","820.9","807","808.95","809","809.15","8317","27924.35","1500504","-1779840","        809.15"
"TATAMOTORS","30-Nov-2006","28-Dec-2006","825","826.4","815.6","817.5","820","817.5","7053","23858.84","5782420","1949996","        809.15"
"TATAMOTORS","30-Nov-2006","25-Jan-2007","821","833.75","820.25","833.75","833.75","833.75","5","16.96","22248","0","        809.15"
"TATAMOTORS","01-Dec-2006","28-Dec-2006","815","847.4","814.4","844.4","846","844.4","12132","41720.79","5601140","-181280","        842.85"
"TATAMOTORS","01-Dec-2006","25-Jan-2007","827.15","850","827.15","849","850","849","40","139.16","22660","412","        842.85"
"TATAMOTORS","01-Dec-2006","22-Feb-2007","0","0","0","823.65","0","857.8","0","0","0","0","        842.85"
"TATAMOTORS","04-Dec-2006","28-Dec-2006","850","890.65","848","882.4","880.5","882.4","18947","68296.42","4767664","-833476","        882.35"
"TATAMOTORS","04-Dec-2006","25-Jan-2007","869","891","869","887.6","884.5","887.6","24","87.46","26780","4120","        882.35"
"TATAMOTORS","04-Dec-2006","22-Feb-2007","0","0","0","823.65","0","897.35","0","0","0","0","        882.35"
"TATAMOTORS","05-Dec-2006","28-Dec-2006","886.7","892.9","874.05","882.95","882.7","882.95","9678","35273.36","4517992","-249672","        883.00"
"TATAMOTORS","05-Dec-2006","25-Jan-2007","890","897.85","880","887","887","892.6","40","146.08","28016","1236","        883.00"
"TATAMOTORS","05-Dec-2006","22-Feb-2007","0","0","0","823.65","0","897.9","0","0","0","0","        883.00"
"TATAMOTORS","06-Dec-2006","28-Dec-2006","885.05","888.6","864","882.4","883.3","882.4","7751","28000.32","4371320","-146672","        881.45"
"TATAMOTORS","06-Dec-2006","25-Jan-2007","885","893.95","869.75","884.65","885","884.65","22","79.78","27604","-412","        881.45"
"TATAMOTORS","06-Dec-2006","22-Feb-2007","885","885","885","885","885","896.05","2","7.29","824","824","        881.45"
"TATAMOTORS","07-Dec-2006","28-Dec-2006","880","900.45","873.65","897.2","896.15","897.2","8611","31562.59","4594624","223304","        892.70"
"TATAMOTORS","07-Dec-2006","25-Jan-2007","879","902.95","879","901.95","902.95","901.95","19","69.57","29252","1648","        892.70"
"TATAMOTORS","07-Dec-2006","22-Feb-2007","0","0","0","885","885","907.25","0","0","824","0","        892.70"
"TATAMOTORS","08-Dec-2006","28-Dec-2006","897","897","869","871.9","869.9","871.9","7880","28630.72","4560840","-33784","        866.80"
"TATAMOTORS","08-Dec-2006","25-Jan-2007","896","896","873","875.75","873","875.75","17","61.9","27604","-1648","        866.80"
"TATAMOTORS","08-Dec-2006","22-Feb-2007","0","0","0","885","885","880.85","0","0","824","0","        866.80"
"TATAMOTORS","11-Dec-2006","28-Dec-2006","872.2","874.5","815","838.5","830","838.5","7240","25225.04","4089512","-471328","        839.45"
"TATAMOTORS","11-Dec-2006","25-Jan-2007","867.15","867.15","828","835.25","836","835.25","46","160.77","31312","3708","        839.45"
"TATAMOTORS","11-Dec-2006","22-Feb-2007","864","864","864","864","864","852.65","2","7.12","824","0","        839.45"
"TATAMOTORS","12-Dec-2006","28-Dec-2006","840.55","855","751","816.05","817.1","816.05","10753","36154.77","3352444","-737068","        820.25"
"TATAMOTORS","12-Dec-2006","25-Jan-2007","840.15","860","761.05","821.8","820","821.8","165","556.52","53972","22660","        820.25"
"TATAMOTORS","12-Dec-2006","22-Feb-2007","773","779.95","772","779.95","779.95","833.2","4","12.76","1648","824","        820.25"
"TATAMOTORS","13-Dec-2006","28-Dec-2006","822","847.5","801","840.4","845","840.4","6031","20537.05","3344204","-8240","        841.10"
"TATAMOTORS","13-Dec-2006","25-Jan-2007","835","849.8","816.75","844.5","849.8","844.5","59","202.78","55208","1236","        841.10"
"TATAMOTORS","13-Dec-2006","22-Feb-2007","0","0","0","779.95","779.95","854.2","0","0","1648","0","        841.10"
"TATAMOTORS","14-Dec-2006","28-Dec-2006","844.95","860.5","836.75","849.7","852","849.7","6243","21856.1","3464920","120716","        848.45"
"TATAMOTORS","14-Dec-2006","25-Jan-2007","855","861","847","852","856","852","29","102.11","58092","2884","        848.45"
"TATAMOTORS","14-Dec-2006","22-Feb-2007","0","0","0","779.95","779.95","861.9","0","0","1648","0","        848.45"
"TATAMOTORS","15-Dec-2006","28-Dec-2006","857.8","866.9","855.2","860.6","860.15","860.6","4678","16596.91","3544436","79516","        858.25"
"TATAMOTORS","15-Dec-2006","25-Jan-2007","868.95","869.9","855.25","862.95","863.9","862.95","105","373.42","79928","21836","        858.25"
"TATAMOTORS","15-Dec-2006","22-Feb-2007","0","0","0","779.95","779.95","871.75","0","0","1648","0","        858.25"
"TATAMOTORS","18-Dec-2006","28-Dec-2006","860","893","830","890.95","892.95","890.95","11416","40852.08","3540728","-3708","        892.70"
"TATAMOTORS","18-Dec-2006","25-Jan-2007","859","893.45","836","892.45","893.1","892.45","200","723.47","115360","35432","        892.70"
"TATAMOTORS","18-Dec-2006","22-Feb-2007","0","0","0","779.95","779.95","906.15","0","0","1648","0","        892.70"
"TATAMOTORS","19-Dec-2006","28-Dec-2006","887","889.7","845","861.15","859.15","861.15","8531","30507.54","3334316","-206412","        861.40"
"TATAMOTORS","19-Dec-2006","25-Jan-2007","885.1","890","847.35","866.6","863.7","866.6","436","1558.31","166448","51088","        861.40"
"TATAMOTORS","19-Dec-2006","22-Feb-2007","0","0","0","779.95","779.95","874.2","0","0","1648","0","        861.40"
"TATAMOTORS","20-Dec-2006","28-Dec-2006","862","881.1","831.6","840.2","838.75","840.2","9440","33202.69","3520128","185812","        836.45"
"TATAMOTORS","20-Dec-2006","25-Jan-2007","875","883.15","834.1","842.65","841","842.65","407","1438.6","217124","50676","        836.45"
"TATAMOTORS","20-Dec-2006","22-Feb-2007","0","0","0","779.95","779.95","848.8","0","0","1648","0","        836.45"
"TATAMOTORS","21-Dec-2006","28-Dec-2006","840.65","868.7","840.3","864.15","864","864.15","6844","24083.91","3288584","-231544","        864.30"
"TATAMOTORS","21-Dec-2006","25-Jan-2007","849.2","869.5","841.5","865.75","865.2","865.75","1011","3566.03","489868","272744","        864.30"
"TATAMOTORS","21-Dec-2006","22-Feb-2007","0","0","0","779.95","779.95","877.05","0","0","1648","0","        864.30"
"TATAMOTORS","22-Dec-2006","28-Dec-2006","862","866","849.05","861.95","862","861.95","3642","12899.93","3108952","-179632","        860.10"
"TATAMOTORS","22-Dec-2006","25-Jan-2007","863","868","854","865.15","864.05","865.15","849","3016.02","633656","143788","        860.10"
"TATAMOTORS","22-Dec-2006","22-Feb-2007","0","0","0","779.95","779.95","872.7","0","0","1648","0","        860.10"
"TATAMOTORS","26-Dec-2006","28-Dec-2006","860","893","854.3","886.8","885.8","886.8","6132","22232.32","2456344","-652608","        884.55"
"TATAMOTORS","26-Dec-2006","25-Jan-2007","860","898","859.5","892.7","891","892.7","2219","8074.06","1097156","463500","        884.55"
"TATAMOTORS","26-Dec-2006","22-Feb-2007","0","0","0","779.95","779.95","897.6","0","0","1648","0","        884.55"
"TATAMOTORS","27-Dec-2006","28-Dec-2006","882","916.95","880.6","909.55","912","909.55","11557","43144.36","1500092","-956252","        906.75"
"TATAMOTORS","27-Dec-2006","25-Jan-2007","894.8","921.9","887","916.1","918","916.1","7672","28848.04","2488892","1391736","        906.75"
"TATAMOTORS","27-Dec-2006","22-Feb-2007","969.65","969.65","906","937.85","906","937.85","2","7.73","2060","412","        906.75"
"TATAMOTORS","28-Dec-2006","28-Dec-2006","913.35","925.9","901.65","906","903.4","903.05","7702","29046","824824","-675268","        903.05"
"TATAMOTORS","28-Dec-2006","25-Jan-2007","922","932.4","905.7","912.45","915","912.45","8603","32660.52","4036776","1547884","        903.05"
