"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BRITANNIA","EQ","01-Jan-2013","        498.75","        499.95","        502.95","        497.00","        501.70","        501.35","        500.89","      30676","            15365185.50","       1214","      17648","         57.53"
"BRITANNIA","EQ","02-Jan-2013","        501.35","        500.95","        509.00","        499.30","        505.00","        504.30","        501.52","     393405","           197301221.25","       1932","     363981","         92.52"
"BRITANNIA","N1","02-Jan-2013","        179.08","        179.08","        179.08","        178.07","        178.07","        178.07","        178.74","         30","                5362.30","          2","         30","        100.00"
"BRITANNIA","EQ","03-Jan-2013","        504.30","        509.00","        574.90","        506.00","        506.50","        507.70","        510.20","     231677","           118202094.60","       3249","     180606","         77.96"
"BRITANNIA","N1","03-Jan-2013","        178.07","        180.65","        180.65","        179.05","        179.05","        179.05","        180.60","        192","               34674.80","          3","        192","        100.00"
"BRITANNIA","EQ","04-Jan-2013","        507.70","        512.00","        513.75","        508.05","        508.60","        510.20","        510.45","      25773","            13155782.05","       1173","      14850","         57.62"
"BRITANNIA","N1","04-Jan-2013","        179.05","        180.99","        180.99","        179.05","        179.05","        179.09","        179.40","        320","               57406.70","          4","        220","         68.75"
"BRITANNIA","EQ","07-Jan-2013","        510.20","        510.00","        511.65","        500.00","        501.50","        501.80","        505.98","      18873","             9549436.75","       1142","      12409","         65.75"
"BRITANNIA","N1","07-Jan-2013","        179.09","        179.00","        179.10","        179.00","        179.10","        179.10","        179.07","         20","                3581.45","          3","         20","        100.00"
"BRITANNIA","EQ","08-Jan-2013","        501.80","        502.00","        506.50","        497.65","        500.00","        500.10","        500.97","      16971","             8501878.95","       1172","      10454","         61.60"
"BRITANNIA","N1","08-Jan-2013","        179.10","        179.21","        179.21","        179.10","        179.10","        179.10","        179.13","        379","               67891.10","          7","        379","        100.00"
"BRITANNIA","EQ","09-Jan-2013","        500.10","        500.10","        510.05","        498.00","        504.95","        505.45","        504.58","     236414","           119289976.95","       1638","     223760","         94.65"
"BRITANNIA","N1","09-Jan-2013","        179.10","        179.06","        179.06","        179.06","        179.06","        179.06","        179.06","          1","                 179.06","          1","          1","        100.00"
"BRITANNIA","EQ","10-Jan-2013","        505.45","        507.85","        508.00","        495.00","        497.45","        496.00","        501.17","      28392","            14229266.00","       2834","      18486","         65.11"
"BRITANNIA","N1","10-Jan-2013","        179.06","        181.00","        181.00","        179.30","        179.30","        179.30","        180.24","          9","                1622.20","          2","          9","        100.00"
"BRITANNIA","EQ","11-Jan-2013","        496.00","        496.00","        503.90","        488.00","        490.00","        490.15","        498.08","      45256","            22540970.90","       3687","      28988","         64.05"
"BRITANNIA","N1","11-Jan-2013","        179.30","        179.98","        179.98","        179.98","        179.98","        179.98","        179.98","         24","                4319.52","          1","         24","        100.00"
"BRITANNIA","EQ","14-Jan-2013","        490.15","        490.00","        491.75","        481.55","        485.60","        485.00","        485.66","     213874","           103869029.50","       2411","     191830","         89.69"
"BRITANNIA","N1","14-Jan-2013","        179.98","        179.90","        180.70","        179.90","        180.40","        180.40","        180.35","       2728","              491986.65","         21","       1904","         69.79"
"BRITANNIA","EQ","15-Jan-2013","        485.00","        486.15","        490.00","        484.50","        484.95","        486.45","        487.25","     210031","           102337377.75","       7085","     152567","         72.64"
"BRITANNIA","N1","15-Jan-2013","        180.40","        181.00","        181.00","        181.00","        181.00","        181.00","        181.00","        405","               73305.00","          2","        405","        100.00"
"BRITANNIA","EQ","16-Jan-2013","        486.45","        487.90","        496.90","        484.00","        494.00","        493.95","        491.13","      58065","            28517751.20","       5804","      40516","         69.78"
"BRITANNIA","N1","16-Jan-2013","        181.00","        179.70","        180.10","        179.70","        180.10","        180.05","        179.84","        427","               76790.05","          7","        427","        100.00"
"BRITANNIA","EQ","17-Jan-2013","        493.95","        494.35","        494.90","        488.05","        488.10","        489.90","        490.40","      34393","            16866323.55","        872","      26406","         76.78"
"BRITANNIA","N1","17-Jan-2013","        180.05","        180.00","        180.00","        180.00","        180.00","        180.00","        180.00","          5","                 900.00","          1","          5","        100.00"
"BRITANNIA","EQ","18-Jan-2013","        489.90","        487.30","        491.10","        485.00","        486.65","        486.15","        489.29","      35154","            17200516.10","       1050","      29213","         83.10"
"BRITANNIA","N1","18-Jan-2013","        180.00","        180.00","        180.00","        180.00","        180.00","        180.00","        180.00","         10","                1800.00","          1","         10","        100.00"
"BRITANNIA","EQ","21-Jan-2013","        486.15","        488.85","        490.90","        486.00","        489.80","        489.50","        489.37","      27937","            13671515.70","       1386","      21667","         77.56"
"BRITANNIA","N1","21-Jan-2013","        180.00","        179.90","        179.90","        179.80","        179.81","        179.81","        179.81","        450","               80915.91","          8","        450","        100.00"
"BRITANNIA","EQ","22-Jan-2013","        489.50","        490.80","        491.00","        486.00","        490.00","        490.15","        490.25","      22000","            10785413.80","       1748","      18442","         83.83"
"BRITANNIA","N1","22-Jan-2013","        179.81","        180.50","        180.50","        179.85","        180.01","        180.01","        180.43","       1271","              229324.19","          7","       1271","        100.00"
"BRITANNIA","EQ","23-Jan-2013","        490.15","        490.10","        492.50","        481.60","        485.00","        485.25","        485.97","      45696","            22206817.05","       1396","      33767","         73.89"
"BRITANNIA","N1","23-Jan-2013","        180.01","        179.89","        180.99","        179.89","        180.01","        180.01","        179.92","        106","               19072.00","          3","        103","         97.17"
"BRITANNIA","EQ","24-Jan-2013","        485.25","        490.00","        490.00","        472.50","        474.00","        474.70","        476.15","      28993","            13805062.55","       3099","      19126","         65.97"
"BRITANNIA","N1","24-Jan-2013","        180.01","        181.80","        181.80","        179.86","        179.86","        179.86","        181.73","         26","                4724.86","          2","         26","        100.00"
"BRITANNIA","EQ","25-Jan-2013","        474.70","        479.00","        488.00","        470.20","        487.00","        484.10","        480.83","      13437","             6460943.95","       1412","       7762","         57.77"
"BRITANNIA","N1","25-Jan-2013","        179.86","        181.99","        181.99","        181.00","        181.00","        181.00","        181.16","        902","              163405.55","          6","        557","         61.75"
"BRITANNIA","EQ","28-Jan-2013","        484.10","        484.10","        487.50","        476.40","        477.25","        477.90","        482.63","      21884","            10561771.10","       1106","      16590","         75.81"
"BRITANNIA","N1","28-Jan-2013","        181.00","        179.33","        179.33","        179.33","        179.33","        179.33","        179.33","        150","               26899.50","          1","        150","        100.00"
