"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BRITANNIA","EQ","01-Jan-1998","        407.00","        408.75","        409.00","        402.05","-","        402.90","        403.63","       6900","             2785060.00","-","-","-"
"BRITANNIA","EQ","02-Jan-1998","        402.90","        398.10","        409.00","        398.10","-","        400.60","        402.86","      31900","            12851190.00","-","-","-"
"BRITANNIA","EQ","05-Jan-1998","        400.60","        408.00","        414.95","        407.50","-","        408.25","        410.15","      17700","             7259735.00","-","-","-"
"BRITANNIA","EQ","06-Jan-1998","        408.25","        406.10","        410.40","        401.00","-","        402.35","        404.47","       9500","             3842445.00","-","-","-"
"BRITANNIA","EQ","07-Jan-1998","        402.35","        408.00","        413.90","        403.60","-","        406.80","        407.53","      12000","             4890415.00","-","-","-"
"BRITANNIA","EQ","08-Jan-1998","        406.80","        403.50","        405.45","        399.00","-","        400.45","        401.97","       8600","             3456945.00","-","-","-"
"BRITANNIA","EQ","09-Jan-1998","        400.45","        380.00","        398.90","        380.00","-","        391.05","        391.90","       7800","             3056840.00","-","-","-"
"BRITANNIA","EQ","12-Jan-1998","        391.05","        385.00","        386.50","        378.50","-","        383.45","        382.39","       3800","             1453075.00","-","-","-"
"BRITANNIA","EQ","13-Jan-1998","        383.45","        393.00","        395.80","        384.00","-","        391.40","        392.57","      10500","             4122000.00","-","-","-"
"BRITANNIA","EQ","14-Jan-1998","        391.40","        401.75","        401.75","        392.05","-","        395.50","        397.28","       3600","             1430225.00","-","-","-"
"BRITANNIA","EQ","15-Jan-1998","        395.50","        394.00","        395.00","        385.00","-","        393.45","        389.82","       4300","             1676240.00","-","-","-"
"BRITANNIA","EQ","16-Jan-1998","        393.45","        392.00","        396.00","        390.00","-","        394.20","        393.39","       4700","             1848925.00","-","-","-"
"BRITANNIA","EQ","19-Jan-1998","        394.20","        394.85","        407.50","        394.85","-","        404.85","        403.00","      10500","             4231490.00","-","-","-"
"BRITANNIA","EQ","20-Jan-1998","        404.85","        405.00","        406.00","        398.25","-","        400.10","        402.03","       8200","             3296635.00","-","-","-"
"BRITANNIA","EQ","21-Jan-1998","        400.10","        399.00","        400.50","        396.50","-","        398.75","        398.11","       1700","              676795.00","-","-","-"
"BRITANNIA","EQ","22-Jan-1998","        398.75","        396.05","        397.50","        395.50","-","        396.65","        396.48","       1200","              475780.00","-","-","-"
"BRITANNIA","EQ","23-Jan-1998","        396.65","        394.50","        395.00","        394.00","-","        395.00","        394.90","       1500","              592350.00","-","-","-"
"BRITANNIA","EQ","27-Jan-1998","        395.00","        393.00","        393.00","        385.85","-","        388.85","        389.65","       1500","              584480.00","-","-","-"
"BRITANNIA","EQ","28-Jan-1998","        388.85","        387.90","        388.00","        383.10","-","        383.10","        385.46","       1500","              578190.00","-","-","-"
"BRITANNIA","EQ","29-Jan-1998","        383.10","        378.00","        382.00","        378.00","-","        382.00","        380.04","      24300","             9234925.00","-","-","-"
"BRITANNIA","EQ","30-Jan-1998","        382.00","        384.00","        387.00","        384.00","-","        387.00","        386.33","        700","              270430.00","-","-","-"
"BRITANNIA","EQ","02-Feb-1998","        387.00","        387.00","        393.00","        387.00","-","        393.00","        391.08","        900","              351970.00","-","-","-"
"BRITANNIA","EQ","03-Feb-1998","        393.00","        394.50","        404.00","        391.00","-","        393.25","        396.07","       5400","             2138785.00","-","-","-"
"BRITANNIA","EQ","04-Feb-1998","        393.25","        398.00","        400.00","        390.50","-","        390.50","        396.67","       2500","              991670.00","-","-","-"
"BRITANNIA","EQ","05-Feb-1998","        390.50","        392.50","        393.00","        391.50","-","        391.50","        392.29","        700","              274600.00","-","-","-"
"BRITANNIA","EQ","06-Feb-1998","        391.50","        382.05","        393.95","        382.05","-","        389.50","        390.41","        700","              273285.00","-","-","-"
"BRITANNIA","EQ","09-Feb-1998","        389.50","        385.10","        388.00","        385.10","-","        387.85","        386.57","        500","              193285.00","-","-","-"
"BRITANNIA","EQ","10-Feb-1998","        387.85","        385.00","        386.25","        384.00","-","        385.65","        385.45","       3200","             1233450.00","-","-","-"
"BRITANNIA","EQ","11-Feb-1998","        385.65","        383.25","        383.25","        383.25","-","        383.25","        383.25","        100","               38325.00","-","-","-"
"BRITANNIA","EQ","12-Feb-1998","        383.25","        380.05","        383.00","        380.00","-","        381.00","        380.82","       1000","              380820.00","-","-","-"
"BRITANNIA","EQ","13-Feb-1998","        381.00","        381.00","        382.00","        381.00","-","        381.50","        381.79","        700","              267250.00","-","-","-"
"BRITANNIA","EQ","17-Feb-1998","        381.50","        391.00","        395.00","        388.00","-","        392.10","        392.29","       2500","              980725.00","-","-","-"
"BRITANNIA","EQ","18-Feb-1998","        392.10","        395.00","        399.00","        393.50","-","        394.20","        395.84","       1700","              672920.00","-","-","-"
"BRITANNIA","EQ","19-Feb-1998","        394.20","        392.05","        394.00","        391.00","-","        391.50","        392.11","        500","              196055.00","-","-","-"
"BRITANNIA","EQ","20-Feb-1998","        391.50","        396.10","        408.75","        394.90","-","        403.10","        402.46","       9100","             3662345.00","-","-","-"
