"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BRITANNIA","EQ","01-Jan-1997","        228.00","        233.50","        236.00","        233.50","-","        236.00","        234.92","        600","              140950.00","-","-","-"
"BRITANNIA","EQ","02-Jan-1997","        236.00","        236.50","        236.50","        233.25","-","        235.00","        235.36","       1100","              258900.00","-","-","-"
"BRITANNIA","EQ","03-Jan-1997","        235.00","        235.00","        235.00","        235.00","-","        235.00","        235.00","        100","               23500.00","-","-","-"
"BRITANNIA","EQ","06-Jan-1997","        235.00","        235.70","        235.70","        232.50","-","        232.50","        233.73","        300","               70120.00","-","-","-"
"BRITANNIA","EQ","07-Jan-1997","        232.50","        227.50","        234.50","        227.00","-","        233.85","        230.57","       6700","             1544800.00","-","-","-"
"BRITANNIA","EQ","08-Jan-1997","        233.85","        236.00","        238.45","        233.25","-","        238.45","        236.66","       1200","              283995.00","-","-","-"
"BRITANNIA","EQ","09-Jan-1997","        238.45","        235.90","        237.00","        235.00","-","        236.70","        235.94","       1400","              330310.00","-","-","-"
"BRITANNIA","EQ","10-Jan-1997","        236.70","        238.00","        245.00","        238.00","-","        242.75","        242.70","       2800","              679550.00","-","-","-"
"BRITANNIA","EQ","13-Jan-1997","        242.75","        242.75","        252.25","        241.50","-","        250.35","        247.83","       4600","             1140040.00","-","-","-"
"BRITANNIA","EQ","14-Jan-1997","        250.35","        250.45","        254.00","        249.00","-","        252.00","        250.98","       4300","             1079215.00","-","-","-"
"BRITANNIA","EQ","15-Jan-1997","        252.00","        252.00","        258.00","        252.00","-","        256.20","        256.34","       6600","             1691875.00","-","-","-"
"BRITANNIA","EQ","16-Jan-1997","        256.20","        260.00","        261.00","        250.00","-","        250.90","        254.59","       3100","              789230.00","-","-","-"
"BRITANNIA","EQ","17-Jan-1997","        250.90","        249.00","        251.95","        249.00","-","        251.30","        251.02","       9100","             2284240.00","-","-","-"
"BRITANNIA","EQ","20-Jan-1997","        251.30","        250.00","        253.00","        250.00","-","        251.35","        251.16","       3600","              904180.00","-","-","-"
"BRITANNIA","EQ","21-Jan-1997","        251.35","        249.90","        252.00","        249.30","-","        251.05","        251.12","       7700","             1933660.00","-","-","-"
"BRITANNIA","EQ","22-Jan-1997","        251.05","        251.75","        252.00","        250.00","-","        251.70","        251.41","        600","              150845.00","-","-","-"
"BRITANNIA","EQ","24-Jan-1997","        251.70","        251.00","        251.00","        251.00","-","        251.00","        251.00","        200","               50200.00","-","-","-"
"BRITANNIA","EQ","27-Jan-1997","        251.00","        251.00","        252.00","        250.50","-","        251.30","        251.27","       5600","             1407105.00","-","-","-"
"BRITANNIA","EQ","28-Jan-1997","        251.30","        250.00","        253.90","        250.00","-","        251.50","        251.54","       6600","             1660175.00","-","-","-"
"BRITANNIA","EQ","29-Jan-1997","        251.50","        250.00","        255.00","        250.00","-","        252.20","        252.49","      10200","             2575415.00","-","-","-"
"BRITANNIA","EQ","30-Jan-1997","        252.20","        251.00","        252.25","        251.00","-","        252.25","        251.16","       2000","              502315.00","-","-","-"
"BRITANNIA","EQ","31-Jan-1997","        252.25","        251.95","        252.00","        251.00","-","        251.00","        251.48","       3200","              804725.00","-","-","-"
"BRITANNIA","EQ","03-Feb-1997","        251.00","        250.00","        252.00","        250.00","-","        252.00","        251.57","       1400","              352200.00","-","-","-"
"BRITANNIA","EQ","04-Feb-1997","        252.00","        252.95","        254.90","        252.25","-","        253.50","        253.59","        800","              202870.00","-","-","-"
"BRITANNIA","EQ","05-Feb-1997","        253.50","        254.00","        255.75","        254.00","-","        255.75","        254.72","        900","              229250.00","-","-","-"
"BRITANNIA","EQ","06-Feb-1997","        255.75","        255.00","        256.00","        255.00","-","        255.50","        255.50","        200","               51100.00","-","-","-"
"BRITANNIA","EQ","07-Feb-1997","        255.50","        256.50","        259.00","        253.25","-","        256.00","        256.35","        500","              128175.00","-","-","-"
"BRITANNIA","EQ","10-Feb-1997","        256.00","        252.00","        255.00","        252.00","-","        255.00","        254.77","       2200","              560490.00","-","-","-"
"BRITANNIA","EQ","11-Feb-1997","        255.00","        253.25","        255.00","        251.00","-","        254.60","        253.88","       1300","              330045.00","-","-","-"
"BRITANNIA","EQ","12-Feb-1997","        254.60","        254.00","        256.00","        254.00","-","        255.00","        255.00","        400","              102000.00","-","-","-"
"BRITANNIA","EQ","13-Feb-1997","        255.00","        255.00","        257.00","        255.00","-","        257.00","        256.44","        400","              102575.00","-","-","-"
"BRITANNIA","EQ","14-Feb-1997","        257.00","        254.00","        258.00","        254.00","-","        258.00","        256.71","       1800","              462075.00","-","-","-"
"BRITANNIA","EQ","17-Feb-1997","        258.00","        252.25","        265.00","        252.10","-","        265.00","        257.55","       1800","              463585.00","-","-","-"
"BRITANNIA","EQ","18-Feb-1997","        265.00","        264.00","        266.00","        260.00","-","        260.00","        262.52","       1300","              341275.00","-","-","-"
"BRITANNIA","EQ","19-Feb-1997","        260.00","        260.00","        262.90","        260.00","-","        260.10","        260.26","       1300","              338335.00","-","-","-"
"BRITANNIA","EQ","20-Feb-1997","        260.10","        258.50","        258.50","        258.50","-","        258.50","        258.50","        100","               25850.00","-","-","-"
"BRITANNIA","EQ","21-Feb-1997","        258.50","        256.10","        256.10","        256.00","-","        256.00","        256.05","        200","               51210.00","-","-","-"
"BRITANNIA","EQ","24-Feb-1997","        256.00","        257.25","        257.25","        251.00","-","        251.00","        254.25","        600","              152550.00","-","-","-"
