"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BRITANNIA","EQ","01-Jan-2009","       1322.45","       1315.00","       1344.00","       1306.10","       1306.10","       1317.30","       1328.18","       1073","             1425139.85","-","        482","         44.92"
"BRITANNIA","EQ","02-Jan-2009","       1317.30","       1317.00","       1335.95","       1306.05","       1330.00","       1326.25","       1321.79","        573","              757388.25","-","        278","         48.52"
"BRITANNIA","EQ","05-Jan-2009","       1326.25","       1349.00","       1350.00","       1321.05","       1342.00","       1342.35","       1340.08","       2366","             3170632.15","-","       2232","         94.34"
"BRITANNIA","EQ","06-Jan-2009","       1342.35","       1335.00","       1349.50","       1326.35","       1340.00","       1340.05","       1340.13","       1132","             1517032.35","-","       1008","         89.05"
"BRITANNIA","EQ","07-Jan-2009","       1340.05","       1340.00","       1340.00","       1275.15","       1290.00","       1291.35","       1317.53","       6184","             8147618.10","-","       5801","         93.81"
"BRITANNIA","EQ","09-Jan-2009","       1291.35","       1300.00","       1300.00","       1247.00","       1265.00","       1265.00","       1255.54","      49957","            62723029.70","-","      49589","         99.26"
"BRITANNIA","EQ","12-Jan-2009","       1265.00","       1266.00","       1295.00","       1266.00","       1278.50","       1279.95","       1280.22","      11838","            15155285.60","-","      11441","         96.65"
"BRITANNIA","EQ","13-Jan-2009","       1279.95","       1278.00","       1288.95","       1275.00","       1285.00","       1284.75","       1283.96","        998","             1281389.10","-","        738","         73.95"
"BRITANNIA","EQ","14-Jan-2009","       1284.75","       1291.00","       1305.00","       1280.00","       1300.00","       1300.05","       1298.42","        362","              470028.50","-","        267","         73.76"
"BRITANNIA","EQ","15-Jan-2009","       1300.05","       1290.00","       1308.00","       1260.00","       1300.00","       1301.55","       1292.13","        840","             1085392.85","-","        639","         76.07"
"BRITANNIA","EQ","16-Jan-2009","       1301.55","       1299.00","       1310.00","       1290.00","       1300.00","       1301.00","       1294.41","        604","              781823.95","-","        477","         78.97"
"BRITANNIA","EQ","19-Jan-2009","       1301.00","       1275.05","       1324.50","       1275.05","       1324.50","       1311.75","       1306.90","        872","             1139618.15","-","        634","         72.71"
"BRITANNIA","EQ","20-Jan-2009","       1311.75","       1285.30","       1313.00","       1285.30","       1305.00","       1310.20","       1302.50","        413","              537930.55","-","        362","         87.65"
"BRITANNIA","EQ","21-Jan-2009","       1310.20","       1285.05","       1335.00","       1285.05","       1311.00","       1327.40","       1310.77","      20523","            26900917.60","-","      20250","         98.67"
"BRITANNIA","EQ","22-Jan-2009","       1327.40","       1342.00","       1342.00","       1312.00","       1320.00","       1321.80","       1321.02","       1146","             1513891.70","-","        976","         85.17"
"BRITANNIA","EQ","23-Jan-2009","       1321.80","       1315.00","       1320.00","       1307.30","       1319.00","       1311.70","       1312.72","        344","              451576.05","-","        214","         62.21"
"BRITANNIA","EQ","27-Jan-2009","       1311.70","       1300.05","       1357.00","       1300.05","       1345.20","       1351.65","       1336.09","       1287","             1719547.65","-","       1097","         85.24"
"BRITANNIA","EQ","28-Jan-2009","       1351.65","       1320.00","       1335.00","       1310.30","       1325.00","       1327.15","       1324.23","       1146","             1517562.70","-","        797","         69.55"
"BRITANNIA","EQ","29-Jan-2009","       1327.15","       1325.00","       1359.00","       1317.80","       1336.50","       1340.45","       1346.32","       2288","             3080380.80","-","       1336","         58.39"
"BRITANNIA","EQ","30-Jan-2009","       1340.45","       1330.00","       1400.00","       1310.05","       1380.20","       1390.65","       1366.11","       6137","             8383792.95","-","       4946","         80.59"
