"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BRITANNIA","EQ","02-Jan-2012","        448.60","        445.00","        450.80","        441.25","        446.00","        446.30","        445.19","       8327","             3707121.00","        519","       4531","         54.41"
"BRITANNIA","N1","02-Jan-2012","        175.00","        173.00","        175.69","        173.00","        175.69","        175.69","        174.22","         11","                1916.45","          3","         11","        100.00"
"BRITANNIA","EQ","03-Jan-2012","        446.30","        449.00","        455.85","        445.00","        445.30","        447.30","        449.91","      23619","            10626306.25","        987","      16165","         68.44"
"BRITANNIA","N1","03-Jan-2012","        175.69","        172.75","        176.73","        172.74","        176.73","        173.81","        173.01","         40","                6920.52","          8","         32","         80.00"
"BRITANNIA","EQ","04-Jan-2012","        447.30","        442.00","        450.95","        442.00","        448.00","        448.20","        448.12","       6325","             2834378.10","        361","       4115","         65.06"
"BRITANNIA","N1","04-Jan-2012","        173.81","        175.99","        175.99","        173.06","        173.06","        173.06","        173.08","        152","               26308.05","          3","        151","         99.34"
"BRITANNIA","EQ","05-Jan-2012","        448.20","        446.00","        451.00","        428.55","        439.00","        439.50","        439.21","      11999","             5270021.80","        813","       6023","         50.20"
"BRITANNIA","N1","05-Jan-2012","        173.06","        174.50","        174.50","        174.50","        174.50","        174.50","        174.50","         40","                6980.00","          1","         40","        100.00"
"BRITANNIA","EQ","06-Jan-2012","        439.50","        443.00","        446.00","        440.10","        445.00","        443.15","        443.84","       6923","             3072688.75","        773","       2937","         42.42"
"BRITANNIA","N1","06-Jan-2012","        174.50","        172.41","        172.41","        172.41","        172.41","        172.41","        172.41","          3","                 517.23","          1","          3","        100.00"
"BRITANNIA","EQ","07-Jan-2012","        443.15","        443.05","        445.95","        443.00","        443.55","        444.00","        443.93","        325","              144276.25","         27","        178","         54.77"
"BRITANNIA","N1","07-Jan-2012","        172.41","        171.30","        171.30","        171.30","        171.30","        171.30","        171.30","          2","                 342.60","          1","          2","        100.00"
"BRITANNIA","EQ","09-Jan-2012","        444.00","        446.00","        450.95","        440.00","        450.00","        450.05","        448.06","      18130","             8123379.15","        680","      11852","         65.37"
"BRITANNIA","N1","09-Jan-2012","        171.30","        175.99","        176.00","        173.07","        176.00","        176.00","        175.98","       1414","              248830.70","          7","       1404","         99.29"
"BRITANNIA","EQ","10-Jan-2012","        450.05","        446.10","        452.50","        445.00","        448.25","        447.00","        448.77","      10934","             4906815.20","        598","       6470","         59.17"
"BRITANNIA","N1","10-Jan-2012","        176.00","        177.00","        177.00","        177.00","        177.00","        177.00","        177.00","        100","               17700.00","          2","        100","        100.00"
"BRITANNIA","EQ","11-Jan-2012","        447.00","        447.00","        449.90","        441.00","        443.75","        442.35","        445.36","      10994","             4896242.65","        775","       5545","         50.44"
"BRITANNIA","N1","11-Jan-2012","        177.00","        173.10","        175.00","        173.00","        175.00","        175.00","        173.11","       2024","              350382.00","         13","       1924","         95.06"
"BRITANNIA","EQ","12-Jan-2012","        442.35","        447.50","        447.50","        435.50","        436.00","        438.10","        440.20","      19508","             8587414.30","       1731","      12108","         62.07"
"BRITANNIA","N1","12-Jan-2012","        175.00","        175.00","        177.00","        175.00","        175.00","        175.00","        175.58","        875","              153628.40","         12","        870","         99.43"
"BRITANNIA","EQ","13-Jan-2012","        438.10","        438.50","        455.35","        436.00","        439.00","        438.95","        446.29","      39951","            17829572.50","       2503","      13479","         33.74"
"BRITANNIA","N1","13-Jan-2012","        175.00","        176.00","        178.50","        176.00","        178.50","        178.50","        176.97","       2503","              442944.25","         11","       2503","        100.00"
"BRITANNIA","EQ","16-Jan-2012","        438.95","        443.70","        449.00","        435.60","        442.50","        438.50","        441.84","      14989","             6622778.55","        877","       5521","         36.83"
"BRITANNIA","EQ","17-Jan-2012","        438.50","        445.00","        445.00","        438.00","        443.95","        444.15","        443.20","       9896","             4385906.55","       1393","       5939","         60.01"
"BRITANNIA","N1","17-Jan-2012","        178.50","        175.00","        176.00","        175.00","        176.00","        176.00","        175.01","        354","               61952.00","          5","        353","         99.72"
"BRITANNIA","EQ","18-Jan-2012","        444.15","        447.50","        450.00","        443.00","        445.80","        445.20","        447.35","      23788","            10641542.05","        773","      15250","         64.11"
"BRITANNIA","N1","18-Jan-2012","        176.00","        176.10","        176.10","        175.85","        175.85","        175.85","        175.97","        776","              136551.85","          7","        776","        100.00"
