"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BRITANNIA","EQ","01-Jan-2016","       2966.30","       2962.40","       3003.35","       2962.40","       2981.00","       2986.40","       2991.53","      64743","           193680738.35","       7345","      28791","         44.47"
"BRITANNIA","EQ","04-Jan-2016","       2986.40","       2980.00","       3004.45","       2952.00","       2973.00","       2972.60","       2976.97","     126807","           377500033.25","      10599","      69876","         55.10"
"BRITANNIA","EQ","05-Jan-2016","       2972.60","       2977.10","       2992.55","       2950.30","       2966.40","       2966.70","       2968.60","     114250","           339162913.65","      10545","      66241","         57.98"
"BRITANNIA","EQ","06-Jan-2016","       2966.70","       2953.00","       3006.00","       2953.00","       3006.00","       3001.70","       2987.44","     133638","           399235442.80","      12111","      73261","         54.82"
"BRITANNIA","EQ","07-Jan-2016","       3001.70","       2990.00","       2994.85","       2911.05","       2945.00","       2946.55","       2955.84","     149400","           441602342.60","      14379","      84431","         56.51"
"BRITANNIA","EQ","08-Jan-2016","       2946.55","       2947.00","       2968.00","       2881.90","       2895.00","       2902.30","       2909.43","     166706","           485018773.75","      17772","      70875","         42.51"
"BRITANNIA","EQ","11-Jan-2016","       2902.30","       2890.10","       2929.00","       2841.15","       2906.30","       2919.30","       2895.04","     132406","           383321318.25","      15611","      73756","         55.70"
"BRITANNIA","EQ","12-Jan-2016","       2919.30","       2920.00","       2987.40","       2901.00","       2936.60","       2940.20","       2955.50","     178684","           528100357.40","      18525","      95911","         53.68"
"BRITANNIA","EQ","13-Jan-2016","       2940.20","       2940.20","       2961.45","       2866.55","       2900.00","       2905.20","       2904.06","     254606","           739390830.30","      33544","     152368","         59.84"
"BRITANNIA","EQ","14-Jan-2016","       2905.20","       2889.95","       2915.00","       2841.10","       2905.00","       2897.60","       2891.95","     139762","           404184302.80","       9434","      84573","         60.51"
"BRITANNIA","EQ","15-Jan-2016","       2897.60","       2909.90","       2934.00","       2850.50","       2872.00","       2859.15","       2885.90","     133306","           384707361.25","      10916","      88710","         66.55"
"BRITANNIA","EQ","18-Jan-2016","       2859.15","       2850.00","       2870.00","       2745.60","       2755.00","       2765.30","       2783.37","     211205","           587860872.70","      19099","     131931","         62.47"
"BRITANNIA","EQ","19-Jan-2016","       2765.30","       2750.00","       2760.15","       2723.05","       2732.05","       2733.00","       2741.66","     148252","           406456163.35","      15025","      81926","         55.26"
"BRITANNIA","EQ","20-Jan-2016","       2733.00","       2719.85","       2720.00","       2605.00","       2690.00","       2679.70","       2652.75","     273774","           726253768.40","      24881","     162197","         59.24"
"BRITANNIA","EQ","21-Jan-2016","       2679.70","       2717.00","       2729.05","       2605.35","       2638.00","       2619.70","       2644.12","     254792","           673700765.95","      22745","     166825","         65.47"
"BRITANNIA","EQ","22-Jan-2016","       2619.70","       2650.00","       2660.00","       2602.40","       2614.00","       2615.90","       2637.52","     272098","           717663254.20","      23219","     200246","         73.59"
"BRITANNIA","EQ","25-Jan-2016","       2615.90","       2632.70","       2649.00","       2588.75","       2610.00","       2602.60","       2619.52","     248600","           651211868.05","      40352","     184078","         74.05"
"BRITANNIA","EQ","27-Jan-2016","       2602.60","       2612.00","       2655.00","       2600.90","       2645.60","       2649.65","       2639.09","     456258","          1204107398.90","      59567","     348651","         76.42"
"BRITANNIA","EQ","28-Jan-2016","       2649.65","       2670.00","       2697.95","       2643.55","       2675.00","       2670.25","       2675.96","     350357","           937541314.60","      23517","     268526","         76.64"
"BRITANNIA","EQ","29-Jan-2016","       2670.25","       2685.00","       2697.00","       2677.00","       2690.00","       2689.45","       2688.29","     194510","           522900170.20","      22953","     137541","         70.71"
"BRITANNIA","EQ","01-Feb-2016","       2689.45","       2710.00","       2815.00","       2699.25","       2790.00","       2800.50","       2778.55","     348328","           967847756.45","      23336","     231178","         66.37"
"BRITANNIA","EQ","02-Feb-2016","       2800.50","       2803.30","       2875.50","       2771.10","       2794.00","       2792.85","       2827.40","     321152","           908026169.20","      21483","     210205","         65.45"
"BRITANNIA","EQ","03-Feb-2016","       2792.85","       2780.00","       2854.80","       2726.55","       2830.65","       2828.05","       2821.49","     250205","           705951815.20","      21404","     120621","         48.21"
"BRITANNIA","EQ","04-Feb-2016","       2828.05","       2848.00","       2879.70","       2815.00","       2849.95","       2856.30","       2852.28","     381254","          1087442512.10","      25605","     254552","         66.77"
"BRITANNIA","EQ","05-Feb-2016","       2856.30","       2856.15","       2871.95","       2815.00","       2866.80","       2862.50","       2853.76","     259404","           740277498.00","      16260","     168913","         65.12"
"BRITANNIA","EQ","08-Feb-2016","       2862.50","       2865.50","       2953.35","       2843.85","       2855.00","       2854.75","       2895.59","     194431","           562992055.75","      18779","      78817","         40.54"
"BRITANNIA","EQ","09-Feb-2016","       2854.75","       2842.00","       2890.00","       2760.00","       2802.60","       2783.10","       2824.73","     249385","           704445743.35","      15073","     100859","         40.44"
"BRITANNIA","EQ","10-Feb-2016","       2783.10","       2840.00","       2870.00","       2687.70","       2740.00","       2722.00","       2778.05","     343711","           954847470.10","      29079","     112105","         32.62"
"BRITANNIA","EQ","11-Feb-2016","       2722.00","       2700.00","       2729.75","       2611.10","       2622.15","       2634.00","       2675.21","     291676","           780293839.90","      40802","     186863","         64.07"
"BRITANNIA","EQ","12-Feb-2016","       2634.00","       2650.00","       2657.90","       2505.05","       2575.00","       2564.20","       2576.90","     356924","           919757010.75","      28263","     201251","         56.38"
"BRITANNIA","EQ","15-Feb-2016","       2564.20","       2605.00","       2710.00","       2572.00","       2688.00","       2665.90","       2647.38","     355255","           940495581.20","      22862","     169464","         47.70"
"BRITANNIA","EQ","16-Feb-2016","       2665.90","       2655.10","       2690.00","       2610.50","       2625.00","       2625.90","       2629.95","     157689","           414714879.95","      27446","      88685","         56.24"
"BRITANNIA","EQ","17-Feb-2016","       2625.90","       2645.00","       2663.00","       2545.20","       2657.00","       2652.20","       2603.01","     127303","           331370634.20","      13776","      54215","         42.59"
"BRITANNIA","EQ","18-Feb-2016","       2652.20","       2668.40","       2767.65","       2668.40","       2751.95","       2753.50","       2723.09","     195078","           531214412.15","      19989","     104488","         53.56"
"BRITANNIA","EQ","19-Feb-2016","       2753.50","       2763.00","       2763.00","       2705.55","       2728.00","       2724.50","       2724.43","     127134","           346368157.35","      11133","      60342","         47.46"
