"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BHARTIARTL","EQ","01-Jan-2009","        715.50","        715.00","        725.00","        708.30","        716.75","        719.95","        716.30","    1682474","          1205155062.10","-","     665527","         39.56"
"BHARTIARTL","EQ","02-Jan-2009","        719.95","        721.55","        722.00","        699.00","        705.65","        704.90","        707.34","    3882492","          2746229680.05","-","    1795920","         46.26"
"BHARTIARTL","EQ","05-Jan-2009","        704.90","        710.25","        714.00","        677.25","        685.40","        685.65","        684.00","    5494411","          3758194436.05","-","    3189821","         58.06"
"BHARTIARTL","EQ","06-Jan-2009","        685.65","        699.40","        699.40","        651.25","        657.40","        657.00","        667.19","    7906040","          5274866514.05","-","    4340355","         54.90"
"BHARTIARTL","EQ","07-Jan-2009","        657.00","        665.90","        668.90","        612.00","        648.85","        650.00","        648.97","    7575718","          4916416871.90","-","    4337399","         57.25"
"BHARTIARTL","EQ","09-Jan-2009","        650.00","        646.00","        654.00","        607.65","        638.00","        638.90","        630.88","    7346007","          4634479887.10","-","    4745967","         64.61"
"BHARTIARTL","EQ","12-Jan-2009","        638.90","        632.30","        637.30","        608.15","        621.60","        623.85","        622.92","    4111385","          2561063711.70","-","    2346899","         57.08"
"BHARTIARTL","EQ","13-Jan-2009","        623.85","        620.05","        629.00","        593.85","        608.00","        607.05","        607.96","    4905444","          2982294114.15","-","    2697935","         55.00"
"BHARTIARTL","EQ","14-Jan-2009","        607.05","        619.70","        635.00","        610.00","        623.50","        622.75","        624.16","    3794274","          2368224046.90","-","    1976211","         52.08"
"BHARTIARTL","BL","15-Jan-2009","        710.00","        600.50","        600.50","        600.50","        600.50","        600.50","        600.50","    1107516","           665063358.00","-","    1107516","        100.00"
"BHARTIARTL","EQ","15-Jan-2009","        622.75","        615.00","        615.00","        584.00","        606.90","        603.65","        601.87","    4271995","          2571189734.75","-","    2144120","         50.19"
"BHARTIARTL","EQ","16-Jan-2009","        603.65","        616.80","        639.00","        608.00","        634.65","        634.75","        627.15","    3164861","          1984840751.05","-","    1382135","         43.67"
"BHARTIARTL","EQ","19-Jan-2009","        634.75","        634.00","        653.80","        630.00","        645.25","        646.85","        643.64","    2044938","          1316206096.85","-","     755602","         36.95"
"BHARTIARTL","EQ","20-Jan-2009","        646.85","        637.00","        637.00","        610.00","        614.00","        616.35","        616.96","    3032402","          1870874149.70","-","    1459675","         48.14"
"BHARTIARTL","EQ","21-Jan-2009","        616.35","        553.35","        608.70","        553.35","        576.90","        583.05","        595.18","    5017559","          2986334111.40","-","    2958576","         58.96"
"BHARTIARTL","EQ","22-Jan-2009","        583.05","        585.00","        623.70","        580.00","        620.00","        619.20","        611.94","    8164592","          4996216316.70","-","    4209041","         51.55"
"BHARTIARTL","EQ","23-Jan-2009","        619.20","        615.00","        625.00","        603.25","        614.50","        613.15","        613.57","    3243187","          1989910752.30","-","    1382923","         42.64"
"BHARTIARTL","EQ","27-Jan-2009","        613.15","        615.65","        649.90","        614.50","        646.85","        647.40","        641.31","    4630340","          2969471759.45","-","    3124725","         67.48"
"BHARTIARTL","EQ","28-Jan-2009","        647.40","        651.60","        660.00","        635.20","        657.50","        652.15","        646.57","    5257798","          3399519542.75","-","    3099604","         58.95"
"BHARTIARTL","EQ","29-Jan-2009","        652.15","        665.00","        665.00","        620.30","        623.20","        627.40","        635.78","    6317490","          4016509935.35","-","    3800765","         60.16"
"BHARTIARTL","EQ","30-Jan-2009","        627.40","        620.00","        636.00","        612.20","        632.10","        633.95","        626.80","    3241361","          2031670644.05","-","    1462463","         45.12"
"BHARTIARTL","EQ","02-Feb-2009","        633.95","        629.70","        629.70","        607.05","        615.00","        615.80","        614.37","    3345852","          2055586633.45","-","    1754927","         52.45"
"BHARTIARTL","EQ","03-Feb-2009","        615.80","        623.00","        636.95","        613.80","        626.05","        625.00","        625.65","    2647279","          1656260456.40","-","    1193709","         45.09"
"BHARTIARTL","EQ","04-Feb-2009","        625.00","        633.05","        640.00","        626.20","        637.35","        634.30","        633.36","    2964754","          1877761833.80","-","    1676755","         56.56"
"BHARTIARTL","EQ","05-Feb-2009","        634.30","        646.00","        646.00","        618.00","        630.75","        628.65","        625.76","    2268100","          1419297277.60","-","    1172610","         51.70"
"BHARTIARTL","EQ","06-Feb-2009","        628.65","        635.00","        649.40","        632.10","        648.15","        647.05","        642.55","    2075176","          1333413511.50","-","    1028643","         49.57"
