"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BHARTIARTL","EQ","01-Jan-2014","        330.25","        331.00","        339.00","        330.20","        338.70","        337.75","        335.11","    1697629","           568886446.50","      19899","     624499","         36.79"
"BHARTIARTL","EQ","02-Jan-2014","        337.75","        338.00","        339.00","        326.50","        329.20","        328.70","        332.90","    4755449","          1583069977.60","      52845","    3352167","         70.49"
"BHARTIARTL","EQ","03-Jan-2014","        328.70","        328.00","        331.90","        324.05","        331.00","        329.35","        328.58","    4237118","          1392222519.60","      66154","    2737918","         64.62"
"BHARTIARTL","EQ","06-Jan-2014","        329.35","        328.50","        330.65","        325.75","        329.85","        329.35","        328.95","    2437800","           801914660.55","      38962","    1532116","         62.85"
"BHARTIARTL","EQ","07-Jan-2014","        329.35","        330.50","        334.50","        326.50","        331.80","        331.70","        330.20","    3704661","          1223265029.95","      42251","    2338401","         63.12"
"BHARTIARTL","EQ","08-Jan-2014","        331.70","        333.00","        334.00","        327.70","        332.00","        332.40","        331.90","    5683302","          1886270801.60","      37002","    4446800","         78.24"
"BHARTIARTL","EQ","09-Jan-2014","        332.40","        332.40","        333.00","        327.25","        331.00","        329.60","        331.04","    3362087","          1112979207.15","      22952","    2643271","         78.62"
"BHARTIARTL","EQ","10-Jan-2014","        329.60","        327.00","        333.15","        327.00","        331.00","        330.55","        330.61","    3413854","          1128640465.80","      37463","    2337568","         68.47"
"BHARTIARTL","EQ","13-Jan-2014","        330.55","        330.00","        333.80","        329.05","        331.10","        331.00","        331.23","    2302991","           762813365.75","      42240","    1585599","         68.85"
"BHARTIARTL","EQ","14-Jan-2014","        331.00","        331.00","        332.00","        326.00","        329.30","        327.95","        328.87","    2230254","           733473022.95","      36335","    1438490","         64.50"
"BHARTIARTL","EQ","15-Jan-2014","        327.95","        329.90","        333.20","        329.20","        332.50","        331.50","        331.08","    2524252","           835740039.60","      29766","    1671569","         66.22"
"BHARTIARTL","EQ","16-Jan-2014","        331.50","        332.95","        332.95","        313.55","        315.05","        315.55","        317.80","    9471235","          3009964291.15","     110079","    5795054","         61.19"
"BHARTIARTL","EQ","17-Jan-2014","        315.55","        316.00","        318.55","        306.25","        311.00","        310.90","        312.39","    5862244","          1831303911.80","     118569","    3125579","         53.32"
"BHARTIARTL","EQ","20-Jan-2014","        310.90","        311.10","        312.80","        307.15","        307.65","        308.55","        309.28","    4702669","          1454443735.65","      70104","    3042451","         64.70"
"BHARTIARTL","EQ","21-Jan-2014","        308.55","        311.00","        311.00","        302.65","        305.40","        304.90","        305.57","    7067976","          2159756182.35","     130655","    5172403","         73.18"
"BHARTIARTL","EQ","22-Jan-2014","        304.90","        305.20","        311.80","        305.20","        309.50","        309.75","        309.70","    5363524","          1661077072.50","      95281","    3503411","         65.32"
"BHARTIARTL","EQ","23-Jan-2014","        309.75","        309.00","        315.90","        306.40","        315.00","        314.65","        313.55","    4757394","          1491669211.90","      80139","    3193248","         67.12"
"BHARTIARTL","EQ","24-Jan-2014","        314.65","        313.00","        314.75","        307.75","        313.00","        313.15","        311.57","    4558851","          1420391240.90","      87288","    3349199","         73.47"
"BHARTIARTL","EQ","27-Jan-2014","        313.15","        307.90","        312.15","        303.85","        305.55","        306.90","        307.70","    5018364","          1544129748.85","     118383","    2848677","         56.77"
"BHARTIARTL","EQ","28-Jan-2014","        306.90","        306.90","        309.50","        302.15","        307.20","        306.00","        305.31","    5189372","          1584358530.90","     119359","    3362275","         64.79"
