"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BHARTIARTL","EQ","02-Jan-2012","        343.50","        344.50","        348.90","        342.25","        345.25","        344.80","        345.40","    1963822","           678294548.10","      32012","     968421","         49.31"
"BHARTIARTL","EQ","03-Jan-2012","        344.80","        347.50","        360.45","        345.25","        358.10","        358.65","        353.21","    2114712","           746933115.40","      39976","     769078","         36.37"
"BHARTIARTL","EQ","04-Jan-2012","        358.65","        355.15","        357.00","        345.50","        346.50","        346.35","        349.16","    2922304","          1020339416.50","      44847","    1530151","         52.36"
"BHARTIARTL","EQ","05-Jan-2012","        346.35","        347.00","        348.80","        342.10","        343.60","        344.40","        344.93","    2897700","           999493993.10","      40690","    1578903","         54.49"
"BHARTIARTL","EQ","06-Jan-2012","        344.40","        342.00","        342.00","        328.30","        330.60","        330.55","        331.81","    7905920","          2623271174.70","      81648","    5346986","         67.63"
"BHARTIARTL","EQ","07-Jan-2012","        330.55","        331.40","        332.55","        329.45","        330.90","        330.90","        331.04","     286995","            95007757.15","       4285","      65399","         22.79"
"BHARTIARTL","EQ","09-Jan-2012","        330.90","        330.00","        330.40","        320.00","        320.45","        320.45","        321.79","    7546227","          2428313588.80","      99933","    5522621","         73.18"
"BHARTIARTL","EQ","10-Jan-2012","        320.45","        321.05","        333.40","        321.05","        330.30","        330.35","        328.98","    8891367","          2925124532.35","      83284","    6024475","         67.76"
"BHARTIARTL","EQ","11-Jan-2012","        330.35","        332.00","        332.00","        323.20","        326.20","        325.65","        326.65","    6196348","          2024059018.20","      83374","    4382655","         70.73"
"BHARTIARTL","EQ","12-Jan-2012","        325.65","        327.95","        329.95","        324.30","        328.90","        326.45","        327.28","    4267110","          1396523829.35","      60812","    2765745","         64.82"
"BHARTIARTL","EQ","13-Jan-2012","        326.45","        330.00","        338.50","        328.45","        334.35","        334.60","        334.16","    7423530","          2480625557.90","     101955","    4821714","         64.95"
"BHARTIARTL","EQ","16-Jan-2012","        334.60","        335.15","        342.80","        335.00","        340.05","        340.00","        339.96","    3394388","          1153969643.55","      54914","    1750848","         51.58"
"BHARTIARTL","EQ","17-Jan-2012","        340.00","        344.70","        347.50","        340.30","        345.10","        345.05","        344.02","    4661973","          1603832085.95","      53851","    2967720","         63.66"
"BHARTIARTL","EQ","18-Jan-2012","        345.05","        347.40","        351.70","        343.50","        345.60","        345.45","        347.33","    2158507","           749719889.80","      37873","    1133420","         52.51"
"BHARTIARTL","EQ","19-Jan-2012","        345.45","        339.00","        344.60","        336.25","        340.85","        340.75","        341.33","    4204639","          1435187949.20","      69906","    2417114","         57.49"
"BHARTIARTL","EQ","20-Jan-2012","        340.75","        342.15","        346.90","        337.65","        342.50","        342.35","        342.36","    3100345","          1061421368.05","      45868","    1690497","         54.53"
"BHARTIARTL","EQ","23-Jan-2012","        342.35","        340.05","        354.60","        340.05","        352.00","        352.15","        349.81","    3034942","          1061654186.40","      48179","    1232598","         40.61"
"BHARTIARTL","EQ","24-Jan-2012","        352.15","        354.70","        361.60","        352.25","        354.95","        356.65","        356.64","    3563730","          1270964421.30","      49764","    1981516","         55.60"
"BHARTIARTL","EQ","25-Jan-2012","        356.65","        360.00","        364.45","        354.10","        363.05","        359.30","        359.27","    4263387","          1531704460.35","      37419","    2577775","         60.46"
"BHARTIARTL","EQ","27-Jan-2012","        359.30","        365.95","        375.80","        358.80","        372.95","        374.60","        371.29","    4671178","          1734379395.90","      99353","    2956690","         63.30"
"BHARTIARTL","EQ","30-Jan-2012","        374.60","        372.00","        373.90","        355.05","        357.50","        357.15","        360.50","    2539948","           915654878.75","      51875","    1263676","         49.75"
"BHARTIARTL","EQ","31-Jan-2012","        357.15","        361.80","        370.45","        355.00","        366.00","        365.70","        360.54","    4600194","          1658553789.05","      70633","    2507827","         54.52"
"BHARTIARTL","EQ","01-Feb-2012","        365.70","        364.80","        364.80","        356.55","        361.65","        361.30","        360.43","    5671068","          2044043306.90","      49338","    3943616","         69.54"
"BHARTIARTL","EQ","02-Feb-2012","        361.30","        367.00","        395.45","        358.60","        384.70","        385.85","        382.22","   25324272","          9679383712.30","     229713","   11031554","         43.56"
"BHARTIARTL","EQ","03-Feb-2012","        385.85","        393.50","        400.95","        385.60","        387.40","        387.60","        393.89","   16171457","          6369697359.20","     150099","    9625943","         59.52"
"BHARTIARTL","EQ","06-Feb-2012","        387.60","        394.00","        394.00","        385.25","        388.20","        389.05","        389.27","    6051591","          2355701782.75","      77989","    3495419","         57.76"
