"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BHARTIARTL","EQ","01-Jan-2020","        455.80","        456.05","        460.50","        449.75","        453.70","        453.30","        454.52","    5059995","          2299887461.40","      67334","    1123980","         22.21"
"BHARTIARTL","EQ","02-Jan-2020","        453.30","        454.10","        459.40","        453.50","        455.30","        455.20","        455.54","    4842142","          2205786807.10","      78890","    1761330","         36.38"
"BHARTIARTL","EQ","03-Jan-2020","        455.20","        455.70","        459.20","        451.50","        457.15","        455.10","        454.80","    5059594","          2301088400.05","      97228","    1968386","         38.90"
"BHARTIARTL","EQ","06-Jan-2020","        455.10","        453.90","        457.45","        444.65","        448.50","        449.65","        449.90","    7399981","          3329261288.85","      73742","    3006323","         40.63"
"BHARTIARTL","EQ","07-Jan-2020","        449.65","        452.00","        455.30","        443.10","        445.05","        445.10","        448.34","    4273646","          1916057156.75","      52718","    1127213","         26.38"
"BHARTIARTL","EQ","08-Jan-2020","        445.10","        442.60","        460.75","        440.35","        458.90","        458.85","        450.78","   13858623","          6247253976.95","     126722","    4104144","         29.61"
"BHARTIARTL","EQ","09-Jan-2020","        458.85","        468.40","        474.95","        455.30","        460.15","        460.10","        462.98","   17845812","          8262208879.25","     143721","    5986680","         33.55"
"BHARTIARTL","EQ","10-Jan-2020","        460.10","        464.80","        465.95","        454.20","        457.75","        457.00","        461.25","   37029733","         17079783925.80","     198967","   23805707","         64.29"
"BHARTIARTL","EQ","13-Jan-2020","        457.00","        459.00","        470.30","        454.25","        468.60","        468.90","        463.13","   14925989","          6912694440.35","      97122","    8672802","         58.11"
"BHARTIARTL","EQ","14-Jan-2020","        468.90","        468.90","        472.65","        466.60","        470.00","        469.35","        469.94","    8086659","          3800217823.05","      85434","    5037091","         62.29"
"BHARTIARTL","EQ","15-Jan-2020","        469.35","        469.50","        472.00","        465.00","        468.00","        467.85","        468.32","   10674839","          4999266953.75","      95177","    7602908","         71.22"
"BHARTIARTL","EQ","16-Jan-2020","        467.85","        469.20","        476.95","        468.00","        473.90","        473.90","        473.28","   15990374","          7567876635.45","     153554","    9334502","         58.38"
"BHARTIARTL","EQ","17-Jan-2020","        473.90","        475.10","        503.80","        475.10","        499.80","        500.05","        496.57","   60774623","         30178603183.35","     428688","   30190743","         49.68"
"BHARTIARTL","EQ","20-Jan-2020","        500.05","        499.00","        512.70","        494.25","        506.95","        508.70","        505.19","   44464024","         22463001282.45","     317356","   26193858","         58.91"
"BHARTIARTL","EQ","21-Jan-2020","        508.70","        510.00","        515.00","        504.40","        508.35","        511.75","        510.76","   64001338","         32689618608.50","     254262","   38317050","         59.87"
"BHARTIARTL","EQ","22-Jan-2020","        511.75","        514.75","        523.75","        506.70","        514.55","        514.50","        513.00","   19911947","         10214851987.10","     156430","    8161925","         40.99"
"BHARTIARTL","EQ","23-Jan-2020","        514.50","        515.00","        526.00","        512.35","        525.45","        523.65","        519.92","   15482185","          8049454241.10","     167208","    7502053","         48.46"
"BHARTIARTL","EQ","24-Jan-2020","        523.65","        520.50","        527.35","        514.15","        524.35","        524.25","        521.24","   23385562","         12189542599.60","     195223","   10591177","         45.29"
"BHARTIARTL","EQ","27-Jan-2020","        524.25","        521.15","        524.10","        511.90","        512.50","        514.40","        517.99","   11638278","          6028564321.10","     148578","    6633224","         56.99"
