"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BHARTIARTL","EQ","02-Jan-2017","        305.65","        303.10","        312.00","        303.10","        310.30","        311.00","        309.79","    1480996","           458799031.25","      20158","     651892","         44.02"
"BHARTIARTL","EQ","03-Jan-2017","        311.00","        311.95","        313.95","        300.00","        300.95","        304.45","        307.15","    2961851","           909723129.40","      24249","    1632981","         55.13"
"BHARTIARTL","EQ","04-Jan-2017","        304.45","        302.40","        315.20","        299.15","        313.40","        313.90","        305.47","    5205848","          1590236921.50","      49622","    2848903","         54.73"
"BHARTIARTL","EQ","05-Jan-2017","        313.90","        313.15","        323.00","        310.05","        323.00","        321.10","        317.63","    3846820","          1221853323.80","      49843","    2336648","         60.74"
"BHARTIARTL","EQ","06-Jan-2017","        321.10","        319.15","        330.00","        318.30","        320.00","        319.75","        322.43","    2394583","           772089860.90","      39991","    1346470","         56.23"
"BHARTIARTL","EQ","09-Jan-2017","        319.75","        320.60","        321.40","        316.20","        320.00","        317.95","        318.30","    2374918","           755938626.45","      23827","    1715151","         72.22"
"BHARTIARTL","EQ","10-Jan-2017","        317.95","        319.00","        321.00","        317.05","        319.25","        320.10","        319.29","     953689","           304500437.55","      17630","     525107","         55.06"
"BHARTIARTL","EQ","11-Jan-2017","        320.10","        321.10","        324.65","        318.80","        322.95","        322.75","        321.95","    2352071","           757243131.75","      45769","    1361594","         57.89"
"BHARTIARTL","EQ","12-Jan-2017","        322.75","        323.45","        325.35","        320.00","        322.00","        321.80","        322.50","    1514369","           488386699.40","      22801","     538909","         35.59"
"BHARTIARTL","EQ","13-Jan-2017","        321.80","        322.40","        325.00","        316.00","        320.90","        320.20","        320.65","    2356032","           755471350.60","      35221","    1070601","         45.44"
"BHARTIARTL","EQ","16-Jan-2017","        320.20","        320.00","        323.40","        317.30","        318.05","        318.60","        319.88","    1686878","           539591842.60","      40798","     940546","         55.76"
"BHARTIARTL","EQ","17-Jan-2017","        318.60","        318.90","        319.80","        317.10","        317.80","        318.50","        318.17","    1848476","           588122137.30","      22559","    1277159","         69.09"
"BHARTIARTL","EQ","18-Jan-2017","        318.50","        318.00","        318.80","        311.25","        314.00","        313.90","        313.75","    3307754","          1037798084.70","      35368","    2330257","         70.45"
"BHARTIARTL","EQ","19-Jan-2017","        313.90","        314.00","        322.60","        311.00","        316.85","        317.10","        318.19","    2277346","           724638450.10","      33472","    1012692","         44.47"
"BHARTIARTL","EQ","20-Jan-2017","        317.10","        314.05","        327.50","        314.05","        320.70","        320.55","        321.95","    3411157","          1098232725.90","      40906","    1610691","         47.22"
"BHARTIARTL","EQ","23-Jan-2017","        320.55","        321.00","        322.00","        315.40","        319.70","        319.65","        318.68","    1789247","           570193841.65","      24829","     836568","         46.76"
"BHARTIARTL","EQ","24-Jan-2017","        319.65","        318.00","        319.00","        314.65","        316.20","        316.50","        316.21","    2157238","           682142148.05","      33873","     977090","         45.29"
"BHARTIARTL","EQ","25-Jan-2017","        316.50","        305.00","        314.70","        305.00","        312.30","        311.35","        309.82","   13456858","          4169175948.90","     145325","    6097001","         45.31"
"BHARTIARTL","EQ","27-Jan-2017","        311.35","        310.30","        328.00","        310.30","        327.55","        323.75","        319.20","    3191346","          1018683098.25","      37469","    1258272","         39.43"
"BHARTIARTL","EQ","30-Jan-2017","        323.75","        323.10","        369.95","        322.10","        346.40","        345.65","        349.85","   20946162","          7327928572.65","     178143","    7095457","         33.87"
"BHARTIARTL","EQ","31-Jan-2017","        345.65","        349.05","        353.00","        343.05","        348.50","        348.20","        348.73","   10573672","          3687307963.00","     121857","    5281756","         49.95"
"BHARTIARTL","EQ","01-Feb-2017","        348.20","        346.00","        349.90","        340.15","        345.25","        345.10","        345.96","    3698745","          1279615426.80","      39185","    1753044","         47.40"
"BHARTIARTL","EQ","02-Feb-2017","        345.10","        345.00","        359.80","        344.25","        353.40","        353.30","        354.10","    6277232","          2222768547.65","      80196","    3392529","         54.04"
"BHARTIARTL","EQ","03-Feb-2017","        353.30","        353.30","        362.00","        352.20","        353.50","        353.80","        355.18","    2399709","           852337088.35","      32988","    1004481","         41.86"
"BHARTIARTL","EQ","06-Feb-2017","        353.80","        354.00","        356.95","        352.65","        355.60","        355.25","        354.78","    1355896","           481050410.40","      32194","     705460","         52.03"
"BHARTIARTL","EQ","07-Feb-2017","        355.25","        354.20","        358.80","        350.80","        353.80","        353.15","        354.43","    3660915","          1297555059.85","      53325","    2757625","         75.33"
"BHARTIARTL","EQ","08-Feb-2017","        353.15","        355.00","        355.85","        346.90","        352.00","        352.20","        350.57","    4405681","          1544508030.70","      54679","    3519709","         79.89"
"BHARTIARTL","EQ","09-Feb-2017","        352.20","        352.05","        357.00","        350.80","        356.00","        355.25","        354.39","    1842114","           652828725.65","      50759","     994683","         54.00"
"BHARTIARTL","EQ","10-Feb-2017","        355.25","        357.00","        360.40","        355.05","        356.45","        357.55","        357.30","    1986275","           709695120.80","      26454","    1252170","         63.04"
