"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BHARTIARTL","EQ","02-Jan-2007","        629.95","        624.00","        636.00","        624.00","        632.00","        634.35","        633.20","     277507","           175717896.10","-","     110284","         39.74"
"BHARTIARTL","EQ","03-Jan-2007","        634.35","        636.00","        642.00","        630.30","        640.00","        640.55","        636.31","     779817","           496208341.65","-","     384939","         49.36"
"BHARTIARTL","EQ","04-Jan-2007","        640.55","        644.95","        645.00","        631.00","        637.05","        637.70","        637.83","     817709","           521561683.30","-","     417557","         51.06"
"BHARTIARTL","EQ","05-Jan-2007","        637.70","        637.70","        640.00","        624.00","        637.00","        636.30","        636.33","     743475","           473098542.70","-","     434475","         58.44"
"BHARTIARTL","EQ","08-Jan-2007","        636.30","        636.30","        636.30","        619.05","        619.10","        622.10","        625.18","     973917","           608871591.35","-","     615067","         63.15"
"BHARTIARTL","IL","08-Jan-2007","        640.00","        656.00","        656.00","        655.00","          0.00","        655.00","        655.66","     939903","           616253065.00","-","     939903","        100.00"
"BHARTIARTL","EQ","09-Jan-2007","        622.10","        622.00","        630.00","        611.20","        627.00","        623.20","        624.41","     667977","           417093930.70","-","     288125","         43.13"
"BHARTIARTL","IL","09-Jan-2007","        655.00","        652.00","        652.00","        652.00","          0.00","        652.00","        652.00","        895","              583540.00","-","        895","        100.00"
"BHARTIARTL","EQ","10-Jan-2007","        623.20","        624.00","        625.00","        606.35","        613.00","        613.65","        618.60","     912622","           564546850.55","-","     550665","         60.34"
"BHARTIARTL","IL","10-Jan-2007","        652.00","        640.00","        640.00","        638.00","          0.00","        638.00","        639.15","     252288","           161249382.00","-","     252288","        100.00"
"BHARTIARTL","EQ","11-Jan-2007","        613.65","        613.90","        639.00","        610.35","        635.35","        636.40","        625.24","     659993","           412656514.05","-","     219651","         33.28"
"BHARTIARTL","IL","11-Jan-2007","        638.00","        635.00","        635.00","        635.00","          0.00","        635.00","        635.00","    1642324","          1042875740.00","-","    1642324","        100.00"
"BHARTIARTL","EQ","12-Jan-2007","        636.40","        645.00","        668.80","        638.10","        665.95","        663.80","        652.93","    1093924","           714256907.15","-","     518062","         47.36"
"BHARTIARTL","IL","12-Jan-2007","        635.00","        662.30","        662.30","        662.30","          0.00","        662.30","        662.30","    1049690","           695209687.00","-","    1049690","        100.00"
"BHARTIARTL","EQ","15-Jan-2007","        663.80","        675.00","        695.00","        660.00","        660.50","        661.45","        666.21","     521739","           347586738.30","-","     172350","         33.03"
"BHARTIARTL","EQ","16-Jan-2007","        661.45","        665.50","        673.70","        642.15","        667.95","        669.85","        662.78","     832783","           551954329.55","-","     300705","         36.11"
"BHARTIARTL","EQ","17-Jan-2007","        669.85","        669.70","        675.00","        663.15","        672.00","        668.10","        668.51","     373426","           249638048.90","-","     131201","         35.13"
"BHARTIARTL","EQ","18-Jan-2007","        668.10","        671.50","        685.00","        669.00","        675.10","        673.25","        678.07","     613420","           415942991.35","-","     152318","         24.83"
"BHARTIARTL","EQ","19-Jan-2007","        673.25","        683.00","        690.00","        667.05","        690.00","        685.05","        679.09","     469618","           318910734.05","-","     139230","         29.65"
"BHARTIARTL","EQ","22-Jan-2007","        685.05","        690.00","        690.00","        673.00","        675.65","        676.40","        679.80","     392722","           266974329.55","-","     152682","         38.88"
"BHARTIARTL","EQ","23-Jan-2007","        676.40","        678.90","        702.00","        678.90","        687.60","        689.90","        692.85","    1581757","          1095919801.55","-","     422176","         26.69"
"BHARTIARTL","IL","23-Jan-2007","        662.30","        705.00","        720.00","        705.00","          0.00","        712.00","        708.99","     765000","           542380000.00","-","     765000","        100.00"
"BHARTIARTL","EQ","24-Jan-2007","        689.90","        699.70","        699.70","        680.30","        692.00","        687.05","        690.20","    1006976","           695011380.70","-","     458684","         45.55"
"BHARTIARTL","IL","24-Jan-2007","        712.00","        715.00","        720.00","        691.80","          0.00","        710.00","        712.24","    2405657","          1713396191.40","-","    2405657","        100.00"
"BHARTIARTL","EQ","25-Jan-2007","        687.05","        677.55","        738.00","        672.50","        709.90","        721.10","        707.24","    2567798","          1816037004.30","-","     911766","         35.51"
"BHARTIARTL","IL","25-Jan-2007","        710.00","        700.00","        700.00","        700.00","          0.00","        700.00","        700.00","     700000","           490000000.00","-","     700000","        100.00"
"BHARTIARTL","EQ","29-Jan-2007","        721.10","        718.90","        718.90","        691.20","        714.50","        713.25","        713.12","     526649","           375566084.50","-","     151199","         28.71"
"BHARTIARTL","IL","29-Jan-2007","        700.00","        730.00","        730.00","        730.00","          0.00","        730.00","        730.00","    1001926","           731405980.00","-","    1001926","        100.00"
"BHARTIARTL","EQ","31-Jan-2007","        713.25","        712.50","        718.70","        705.00","        706.00","        709.25","        711.87","     563888","           401417310.85","-","     232155","         41.17"
"BHARTIARTL","EQ","01-Feb-2007","        709.25","        718.90","        734.00","        703.00","        731.75","        731.55","        723.27","     630480","           456008778.55","-","     135665","         21.52"
"BHARTIARTL","IL","01-Feb-2007","        730.00","        730.05","        730.05","        730.05","          0.00","        730.05","        730.05","      13830","            10096591.50","-","      13830","        100.00"
"BHARTIARTL","EQ","02-Feb-2007","        731.55","        735.00","        777.95","        735.00","        769.90","        770.60","        763.42","    2485273","          1897299697.30","-","     659148","         26.52"
"BHARTIARTL","EQ","05-Feb-2007","        770.60","        777.00","        797.30","        766.00","        780.00","        781.15","        787.38","    1664268","          1310413409.35","-","     550268","         33.06"
"BHARTIARTL","IL","05-Feb-2007","        730.05","        810.00","        810.00","        800.00","          0.00","        800.00","        801.23","     794727","           636762735.00","-","     794727","        100.00"
"BHARTIARTL","EQ","06-Feb-2007","        781.15","        781.15","        789.00","        766.60","        769.15","        770.65","        778.15","     978165","           761157551.30","-","     278304","         28.45"
"BHARTIARTL","IL","06-Feb-2007","        800.00","        800.00","        800.00","        792.00","          0.00","        792.00","        798.45","     129850","           103679085.00","-","     129850","        100.00"
"BHARTIARTL","EQ","07-Feb-2007","        770.65","        773.50","        781.00","        767.20","        772.00","        772.95","        775.10","     656570","           508904598.75","-","     194205","         29.58"
"BHARTIARTL","EQ","08-Feb-2007","        772.95","        779.00","        779.00","        760.00","        765.25","        766.65","        767.83","     544241","           417885811.15","-","     173894","         31.95"
"BHARTIARTL","IL","08-Feb-2007","        792.00","        781.00","        781.00","        775.00","          0.00","        775.00","        778.43","      35000","            27245000.00","-","      35000","        100.00"
"BHARTIARTL","EQ","09-Feb-2007","        766.65","        768.00","        772.00","        748.00","        754.90","        752.00","        759.96","     504638","           383504111.75","-","     171277","         33.94"
"BHARTIARTL","IL","09-Feb-2007","        775.00","        764.00","        764.00","        764.00","          0.00","        764.00","        764.00","    1454077","          1110914828.00","-","    1454077","        100.00"
"BHARTIARTL","EQ","12-Feb-2007","        752.00","        769.00","        769.00","        713.05","        717.85","        726.10","        746.73","    2381906","          1778631021.60","-","     636250","         26.71"
"BHARTIARTL","EQ","13-Feb-2007","        726.10","        724.00","        767.85","        708.10","        747.70","        740.35","        745.46","    1920085","          1431346903.10","-","     461919","         24.06"
"BHARTIARTL","EQ","14-Feb-2007","        740.35","        744.90","        768.50","        711.45","        763.80","        762.40","        747.51","    1120170","           837340111.65","-","     257157","         22.96"
"BHARTIARTL","IL","14-Feb-2007","        764.00","        747.00","        747.00","        746.00","          0.00","        746.00","        746.12","     586699","           437746292.00","-","     586699","        100.00"
"BHARTIARTL","EQ","15-Feb-2007","        762.40","        764.10","        797.00","        764.10","        794.20","        793.35","        785.67","     979275","           769382430.00","-","     223871","         22.86"
"BHARTIARTL","IL","15-Feb-2007","        746.00","        793.00","        793.00","        793.00","          0.00","        793.00","        793.00","      85649","            67919657.00","-","      85649","        100.00"
"BHARTIARTL","EQ","19-Feb-2007","        793.35","        799.00","        811.80","        793.15","        797.00","        799.95","        804.02","     946336","           760869089.15","-","     306223","         32.36"
"BHARTIARTL","EQ","20-Feb-2007","        799.95","        800.00","        806.50","        788.00","        789.50","        791.65","        798.77","     989314","           790235184.00","-","     233951","         23.65"
"BHARTIARTL","IL","20-Feb-2007","        793.00","        805.00","        805.00","        805.00","          0.00","        805.00","        805.00","      61610","            49596050.00","-","      61610","        100.00"
"BHARTIARTL","EQ","21-Feb-2007","        791.65","        793.00","        821.00","        791.90","        806.00","        807.60","        810.31","    1689247","          1368808489.10","-","     516894","         30.60"
"BHARTIARTL","EQ","22-Feb-2007","        807.60","        810.00","        829.00","        792.10","        800.20","        800.75","        814.19","    2923579","          2380358108.85","-","     833742","         28.52"
"BHARTIARTL","IL","22-Feb-2007","        805.00","        820.00","        820.00","        820.00","          0.00","        820.00","        820.00","     303408","           248794560.00","-","     303408","        100.00"
"BHARTIARTL","EQ","23-Feb-2007","        800.75","        800.70","        808.00","        746.00","        750.00","        755.95","        773.10","    2081751","          1609398805.40","-","     765002","         36.75"
"BHARTIARTL","IL","23-Feb-2007","        820.00","        768.00","        768.00","        768.00","          0.00","        768.00","        768.00","      57250","            43968000.00","-","      57250","        100.00"
"BHARTIARTL","EQ","26-Feb-2007","        755.95","        752.00","        762.90","        714.25","        734.50","        731.90","        736.04","    2761553","          2032608267.75","-","     929422","         33.66"
"BHARTIARTL","IL","26-Feb-2007","        768.00","        763.00","        763.00","        763.00","          0.00","        763.00","        763.00","     209000","           159467000.00","-","     209000","        100.00"
"BHARTIARTL","EQ","27-Feb-2007","        731.90","        739.00","        748.00","        718.15","        720.10","        723.20","        727.97","    1617692","          1177631554.95","-","     498757","         30.83"
"BHARTIARTL","IL","27-Feb-2007","        763.00","        730.00","        730.00","        730.00","          0.00","        730.00","        730.00","      25029","            18271170.00","-","          0","          0.00"
"BHARTIARTL","EQ","28-Feb-2007","        723.20","        683.20","        740.00","        670.00","        724.00","        718.90","        713.13","    2962450","          2112626485.45","-","    1131977","         38.21"
"BHARTIARTL","IL","28-Feb-2007","        730.00","        710.00","        719.00","        710.00","          0.00","        719.00","        717.42","     205500","           147429500.00","-","     205500","        100.00"
"BHARTIARTL","EQ","01-Mar-2007","        718.90","        740.00","        740.00","        700.00","        726.75","        728.95","        714.36","    1812606","          1294844771.20","-","     479878","         26.47"
"BHARTIARTL","EQ","02-Mar-2007","        728.95","        726.00","        738.70","        701.00","        702.30","        706.65","        724.50","    1533937","          1111339600.05","-","     472032","         30.77"
"BHARTIARTL","IL","02-Mar-2007","        719.00","        750.00","        750.00","        750.00","          0.00","        750.00","        750.00","    2949255","          2211941250.00","-","    2949255","        100.00"
"BHARTIARTL","EQ","05-Mar-2007","        706.65","        697.80","        701.95","        672.15","        675.05","        686.70","        686.16","    2052486","          1408326500.60","-","     769702","         37.50"
"BHARTIARTL","IL","05-Mar-2007","        750.00","        700.00","        705.00","        695.00","          0.00","        695.00","        701.06","     686441","           481233700.00","-","     686441","        100.00"
"BHARTIARTL","EQ","06-Mar-2007","        686.70","        694.95","        739.00","        680.25","        731.00","        720.70","        705.08","    2205469","          1555031375.35","-","     659193","         29.89"
"BHARTIARTL","IL","06-Mar-2007","        695.00","        720.00","        720.00","        720.00","          0.00","        720.00","        720.00","     146365","           105382800.00","-","     146365","        100.00"
"BHARTIARTL","EQ","07-Mar-2007","        720.70","        728.00","        737.00","        701.65","        726.00","        722.80","        719.89","    1780187","          1281536979.25","-","     458829","         25.77"
"BHARTIARTL","IL","07-Mar-2007","        720.00","        742.00","        743.00","        742.00","          0.00","        743.00","        742.75","      16608","            12335536.00","-","      16608","        100.00"
"BHARTIARTL","EQ","08-Mar-2007","        722.80","        728.00","        764.00","        719.10","        762.95","        758.30","        740.24","    1213206","           898061556.70","-","     308806","         25.45"
"BHARTIARTL","EQ","09-Mar-2007","        758.30","        764.00","        767.00","        736.90","        749.00","        750.40","        751.69","    1470279","          1105198696.35","-","     428016","         29.11"
"BHARTIARTL","EQ","12-Mar-2007","        750.40","        755.00","        779.60","        751.00","        769.00","        769.40","        768.51","    1592375","          1223760893.10","-","     502913","         31.58"
"BHARTIARTL","EQ","13-Mar-2007","        769.40","        770.00","        771.00","        752.25","        763.00","        765.30","        762.87","     967655","           738193868.35","-","     224363","         23.19"
"BHARTIARTL","IL","13-Mar-2007","        743.00","        780.00","        785.00","        780.00","          0.00","        785.00","        782.32","     106800","            83551500.00","-","     106800","        100.00"
"BHARTIARTL","EQ","14-Mar-2007","        765.30","        720.00","        751.20","        702.65","        729.75","        729.90","        738.77","    1060728","           783639245.10","-","     338514","         31.91"
"BHARTIARTL","EQ","15-Mar-2007","        729.90","        740.00","        749.80","        723.20","        724.00","        728.05","        739.97","     776081","           574274238.30","-","     214921","         27.69"
"BHARTIARTL","IL","15-Mar-2007","        785.00","        770.00","        770.00","        748.00","          0.00","        748.00","        748.39","     553780","           414445000.00","-","     553780","        100.00"
"BHARTIARTL","EQ","16-Mar-2007","        728.05","        722.00","        746.00","        707.00","        716.00","        717.25","        720.52","    1753456","          1263408142.70","-","     437342","         24.94"
"BHARTIARTL","IL","16-Mar-2007","        748.00","        740.00","        740.00","        722.00","          0.00","        728.00","        732.13","    1533157","          1122473171.00","-","    1533157","        100.00"
"BHARTIARTL","EQ","19-Mar-2007","        717.25","        729.90","        736.00","        720.10","        732.00","        733.65","        729.19","     802408","           585106813.10","-","     227782","         28.39"
"BHARTIARTL","EQ","20-Mar-2007","        733.65","        736.00","        749.00","        735.00","        735.60","        737.55","        743.17","     637725","           473935637.45","-","     124019","         19.45"
"BHARTIARTL","EQ","21-Mar-2007","        737.55","        744.00","        768.90","        732.20","        760.50","        761.60","        747.85","    1201187","           898311637.35","-","     268399","         22.34"
"BHARTIARTL","EQ","22-Mar-2007","        761.60","        769.00","        784.00","        765.10","        782.00","        780.40","        778.94","    1164129","           906782281.10","-","     442722","         38.03"
"BHARTIARTL","IL","22-Mar-2007","        728.00","        785.00","        790.00","        785.00","          0.00","        787.00","        786.70","     381486","           300116510.00","-","     381486","        100.00"
"BHARTIARTL","EQ","23-Mar-2007","        780.40","        780.80","        795.00","        780.00","        780.45","        784.20","        787.16","    1154843","           909042707.25","-","     478343","         41.42"
"BHARTIARTL","IL","23-Mar-2007","        787.00","        799.55","        799.55","        795.00","          0.00","        797.10","        797.33","     129897","           103570375.00","-","     129897","        100.00"
"BHARTIARTL","EQ","26-Mar-2007","        784.20","        778.20","        789.60","        628.00","        774.60","        770.70","        776.96","    1201022","           933148128.40","-","     627802","         52.27"
"BHARTIARTL","IL","26-Mar-2007","        797.10","        792.00","        792.00","        792.00","          0.00","        792.00","        792.00","     643194","           509409648.00","-","     643194","        100.00"
"BHARTIARTL","EQ","28-Mar-2007","        770.70","        772.00","        772.00","        753.00","        760.00","        757.70","        761.04","    1252552","           953244760.45","-","     717149","         57.26"
"BHARTIARTL","IL","28-Mar-2007","        792.00","        770.00","        770.00","        764.00","          0.00","        764.00","        766.63","     106596","            81719344.00","-","     106596","        100.00"
"BHARTIARTL","EQ","29-Mar-2007","        757.70","        748.90","        780.00","        743.65","        765.00","        763.50","        757.88","    1605580","          1216836855.15","-","     856370","         53.34"
"BHARTIARTL","IL","29-Mar-2007","        764.00","        764.00","        764.00","        764.00","          0.00","        764.00","        764.00","     130000","            99320000.00","-","     130000","        100.00"
"BHARTIARTL","EQ","30-Mar-2007","        763.50","        756.00","        769.00","        756.00","        761.25","        763.90","        764.47","     725221","           554406077.80","-","     350524","         48.33"
"BHARTIARTL","IL","30-Mar-2007","        764.00","        772.00","        775.00","        771.00","          0.00","        775.00","        772.76","      79560","            61480500.00","-","      79560","        100.00"
"BHARTIARTL","EQ","02-Apr-2007","        763.90","        750.65","        750.65","        723.80","        724.00","        728.95","        735.46","     996514","           732894261.25","-","     420541","         42.20"
"BHARTIARTL","IL","02-Apr-2007","        775.00","        742.55","        742.55","        738.35","          0.00","        738.55","        739.73","     120000","            88767000.00","-","     120000","        100.00"
"BHARTIARTL","EQ","03-Apr-2007","        728.95","        730.00","        741.20","        724.90","        734.50","        733.70","        733.33","    1021752","           749280023.55","-","     239622","         23.45"
"BHARTIARTL","EQ","04-Apr-2007","        733.70","        744.50","        753.95","        740.10","        746.70","        747.50","        749.10","     725826","           543718320.75","-","     281668","         38.81"
"BHARTIARTL","EQ","05-Apr-2007","        747.50","        739.90","        754.90","        739.00","        744.00","        746.05","        748.99","     540481","           404817230.75","-","     114860","         21.25"
"BHARTIARTL","EQ","09-Apr-2007","        746.05","        748.95","        766.00","        745.05","        760.95","        761.05","        759.73","     836158","           635255016.90","-","     405650","         48.51"
"BHARTIARTL","EQ","10-Apr-2007","        761.05","        762.05","        767.90","        759.00","        767.20","        765.60","        763.53","     612203","           467436677.70","-","     210512","         34.39"
"BHARTIARTL","EQ","11-Apr-2007","        765.60","        766.00","        779.95","        763.00","        779.95","        774.10","        774.13","     765442","           592548131.30","-","     248850","         32.51"
"BHARTIARTL","EQ","12-Apr-2007","        774.10","        773.70","        774.90","        760.00","        767.15","        769.00","        770.65","     759730","           585486351.20","-","     421845","         55.53"
"BHARTIARTL","EQ","13-Apr-2007","        769.00","        765.00","        785.55","        765.00","        778.00","        781.55","        779.44","     917220","           714919810.95","-","     361839","         39.45"
"BHARTIARTL","IL","13-Apr-2007","        738.55","        782.90","        782.90","        782.90","          0.00","        782.90","        782.90","     100000","            78290000.00","-","     100000","        100.00"
