"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BHARTI","EQ","02-Jan-2006","        345.50","        345.60","        346.00","        334.00","        339.00","        340.05","        342.35","     880654","           301495579.30","-","     418169","         47.48"
"BHARTI","EQ","03-Jan-2006","        340.05","        343.00","        348.45","        339.00","        345.00","        346.45","        343.08","     633000","           217170707.65","-","     200636","         31.70"
"BHARTI","EQ","04-Jan-2006","        346.45","        351.00","        351.00","        343.95","        344.50","        344.95","        346.56","     403256","           139752894.25","-","     128115","         31.77"
"BHARTI","EQ","05-Jan-2006","        344.95","        349.40","        349.40","        341.00","        343.00","        342.45","        343.72","     409431","           140730361.10","-","     101075","         24.69"
"BHARTI","EQ","06-Jan-2006","        342.45","        346.00","        351.50","        344.00","        347.00","        347.25","        348.18","     709737","           247113689.15","-","     204107","         28.76"
"BHARTI","IL","06-Jan-2006","        365.00","        357.00","        358.50","        354.50","          0.00","        354.50","        357.97","    1542029","           551994088.00","-","    1542029","        100.00"
"BHARTI","EQ","09-Jan-2006","        347.25","        349.00","        355.00","        347.05","        350.00","        351.40","        350.83","     865922","           303794736.45","-","     361364","         41.73"
"BHARTI","IL","09-Jan-2006","        354.50","        356.00","        360.00","        356.00","          0.00","        360.00","        358.93","     375000","           134600000.00","-","     375000","        100.00"
"BHARTI","EQ","10-Jan-2006","        351.40","        351.50","        351.50","        340.05","        341.90","        341.20","        344.48","     385845","           132913981.15","-","     148225","         38.42"
"BHARTI","IL","10-Jan-2006","        360.00","        353.00","        353.00","        353.00","          0.00","        353.00","        353.00","     100000","            35300000.00","-","     100000","        100.00"
"BHARTI","EQ","12-Jan-2006","        341.20","        338.00","        342.90","        334.10","        334.95","        335.10","        337.27","     588001","           198316688.30","-","     265820","         45.21"
"BHARTI","IL","12-Jan-2006","        353.00","        345.00","        345.00","        345.00","          0.00","        345.00","        345.00","     617904","           213176880.00","-","     617904","        100.00"
"BHARTI","EQ","13-Jan-2006","        335.10","        334.00","        338.80","        333.00","        333.70","        334.25","        336.16","     570100","           191642383.45","-","     164293","         28.82"
"BHARTI","EQ","16-Jan-2006","        334.25","        335.20","        337.50","        330.25","        335.35","        334.40","        333.83","     480404","           160373335.25","-","     163329","         34.00"
"BHARTI","IL","16-Jan-2006","        345.00","        340.00","        340.00","        340.00","          0.00","        340.00","        340.00","      24057","             8179380.00","-","      24057","        100.00"
"BHARTI","EQ","17-Jan-2006","        334.40","        336.90","        337.90","        327.05","        334.40","        331.10","        333.08","     552451","           184012482.40","-","     217721","         39.41"
"BHARTI","EQ","18-Jan-2006","        331.10","        333.00","        394.90","        322.75","        334.00","        330.90","        327.74","     793688","           260123941.00","-","     352620","         44.43"
"BHARTI","EQ","19-Jan-2006","        330.90","        333.00","        348.00","        332.00","        345.00","        346.30","        339.99","     667462","           226933453.95","-","     287634","         43.09"
"BHARTI","EQ","20-Jan-2006","        346.30","        341.00","        349.00","        341.00","        345.65","        344.35","        344.38","     720996","           248295061.55","-","     433325","         60.10"
"BHARTI","EQ","23-Jan-2006","        344.35","        323.60","        348.00","        323.60","        348.00","        344.25","        342.15","     227925","            77984195.95","-","     103883","         45.58"
"BHARTI","EQ","24-Jan-2006","        344.25","        348.00","        355.75","        344.20","        346.00","        347.65","        349.71","    1641719","           574125921.50","-","     674053","         41.06"
"BHARTI","EQ","25-Jan-2006","        347.65","        348.65","        365.50","        343.00","        361.05","        355.85","        351.46","    1830619","           643389138.30","-","    1236910","         67.57"
"BHARTI","EQ","27-Jan-2006","        355.85","        358.00","        359.90","        352.75","        355.85","        355.70","        356.83","     936018","           333999965.95","-","     597625","         63.85"
"BHARTI","EQ","30-Jan-2006","        355.70","        361.00","        364.80","        357.50","        358.00","        358.50","        359.87","     807443","           290577282.10","-","     450182","         55.75"
"BHARTI","IL","30-Jan-2006","        340.00","        372.00","        372.00","        372.00","          0.00","        372.00","        372.00","       8838","             3287736.00","-","       8838","        100.00"
"BHARTI","EQ","31-Jan-2006","        358.50","        359.00","        361.90","        353.60","        357.10","        357.25","        359.19","     397805","           142887722.40","-","     198555","         49.91"
"BHARTI","EQ","01-Feb-2006","        357.25","        357.00","        358.90","        350.10","        351.45","        351.20","        353.67","     355162","           125609716.70","-","     127981","         36.03"
