"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"LT","04-May-2009","28-May-2009","911","962.4","911","955.65","958","955.65","8047","30333.74","3895200","-233200","        952.85"
"LT","04-May-2009","25-Jun-2009","929.45","962.35","922","958.2","958","958.2","41","154.71","12000","4400","        952.85"
"LT","04-May-2009","30-Jul-2009","0","0","0","891.4","0","965.8","0","0","0","0","        952.85"
"LT","05-May-2009","28-May-2009","959","993","956.15","982","981","982","8516","33323.96","3695200","-200000","        981.45"
"LT","05-May-2009","25-Jun-2009","968.6","991.95","960.5","983.05","983.1","983.05","71","278.13","25200","13200","        981.45"
"LT","05-May-2009","30-Jul-2009","0","0","0","891.4","0","994.85","0","0","0","0","        981.45"
"LT","06-May-2009","28-May-2009","977","1004.8","951.05","970.2","966","970.2","8507","33446.12","3736000","40800","        970.95"
"LT","06-May-2009","25-Jun-2009","983.5","1006.95","960.1","974","974","974","59","233.11","28800","3600","        970.95"
"LT","06-May-2009","30-Jul-2009","998.45","998.45","907.95","907.95","907.95","982.6","2","7.63","0","0","        970.95"
"LT","07-May-2009","28-May-2009","979.9","998.45","973.2","987","986.3","987","5052","19908.57","3642400","-93600","        987.60"
"LT","07-May-2009","25-Jun-2009","998.65","998.65","979.4","988.05","986.35","988.05","47","185.28","34000","5200","        987.60"
"LT","07-May-2009","30-Jul-2009","0","0","0","907.95","907.95","999.45","0","0","0","0","        987.60"
"LT","08-May-2009","28-May-2009","995","1012.7","956.45","988.9","992","988.9","9310","36790.18","3653600","11200","        991.40"
"LT","08-May-2009","25-Jun-2009","995","1010","963.9","991.25","992.4","991.25","84","332.23","38400","4400","        991.40"
"LT","08-May-2009","30-Jul-2009","0","0","0","907.95","907.95","1002.9","0","0","0","0","        991.40"
"LT","11-May-2009","28-May-2009","998","1013.7","951.15","961.85","962","961.85","7363","28747.09","3786800","133200","        963.80"
"LT","11-May-2009","25-Jun-2009","1011.5","1011.5","952.55","963.05","966.5","963.05","67","260.78","46400","8000","        963.80"
"LT","11-May-2009","30-Jul-2009","0","0","0","907.95","907.95","974.3","0","0","0","0","        963.80"
"LT","12-May-2009","28-May-2009","956.05","989.4","934.05","985.75","985","985.75","9141","34955.41","4009200","222400","        982.40"
"LT","12-May-2009","25-Jun-2009","953","991","935.5","986.6","987.6","986.6","85","324.65","54400","8000","        982.40"
"LT","12-May-2009","30-Jul-2009","0","0","0","907.95","907.95","993.15","0","0","0","0","        982.40"
"LT","13-May-2009","28-May-2009","990","1003.65","959","972.8","971.05","972.8","8579","33636.02","3854800","-154400","        976.35"
"LT","13-May-2009","25-Jun-2009","919.75","1004","919.75","973.75","973.9","973.75","123","483.3","71200","16800","        976.35"
"LT","13-May-2009","30-Jul-2009","0","0","0","907.95","907.95","987.15","0","0","0","0","        976.35"
"LT","14-May-2009","28-May-2009","960","964","935.25","949.75","949.9","949.75","5758","21917.66","3943200","88400","        946.40"
"LT","14-May-2009","25-Jun-2009","950","962.95","942.15","951.9","950","951.9","131","499.12","95600","24400","        946.40"
"LT","14-May-2009","30-Jul-2009","0","0","0","907.95","907.95","956.7","0","0","0","0","        946.40"
"LT","15-May-2009","28-May-2009","958","999","956.1","992.15","989.05","992.15","6351","24981.08","3763600","-179600","        989.00"
"LT","15-May-2009","25-Jun-2009","963","996","963","992.3","991.1","992.3","948","3721.73","443200","347600","        989.00"
"LT","15-May-2009","30-Jul-2009","0","0","0","907.95","907.95","999.3","0","0","0","0","        989.00"
"LT","18-May-2009","28-May-2009","1150","1289","1105","1265.05","1289","1265.05","194","941.33","3767200","3600","       1231.65"
"LT","18-May-2009","25-Jun-2009","0","0","0","992.3","991.1","1238.2","0","0","443200","0","       1231.65"
"LT","18-May-2009","30-Jul-2009","0","0","0","907.95","907.95","1244.25","0","0","0","0","       1231.65"
"LT","19-May-2009","28-May-2009","1337.8","1477.05","1272","1348.45","1343.45","1348.45","13646","75098.54","3928000","160800","       1343.15"
"LT","19-May-2009","25-Jun-2009","1339.25","1480","1250.5","1349.05","1346","1349.05","263","1455.82","455600","12400","       1343.15"
