"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"LT","02-Mar-2010","25-Mar-2010","1585.1","1598","1572.3","1586.85","1590.1","1586.85","5431","17211.74","2350200","-31400","       1585.40"
"LT","02-Mar-2010","29-Apr-2010","1593.95","1593.95","1575.05","1588","1592","1588","37","117.33","23600","2600","       1585.40"
"LT","02-Mar-2010","27-May-2010","1586","1586","1585","1586","1586","1604.5","4","12.69","800","800","       1585.40"
"LT","03-Mar-2010","25-Mar-2010","1596","1596","1566.35","1576.6","1575.9","1576.6","5539","17440.72","2494600","144400","       1578.15"
"LT","03-Mar-2010","29-Apr-2010","1530","1595.75","1530","1578.1","1578.5","1578.1","64","201.59","28200","4600","       1578.15"
"LT","03-Mar-2010","27-May-2010","0","0","0","1586","1586","1597.25","0","0","800","0","       1578.15"
"LT","04-Mar-2010","25-Mar-2010","1579.8","1590","1560.25","1586.6","1585","1586.6","5137","16182.14","2550400","55800","       1589.05"
"LT","04-Mar-2010","29-Apr-2010","1574","1590","1562.35","1587.6","1586.6","1587.6","171","539.86","40000","11800","       1589.05"
"LT","04-Mar-2010","27-May-2010","0","0","0","1586","1586","1607.95","0","0","800","0","       1589.05"
"LT","05-Mar-2010","25-Mar-2010","1593.55","1612","1581.05","1587.2","1585","1587.2","5692","18185.35","2635800","85400","       1587.50"
"LT","05-Mar-2010","29-Apr-2010","1597.15","1614","1585.6","1587.9","1587","1587.9","100","320.16","46600","6600","       1587.50"
"LT","05-Mar-2010","27-May-2010","0","0","0","1586","1586","1606.65","0","0","800","0","       1587.50"
"LT","08-Mar-2010","25-Mar-2010","1581","1612.35","1581","1598.95","1599","1598.95","6004","19229.01","2671000","35200","       1603.20"
"LT","08-Mar-2010","29-Apr-2010","1595.15","1611.9","1591","1599.65","1600","1599.65","76","243.55","49400","2800","       1603.20"
"LT","08-Mar-2010","27-May-2010","0","0","0","1586","1586","1622.25","0","0","800","0","       1603.20"
"LT","09-Mar-2010","25-Mar-2010","1597.4","1609","1580","1584.5","1583.3","1584.5","3910","12463.68","2686400","15400","       1588.90"
"LT","09-Mar-2010","29-Apr-2010","1610","1610","1582.25","1587.2","1590.3","1587.2","63","201.21","54400","5000","       1588.90"
"LT","09-Mar-2010","27-May-2010","0","0","0","1586","1586","1607.9","0","0","800","0","       1588.90"
"LT","10-Mar-2010","25-Mar-2010","1584.25","1598.8","1568.1","1580.2","1582","1580.2","4240","13402.33","2627600","-58800","       1576.15"
"LT","10-Mar-2010","29-Apr-2010","1586.55","1598.3","1571","1581.2","1580.2","1581.2","163","514.83","63400","9000","       1576.15"
