"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"LT","01-Jan-2016","28-Jan-2016","1284.35","1296","1275.6","1294.2","1293.5","1294.2","8755","33864.48","12423300","89100","       1289.20"
"LT","01-Jan-2016","25-Feb-2016","1289.5","1301.3","1282.55","1300.1","1301.25","1300.1","101","392.59","180600","900","       1289.20"
"LT","01-Jan-2016","31-Mar-2016","0","0","0","1299.3","0","1313.1","0","0","0","0","       1289.20"
"LT","04-Jan-2016","28-Jan-2016","1287","1295.25","1255","1258.85","1257","1258.85","14057","53635.86","12824400","401100","       1255.95"
"LT","04-Jan-2016","25-Feb-2016","1280","1301","1261.1","1264.55","1261.6","1264.55","478","1826.51","247200","66600","       1255.95"
"LT","04-Jan-2016","31-Mar-2016","1278","1282.15","1267.7","1267.5","1270","1267.5","63","241.13","11400","11400","       1255.95"
"LT","05-Jan-2016","28-Jan-2016","1262.55","1275.45","1256","1263.05","1260.6","1263.05","12725","48332.49","12739800","-84600","       1256.90"
"LT","05-Jan-2016","25-Feb-2016","1285.35","1285.35","1262","1269.15","1266.9","1269.15","264","1007.4","260700","13500","       1256.90"
"LT","05-Jan-2016","31-Mar-2016","1272","1285","1270","1274.35","1274.35","1274.35","9","34.4","12600","1200","       1256.90"
"LT","06-Jan-2016","28-Jan-2016","1264.9","1264.9","1240.1","1242.25","1241.4","1242.25","14176","53327.02","13270800","531000","       1236.85"
"LT","06-Jan-2016","25-Feb-2016","1263.65","1270.35","1246.15","1247.75","1247","1247.75","355","1338.56","305400","44700","       1236.85"
"LT","06-Jan-2016","31-Mar-2016","1269","1269.05","1252.65","1255.75","1256.3","1255.75","49","185.14","13800","1200","       1236.85"
"LT","07-Jan-2016","28-Jan-2016","1235.15","1236","1200.05","1207.5","1209","1207.5","19236","69896.64","13223400","-47400","       1206.40"
"LT","07-Jan-2016","25-Feb-2016","1226","1231","1204","1213.1","1213.15","1213.1","683","2493.23","351900","46500","       1206.40"
"LT","07-Jan-2016","31-Mar-2016","1228","1230","1212","1218.95","1220.55","1218.95","70","256.27","18300","4500","       1206.40"
"LT","08-Jan-2016","28-Jan-2016","1217.8","1218.05","1178.05","1182.95","1181.5","1182.95","19575","70081.78","13388700","165300","       1179.10"
"LT","08-Jan-2016","25-Feb-2016","1225.95","1225.95","1184","1188.1","1187.9","1188.1","722","2594.39","401100","49200","       1179.10"
"LT","08-Jan-2016","31-Mar-2016","1218","1218","1191.8","1195.5","1193.35","1195.5","81","292.71","23100","4800","       1179.10"
"LT","11-Jan-2016","28-Jan-2016","1166.65","1189.9","1149","1180.8","1188.5","1180.8","18143","63718.41","13549500","160800","       1173.35"
"LT","11-Jan-2016","25-Feb-2016","1170","1194.9","1155.1","1185.15","1194","1185.15","711","2504.62","431100","30000","       1173.35"
"LT","11-Jan-2016","31-Mar-2016","1178","1194","1163.65","1193.7","1194","1193.7","65","230.12","24900","1800","       1173.35"
"LT","12-Jan-2016","28-Jan-2016","1193.25","1203.25","1176.35","1184.7","1186.15","1184.7","18659","66742.5","13415100","-134400","       1179.15"
"LT","12-Jan-2016","25-Feb-2016","1199.5","1208.15","1182","1190.1","1191.1","1190.1","725","2602.9","470400","39300","       1179.15"
"LT","12-Jan-2016","31-Mar-2016","1208.85","1209.15","1189","1195","1195","1198.4","16","57.59","28800","3900","       1179.15"
"LT","13-Jan-2016","28-Jan-2016","1198.9","1198.9","1131.3","1162","1155.25","1162","23627","82071.57","13308600","-106500","       1156.75"
"LT","13-Jan-2016","25-Feb-2016","1204.45","1204.45","1137.5","1166.15","1160.85","1166.15","1197","4165.15","564000","93600","       1156.75"
"LT","13-Jan-2016","31-Mar-2016","1203.8","1205.45","1141.8","1173.65","1168.95","1173.65","99","345.45","36900","8100","       1156.75"
"LT","14-Jan-2016","28-Jan-2016","1138","1159","1112.05","1136.4","1138","1136.4","19690","67153.83","13250400","-58200","       1134.65"
"LT","14-Jan-2016","25-Feb-2016","1136.55","1163.5","1119","1140.55","1143","1140.55","1184","4048.43","628200","64200","       1134.65"
"LT","14-Jan-2016","31-Mar-2016","1142.05","1168.4","1125","1147.4","1149.3","1147.4","95","326.48","36900","0","       1134.65"
"LT","15-Jan-2016","28-Jan-2016","1144","1144.7","1098.3","1107.05","1110","1107.05","15158","50931.5","13092300","-158100","       1107.90"
"LT","15-Jan-2016","25-Feb-2016","1131","1148","1104.25","1111.15","1115","1111.15","1199","4048.79","748800","120600","       1107.90"
"LT","15-Jan-2016","31-Mar-2016","1142.55","1150","1110","1116.05","1121.25","1116.05","83","281.49","38400","1500","       1107.90"
"LT","18-Jan-2016","28-Jan-2016","1107","1116.05","1075.85","1084.55","1082","1084.55","17331","56669.65","12773400","-318900","       1083.55"
"LT","18-Jan-2016","25-Feb-2016","1115","1116.5","1080.15","1088.9","1086","1088.9","2116","6940.97","861600","112800","       1083.55"
"LT","18-Jan-2016","31-Mar-2016","1117","1117","1085.15","1093.75","1090.5","1093.75","132","434.95","41400","3000","       1083.55"
"LT","19-Jan-2016","28-Jan-2016","1089.75","1132.9","1072","1123.6","1124","1123.6","21721","72240.39","12439200","-334200","       1122.95"
"LT","19-Jan-2016","25-Feb-2016","1094.45","1137.75","1077","1128.7","1129.7","1128.7","2009","6684.84","968100","106500","       1122.95"
"LT","19-Jan-2016","31-Mar-2016","1085","1140","1085","1136.95","1136.95","1136.95","63","208.81","42000","600","       1122.95"
"LT","20-Jan-2016","28-Jan-2016","1100","1122","1077","1115.45","1116.7","1115.45","17210","56554.6","11829600","-609600","       1116.10"
"LT","20-Jan-2016","25-Feb-2016","1106.95","1126.6","1082.5","1119.8","1120.95","1119.8","2443","8055.82","1170600","202500","       1116.10"
"LT","20-Jan-2016","31-Mar-2016","1111","1131.95","1089","1125.5","1130","1125.5","43","142.15","45000","3000","       1116.10"
