"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"LT","01-Jul-2015","30-Jul-2015","1790.05","1825","1789.1","1817.75","1816","1817.75","21386","48462.94","6080375","-58375","       1811.70"
"LT","01-Jul-2015","27-Aug-2015","1800.45","1832.55","1800.45","1824.4","1823.2","1824.4","237","539.38","399125","6625","       1811.70"
"LT","01-Jul-2015","24-Sep-2015","1814","1829.4","1812.9","1825","1825","1825","44","100.17","18625","1000","       1811.70"
"LT","02-Jul-2015","30-Jul-2015","1815.45","1823","1796.35","1805.3","1806.1","1805.3","14894","33682.21","5992250","-88125","       1800.35"
"LT","02-Jul-2015","27-Aug-2015","1821.9","1827","1805.35","1812.55","1814.9","1812.55","223","505.98","409250","10125","       1800.35"
"LT","02-Jul-2015","24-Sep-2015","1813.5","1818","1803.75","1807.35","1807.35","1807.35","44","99.69","17750","-875","       1800.35"
"LT","03-Jul-2015","30-Jul-2015","1803.4","1831.3","1797.25","1815.8","1815.5","1815.8","20642","46899.54","5928500","-63750","       1807.30"
"LT","03-Jul-2015","27-Aug-2015","1809.05","1836.9","1806.2","1822.35","1822","1822.35","1685","3846.87","492500","83250","       1807.30"
"LT","03-Jul-2015","24-Sep-2015","1818.35","1829","1818.35","1822","1820.75","1822","11","25.09","18375","625","       1807.30"
"LT","06-Jul-2015","30-Jul-2015","1784.85","1829.9","1784.85","1824.85","1828","1824.85","24480","55322.69","6011250","82750","       1816.05"
"LT","06-Jul-2015","27-Aug-2015","1802.95","1833.4","1794.85","1830.65","1833.4","1830.65","955","2166.17","535625","43125","       1816.05"
"LT","06-Jul-2015","24-Sep-2015","1806.85","1830","1797.15","1829.2","1830","1829.2","77","174.81","21375","3000","       1816.05"
"LT","07-Jul-2015","30-Jul-2015","1788.6","1831.25","1788.6","1816.85","1818.8","1816.85","13762","31272.38","5920125","-91125","       1811.35"
"LT","07-Jul-2015","27-Aug-2015","1830.35","1837.45","1810","1825.6","1826.8","1825.6","358","816.97","552375","16750","       1811.35"
"LT","07-Jul-2015","24-Sep-2015","1819","1825","1812","1821","1821","1821","14","31.82","22250","875","       1811.35"
"LT","08-Jul-2015","30-Jul-2015","1800","1819.9","1771.25","1811.25","1812.05","1811.25","33238","74768.24","5820625","-99500","       1806.45"
"LT","08-Jul-2015","27-Aug-2015","1805.5","1825.3","1780","1817.6","1820.5","1817.6","1986","4490.87","573750","21375","       1806.45"
"LT","08-Jul-2015","24-Sep-2015","1808.45","1819","1780","1819","1819","1819","32","72.22","22875","625","       1806.45"
"LT","09-Jul-2015","30-Jul-2015","1819.75","1854.75","1818","1850.95","1852","1850.95","30795","70921.43","5750750","-69875","       1848.90"
"LT","09-Jul-2015","27-Aug-2015","1832","1861","1832","1857.9","1860","1857.9","497","1148.14","574125","375","       1848.90"
"LT","09-Jul-2015","24-Sep-2015","1841.6","1856.2","1831.05","1856.2","1856.2","1856.2","61","140.74","26875","4000","       1848.90"
"LT","10-Jul-2015","30-Jul-2015","1854.55","1883","1852.5","1878.2","1880","1878.2","23561","55028.54","5946250","195500","       1876.40"
"LT","10-Jul-2015","27-Aug-2015","1867.85","1890","1861","1885.9","1890","1885.9","1060","2490.01","661125","87000","       1876.40"
"LT","10-Jul-2015","24-Sep-2015","1860","1880","1860","1880","1880","1880","105","245.39","24625","-2250","       1876.40"
"LT","13-Jul-2015","30-Jul-2015","1887.3","1887.35","1845.3","1866.15","1867.95","1866.15","26254","61189.37","6044125","97875","       1857.70"
"LT","13-Jul-2015","27-Aug-2015","1889.5","1889.8","1852.8","1873.5","1872.25","1873.5","847","1982","676875","15750","       1857.70"
"LT","13-Jul-2015","24-Sep-2015","1870","1880.15","1854","1868.4","1868","1868.4","15","35.05","25125","500","       1857.70"
"LT","14-Jul-2015","30-Jul-2015","1869.45","1878.9","1858.95","1864.3","1861.8","1864.3","15757","36838.03","6125500","81375","       1857.55"
"LT","14-Jul-2015","27-Aug-2015","1875.25","1885","1867","1871.1","1868","1871.1","405","950.23","693750","16875","       1857.55"
"LT","14-Jul-2015","24-Sep-2015","1884","1884","1870.3","1871","1871","1871","7","16.43","25500","375","       1857.55"
"LT","15-Jul-2015","30-Jul-2015","1874.7","1887","1867.8","1876.1","1876","1876.1","15566","36580.14","6130250","4750","       1869.40"
"LT","15-Jul-2015","27-Aug-2015","1870","1895","1870","1884.75","1885","1884.75","650","1534.25","690500","-3250","       1869.40"
"LT","15-Jul-2015","24-Sep-2015","1880","1891.15","1880","1881.75","1881.75","1898.8","13","30.63","25750","250","       1869.40"
"LT","16-Jul-2015","30-Jul-2015","1871.2","1884.85","1861.25","1877.35","1882","1877.35","20998","49147.03","6061875","-68375","       1868.05"
"LT","16-Jul-2015","27-Aug-2015","1886","1893","1870","1883.4","1891","1883.4","786","1846.18","694875","4375","       1868.05"
"LT","16-Jul-2015","24-Sep-2015","1875.4","1883","1868","1880.5","1883","1880.5","52","121.9","26750","1000","       1868.05"
"LT","17-Jul-2015","30-Jul-2015","1878.15","1894.3","1871","1877.5","1876.9","1877.5","22784","53593.38","6190000","128125","       1871.60"
"LT","17-Jul-2015","27-Aug-2015","1884.65","1900","1878","1884.3","1882.4","1884.3","2175","5134.93","752250","57375","       1871.60"
"LT","17-Jul-2015","24-Sep-2015","1886","1892.7","1878","1881.35","1882","1881.35","20","47.1","26875","125","       1871.60"
"LT","20-Jul-2015","30-Jul-2015","1895.8","1895.8","1854","1874.35","1876.7","1874.35","17786","41561.13","6099750","-90250","       1867.30"
"LT","20-Jul-2015","27-Aug-2015","1880","1889.4","1863","1881.55","1882.1","1881.55","1338","3136.36","819625","67375","       1867.30"
"LT","20-Jul-2015","24-Sep-2015","1880","1884.9","1868.55","1874.3","1871.35","1874.3","19","44.57","27000","125","       1867.30"
"LT","21-Jul-2015","30-Jul-2015","1876","1889.45","1842.3","1849.6","1847.1","1849.6","17495","40846.91","6047125","-52625","       1844.95"
"LT","21-Jul-2015","27-Aug-2015","1887","1896","1850.9","1857.7","1853.25","1857.7","1410","3301.77","890250","70625","       1844.95"
"LT","21-Jul-2015","24-Sep-2015","1881","1890","1850","1855.1","1850","1855.1","25","58.57","27375","375","       1844.95"
"LT","22-Jul-2015","30-Jul-2015","1844","1872.9","1835","1859.7","1862","1859.7","19375","44983.19","5855750","-191375","       1854.45"
"LT","22-Jul-2015","27-Aug-2015","1854.15","1879.9","1842.25","1867.45","1868.8","1867.45","2160","5034.93","986125","95875","       1854.45"
"LT","22-Jul-2015","24-Sep-2015","1850","1872","1850","1860","1860","1880.5","6","13.96","27625","250","       1854.45"
"LT","23-Jul-2015","30-Jul-2015","1868.95","1869","1828.6","1835.6","1835.3","1835.6","20488","47250.06","5686500","-169250","       1831.05"
"LT","23-Jul-2015","27-Aug-2015","1873","1874.5","1836.25","1843.9","1842.15","1843.9","3868","8953.66","1189500","203375","       1831.05"
"LT","23-Jul-2015","24-Sep-2015","1857","1858","1833","1838.5","1838","1838.5","152","349.51","39000","11375","       1831.05"
"LT","24-Jul-2015","30-Jul-2015","1838.9","1840.45","1802","1806.5","1809.3","1806.5","22690","51560.35","5130750","-555750","       1802.35"
"LT","24-Jul-2015","27-Aug-2015","1845.05","1845.05","1810","1814.45","1818","1814.45","7529","17184.61","1622375","432875","       1802.35"
"LT","24-Jul-2015","24-Sep-2015","1838","1838","1808.7","1812.2","1814.4","1812.2","181","413.57","38875","-125","       1802.35"
"LT","27-Jul-2015","30-Jul-2015","1797","1797","1742.75","1747.5","1751.3","1747.5","26772","58971.97","4397625","-733125","       1743.35"
"LT","27-Jul-2015","27-Aug-2015","1811","1811","1750","1754.4","1759.25","1754.4","15826","34986.11","2346625","724250","       1743.35"
"LT","27-Jul-2015","24-Sep-2015","1785","1793","1748","1750.65","1754.25","1750.65","399","882.91","61125","22250","       1743.35"
"LT","28-Jul-2015","30-Jul-2015","1755.75","1775","1745.45","1760.55","1763","1760.55","21690","47724.47","3723875","-673750","       1758.95"
"LT","28-Jul-2015","27-Aug-2015","1761","1781","1754.55","1769.95","1772.2","1769.95","15798","34910.84","3133875","787250","       1758.95"
"LT","28-Jul-2015","24-Sep-2015","1762.3","1776","1750","1766.1","1768","1766.1","167","368.6","64125","3000","       1758.95"
"LT","29-Jul-2015","30-Jul-2015","1763.45","1797","1750.1","1788.7","1789.3","1788.7","23248","51445.22","2542125","-1181750","       1790.30"
"LT","29-Jul-2015","27-Aug-2015","1769.6","1805","1760","1796.8","1798.05","1796.8","18238","40597.2","3867375","733500","       1790.30"
