"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"CIPLA","02-May-2017","25-May-2017","561.35","562","555.35","557.45","556.35","557.45","926","5163.37","7391000","41000","        555.35"
"CIPLA","02-May-2017","29-Jun-2017","560.55","560.55","559","559.25","559.25","561.15","6","33.59","17000","6000","        555.35"
"CIPLA","02-May-2017","27-Jul-2017","0","0","0","570.95","0","564","0","0","0","0","        555.35"
"CIPLA","03-May-2017","25-May-2017","556.85","559","554.6","557.15","556.65","557.15","950","5287.78","7250000","-141000","        556.05"
"CIPLA","03-May-2017","29-Jun-2017","558.15","558.15","558","558","558","561.8","3","16.74","20000","3000","        556.05"
"CIPLA","03-May-2017","27-Jul-2017","0","0","0","570.95","0","564.6","0","0","0","0","        556.05"
"CIPLA","04-May-2017","25-May-2017","554.65","556.55","549.35","550.85","551","550.85","1820","10052.22","7200000","-50000","        549.95"
"CIPLA","04-May-2017","29-Jun-2017","557.5","557.5","552.6","552.6","552.6","552.6","3","16.64","21000","1000","        549.95"
"CIPLA","04-May-2017","27-Jul-2017","0","0","0","570.95","0","558.35","0","0","0","0","        549.95"
"CIPLA","05-May-2017","25-May-2017","554.5","555","545.65","551.65","550.2","551.65","1152","6336.93","7083000","-117000","        549.95"
"CIPLA","05-May-2017","29-Jun-2017","549.5","551.45","549.5","551.45","551.45","555.45","2","11.01","23000","2000","        549.95"
"CIPLA","05-May-2017","27-Jul-2017","0","0","0","570.95","0","558.25","0","0","0","0","        549.95"
"CIPLA","08-May-2017","25-May-2017","552.95","555.3","547.8","553.95","554.35","553.95","1067","5897.14","7098000","15000","        551.55"
"CIPLA","08-May-2017","29-Jun-2017","554.5","554.5","554.5","554.5","554.5","556.75","1","5.55","24000","1000","        551.55"
"CIPLA","08-May-2017","27-Jul-2017","0","0","0","570.95","0","559.55","0","0","0","0","        551.55"
"CIPLA","09-May-2017","25-May-2017","555.65","556.55","547.25","554","553.8","554","1560","8597.38","7117000","19000","        552.95"
"CIPLA","09-May-2017","29-Jun-2017","550.8","556","550.05","556","556","556","16","88.21","36000","12000","        552.95"
"CIPLA","09-May-2017","27-Jul-2017","0","0","0","570.95","0","560.9","0","0","0","0","        552.95"
"CIPLA","10-May-2017","25-May-2017","555.35","563.05","552.5","561.55","562.15","561.55","1864","10427.9","6977000","-140000","        561.05"
"CIPLA","10-May-2017","29-Jun-2017","559.65","564.95","559.65","562.9","562.9","566.15","18","101.45","33000","-3000","        561.05"
"CIPLA","10-May-2017","27-Jul-2017","0","0","0","570.95","0","569","0","0","0","0","        561.05"
"CIPLA","11-May-2017","25-May-2017","562.15","564.95","558.75","562.4","562.5","562.4","844","4743","6973000","-4000","        561.95"
"CIPLA","11-May-2017","29-Jun-2017","564.65","566","562.95","564","564","566.95","21","118.57","45000","12000","        561.95"
"CIPLA","11-May-2017","27-Jul-2017","0","0","0","570.95","0","569.8","0","0","0","0","        561.95"
"CIPLA","12-May-2017","25-May-2017","560.2","570","558.15","568.8","567.1","568.8","1795","10162","6968000","-5000","        567.95"
"CIPLA","12-May-2017","29-Jun-2017","564.05","572","564.05","571.45","571.45","572.9","20","113.93","39000","-6000","        567.95"
"CIPLA","12-May-2017","27-Jul-2017","0","0","0","570.95","0","575.8","0","0","0","0","        567.95"
"CIPLA","15-May-2017","25-May-2017","567.7","571.7","561.95","568.6","569","568.6","1097","6228.32","6933000","-35000","        569.00"
"CIPLA","15-May-2017","29-Jun-2017","568.95","573.35","567.9","570.8","569.7","570.8","14","79.85","46000","7000","        569.00"
"CIPLA","15-May-2017","27-Jul-2017","0","0","0","570.95","0","576.55","0","0","0","0","        569.00"
"CIPLA","16-May-2017","25-May-2017","568.4","571.1","564.6","566.6","566.25","566.6","500","2833.18","6920000","-13000","        565.60"
"CIPLA","16-May-2017","29-Jun-2017","570","570","568.25","569.55","569.55","570.1","11","62.59","54000","8000","        565.60"
"CIPLA","16-May-2017","27-Jul-2017","0","0","0","570.95","0","573","0","0","0","0","        565.60"
"CIPLA","17-May-2017","25-May-2017","565.25","566.8","561","562.75","562.8","562.75","1895","10668.8","7146000","226000","        562.35"
"CIPLA","17-May-2017","29-Jun-2017","566.35","567.4","563.65","564.55","565","564.55","43","243.11","79000","25000","        562.35"
"CIPLA","17-May-2017","27-Jul-2017","0","0","0","570.95","0","569.6","0","0","0","0","        562.35"
"CIPLA","18-May-2017","25-May-2017","559.6","564.85","558.15","559.95","559.6","559.95","1549","8696.15","7084000","-62000","        560.10"
"CIPLA","18-May-2017","29-Jun-2017","562.05","567.1","561.05","562.4","562.35","562.4","88","496.15","115000","36000","        560.10"
"CIPLA","18-May-2017","27-Jul-2017","0","0","0","570.95","0","567.2","0","0","0","0","        560.10"
"CIPLA","19-May-2017","25-May-2017","562","567","558.65","565.45","567","565.45","1901","10696.41","6862000","-222000","        564.95"
"CIPLA","19-May-2017","29-Jun-2017","564","569.5","561","567.75","568.8","567.75","312","1762.92","194000","79000","        564.95"
"CIPLA","19-May-2017","27-Jul-2017","0","0","0","570.95","0","572","0","0","0","0","        564.95"
"CIPLA","22-May-2017","25-May-2017","566.85","567.5","554.7","562.15","556","562.15","3636","20465.46","5709000","-1153000","        563.10"
"CIPLA","22-May-2017","29-Jun-2017","569.3","569.4","556","563.65","556.1","563.65","2427","13700.72","1882000","1688000","        563.10"
"CIPLA","22-May-2017","27-Jul-2017","560.05","560.05","560","560.05","560","560.05","2","11.2","2000","2000","        563.10"
"CIPLA","23-May-2017","25-May-2017","557.25","559.9","531.65","534.1","534.4","534.1","4492","24332.5","4891000","-818000","        533.20"
"CIPLA","23-May-2017","29-Jun-2017","560","562.95","535","536.4","535","536.4","2734","14896.33","3142000","1260000","        533.20"
"CIPLA","23-May-2017","27-Jul-2017","550","550","540.45","542.9","542.9","539.5","4","21.74","4000","2000","        533.20"
"CIPLA","24-May-2017","25-May-2017","531.35","536.25","515.2","520.95","523","520.95","4321","22649.94","3664000","-1227000","        519.65"
