"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"CIPLA","04-May-2015","28-May-2015","647.1","685.6","645.15","678.85","679.1","678.85","13860","46193.4","8720000","-27500","        673.70"
"CIPLA","04-May-2015","25-Jun-2015","652","687.75","646.9","684.4","684.3","684.4","50","168.02","17000","9000","        673.70"
"CIPLA","04-May-2015","30-Jul-2015","690","690","690","690","690","687.25","1","3.45","500","500","        673.70"
"CIPLA","05-May-2015","28-May-2015","682","682","660.55","666.85","667.1","666.85","6664","22226.07","8972000","252000","        662.30"
"CIPLA","05-May-2015","25-Jun-2015","678.25","681.3","666.25","671.65","672.2","671.65","38","127.75","24500","7500","        662.30"
"CIPLA","05-May-2015","30-Jul-2015","0","0","0","690","690","675.4","0","0","500","0","        662.30"
"CIPLA","06-May-2015","28-May-2015","664.3","666.15","633.95","638.65","637.85","638.65","8422","27185.95","8422000","-550000","        636.25"
"CIPLA","06-May-2015","25-Jun-2015","665","666.9","638.75","642.2","638.75","642.2","92","298.57","34000","9500","        636.25"
"CIPLA","06-May-2015","30-Jul-2015","0","0","0","690","690","648.75","0","0","500","0","        636.25"
"CIPLA","07-May-2015","28-May-2015","632","645","623.4","630.8","629","630.8","7090","22511.48","8038000","-384000","        627.80"
"CIPLA","07-May-2015","25-Jun-2015","634.05","648.3","630.5","635.7","635","635.7","88","281.38","40000","6000","        627.80"
"CIPLA","07-May-2015","30-Jul-2015","0","0","0","690","690","640","0","0","500","0","        627.80"
"CIPLA","08-May-2015","28-May-2015","635.8","662.9","635.45","657.8","661","657.8","8258","27001.25","7992000","-46000","        654.70"
"CIPLA","08-May-2015","25-Jun-2015","640","666.1","640","662.15","665","662.15","71","233.9","36000","-4000","        654.70"
"CIPLA","08-May-2015","30-Jul-2015","0","0","0","690","690","667.2","0","0","500","0","        654.70"
"CIPLA","11-May-2015","28-May-2015","669.4","674.05","664.5","667.75","670","667.75","7237","24231.1","8052500","60500","        666.10"
"CIPLA","11-May-2015","25-Jun-2015","665","680","665","672.45","673.8","672.45","337","1139.18","108000","72000","        666.10"
"CIPLA","11-May-2015","30-Jul-2015","0","0","0","690","690","678.4","0","0","500","0","        666.10"
"CIPLA","12-May-2015","28-May-2015","666.1","676.7","655.5","664.95","661.7","664.95","8766","29227.16","8297500","245000","        664.10"
"CIPLA","12-May-2015","25-Jun-2015","672.5","680.3","661","669.2","666.85","669.2","1189","4031.76","658000","550000","        664.10"
"CIPLA","12-May-2015","30-Jul-2015","0","0","0","690","690","676.2","0","0","500","0","        664.10"
"CIPLA","13-May-2015","28-May-2015","662","683","661.9","680.2","681.2","680.2","9314","31388.07","7854500","-443000","        676.60"
"CIPLA","13-May-2015","25-Jun-2015","671.15","687","668","682.75","680","682.75","194","658.35","642500","-15500","        676.60"
"CIPLA","13-May-2015","30-Jul-2015","0","0","0","690","690","688.8","0","0","500","0","        676.60"
"CIPLA","14-May-2015","28-May-2015","678.1","696.85","678.1","686.95","685.55","686.95","8874","30566.69","7627500","-227000","        686.00"
"CIPLA","14-May-2015","25-Jun-2015","685","700.1","685","691.75","691.3","691.75","186","644.03","639500","-3000","        686.00"
"CIPLA","14-May-2015","30-Jul-2015","0","0","0","690","690","698.2","0","0","500","0","        686.00"
"CIPLA","15-May-2015","28-May-2015","685.55","689.5","675.05","685.45","683.9","685.45","5275","18005.12","7665500","38000","        683.35"
"CIPLA","15-May-2015","25-Jun-2015","688.45","693.15","679.5","690","688.5","690","385","1321.38","676000","36500","        683.35"
"CIPLA","15-May-2015","30-Jul-2015","0","0","0","690","690","695.4","0","0","500","0","        683.35"
"CIPLA","18-May-2015","28-May-2015","682.2","690.75","680.4","688.3","689","688.3","4229","14497.09","7496000","-169500","        685.55"
"CIPLA","18-May-2015","25-Jun-2015","695","695","685.05","692.65","692.8","692.65","200","690.57","727000","51000","        685.55"
"CIPLA","18-May-2015","30-Jul-2015","0","0","0","690","690","697.1","0","0","500","0","        685.55"
"CIPLA","19-May-2015","28-May-2015","685.25","695.4","676","684.45","683.1","684.45","4532","15618.37","7313000","-183000","        682.70"
"CIPLA","19-May-2015","25-Jun-2015","692.5","699","682.6","689.05","687.95","689.05","148","512.82","732000","5000","        682.70"
"CIPLA","19-May-2015","30-Jul-2015","0","0","0","690","690","694.05","0","0","500","0","        682.70"
"CIPLA","20-May-2015","28-May-2015","681.25","692.5","681.25","690.15","687.2","690.15","4266","14687.28","7147500","-165500","        688.55"
"CIPLA","20-May-2015","25-Jun-2015","690","697","688.7","694.5","692.8","694.5","482","1669.19","794000","62000","        688.55"
"CIPLA","20-May-2015","30-Jul-2015","0","0","0","690","690","699.8","0","0","500","0","        688.55"
"CIPLA","21-May-2015","28-May-2015","688","688.2","671.65","676.25","675.9","676.25","5573","18884.63","7260000","112500","        674.35"
"CIPLA","21-May-2015","25-Jun-2015","692","692","676","680.55","680","680.55","910","3097.94","958500","164500","        674.35"
"CIPLA","21-May-2015","30-Jul-2015","0","0","0","690","690","685.15","0","0","500","0","        674.35"
"CIPLA","22-May-2015","28-May-2015","677.75","680.95","668.95","675.9","677.5","675.9","4244","14314.33","7136500","-123500","        673.90"
"CIPLA","22-May-2015","25-Jun-2015","682","685","673.25","680.15","681.5","680.15","1272","4316.87","1203000","244500","        673.90"
"CIPLA","22-May-2015","30-Jul-2015","683.6","683.6","683.15","683.15","683.15","684.6","2","6.83","1500","1000","        673.90"
"CIPLA","25-May-2015","28-May-2015","677.65","678.85","658.3","660.85","660.4","660.85","5474","18260.05","6763000","-373500","        660.20"
"CIPLA","25-May-2015","25-Jun-2015","682.95","683.1","662.65","664.95","664.6","664.95","3134","10519.73","1764000","561000","        660.20"
"CIPLA","25-May-2015","30-Jul-2015","678","678","678","678","678","670.15","2","6.78","2500","1000","        660.20"
"CIPLA","26-May-2015","28-May-2015","662","666","652.6","660.1","661.75","660.1","4451","14659.32","6091500","-671500","        659.05"
"CIPLA","26-May-2015","25-Jun-2015","664.2","669.9","657","664.25","666","664.25","3118","10335.49","2570500","806500","        659.05"
"CIPLA","26-May-2015","30-Jul-2015","668.5","670.7","668","668.35","668","668.35","17","56.88","8000","5500","        659.05"
"CIPLA","27-May-2015","28-May-2015","646","669.45","646","660.4","659","660.4","8080","26728.38","4698500","-1393000","        661.10"
"CIPLA","27-May-2015","25-Jun-2015","660.05","673.8","658.55","664.65","663.25","664.65","7954","26467.53","4638000","2067500","        661.10"
"CIPLA","27-May-2015","30-Jul-2015","668.85","670.5","668.85","670.5","670.5","670.75","8","26.79","9000","1000","        661.10"
"CIPLA","28-May-2015","28-May-2015","664.6","665.8","639.2","645.05","644.1","644","10181","32950.94","2294500","-2404000","        644.00"
"CIPLA","28-May-2015","25-Jun-2015","669.6","669.6","643.75","648.95","647","648.95","15036","48972.74","7574000","2936000","        644.00"
"CIPLA","28-May-2015","30-Jul-2015","668.85","668.85","623.5","653.3","653","653.3","81","263.74","28500","19500","        644.00"
"CIPLA","29-May-2015","25-Jun-2015","647.75","662","644","655.2","657","655.2","12200","39919.85","8482500","908500","        650.45"
"CIPLA","29-May-2015","30-Jul-2015","652.65","665","649","658.1","658.35","658.1","110","361.92","50000","21500","        650.45"
"CIPLA","29-May-2015","27-Aug-2015","0","0","0","657.4","0","663.85","0","0","0","0","        650.45"
"CIPLA","01-Jun-2015","25-Jun-2015","653","677.4","650.25","665.95","666.5","665.95","13579","45449.65","7637000","-845500","        662.10"
"CIPLA","01-Jun-2015","30-Jul-2015","661","680.25","659.5","669.75","668.85","669.75","106","356.96","54000","4000","        662.10"
"CIPLA","01-Jun-2015","27-Aug-2015","0","0","0","657.4","0","675.3","0","0","0","0","        662.10"
"CIPLA","02-Jun-2015","25-Jun-2015","668.45","670","642.35","644.5","644.95","644.5","7169","23451.69","7295000","-342000","        641.30"
"CIPLA","02-Jun-2015","30-Jul-2015","672.55","673","647.3","647.9","647.7","647.9","84","275.87","64000","10000","        641.30"
"CIPLA","02-Jun-2015","27-Aug-2015","0","0","0","657.4","0","653.55","0","0","0","0","        641.30"
"CIPLA","03-Jun-2015","25-Jun-2015","645","645.9","632.7","637.95","638","637.95","4528","14486.81","7049000","-246000","        635.15"
"CIPLA","03-Jun-2015","30-Jul-2015","650","650","637","642.05","642.5","642.05","99","318.65","67000","3000","        635.15"
"CIPLA","03-Jun-2015","27-Aug-2015","0","0","0","657.4","0","647.3","0","0","0","0","        635.15"
"CIPLA","04-Jun-2015","25-Jun-2015","640","645.95","627","632.55","632.45","632.55","3705","11782.28","7035500","-13500","        630.45"
"CIPLA","04-Jun-2015","30-Jul-2015","648","648","631.5","636.65","636.85","636.65","56","178.93","69500","2500","        630.45"
"CIPLA","04-Jun-2015","27-Aug-2015","0","0","0","657.4","0","642.2","0","0","0","0","        630.45"
"CIPLA","05-Jun-2015","25-Jun-2015","630.1","638.45","620.6","625.05","622.4","625.05","4157","13122.51","7130000","94500","        622.65"
"CIPLA","05-Jun-2015","30-Jul-2015","635.1","642","625.7","629.15","625.7","629.15","74","234.83","67000","-2500","        622.65"
"CIPLA","05-Jun-2015","27-Aug-2015","0","0","0","657.4","0","634.05","0","0","0","0","        622.65"
"CIPLA","08-Jun-2015","25-Jun-2015","625.55","625.55","610.95","616.3","614","616.3","5332","16427.81","7203000","73000","        614.70"
"CIPLA","08-Jun-2015","30-Jul-2015","622.2","626.2","616","620.45","619","620.45","69","214.09","79500","12500","        614.70"
"CIPLA","08-Jun-2015","27-Aug-2015","0","0","0","657.4","0","625.5","0","0","0","0","        614.70"
"CIPLA","09-Jun-2015","25-Jun-2015","610.6","613","590.1","594.6","593.1","594.6","6383","19190.27","7486500","283500","        591.95"
"CIPLA","09-Jun-2015","30-Jul-2015","610","617","595.25","598.5","597.5","598.5","221","668.53","125000","45500","        591.95"
"CIPLA","09-Jun-2015","27-Aug-2015","0","0","0","657.4","0","602.25","0","0","0","0","        591.95"
"CIPLA","10-Jun-2015","25-Jun-2015","592.75","602.65","588.6","595.15","595.1","595.15","4511","13466.4","7682500","196000","        592.75"
"CIPLA","10-Jun-2015","30-Jul-2015","593.25","606.3","593.25","599.1","598.5","599.1","360","1082.98","172500","47500","        592.75"
"CIPLA","10-Jun-2015","27-Aug-2015","0","0","0","657.4","0","602.95","0","0","0","0","        592.75"
"CIPLA","11-Jun-2015","25-Jun-2015","599","601.4","573.4","575.85","577","575.85","5798","16986.41","7843000","160500","        574.35"
"CIPLA","11-Jun-2015","30-Jul-2015","603","605.8","577.5","579.95","580.7","579.95","408","1200.31","264000","91500","        574.35"
"CIPLA","11-Jun-2015","27-Aug-2015","586.2","586.2","586.2","586.2","586.2","584.05","1","2.93","500","500","        574.35"
"CIPLA","12-Jun-2015","25-Jun-2015","576","588.2","573.3","583.75","583.75","583.75","5038","14654.63","7947000","104000","        581.65"
"CIPLA","12-Jun-2015","30-Jul-2015","582","591.65","578.2","587.4","588","587.4","537","1571.56","430000","166000","        581.65"
"CIPLA","12-Jun-2015","27-Aug-2015","0","0","0","586.2","586.2","591.45","0","0","500","0","        581.65"
"CIPLA","15-Jun-2015","25-Jun-2015","581.25","593.95","574","586.45","585.5","586.45","4928","14469.38","7922500","-24500","        585.70"
"CIPLA","15-Jun-2015","30-Jul-2015","578.8","596.7","577.6","590.2","589","590.2","192","567.17","434500","4500","        585.70"
"CIPLA","15-Jun-2015","27-Aug-2015","584","584","584","584","584","595.15","1","2.92","1000","500","        585.70"
