"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"CIPLA","01-Nov-2004","25-Nov-2004","282","283.85","279.4","282.25","282","282.25","623","1760.21","1731000","92000","        280.40"
"CIPLA","01-Nov-2004","30-Dec-2004","0","0","0","263.85","263.85","282.85","0","0","2000","0","        280.40"
"CIPLA","01-Nov-2004","27-Jan-2005","0","0","0","279.9","0","284","0","0","0","0","        280.40"
"CIPLA","02-Nov-2004","25-Nov-2004","282.9","283.4","280.15","280.95","281.1","280.95","633","1784.89","1886000","155000","        279.20"
"CIPLA","02-Nov-2004","30-Dec-2004","280","280","280","280","280","281.6","1","2.8","2000","0","        279.20"
"CIPLA","02-Nov-2004","27-Jan-2005","0","0","0","279.9","0","282.75","0","0","0","0","        279.20"
"CIPLA","03-Nov-2004","25-Nov-2004","282.4","283.75","276.5","279.1","279.25","279.1","1261","3541.1","2340000","454000","        277.10"
"CIPLA","03-Nov-2004","30-Dec-2004","276.1","285","276.1","282","282","279.45","4","11.25","5000","3000","        277.10"
"CIPLA","03-Nov-2004","27-Jan-2005","0","0","0","279.9","0","280.65","0","0","0","0","        277.10"
"CIPLA","04-Nov-2004","25-Nov-2004","280.6","282.5","278.5","279.1","279","279.1","1056","2967.51","2570000","230000","        277.20"
"CIPLA","04-Nov-2004","30-Dec-2004","283.5","283.5","283.5","283.5","283.5","279.6","1","2.84","6000","1000","        277.20"
"CIPLA","04-Nov-2004","27-Jan-2005","0","0","0","279.9","0","280.75","0","0","0","0","        277.20"
"CIPLA","05-Nov-2004","25-Nov-2004","280.25","280.25","275.85","276.6","276.7","276.6","603","1675.16","2757000","187000","        274.30"
"CIPLA","05-Nov-2004","30-Dec-2004","283.75","283.75","278","278","278","276.7","3","8.43","6000","0","        274.30"
"CIPLA","05-Nov-2004","27-Jan-2005","0","0","0","279.9","0","277.9","0","0","0","0","        274.30"
"CIPLA","08-Nov-2004","25-Nov-2004","277.85","278.3","273.25","274.65","274.5","274.65","651","1798.04","2849000","92000","        273.15"
"CIPLA","08-Nov-2004","30-Dec-2004","278.5","280","278","278","278","275.45","11","30.68","13000","7000","        273.15"
"CIPLA","08-Nov-2004","27-Jan-2005","0","0","0","279.9","0","276.7","0","0","0","0","        273.15"
"CIPLA","09-Nov-2004","25-Nov-2004","274.05","276.95","271.7","272.7","273","272.7","788","2163.17","2890000","41000","        271.10"
"CIPLA","09-Nov-2004","30-Dec-2004","276.9","279.85","274","274.05","274","274.05","5","13.83","16000","3000","        271.10"
"CIPLA","09-Nov-2004","27-Jan-2005","0","0","0","279.9","0","274.6","0","0","0","0","        271.10"
"CIPLA","10-Nov-2004","25-Nov-2004","273","277.3","272.6","276.05","276.95","276.05","804","2208.98","2864000","-26000","        274.60"
"CIPLA","10-Nov-2004","30-Dec-2004","278.4","278.4","278","278.15","278","278.15","3","8.34","19000","3000","        274.60"
"CIPLA","10-Nov-2004","27-Jan-2005","0","0","0","279.9","0","278.1","0","0","0","0","        274.60"
"CIPLA","11-Nov-2004","25-Nov-2004","277","281.4","277","279.2","279.9","279.2","1652","4617.4","2697000","-167000","        278.20"
