"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ICICIBANK","01-Sep-2008","25-Sep-2008","670","676.15","652.3","670.6","674.7","670.6","33743","39202.76","11213475","329875","        665.00"
"ICICIBANK","01-Sep-2008","29-Oct-2008","668.8","677","655.05","673.3","675.1","673.3","181","210.53","24675","4550","        665.00"
"ICICIBANK","01-Sep-2008","27-Nov-2008","0","0","0","690","690","683","0","0","175","0","        665.00"
"ICICIBANK","02-Sep-2008","25-Sep-2008","679","727.8","673.1","716.45","715.05","716.45","59938","73606.08","10740975","-472500","        714.05"
"ICICIBANK","02-Sep-2008","29-Oct-2008","678","729.95","675.15","717.35","718","717.35","382","471.79","47950","23275","        714.05"
"ICICIBANK","02-Sep-2008","27-Nov-2008","680","705","680","705","705","733.15","2","2.42","175","0","        714.05"
"ICICIBANK","04-Sep-2008","25-Sep-2008","705","732.85","695.25","721.35","721.85","721.35","59358","74630.02","11432750","691775","        716.65"
"ICICIBANK","04-Sep-2008","29-Oct-2008","712","734","698","723.65","723.5","723.65","376","474.01","69825","21875","        716.65"
"ICICIBANK","04-Sep-2008","27-Nov-2008","0","0","0","705","705","735.35","0","0","175","0","        716.65"
"ICICIBANK","05-Sep-2008","25-Sep-2008","701.05","708","682.6","690.95","691.6","690.95","45520","55368.23","11744250","311500","        686.75"
"ICICIBANK","05-Sep-2008","29-Oct-2008","697.9","709.6","687.5","693.25","694.7","693.25","408","498.77","79625","9800","        686.75"
"ICICIBANK","05-Sep-2008","27-Nov-2008","687.55","687.55","687.55","687.55","687.55","704.45","1","1.2","350","175","        686.75"
"ICICIBANK","08-Sep-2008","25-Sep-2008","715","748","715","723.75","722.5","723.75","45143","57893.21","11388475","-355775","        720.45"
"ICICIBANK","08-Sep-2008","29-Oct-2008","747","747","722.5","726.15","724.9","726.15","311","399.66","82250","2625","        720.45"
"ICICIBANK","08-Sep-2008","27-Nov-2008","747.5","748","735.05","735.05","735.05","738.35","3","3.9","175","-175","        720.45"
"ICICIBANK","09-Sep-2008","25-Sep-2008","705.25","722.65","701.25","717.25","718.5","717.25","34987","43686.92","11391450","2975","        712.10"
