"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ICICIBANK","01-Jan-2014","30-Jan-2014","1113.05","1114.75","1100.85","1108.75","1112.1","1108.75","5216","14429.43","8177500","33750","       1097.70"
"ICICIBANK","01-Jan-2014","26-Feb-2014","1118","1120.5","1110","1119.4","1119.8","1119.4","44","122.72","68500","-500","       1097.70"
"ICICIBANK","01-Jan-2014","27-Mar-2014","0","0","0","1124.9","0","1121.05","0","0","0","0","       1097.70"
"ICICIBANK","02-Jan-2014","30-Jan-2014","1110.8","1127.5","1076.95","1082.3","1080.6","1082.3","19618","54104.76","7900750","-276750","       1075.60"
"ICICIBANK","02-Jan-2014","26-Feb-2014","1114.75","1135.1","1086.7","1090.55","1089.25","1090.55","340","948.97","90250","21750","       1075.60"
"ICICIBANK","02-Jan-2014","27-Mar-2014","0","0","0","1124.9","0","1098.25","0","0","0","0","       1075.60"
"ICICIBANK","03-Jan-2014","30-Jan-2014","1074.9","1082.35","1050.1","1076.2","1079.95","1076.2","23556","62896.13","8753000","852250","       1066.80"
"ICICIBANK","03-Jan-2014","26-Feb-2014","1078.65","1090.9","1061.75","1084.55","1087.9","1084.55","364","980.65","111250","21000","       1066.80"
"ICICIBANK","03-Jan-2014","27-Mar-2014","0","0","0","1124.9","0","1089","0","0","0","0","       1066.80"
"ICICIBANK","06-Jan-2014","30-Jan-2014","1078.75","1078.75","1043.15","1050.65","1052.55","1050.65","19205","50667.78","9180250","427250","       1040.80"
"ICICIBANK","06-Jan-2014","26-Feb-2014","1075","1078","1052.6","1057.95","1062.45","1057.95","417","1107.52","151000","39750","       1040.80"
"ICICIBANK","06-Jan-2014","27-Mar-2014","0","0","0","1124.9","0","1061.7","0","0","0","0","       1040.80"
"ICICIBANK","07-Jan-2014","30-Jan-2014","1057.7","1066","1031","1056.25","1057.2","1056.25","28896","75807.83","8836750","-343500","       1050.00"
"ICICIBANK","07-Jan-2014","26-Feb-2014","1070","1074","1040.45","1063.65","1064.05","1063.65","364","961.08","149500","-1500","       1050.00"
"ICICIBANK","07-Jan-2014","27-Mar-2014","0","0","0","1124.9","0","1070.8","0","0","0","0","       1050.00"
"ICICIBANK","08-Jan-2014","30-Jan-2014","1055","1072.35","1050.1","1058.5","1060","1058.5","17448","46237.96","8462500","-374250","       1054.30"
"ICICIBANK","08-Jan-2014","26-Feb-2014","1071.25","1075.1","1060","1065.9","1068","1065.9","217","579.58","162000","12500","       1054.30"
"ICICIBANK","08-Jan-2014","27-Mar-2014","0","0","0","1124.9","0","1075.05","0","0","0","0","       1054.30"
"ICICIBANK","09-Jan-2014","30-Jan-2014","1065.7","1069","1046.55","1055.75","1056.65","1055.75","16086","42434.73","8381750","-80750","       1050.85"
"ICICIBANK","09-Jan-2014","26-Feb-2014","1075.25","1075.3","1054.05","1063.4","1065.75","1063.4","446","1182.17","209750","47750","       1050.85"
