"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"RELIANCE","01-Aug-2018","30-Aug-2018","1191.65","1204.6","1188.1","1196.05","1192.1","1196.05","26874","321368.6","48973000","-3000","       1192.35"
"RELIANCE","01-Aug-2018","27-Sep-2018","1199.65","1209.3","1193.5","1200.9","1197.15","1200.9","1136","13640.04","1488000","446000","       1192.35"
"RELIANCE","01-Aug-2018","25-Oct-2018","1203.85","1212.5","1199.1","1205.35","1204","1205.35","51","614.64","84000","26000","       1192.35"
"RELIANCE","02-Aug-2018","30-Aug-2018","1193.5","1193.5","1172.95","1175.35","1176.35","1175.35","17546","206980.21","48580000","-393000","       1168.35"
"RELIANCE","02-Aug-2018","27-Sep-2018","1195.75","1195.8","1178.6","1180.8","1180.9","1180.8","763","9035.62","1677000","189000","       1168.35"
"RELIANCE","02-Aug-2018","25-Oct-2018","1197.15","1198","1184.45","1184.45","1184.45","1184.45","27","321.19","88000","4000","       1168.35"
"RELIANCE","03-Aug-2018","30-Aug-2018","1180.9","1187.9","1176","1184.25","1182.55","1184.25","13999","165523.96","48972000","392000","       1176.95"
"RELIANCE","03-Aug-2018","27-Sep-2018","1187.55","1192.75","1181.9","1189.25","1188.2","1189.25","485","5760.44","1771000","94000","       1176.95"
"RELIANCE","03-Aug-2018","25-Oct-2018","1192.5","1197.5","1187.3","1194.05","1193.35","1194.05","44","524.85","101000","13000","       1176.95"
"RELIANCE","06-Aug-2018","30-Aug-2018","1182.65","1200.95","1179.55","1197.45","1199.2","1197.45","13957","166502.1","48563000","-409000","       1192.60"
"RELIANCE","06-Aug-2018","27-Sep-2018","1188.6","1205.95","1185.2","1202.65","1204","1202.65","504","6045.83","1885000","114000","       1192.60"
"RELIANCE","06-Aug-2018","25-Oct-2018","1195.45","1209.1","1192.5","1204.5","1204.5","1212.1","19","228.1","103000","2000","       1192.60"
"RELIANCE","07-Aug-2018","30-Aug-2018","1201.1","1205.3","1182.65","1190.5","1190.5","1190.5","13448","160287.56","48309000","-254000","       1184.20"
"RELIANCE","07-Aug-2018","27-Sep-2018","1208.95","1210","1188.05","1195.9","1195.5","1195.9","601","7198.95","2101000","216000","       1184.20"
"RELIANCE","07-Aug-2018","25-Oct-2018","1205","1205","1196.15","1202","1202","1203.25","16","192.07","112000","9000","       1184.20"
"RELIANCE","08-Aug-2018","30-Aug-2018","1190.9","1224.45","1189.55","1220.25","1224.35","1220.25","27557","333053.38","47741000","-568000","       1217.70"
"RELIANCE","08-Aug-2018","27-Sep-2018","1196.85","1229.9","1196.05","1226.5","1229.4","1226.5","1797","21835.42","3205000","1104000","       1217.70"
"RELIANCE","08-Aug-2018","25-Oct-2018","1202","1234","1202","1230.45","1234","1230.45","50","610.02","124000","12000","       1217.70"
"RELIANCE","09-Aug-2018","30-Aug-2018","1224.55","1233","1214.35","1220.95","1221.05","1220.95","18518","226632.48","47002000","-739000","       1217.95"
