"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"RELIANCE","02-Jan-2006","25-Jan-2006","895.25","906.8","895.25","902.75","904.1","902.75","13244","71645.42","13805400","652800","        897.85"
"RELIANCE","02-Jan-2006","23-Feb-2006","901","903","901","903","903","903","4","21.64","138600","600","        897.85"
"RELIANCE","03-Jan-2006","25-Jan-2006","904.1","924.95","900.5","922.55","921.95","922.55","21340","116938.71","13719000","-77400","        920.00"
"RELIANCE","03-Jan-2006","23-Feb-2006","905.75","924","904.5","922","924","922","21","114.85","138000","-600","        920.00"
"RELIANCE","04-Jan-2006","25-Jan-2006","926","937","924.25","930.8","930.25","930.8","17528","97847.5","13534200","-184800","        929.85"
"RELIANCE","04-Jan-2006","23-Feb-2006","929.8","935","928.5","932.5","932","932.5","17","94.99","139200","1200","        929.85"
"RELIANCE","05-Jan-2006","25-Jan-2006","933.4","934.65","922","924.25","924","924.25","17296","96175.44","13912800","378600","        921.70"
"RELIANCE","05-Jan-2006","23-Feb-2006","930.1","930.1","924","925.05","925.05","925.05","7","38.96","138600","-600","        921.70"
"RELIANCE","06-Jan-2006","25-Jan-2006","925.25","934.65","916.1","924.8","923","924.8","20239","112476.23","14827200","914400","        920.70"
"RELIANCE","06-Jan-2006","23-Feb-2006","931","934","919","924.5","924.5","924.5","24","133.57","142200","3600","        920.70"
"RELIANCE","09-Jan-2006","25-Jan-2006","924.5","927.4","910","912.7","910.9","912.7","18978","104440.52","15189600","362400","        910.15"
"RELIANCE","09-Jan-2006","23-Feb-2006","918.65","920","911.1","913.25","913.25","917.75","9","49.47","142800","600","        910.15"
"RELIANCE","10-Jan-2006","25-Jan-2006","911","912","893.25","899","897.6","899","29606","160156.97","16290600","1101000","        894.10"
"RELIANCE","10-Jan-2006","23-Feb-2006","902.5","906.6","893","898.6","898","898.6","57","308.34","143400","600","        894.10"
"RELIANCE","12-Jan-2006","25-Jan-2006","883.4","902.7","875","891.4","892","891.4","37556","200529.71","17699400","1408800","        886.85"
"RELIANCE","12-Jan-2006","23-Feb-2006","894.9","900","881","891.85","891","891.85","42","224.63","142200","-1200","        886.85"
"RELIANCE","13-Jan-2006","25-Jan-2006","893.2","899.9","883.65","885.75","884.1","885.75","21013","112377.45","17280600","-418800","        885.15"
