"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"RELIANCE","01-Sep-2006","28-Sep-2006","1130.5","1137.8","1124.3","1131.7","1131.6","1131.7","22726","77203.18","9902100","958800","       1122.50"
"RELIANCE","01-Sep-2006","26-Oct-2006","1138","1143.7","1134","1139.95","1138","1139.95","33","112.64","11100","5700","       1122.50"
"RELIANCE","01-Sep-2006","30-Nov-2006","0","0","0","1137.65","0","1142.7","0","0","0","0","       1122.50"
"RELIANCE","04-Sep-2006","28-Sep-2006","1134.4","1147","1134","1140.8","1138.55","1140.8","20352","69652.37","10116000","213900","       1131.60"
"RELIANCE","04-Sep-2006","26-Oct-2006","1049","1154","1049","1149.1","1143.2","1149.1","52","178.09","17100","6000","       1131.60"
"RELIANCE","04-Sep-2006","30-Nov-2006","0","0","0","1137.65","0","1151.25","0","0","0","0","       1131.60"
"RELIANCE","05-Sep-2006","28-Sep-2006","1139.4","1140.7","1127","1134.35","1132","1134.35","17931","60983.66","10504500","388500","       1125.95"
"RELIANCE","05-Sep-2006","26-Oct-2006","1143.2","1145","1132","1140","1140","1140","15","51.23","16800","-300","       1125.95"
"RELIANCE","05-Sep-2006","30-Nov-2006","0","0","0","1137.65","0","1145.3","0","0","0","0","       1125.95"
"RELIANCE","06-Sep-2006","28-Sep-2006","1052","1153.9","1052","1144.25","1143","1144.25","34420","118285.57","10938300","433800","       1137.50"
"RELIANCE","06-Sep-2006","26-Oct-2006","1142","1159.9","1140","1151.4","1148.5","1151.4","37","127.73","21300","4500","       1137.50"
"RELIANCE","06-Sep-2006","30-Nov-2006","0","0","0","1137.65","0","1156.75","0","0","0","0","       1137.50"
"RELIANCE","07-Sep-2006","28-Sep-2006","1132","1142","1128.5","1133.7","1133.5","1133.7","22263","75859.02","12227400","1289100","       1125.70"
"RELIANCE","07-Sep-2006","26-Oct-2006","1140.65","1149","1135","1137.25","1137.25","1136.75","42","144.02","21600","300","       1125.70"
"RELIANCE","07-Sep-2006","30-Nov-2006","1145","1168.95","1145","1168.95","1168.95","1144.65","2","6.94","600","600","       1125.70"
"RELIANCE","08-Sep-2006","28-Sep-2006","1130","1140.9","1118.15","1137.9","1134","1137.9","37352","126771.69","13441800","1214400","       1130.80"
"RELIANCE","08-Sep-2006","26-Oct-2006","1134","1144","1125","1144","1144","1144","43","146.32","22800","1200","       1130.80"
"RELIANCE","08-Sep-2006","30-Nov-2006","0","0","0","1168.95","1168.95","1149.55","0","0","600","0","       1130.80"
"RELIANCE","11-Sep-2006","28-Sep-2006","1135","1137","1084.9","1090","1095.9","1090","49180","163623.65","12647100","-794700","       1087.70"
"RELIANCE","11-Sep-2006","26-Oct-2006","1138","1138","1090.3","1095.8","1102","1095.8","120","399.78","36000","13200","       1087.70"
"RELIANCE","11-Sep-2006","30-Nov-2006","1109","1109","1107","1107","1107","1107","3","9.97","1500","900","       1087.70"
"RELIANCE","12-Sep-2006","28-Sep-2006","1092.95","1115.6","1077.8","1112.95","1112","1112.95","54687","180639.29","13021200","374100","       1106.85"
"RELIANCE","12-Sep-2006","26-Oct-2006","1100","1121","1082","1119.4","1118.1","1119.4","150","497.85","39300","3300","       1106.85"
