"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"RELIANCE","01-Apr-2019","25-Apr-2019","1378.8","1416.8","1370.7","1401.8","1400.75","1401.8","38378","267876.04","45344500","847500","       1391.85"
"RELIANCE","01-Apr-2019","30-May-2019","1386","1424","1379.3","1408.75","1407.9","1408.75","558","3923.27","447500","61500","       1391.85"
"RELIANCE","01-Apr-2019","27-Jun-2019","1381.5","1424.5","1381.5","1411.35","1410","1411.35","29","202.77","14000","8500","       1391.85"
"RELIANCE","02-Apr-2019","25-Apr-2019","1404.05","1410.9","1388.6","1397.55","1397.6","1397.55","29815","208453.95","45528500","184000","       1389.70"
"RELIANCE","02-Apr-2019","30-May-2019","1415.9","1418.3","1397.7","1405.35","1405","1405.35","639","4491.51","496000","48500","       1389.70"
"RELIANCE","02-Apr-2019","27-Jun-2019","1417.1","1417.1","1402","1408.05","1408.05","1408.05","25","176.22","21000","7000","       1389.70"
"RELIANCE","03-Apr-2019","25-Apr-2019","1394.15","1409.95","1381","1383.85","1384.45","1383.85","27385","191330.83","45841500","313000","       1375.20"
"RELIANCE","03-Apr-2019","30-May-2019","1407.2","1417.25","1389.5","1392.4","1391.5","1392.4","552","3872.26","521500","25500","       1375.20"
"RELIANCE","03-Apr-2019","27-Jun-2019","1416.1","1417","1392.35","1394.8","1394.9","1394.8","23","161.41","24000","3000","       1375.20"
"RELIANCE","04-Apr-2019","25-Apr-2019","1388","1391.55","1357.1","1363.05","1364.8","1363.05","27171","186274.04","46504500","663000","       1353.05"
"RELIANCE","04-Apr-2019","30-May-2019","1393.8","1397.95","1365.85","1370.4","1372.5","1370.4","673","4637.2","588500","67000","       1353.05"
"RELIANCE","04-Apr-2019","27-Jun-2019","1398","1399.1","1368.15","1372.25","1371","1372.25","33","228.83","32500","8500","       1353.05"
"RELIANCE","05-Apr-2019","25-Apr-2019","1366.05","1373.6","1353.55","1365.6","1367","1365.6","23645","161208.95","46366500","-138000","       1353.90"
"RELIANCE","05-Apr-2019","30-May-2019","1376","1381.8","1363.25","1374.65","1376.65","1374.65","617","4232.7","615000","26500","       1353.90"
"RELIANCE","05-Apr-2019","27-Jun-2019","1373.05","1378.25","1367.3","1376.1","1378.25","1376.1","22","150.99","40500","8000","       1353.90"
"RELIANCE","08-Apr-2019","25-Apr-2019","1363.4","1367.85","1333.35","1339.55","1338.95","1339.55","25840","173797.18","47470500","1104000","       1329.25"
