Symbol,Date,Expiry,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover in Lacs,Open Int,Change in OI,Underlying Value 
RELIANCE,01-Sep-2003,25-Sep-2003,404.9,416.4,402.6,413,415.55,413,12577,30794.02,3650400,238800,410.20
RELIANCE,01-Sep-2003,30-Oct-2003,408,417.35,406,415.65,415,415.65,19,46.76,13200,3000,410.20
RELIANCE,01-Sep-2003,27-Nov-2003,0,0,0,398.65,0,415.1,0,0,0,0,410.20
RELIANCE,02-Sep-2003,25-Sep-2003,416.95,422.6,411.65,419.05,417.55,419.05,16597,41599.1,3548400,-102000,418.60
RELIANCE,02-Sep-2003,30-Oct-2003,417.2,424.2,415,421.65,421,421.65,54,136.12,27000,13800,418.60
RELIANCE,02-Sep-2003,27-Nov-2003,0,0,0,398.65,0,423.55,0,0,0,0,418.60
RELIANCE,03-Sep-2003,25-Sep-2003,420,421.8,408.5,410.25,409.25,410.25,10019,24995.01,3387000,-161400,407.95
RELIANCE,03-Sep-2003,30-Oct-2003,422,422.35,411,413.25,411,413.25,39,97.89,32400,5400,407.95
RELIANCE,03-Sep-2003,27-Nov-2003,0,0,0,398.65,0,412.7,0,0,0,0,407.95
RELIANCE,04-Sep-2003,25-Sep-2003,411.2,415.5,406.65,412.7,415,412.7,10648,26313.2,3747600,360600,409.30
RELIANCE,04-Sep-2003,30-Oct-2003,417.5,418,410.05,414.9,418,414.9,45,111.8,42000,9600,409.30
RELIANCE,04-Sep-2003,27-Nov-2003,0,0,0,398.65,0,414,0,0,0,0,409.30
RELIANCE,05-Sep-2003,25-Sep-2003,415.9,423.9,414,422.35,421,422.35,12234,30762.83,3622200,-125400,419.85
RELIANCE,05-Sep-2003,30-Oct-2003,421,425,418,424.65,423.75,424.65,41,103.91,45600,3600,419.85
RELIANCE,05-Sep-2003,27-Nov-2003,0,0,0,398.65,0,424.6,0,0,0,0,419.85
RELIANCE,08-Sep-2003,25-Sep-2003,423.7,438.5,423,437.35,437.95,437.35,15546,40328.22,3757800,135600,435.60
RELIANCE,08-Sep-2003,30-Oct-2003,428,440.9,428,440.05,439.4,440.05,73,190.81,58800,13200,435.60
RELIANCE,08-Sep-2003,27-Nov-2003,0,0,0,398.65,0,440.3,0,0,0,0,435.60
RELIANCE,09-Sep-2003,25-Sep-2003,439,444.8,433,436.75,438.75,436.75,15891,41956.53,3699600,-58200,436.30
RELIANCE,09-Sep-2003,30-Oct-2003,441.55,447.5,436.8,439.15,441.85,439.15,121,321.74,74400,15600,436.30
RELIANCE,09-Sep-2003,27-Nov-2003,0,0,0,398.65,0,441,0,0,0,0,436.30
RELIANCE,10-Sep-2003,25-Sep-2003,435,439.05,432.6,438.25,438.25,438.25,10887,28485.83,4174800,475200,434.65
RELIANCE,10-Sep-2003,30-Oct-2003,439.95,442,436,441.55,442,441.55,98,258.12,92400,18000,434.65
RELIANCE,10-Sep-2003,27-Nov-2003,0,0,0,398.65,0,439.3,0,0,0,0,434.65
RELIANCE,11-Sep-2003,25-Sep-2003,437.4,443.45,432.5,433.95,433.25,433.95,15515,40780.06,5304600,1129800,428.70
RELIANCE,11-Sep-2003,30-Oct-2003,441.45,447,436.5,437.65,437,437.65,145,383.46,124200,31800,428.70
RELIANCE,11-Sep-2003,27-Nov-2003,0,0,0,398.65,0,433.25,0,0,0,0,428.70
RELIANCE,12-Sep-2003,25-Sep-2003,435.95,437.8,420.1,423.15,422.5,423.15,13006,33486.44,5772600,468000,419.15
