"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"RELIANCE","02-Jul-2012","26-Jul-2012","741.55","747","736.5","743.3","743.9","743.3","5048","18715.19","10654500","97000","        737.40"
"RELIANCE","02-Jul-2012","30-Aug-2012","746.05","752","742.5","748.85","749.25","748.85","87","324.82","252500","23000","        737.40"
"RELIANCE","02-Jul-2012","27-Sep-2012","750","752","750","752","752","754.15","2","7.51","0","0","        737.40"
"RELIANCE","03-Jul-2012","26-Jul-2012","745.15","748.9","736.15","741.35","741","741.35","4819","17900.11","11037000","382500","        736.35"
"RELIANCE","03-Jul-2012","30-Aug-2012","753.55","754.1","742.5","746.85","746.1","746.85","193","723.61","304000","51500","        736.35"
"RELIANCE","03-Jul-2012","27-Sep-2012","0","0","0","752","752","752.9","0","0","0","0","        736.35"
"RELIANCE","04-Jul-2012","26-Jul-2012","744","744.15","734.2","740.15","740","740.15","4898","18089.23","11412500","375500","        734.25"
"RELIANCE","04-Jul-2012","30-Aug-2012","748.35","748.35","741","745.3","745.15","745.3","109","405.77","320500","16500","        734.25"
"RELIANCE","04-Jul-2012","27-Sep-2012","747","747.1","747","747.1","747.1","750.55","2","7.47","1000","1000","        734.25"
"RELIANCE","05-Jul-2012","26-Jul-2012","739.55","747.6","737","743.85","743","743.85","5806","21597.06","11710500","298000","        738.70"
"RELIANCE","05-Jul-2012","30-Aug-2012","745","753","743.9","750.1","748.2","750.1","190","711.9","327000","6500","        738.70"
"RELIANCE","05-Jul-2012","27-Sep-2012","751.45","760.05","751.45","754","752.85","754","114","429.98","57500","56500","        738.70"
"RELIANCE","06-Jul-2012","26-Jul-2012","742.2","742.2","733.15","738.7","738.3","738.7","5553","20471.89","11915500","205000","        734.85"
"RELIANCE","06-Jul-2012","30-Aug-2012","747.35","747.35","740","744.55","744.3","744.55","124","460.78","342500","15500","        734.85"
"RELIANCE","06-Jul-2012","27-Sep-2012","751.5","751.75","746.25","750.05","750.15","750.05","40","149.85","74000","16500","        734.85"
"RELIANCE","09-Jul-2012","26-Jul-2012","733.2","737.25","730.8","734.1","731.05","734.1","3915","14363.44","11965000","49500","        731.80"
"RELIANCE","09-Jul-2012","30-Aug-2012","738.4","743.5","737.5","740.35","738","740.35","208","769.12","350000","7500","        731.80"
"RELIANCE","09-Jul-2012","27-Sep-2012","744","746.8","742.7","743.4","743.4","747","46","171.18","95500","21500","        731.80"
"RELIANCE","10-Jul-2012","26-Jul-2012","734.25","759.9","734.25","743.9","744.55","743.9","4817","17835.21","11773000","-192000","        739.70"
"RELIANCE","10-Jul-2012","30-Aug-2012","741.8","751.7","741.8","750.1","750.9","750.1","220","822.34","400000","50000","        739.70"
"RELIANCE","10-Jul-2012","27-Sep-2012","747.4","755.5","747.4","754.7","751.8","754.7","67","251.98","127500","32000","        739.70"
"RELIANCE","11-Jul-2012","26-Jul-2012","737.5","740.75","725.6","729.4","728.8","729.4","6717","24607.37","12634000","861000","        725.65"
"RELIANCE","11-Jul-2012","30-Aug-2012","744.9","746.1","732.35","735.95","735.5","735.95","560","2066.95","554000","154000","        725.65"
"RELIANCE","11-Jul-2012","27-Sep-2012","750.95","751.2","738.1","740.95","741","740.95","122","454.17","184000","56500","        725.65"
"RELIANCE","12-Jul-2012","26-Jul-2012","725.1","733.2","721.1","725.35","725.5","725.35","5114","18592.74","13024000","390000","        721.20"
"RELIANCE","12-Jul-2012","30-Aug-2012","733.15","739.4","727.6","731.7","732","731.7","380","1393.76","634000","80000","        721.20"
"RELIANCE","12-Jul-2012","27-Sep-2012","743.35","744.2","734.8","737.2","737.2","737.2","30","111.05","195000","11000","        721.20"
"RELIANCE","13-Jul-2012","26-Jul-2012","725.8","729.35","718","721.85","721.45","721.85","3967","14356.43","13433500","409500","        718.50"
"RELIANCE","13-Jul-2012","30-Aug-2012","735.3","735.3","724.2","728.2","728","728.2","436","1592.07","764000","130000","        718.50"
"RELIANCE","13-Jul-2012","27-Sep-2012","738.85","738.85","729.1","733.65","733.65","733.65","44","161.17","213000","18000","        718.50"
"RELIANCE","16-Jul-2012","26-Jul-2012","724","727.4","718","722.1","722.5","722.1","3936","14229.43","13275500","-158000","        720.35"
"RELIANCE","16-Jul-2012","30-Aug-2012","730.3","733","725","728.55","728","728.55","338","1232.42","831000","67000","        720.35"
"RELIANCE","16-Jul-2012","27-Sep-2012","735.25","735.55","730.3","735","735","733.95","29","106.4","224500","11500","        720.35"
"RELIANCE","17-Jul-2012","26-Jul-2012","726.85","729.7","719.25","720.4","720","720.4","5392","19532.53","13115500","-160000","        719.35"
"RELIANCE","17-Jul-2012","30-Aug-2012","733","735.25","725.25","726.35","726.25","726.35","1757","6424.9","1424500","593500","        719.35"
"RELIANCE","17-Jul-2012","27-Sep-2012","739.4","740.7","731","731.95","731","731.95","17","62.44","228000","3500","        719.35"
"RELIANCE","18-Jul-2012","26-Jul-2012","722.45","723.45","714.1","717.25","716.75","717.25","5322","19091.34","13321500","206000","        715.80"
"RELIANCE","18-Jul-2012","30-Aug-2012","728.1","729","720.1","723.2","723","723.2","1211","4377.38","1785000","360500","        715.80"
"RELIANCE","18-Jul-2012","27-Sep-2012","725.8","729.05","725.3","727.1","727","727.1","34","123.59","235500","7500","        715.80"
"RELIANCE","19-Jul-2012","26-Jul-2012","721.65","730.7","720","728.75","727.9","728.75","7609","27612.54","12151000","-1170500","        727.80"
"RELIANCE","19-Jul-2012","30-Aug-2012","727.9","736.75","722.2","734.8","734","734.8","2423","8865.35","2566500","781500","        727.80"
"RELIANCE","19-Jul-2012","27-Sep-2012","730.75","738","730.75","738","738","740.95","12","44.08","239500","4000","        727.80"
"RELIANCE","20-Jul-2012","26-Jul-2012","726","729.4","718.25","723.35","722.5","723.35","7972","28862.43","11546000","-605000","        722.65"
"RELIANCE","20-Jul-2012","30-Aug-2012","735.65","735.65","723.6","729.35","728.85","729.35","1988","7248.33","3205500","639000","        722.65"
"RELIANCE","20-Jul-2012","27-Sep-2012","734.95","736","730","735.55","735.55","735.55","9","33.03","240000","500","        722.65"
"RELIANCE","23-Jul-2012","26-Jul-2012","715.35","726.35","714","718.7","718.05","718.7","8253","29736.48","10229000","-1317000","        719.00"
