"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"SESAGOA","03-Sep-2012","27-Sep-2012","173.55","178.2","170.1","170.85","170.15","170.85","7281","12659.56","10401000","561000","        169.60"
"SESAGOA","03-Sep-2012","25-Oct-2012","174.7","177.5","169.8","170.5","169.8","170.5","189","326.98","293000","55000","        169.60"
"SESAGOA","03-Sep-2012","29-Nov-2012","173.5","179.95","171","171.2","171","171.2","30","52.49","57000","29000","        169.60"
"SESAGOA","04-Sep-2012","27-Sep-2012","170.6","172.7","168.85","171.2","170.6","171.2","4485","7664.14","10398000","-3000","        169.95"
"SESAGOA","04-Sep-2012","25-Oct-2012","170.5","172","168.7","170.8","170.7","170.8","92","156.85","314000","21000","        169.95"
"SESAGOA","04-Sep-2012","29-Nov-2012","171.85","171.85","171.45","171.45","171.45","173.55","3","5.15","60000","3000","        169.95"
"SESAGOA","05-Sep-2012","27-Sep-2012","169.15","169.6","164.35","165.2","164.35","165.2","5319","8904.93","9525000","-873000","        164.15"
"SESAGOA","05-Sep-2012","25-Oct-2012","168.95","169.4","164","164.95","164","164.95","1863","3130.27","1929000","1615000","        164.15"
"SESAGOA","05-Sep-2012","29-Nov-2012","169.7","169.7","165","165.35","165","165.35","17","28.31","70000","10000","        164.15"
"SESAGOA","06-Sep-2012","27-Sep-2012","165","167.2","163.65","164.35","164.45","164.35","3904","6455.66","9808000","283000","        163.10"
"SESAGOA","06-Sep-2012","25-Oct-2012","164.05","166.9","163.5","164.2","164.25","164.2","729","1204.03","2385000","456000","        163.10"
"SESAGOA","06-Sep-2012","29-Nov-2012","165.8","165.8","164.25","165","165","166.45","14","23.08","84000","14000","        163.10"
"SESAGOA","07-Sep-2012","27-Sep-2012","167.7","169","166.5","168","167.75","168","4413","7412.07","9306000","-502000","        167.05"
"SESAGOA","07-Sep-2012","25-Oct-2012","168","168.6","166.65","167.75","167.5","167.75","339","568.36","2540000","155000","        167.05"
"SESAGOA","07-Sep-2012","29-Nov-2012","176.6","176.6","176.6","176.6","176.6","170.45","1","1.77","85000","1000","        167.05"
"SESAGOA","08-Sep-2012","27-Sep-2012","167.2","171.9","167.2","171.2","171.8","171.2","1102","1878.6","9270000","-36000","        170.00"
"SESAGOA","08-Sep-2012","25-Oct-2012","169.05","171.4","169.05","170.75","171.4","170.75","27","45.98","2538000","-2000","        170.00"
