"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"SESAGOA","03-Sep-2007","27-Sep-2007","1885.2","1899.1","1884","1885.4","1885","1885.4","723","2050.94","860700","4350","       1946.15"
"SESAGOA","03-Sep-2007","25-Oct-2007","1889.25","1892","1878","1878.8","1880","1878.8","58","163.89","37350","6300","       1946.15"
"SESAGOA","03-Sep-2007","29-Nov-2007","0","0","0","1987.4","0","1984.9","0","0","0","0","       1946.15"
"SESAGOA","04-Sep-2007","27-Sep-2007","1893.8","1914.45","1884.45","1900.15","1901","1900.15","1534","4371.07","843900","-16800","       1960.10"
"SESAGOA","04-Sep-2007","25-Oct-2007","1893.4","1910","1885","1897.75","1897.9","1897.75","228","647.69","61350","24000","       1960.10"
"SESAGOA","04-Sep-2007","29-Nov-2007","0","0","0","1987.4","0","1998.95","0","0","0","0","       1960.10"
"SESAGOA","05-Sep-2007","27-Sep-2007","1909.9","2005","1904","1973.15","1979","1973.15","4257","12569.96","882600","38700","       1995.05"
"SESAGOA","05-Sep-2007","25-Oct-2007","1910","2010","1903","1977.65","1973","1977.65","421","1244.17","85050","23700","       1995.05"
"SESAGOA","05-Sep-2007","29-Nov-2007","1989","1989","1989","1989","1989","2034.1","2","5.97","300","300","       1995.05"
"SESAGOA","06-Sep-2007","27-Sep-2007","1980","1993","1966.7","1978.8","1977.1","1978.8","799","2370.55","902100","19500","       1992.30"
"SESAGOA","06-Sep-2007","25-Oct-2007","1981","1990","1971","1982","1983","1982","68","201.72","85050","0","       1992.30"
"SESAGOA","06-Sep-2007","29-Nov-2007","0","0","0","1989","1989","2030.3","0","0","300","0","       1992.30"
"SESAGOA","07-Sep-2007","27-Sep-2007","1950","1969","1911","1942.95","1950","1942.95","1853","5413.62","933900","31800","       1959.40"
"SESAGOA","07-Sep-2007","25-Oct-2007","1950.5","1965","1910","1945.6","1952.5","1945.6","763","2223.59","143850","58800","       1959.40"
"SESAGOA","07-Sep-2007","29-Nov-2007","1960","1960","1925","1925","1925","1996.6","11","32.29","1950","1650","       1959.40"
"SESAGOA","10-Sep-2007","27-Sep-2007","1942.95","1994.9","1942.95","1981.45","1981.15","1981.45","1289","3830.76","918750","-15150","       1995.10"
