"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"SESAGOA","01-Nov-2012","29-Nov-2012","171.9","174","170.25","172.4","171.95","172.4","3135","5397.72","8021000","-23000","        171.95"
"SESAGOA","01-Nov-2012","27-Dec-2012","172.1","174.2","170.8","172.7","172.3","172.7","69","119.03","274000","3000","        171.95"
"SESAGOA","01-Nov-2012","31-Jan-2013","172.65","174.75","172.4","173.75","173.75","175.75","29","100.36","80000","52000","        171.95"
"SESAGOA","02-Nov-2012","29-Nov-2012","173.55","176.9","173.05","176.15","176.15","176.15","4149","7279.08","7914000","-107000","        175.80"
"SESAGOA","02-Nov-2012","27-Dec-2012","174.2","177.15","174","176.65","176.6","176.65","101","178.09","298000","24000","        175.80"
"SESAGOA","02-Nov-2012","31-Jan-2013","175.7","177.5","175.7","176.7","176.7","176.7","16","56.51","112000","32000","        175.80"
"SESAGOA","05-Nov-2012","29-Nov-2012","176","177.7","174.5","177.25","177","177.25","2569","4524.76","7906000","-8000","        176.80"
"SESAGOA","05-Nov-2012","27-Dec-2012","175.75","178","175","177.7","177.6","177.7","70","123.35","309000","11000","        176.80"
"SESAGOA","05-Nov-2012","31-Jan-2013","0","0","0","176.7","176.7","180.5","0","0","112000","0","        176.80"
"SESAGOA","06-Nov-2012","29-Nov-2012","176.85","177.55","174.2","176.25","176.6","176.25","2149","3784.42","7830000","-76000","        175.50"
"SESAGOA","06-Nov-2012","27-Dec-2012","177","177.6","175.1","176.55","177","176.55","99","174.66","347000","38000","        175.50"
"SESAGOA","06-Nov-2012","31-Jan-2013","177.2","177.6","175.6","177","177","179.15","17","60.15","144000","32000","        175.50"
"SESAGOA","07-Nov-2012","29-Nov-2012","176.2","179.1","175.7","177.2","176.85","177.2","2073","3686.23","7699000","-131000","        176.60"
"SESAGOA","07-Nov-2012","27-Dec-2012","176.7","180.25","176.7","178.25","177.45","178.25","134","239.8","373000","26000","        176.60"
"SESAGOA","07-Nov-2012","31-Jan-2013","179.2","179.3","177.7","177.7","177.7","177.7","14","50.11","170000","26000","        176.60"
"SESAGOA","08-Nov-2012","29-Nov-2012","175.1","179.4","174.55","178.75","178.6","178.75","2391","4246.31","8002000","303000","        178.25"
"SESAGOA","08-Nov-2012","27-Dec-2012","175.75","179.75","175.5","179.1","179.05","179.1","100","177.54","432000","59000","        178.25"
"SESAGOA","08-Nov-2012","31-Jan-2013","177.1","177.1","177.1","177.1","177.1","181.85","1","3.54","170000","0","        178.25"
"SESAGOA","09-Nov-2012","29-Nov-2012","178.75","178.75","173.6","174.05","174.1","174.05","1989","3494.09","7760000","-242000","        173.20"
"SESAGOA","09-Nov-2012","27-Dec-2012","178.1","178.35","174.1","174.65","174.4","174.65","120","211.9","487000","55000","        173.20"
"SESAGOA","09-Nov-2012","31-Jan-2013","177.6","177.6","176.6","176.6","176.6","176.65","3","10.62","176000","6000","        173.20"
"SESAGOA","12-Nov-2012","29-Nov-2012","174.1","176.25","173","174.6","174.5","174.6","1370","2391.81","7850000","90000","        174.30"
"SESAGOA","12-Nov-2012","27-Dec-2012","175","176","173.8","175.2","175.05","175.2","62","108.44","523000","36000","        174.30"
"SESAGOA","12-Nov-2012","31-Jan-2013","0","0","0","176.6","176.6","177.65","0","0","176000","0","        174.30"
"SESAGOA","13-Nov-2012","29-Nov-2012","173.5","174.65","173.45","173.75","173.75","173.75","301","523.52","7791000","-59000","        173.55"
"SESAGOA","13-Nov-2012","27-Dec-2012","174.9","174.9","174.1","174.45","174.1","174.45","6","10.47","526000","3000","        173.55"
"SESAGOA","13-Nov-2012","31-Jan-2013","174.85","174.85","174.85","174.85","174.85","174.85","1","3.5","178000","2000","        173.55"
"SESAGOA","15-Nov-2012","29-Nov-2012","172.55","172.95","169.85","170.65","171","170.65","1822","3117.26","7496000","-295000","        169.85"
"SESAGOA","15-Nov-2012","27-Dec-2012","173","173","170.2","171.15","171.4","171.15","120","206.03","594000","68000","        169.85"
"SESAGOA","15-Nov-2012","31-Jan-2013","172.25","172.25","171.1","171.1","171.1","173","3","10.3","182000","4000","        169.85"
"SESAGOA","16-Nov-2012","29-Nov-2012","170.35","171.65","167","168.15","168.3","168.15","2121","3591.36","7433000","-63000","        168.20"
"SESAGOA","16-Nov-2012","27-Dec-2012","171.5","172","168.5","168.95","168.95","168.95","148","251.72","664000","70000","        168.20"
"SESAGOA","16-Nov-2012","31-Jan-2013","170.8","171.25","169.2","169.2","169.2","169.2","5","17.06","188000","6000","        168.20"
"SESAGOA","19-Nov-2012","29-Nov-2012","168.7","169.3","165.6","166.95","166.8","166.95","2035","3396.5","7342000","-91000","        166.35"
"SESAGOA","19-Nov-2012","27-Dec-2012","169.95","169.95","166.4","167.8","167.85","167.8","192","322.19","772000","108000","        166.35"
"SESAGOA","19-Nov-2012","31-Jan-2013","167.8","167.8","167","167","167","169.3","2","6.7","192000","4000","        166.35"
"SESAGOA","20-Nov-2012","29-Nov-2012","167.75","169.3","163.5","164.6","164.4","164.6","2655","4398.39","7125000","-217000","        163.85"
"SESAGOA","20-Nov-2012","27-Dec-2012","168.75","170.1","164.3","165.45","165.4","165.45","776","1289.51","1336000","564000","        163.85"
"SESAGOA","20-Nov-2012","31-Jan-2013","168.8","168.8","164.5","164.55","164.55","166.7","10","33.25","208000","16000","        163.85"
"SESAGOA","21-Nov-2012","29-Nov-2012","165.4","167.05","164.2","166.4","166.3","166.4","1651","2737.62","6968000","-157000","        166.30"
"SESAGOA","21-Nov-2012","27-Dec-2012","166.65","167.8","165.05","167.35","167.1","167.35","126","210.21","1362000","26000","        166.30"
