"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"BHARTIARTL","01-Jul-2011","28-Jul-2011","390","397.55","385.1","386.2","386.5","386.2","5454","21139","11133000","822000","        383.45"
"BHARTIARTL","01-Jul-2011","25-Aug-2011","395","395","385.85","387.1","387.4","387.1","56","217.48","66000","37000","        383.45"
"BHARTIARTL","01-Jul-2011","29-Sep-2011","0","0","0","404.3","0","392.5","0","0","0","0","        383.45"
"BHARTIARTL","04-Jul-2011","28-Jul-2011","388.2","390.3","385.25","386.7","386.6","386.7","2875","11136.38","11858000","725000","        384.30"
"BHARTIARTL","04-Jul-2011","25-Aug-2011","388.9","389","386.75","387.65","387.65","387.65","30","116.2","81000","15000","        384.30"
"BHARTIARTL","04-Jul-2011","29-Sep-2011","0","0","0","404.3","0","393","0","0","0","0","        384.30"
"BHARTIARTL","05-Jul-2011","28-Jul-2011","388","388.1","380.65","384.5","385.1","384.5","2431","9318.28","12078000","220000","        382.25"
"BHARTIARTL","05-Jul-2011","25-Aug-2011","386","386.75","381.65","385.4","385.75","385.4","66","253.37","123000","42000","        382.25"
"BHARTIARTL","05-Jul-2011","29-Sep-2011","0","0","0","404.3","0","390.7","0","0","0","0","        382.25"
"BHARTIARTL","06-Jul-2011","28-Jul-2011","385.35","390.7","383.5","385.3","385.2","385.3","3116","12062.1","12348000","270000","        383.40"
"BHARTIARTL","06-Jul-2011","25-Aug-2011","386.6","391","385.65","386.25","386.15","386.25","41","159.06","134000","11000","        383.40"
"BHARTIARTL","06-Jul-2011","29-Sep-2011","0","0","0","404.3","0","391.85","0","0","0","0","        383.40"
"BHARTIARTL","07-Jul-2011","28-Jul-2011","386.45","400.3","386.45","399.6","399.45","399.6","7740","30595.86","12474000","126000","        398.00"
"BHARTIARTL","07-Jul-2011","25-Aug-2011","389.8","400.7","389.8","400.15","400.2","400.15","82","325.48","140000","6000","        398.00"
"BHARTIARTL","07-Jul-2011","29-Sep-2011","400.55","400.55","400.55","400.55","400.55","400.55","1","4.01","1000","1000","        398.00"
"BHARTIARTL","08-Jul-2011","28-Jul-2011","399.8","411.8","397.85","399.75","401.2","399.75","8721","35339.14","13366000","892000","        398.15"
"BHARTIARTL","08-Jul-2011","25-Aug-2011","403.95","412","398.85","400.95","402.9","400.95","153","621.01","175000","35000","        398.15"
"BHARTIARTL","08-Jul-2011","29-Sep-2011","410","410","409.25","409.25","409.25","406.65","2","8.19","2000","1000","        398.15"
"BHARTIARTL","11-Jul-2011","28-Jul-2011","398.65","401.4","391.75","393.1","392.5","393.1","2837","11224.17","13044000","-322000","        391.25"
"BHARTIARTL","11-Jul-2011","25-Aug-2011","399.8","400.7","393","394.1","393","394.1","114","452.25","214000","39000","        391.25"
"BHARTIARTL","11-Jul-2011","29-Sep-2011","0","0","0","409.25","409.25","399.3","0","0","2000","0","        391.25"
"BHARTIARTL","12-Jul-2011","28-Jul-2011","389.35","396","387.2","388.95","388.75","388.95","3197","12499.38","13361000","317000","        386.90"
"BHARTIARTL","12-Jul-2011","25-Aug-2011","392","396.3","388.5","389.55","390","389.55","108","422.17","244000","30000","        386.90"
"BHARTIARTL","12-Jul-2011","29-Sep-2011","400","400","390","390","390","394.8","3","11.87","3000","1000","        386.90"
"BHARTIARTL","13-Jul-2011","28-Jul-2011","390.65","398.35","388.1","396.3","397.4","396.3","4541","17887.65","13174000","-187000","        394.90"
"BHARTIARTL","13-Jul-2011","25-Aug-2011","394.2","398.15","389.7","397.2","397.7","397.2","125","493.12","252000","8000","        394.90"
"BHARTIARTL","13-Jul-2011","29-Sep-2011","0","0","0","390","390","402.75","0","0","3000","0","        394.90"
"BHARTIARTL","14-Jul-2011","28-Jul-2011","396.1","400","394.5","396.9","396.5","396.9","3670","14581.5","13001000","-173000","        396.55"
"BHARTIARTL","14-Jul-2011","25-Aug-2011","399.25","400.45","393.65","397.65","397.5","397.65","90","358.04","244000","-8000","        396.55"
"BHARTIARTL","14-Jul-2011","29-Sep-2011","0","0","0","390","390","404.35","0","0","3000","0","        396.55"
"BHARTIARTL","15-Jul-2011","28-Jul-2011","399.05","399.5","392.1","393.7","394","393.7","2423","9562.39","12868000","-133000","        392.95"
"BHARTIARTL","15-Jul-2011","25-Aug-2011","396.8","399.45","393","394.5","394.5","394.5","98","387.28","257000","13000","        392.95"
"BHARTIARTL","15-Jul-2011","29-Sep-2011","400","400","400","400","400","400.6","1","4","3000","0","        392.95"
"BHARTIARTL","18-Jul-2011","28-Jul-2011","392.7","396.6","391.45","393.65","393.25","393.65","1108","4369.81","12764000","-104000","        393.10"
"BHARTIARTL","18-Jul-2011","25-Aug-2011","395.1","397","394","394.25","394","394.25","136","538.14","312000","55000","        393.10"
"BHARTIARTL","18-Jul-2011","29-Sep-2011","0","0","0","400","400","400.45","0","0","3000","0","        393.10"
"BHARTIARTL","19-Jul-2011","28-Jul-2011","394","401.75","392.3","399.05","398.5","399.05","3210","12778.01","12854000","90000","        398.45"
"BHARTIARTL","19-Jul-2011","25-Aug-2011","393.9","402.3","393.75","400.3","399.2","400.3","189","753.85","361000","49000","        398.45"
"BHARTIARTL","19-Jul-2011","29-Sep-2011","0","0","0","400","400","405.8","0","0","3000","0","        398.45"
"BHARTIARTL","20-Jul-2011","28-Jul-2011","400.8","401.25","394.5","395.6","395.05","395.6","3055","12152.5","12399000","-455000","        395.35"
"BHARTIARTL","20-Jul-2011","25-Aug-2011","401.45","402","395.8","396.4","396.2","396.4","294","1171.23","455000","94000","        395.35"
"BHARTIARTL","20-Jul-2011","29-Sep-2011","398.25","398.25","398.25","398.25","398.25","402.6","1","3.98","2000","-1000","        395.35"
"BHARTIARTL","21-Jul-2011","28-Jul-2011","394.25","397.25","393.3","395.3","395.25","395.3","1786","7065.02","12205000","-194000","        395.10"
"BHARTIARTL","21-Jul-2011","25-Aug-2011","395","398.05","395","396.2","396","396.2","196","777.26","488000","33000","        395.10"
"BHARTIARTL","21-Jul-2011","29-Sep-2011","0","0","0","398.25","398.25","402.15","0","0","2000","0","        395.10"
"BHARTIARTL","22-Jul-2011","28-Jul-2011","397.25","413.4","397","412.15","412.5","412.15","9823","40057.74","13197000","992000","        411.15"
"BHARTIARTL","22-Jul-2011","25-Aug-2011","396.05","414.1","396.05","413.05","412.8","413.05","1757","7189.76","1484000","996000","        411.15"
"BHARTIARTL","22-Jul-2011","29-Sep-2011","400.5","413.45","400.5","413.45","413.45","418.5","8","32.79","9000","7000","        411.15"
"BHARTIARTL","25-Jul-2011","28-Jul-2011","410.4","437.9","409.05","432.95","431.7","432.95","14561","62135.52","11283000","-1914000","        432.65"
