"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"BHARTIARTL","01-Sep-2006","28-Sep-2006","412","414.6","410","413.75","414.05","413.75","1100","4544.79","6874000","213000","        413.20"
"BHARTIARTL","01-Sep-2006","26-Oct-2006","430","433.85","415","415","415","417.75","3","12.79","3000","3000","        413.20"
"BHARTIARTL","01-Sep-2006","30-Nov-2006","0","0","0","418.55","0","420.65","0","0","0","0","        413.20"
"BHARTIARTL","04-Sep-2006","28-Sep-2006","415.5","419","412","418.2","419","418.2","1766","7354.32","6808000","-66000","        418.60"
"BHARTIARTL","04-Sep-2006","26-Oct-2006","414.1","419","414.1","419","419","422.95","17","70.97","14000","11000","        418.60"
"BHARTIARTL","04-Sep-2006","30-Nov-2006","0","0","0","418.55","0","425.9","0","0","0","0","        418.60"
"BHARTIARTL","05-Sep-2006","28-Sep-2006","419","420","415.2","417.75","418","417.75","1447","6035.6","6876000","68000","        417.95"
"BHARTIARTL","05-Sep-2006","26-Oct-2006","418.05","418.05","418","418","418","422.2","2","8.36","15000","1000","        417.95"
"BHARTIARTL","05-Sep-2006","30-Nov-2006","0","0","0","418.55","0","425.15","0","0","0","0","        417.95"
"BHARTIARTL","06-Sep-2006","28-Sep-2006","418.5","428.4","413","426.8","427.75","426.8","6013","25412.66","7535000","659000","        427.25"
"BHARTIARTL","06-Sep-2006","26-Oct-2006","429","429","429","429","429","431.5","3","12.87","15000","0","        427.25"
"BHARTIARTL","06-Sep-2006","30-Nov-2006","0","0","0","418.55","0","434.5","0","0","0","0","        427.25"
"BHARTIARTL","07-Sep-2006","28-Sep-2006","424.95","431.4","421.25","423.65","422.7","423.65","3827","16333.91","7638000","103000","        423.90"
"BHARTIARTL","07-Sep-2006","26-Oct-2006","428.8","431.2","426","427.75","427.75","428.05","9","38.68","15000","0","        423.90"
"BHARTIARTL","07-Sep-2006","30-Nov-2006","0","0","0","418.55","0","431.05","0","0","0","0","        423.90"
"BHARTIARTL","08-Sep-2006","28-Sep-2006","424.1","431.9","422.75","430.1","429.35","430.1","4661","19911.24","8006000","368000","        430.45"
"BHARTIARTL","08-Sep-2006","26-Oct-2006","427.45","428","425.6","427.5","427.5","434.6","8","34.14","16000","1000","        430.45"
"BHARTIARTL","08-Sep-2006","30-Nov-2006","0","0","0","418.55","0","437.6","0","0","0","0","        430.45"
"BHARTIARTL","11-Sep-2006","28-Sep-2006","431.2","431.4","412.25","418.45","413.3","418.45","3325","14074.73","7458000","-548000","        421.35"
"BHARTIARTL","11-Sep-2006","26-Oct-2006","426","428.05","417","419.45","417","419.45","27","114.48","27000","11000","        421.35"
"BHARTIARTL","11-Sep-2006","30-Nov-2006","0","0","0","418.55","0","428.1","0","0","0","0","        421.35"
"BHARTIARTL","12-Sep-2006","28-Sep-2006","415","427.5","413.25","424.1","424.25","424.1","2355","9922.8","7183000","-275000","        423.00"
"BHARTIARTL","12-Sep-2006","26-Oct-2006","418.1","428","413.5","425.1","425.1","426.75","26","109.71","31000","4000","        423.00"
"BHARTIARTL","12-Sep-2006","30-Nov-2006","423","423","423","423","423","429.7","1","4.23","1000","1000","        423.00"
"BHARTIARTL","13-Sep-2006","28-Sep-2006","425.8","447.25","425.8","445.05","446.5","445.05","7159","31447.48","7646000","463000","        443.10"
"BHARTIARTL","13-Sep-2006","26-Oct-2006","430.45","447.15","430","445.35","447.15","445.35","80","352.73","52000","21000","        443.10"
"BHARTIARTL","13-Sep-2006","30-Nov-2006","436.5","436.5","436.5","436.5","436.5","450.05","2","8.73","3000","2000","        443.10"
"BHARTIARTL","14-Sep-2006","28-Sep-2006","447","448.4","440.2","441.4","441.55","441.4","3009","13361.25","7818000","172000","        439.10"
"BHARTIARTL","14-Sep-2006","26-Oct-2006","445","446.75","442.1","442.1","442.1","442.1","12","53.4","58000","6000","        439.10"
"BHARTIARTL","14-Sep-2006","30-Nov-2006","455","455","455","455","455","445.9","1","4.55","4000","1000","        439.10"
"BHARTIARTL","15-Sep-2006","28-Sep-2006","443.9","449.85","437.1","448.8","447.8","448.8","4164","18604.8","7889000","71000","        446.00"
"BHARTIARTL","15-Sep-2006","26-Oct-2006","444.45","450.9","444.45","450.45","450","450.45","58","260.01","72000","14000","        446.00"
"BHARTIARTL","15-Sep-2006","30-Nov-2006","430","430","430","430","430","452.8","1","4.3","4000","0","        446.00"
"BHARTIARTL","18-Sep-2006","28-Sep-2006","450","452.6","444.3","445.65","445.5","445.65","2071","9295.16","7922000","33000","        443.90"
"BHARTIARTL","18-Sep-2006","26-Oct-2006","447.1","453.8","445.05","446.2","446","446.2","101","453.5","132000","60000","        443.90"
"BHARTIARTL","18-Sep-2006","30-Nov-2006","0","0","0","430","430","450.4","0","0","4000","0","        443.90"
"BHARTIARTL","19-Sep-2006","28-Sep-2006","445.9","448.45","433.5","439.25","433.5","439.25","2415","10712.91","7346000","-576000","        439.50"
"BHARTIARTL","19-Sep-2006","26-Oct-2006","445.5","449","435","438.95","435","438.95","636","2825.71","666000","534000","        439.50"
"BHARTIARTL","19-Sep-2006","30-Nov-2006","447","447","447","447","447","446","1","4.47","5000","1000","        439.50"
"BHARTIARTL","20-Sep-2006","28-Sep-2006","431.05","472","431.05","464.75","462","464.75","6532","29691.76","7614000","268000","        462.40"
