"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"BHARTIARTL","01-Mar-2007","29-Mar-2007","709.3","726","691.6","722.6","723.95","722.6","18164","64396.86","9608000","465000","        728.95"
"BHARTIARTL","01-Mar-2007","26-Apr-2007","710","725.5","695","723.1","725.5","723.1","169","599.44","103000","31500","        728.95"
"BHARTIARTL","01-Mar-2007","31-May-2007","0","0","0","720","720","747.95","0","0","2000","0","        728.95"
"BHARTIARTL","02-Mar-2007","29-Mar-2007","723","730.55","687.05","696.4","690.25","696.4","14970","53555.89","10225000","617000","        706.65"
"BHARTIARTL","02-Mar-2007","26-Apr-2007","724.3","729.95","686","696.85","691","696.85","129","460.8","131500","28500","        706.65"
"BHARTIARTL","02-Mar-2007","31-May-2007","720","720","700","700","700","700","3","10.7","3500","1500","        706.65"
"BHARTIARTL","05-Mar-2007","29-Mar-2007","678.7","691.8","657.6","677.3","663.5","677.3","16896","56919.06","10108500","-116500","        686.70"
"BHARTIARTL","05-Mar-2007","26-Apr-2007","670","690","657.55","676.05","663","676.05","238","801.06","143500","12000","        686.70"
"BHARTIARTL","05-Mar-2007","31-May-2007","0","0","0","700","700","703.8","0","0","3500","0","        686.70"
"BHARTIARTL","06-Mar-2007","29-Mar-2007","700","716.8","667.3","709.1","716.8","709.1","20472","71105.62","9850000","-258500","        720.70"
"BHARTIARTL","06-Mar-2007","26-Apr-2007","690","715","671","709","715","709","256","889.56","148500","5000","        720.70"
"BHARTIARTL","06-Mar-2007","31-May-2007","676.3","676.3","676.3","676.3","676.3","738.3","1","3.38","4000","500","        720.70"
"BHARTIARTL","07-Mar-2007","29-Mar-2007","720.1","724","689","716","719.5","716","17810","63114.49","9921500","71500","        722.80"
"BHARTIARTL","07-Mar-2007","26-Apr-2007","722","722","688.6","715.75","718","715.75","189","670","164000","15500","        722.80"
"BHARTIARTL","07-Mar-2007","31-May-2007","720","720","720","720","720","720","1","3.6","3500","-500","        722.80"
"BHARTIARTL","08-Mar-2007","29-Mar-2007","721.9","760","714","756.6","759","756.6","15051","55531.49","9823500","-98000","        758.30"
"BHARTIARTL","08-Mar-2007","26-Apr-2007","718.15","757","712","753","757","753","181","664.78","157500","-6500","        758.30"
"BHARTIARTL","08-Mar-2007","31-May-2007","740","740","740","740","740","776.65","2","7.4","2500","-1000","        758.30"
"BHARTIARTL","09-Mar-2007","29-Mar-2007","762.25","765","735.05","750.05","748","750.05","16859","63250.14","10144000","320500","        750.40"
"BHARTIARTL","09-Mar-2007","26-Apr-2007","753","756","735","749.55","747","749.55","115","429.62","167000","9500","        750.40"
"BHARTIARTL","09-Mar-2007","31-May-2007","0","0","0","740","740","768.35","0","0","2500","0","        750.40"
"BHARTIARTL","12-Mar-2007","29-Mar-2007","755","778.6","748.5","769.2","769","769.2","13418","51439.31","10124500","-19500","        769.40"
"BHARTIARTL","12-Mar-2007","26-Apr-2007","747","774.65","747","767.35","767.95","767.35","159","608.1","170500","3500","        769.40"
"BHARTIARTL","12-Mar-2007","31-May-2007","758","758","758","758","758","787.25","1","3.79","2500","0","        769.40"
"BHARTIARTL","13-Mar-2007","29-Mar-2007","768.6","770","754","765.45","764.9","765.45","8522","32487.64","10100500","-24000","        765.30"
"BHARTIARTL","13-Mar-2007","26-Apr-2007","820","820","753","764.35","764.85","764.35","130","495.56","186000","15500","        765.30"
"BHARTIARTL","13-Mar-2007","31-May-2007","0","0","0","758","758","783","0","0","2500","0","        765.30"
"BHARTIARTL","14-Mar-2007","29-Mar-2007","740","748","721","724.85","724.5","724.85","11471","42172.94","10117500","17000","        729.90"
"BHARTIARTL","14-Mar-2007","26-Apr-2007","725","745.85","703.95","723.25","723","723.25","270","988.04","227000","41000","        729.90"
"BHARTIARTL","14-Mar-2007","31-May-2007","0","0","0","758","758","746.4","0","0","2500","0","        729.90"
"BHARTIARTL","15-Mar-2007","29-Mar-2007","737","743.7","717.45","722.85","719.5","722.85","9567","35142.78","10196000","78500","        728.05"
"BHARTIARTL","15-Mar-2007","26-Apr-2007","740","744.7","717","721.05","718","721.05","314","1150.02","269000","42000","        728.05"
"BHARTIARTL","15-Mar-2007","31-May-2007","0","0","0","758","758","744.25","0","0","2500","0","        728.05"
"BHARTIARTL","16-Mar-2007","29-Mar-2007","724","738.5","702","716.6","715","716.6","18421","66152.2","10910500","714500","        717.25"
"BHARTIARTL","16-Mar-2007","26-Apr-2007","722.1","736","701","714.15","713.55","714.15","417","1492.35","331000","62000","        717.25"
"BHARTIARTL","16-Mar-2007","31-May-2007","738","740","738","740","740","733.15","2","7.39","3000","500","        717.25"
"BHARTIARTL","19-Mar-2007","29-Mar-2007","720","733.4","717.7","730.35","729.6","730.35","9164","33298.49","10587000","-323500","        733.65"
"BHARTIARTL","19-Mar-2007","26-Apr-2007","721","730.85","715.5","728.05","727","728.05","361","1309.72","388500","57500","        733.65"
"BHARTIARTL","19-Mar-2007","31-May-2007","718","718","718","718","718","749.3","2","7.18","4000","1000","        733.65"
"BHARTIARTL","20-Mar-2007","29-Mar-2007","735.85","747.5","732.65","735.85","735.45","735.85","9549","35396.62","10469000","-118000","        737.55"
"BHARTIARTL","20-Mar-2007","26-Apr-2007","731","744.9","731","733.7","732.9","733.7","743","2740.57","550500","162000","        737.55"
"BHARTIARTL","20-Mar-2007","31-May-2007","768","768","768","768","768","753.4","2","7.68","3000","-1000","        737.55"
"BHARTIARTL","21-Mar-2007","29-Mar-2007","741","767.5","730.55","761.5","761","761.5","17219","64332.7","8843000","-1626000","        761.60"
"BHARTIARTL","21-Mar-2007","26-Apr-2007","735","764","727","759.25","757.5","759.25","3822","14144.09","1920500","1370000","        761.60"
"BHARTIARTL","21-Mar-2007","31-May-2007","730.25","760","730.25","760","760","778.9","20","74.14","3000","0","        761.60"
"BHARTIARTL","22-Mar-2007","29-Mar-2007","766.95","783.95","766.75","780.8","781.9","780.8","12307","47904.24","7664000","-1179000","        780.40"
