"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"BHARTIARTL","02-May-2008","29-May-2008","915","922.5","895","905.9","905.25","905.9","6511","14736.34","4619250","86500","        900.25"
"BHARTIARTL","02-May-2008","26-Jun-2008","937.8","937.8","898.85","907.9","911.8","907.9","38","86.25","23500","1750","        900.25"
"BHARTIARTL","02-May-2008","31-Jul-2008","0","0","0","909.95","929.95","919.6","0","0","0","0","        900.25"
"BHARTIARTL","05-May-2008","29-May-2008","910","910.7","889.2","896.55","896.3","896.55","5903","13246.82","4440750","-178500","        893.95"
"BHARTIARTL","05-May-2008","26-Jun-2008","907.1","907.1","890","897.85","897.6","897.85","57","128.07","25750","2250","        893.95"
"BHARTIARTL","05-May-2008","31-Jul-2008","0","0","0","909.95","929.95","912.35","0","0","0","0","        893.95"
"BHARTIARTL","06-May-2008","29-May-2008","910","910","846","852.65","854.05","852.65","24381","52753.32","4889500","448750","        846.35"
"BHARTIARTL","06-May-2008","26-Jun-2008","890","890","848.3","853","858.95","853","231","499.55","43000","17250","        846.35"
"BHARTIARTL","06-May-2008","31-Jul-2008","0","0","0","909.95","929.95","863.65","0","0","0","0","        846.35"
"BHARTIARTL","07-May-2008","29-May-2008","849.9","853","804.25","822.7","826","822.7","28319","58537.05","6043500","1154000","        816.15"
"BHARTIARTL","07-May-2008","26-Jun-2008","836","846","807.1","824.4","827","824.4","319","661.61","58750","15750","        816.15"
"BHARTIARTL","07-May-2008","31-Jul-2008","0","0","0","909.95","929.95","832.65","0","0","0","0","        816.15"
"BHARTIARTL","08-May-2008","29-May-2008","816.1","840","813.25","832.6","833.5","832.6","14006","29087.92","5861750","-181750","        829.20"
"BHARTIARTL","08-May-2008","26-Jun-2008","815","840.05","812","834.4","836","834.4","148","308.11","61500","2750","        829.20"
"BHARTIARTL","08-May-2008","31-Jul-2008","0","0","0","909.95","929.95","845.75","0","0","0","0","        829.20"
"BHARTIARTL","09-May-2008","29-May-2008","832.6","863","832.6","842.5","840.1","842.5","17975","38250.98","5250000","-611750","        841.80"
"BHARTIARTL","09-May-2008","26-Jun-2008","840","864","838","845.35","842.5","845.35","232","494.68","67250","5750","        841.80"
"BHARTIARTL","09-May-2008","31-Jul-2008","0","0","0","909.95","929.95","858.4","0","0","0","0","        841.80"
"BHARTIARTL","12-May-2008","29-May-2008","849.5","850","822.15","841.15","842","841.15","8446","17695.97","5152500","-97500","        837.95"
"BHARTIARTL","12-May-2008","26-Jun-2008","844.6","851.9","826","844","844.1","844","134","280.77","68000","750","        837.95"
"BHARTIARTL","12-May-2008","31-Jul-2008","0","0","0","909.95","929.95","853.8","0","0","0","0","        837.95"
"BHARTIARTL","13-May-2008","29-May-2008","845","847.9","819.65","822.55","822","822.55","11584","24108.91","5335500","183000","        820.05"
"BHARTIARTL","13-May-2008","26-Jun-2008","840","848","824","825.45","825.1","825.45","166","346.39","84250","16250","        820.05"
"BHARTIARTL","13-May-2008","31-Jul-2008","830","830","830","830","830","830","1","2.08","250","250","        820.05"
"BHARTIARTL","14-May-2008","29-May-2008","829","853.7","820","850.4","851.95","850.4","10294","21648.74","5145250","-190250","        848.85"
"BHARTIARTL","14-May-2008","26-Jun-2008","839.9","855","831","852.85","854.9","852.85","158","333.75","72750","-11500","        848.85"
"BHARTIARTL","14-May-2008","31-Jul-2008","874","874","874","874","874","874","1","2.19","500","250","        848.85"
"BHARTIARTL","15-May-2008","29-May-2008","858.2","862.9","843","858.7","858","858.7","11572","24737.51","5255500","110250","        856.20"
"BHARTIARTL","15-May-2008","26-Jun-2008","851","864","845.2","860.8","860","860.8","142","304.5","72000","-750","        856.20"
"BHARTIARTL","15-May-2008","31-Jul-2008","745.6","860","745.6","860","860","872.1","2","4.01","500","0","        856.20"
"BHARTIARTL","16-May-2008","29-May-2008","860","863.95","843.1","852.8","850","852.8","8476","18074.85","5088250","-167250","        852.45"
"BHARTIARTL","16-May-2008","26-Jun-2008","863","863","849","853.15","849.95","853.15","138","294.75","77000","5000","        852.45"
"BHARTIARTL","16-May-2008","31-Jul-2008","0","0","0","860","860","868.15","0","0","500","0","        852.45"
"BHARTIARTL","20-May-2008","29-May-2008","847.9","847.9","805.05","829.9","825","829.9","17162","35305.42","4707000","-381250","        829.60"
"BHARTIARTL","20-May-2008","26-Jun-2008","801.25","842","801.25","831.3","828.2","831.3","1366","2822.12","186000","109000","        829.60"
"BHARTIARTL","20-May-2008","31-Jul-2008","813.5","839","813.5","839","839","839","2","4.13","750","250","        829.60"
"BHARTIARTL","21-May-2008","29-May-2008","822","830","817.25","825.85","825.5","825.85","6652","13720.5","4862000","155000","        822.45"
"BHARTIARTL","21-May-2008","26-Jun-2008","826","832.4","819.2","827.7","827.8","827.7","783","1617.11","281750","95750","        822.45"
"BHARTIARTL","21-May-2008","31-Jul-2008","0","0","0","839","839","836.7","0","0","750","0","        822.45"
"BHARTIARTL","22-May-2008","29-May-2008","818","824.85","810","817.8","819.1","817.8","7430","15170.76","4654250","-207750","        817.70"
"BHARTIARTL","22-May-2008","26-Jun-2008","805","825.5","805","818.3","820","818.3","1777","3630.67","576000","294250","        817.70"
"BHARTIARTL","22-May-2008","31-Jul-2008","820","820","820","820","820","831.7","1","2.05","1000","250","        817.70"
"BHARTIARTL","23-May-2008","29-May-2008","821.85","844","820","836.65","835.65","836.65","12473","26108.38","3572250","-1082000","        837.65"
"BHARTIARTL","23-May-2008","26-Jun-2008","822.5","844","822.5","837.55","836","837.55","2718","5694.83","830500","254500","        837.65"
"BHARTIARTL","23-May-2008","31-Jul-2008","850","850","840","840","840","851.85","2","4.23","1500","500","        837.65"
"BHARTIARTL","26-May-2008","29-May-2008","833.9","867.9","826.65","862.8","863.55","862.8","12903","27723.45","2796000","-776250","        863.45"
"BHARTIARTL","26-May-2008","26-Jun-2008","848","865","845","861.45","863","861.45","4292","9210.6","1428250","597750","        863.45"
"BHARTIARTL","26-May-2008","31-Jul-2008","860","865","859.95","862.5","865","862.5","4","8.61","1750","250","        863.45"
"BHARTIARTL","27-May-2008","29-May-2008","867","873","851.5","861.6","860.1","861.6","9470","20422.56","2401000","-395000","        862.75"
"BHARTIARTL","27-May-2008","26-Jun-2008","867","871","851.25","860.8","860.15","860.8","4168","8996.18","1904000","475750","        862.75"
"BHARTIARTL","27-May-2008","31-Jul-2008","870","870","870","870","870","876.5","1","2.18","1750","0","        862.75"
"BHARTIARTL","28-May-2008","29-May-2008","862.85","891","858.25","888.4","891","888.4","10271","22498.12","2314000","-87000","        884.25"
"BHARTIARTL","28-May-2008","26-Jun-2008","865","890.9","852.1","887.8","890.9","887.8","5466","11958.57","2554500","650500","        884.25"
"BHARTIARTL","28-May-2008","31-Jul-2008","0","0","0","870","870","898.05","0","0","1750","0","        884.25"
"BHARTIARTL","29-May-2008","29-May-2008","893.65","896.85","850","857.75","859","858.45","7855","17256.94","2407000","93000","        858.45"
"BHARTIARTL","29-May-2008","26-Jun-2008","895","895","846.55","866.4","877.05","866.4","9453","20689.91","3237750","683250","        858.45"
"BHARTIARTL","29-May-2008","31-Jul-2008","870","870","860.1","860.1","860.1","871.65","2","4.33","2000","250","        858.45"
"BHARTIARTL","30-May-2008","26-Jun-2008","870.8","884","859.2","876.3","878","876.3","6479","14161.65","3164750","-73000","        875.95"
"BHARTIARTL","30-May-2008","31-Jul-2008","887","887","862.7","877.5","877.5","877.5","29","63.51","4000","2000","        875.95"
"BHARTIARTL","30-May-2008","28-Aug-2008","0","0","0","877.6","0","895.5","0","0","0","0","        875.95"
"BHARTIARTL","02-Jun-2008","26-Jun-2008","880","887.8","861.1","871.5","861.25","871.5","6673","14635.67","3349500","184750","        877.45"
"BHARTIARTL","02-Jun-2008","31-Jul-2008","885","888","865","870.1","865","870.1","20","43.93","6500","2500","        877.45"
"BHARTIARTL","02-Jun-2008","28-Aug-2008","0","0","0","877.6","0","895.95","0","0","0","0","        877.45"
"BHARTIARTL","03-Jun-2008","26-Jun-2008","860","861","834.2","844.25","843.5","844.25","8492","17944.66","3502250","152750","        841.40"
"BHARTIARTL","03-Jun-2008","31-Jul-2008","845","846.9","833.55","843.2","843.2","843.2","8","16.85","7250","750","        841.40"
"BHARTIARTL","03-Jun-2008","28-Aug-2008","0","0","0","877.6","0","859.2","0","0","0","0","        841.40"
"BHARTIARTL","04-Jun-2008","26-Jun-2008","843","855","803","811.6","817","811.6","9715","20080.74","3659500","157250","        810.35"
"BHARTIARTL","04-Jun-2008","31-Jul-2008","837","840","802","813.9","819.35","813.9","47","96.51","11500","4250","        810.35"
"BHARTIARTL","04-Jun-2008","28-Aug-2008","0","0","0","877.6","0","827.15","0","0","0","0","        810.35"
"BHARTIARTL","05-Jun-2008","26-Jun-2008","815","834.7","776","827.85","824.95","827.85","16333","33007.68","3725000","65500","        822.55"
"BHARTIARTL","05-Jun-2008","31-Jul-2008","815","834","780.95","830.55","831.5","830.55","84","169.36","15000","3500","        822.55"
"BHARTIARTL","05-Jun-2008","28-Aug-2008","0","0","0","877.6","0","839.5","0","0","0","0","        822.55"
"BHARTIARTL","06-Jun-2008","26-Jun-2008","832","836","798.3","802.15","805","802.15","7244","14753.79","3954000","229000","        802.00"
"BHARTIARTL","06-Jun-2008","31-Jul-2008","827.4","827.4","801","801.9","801","801.9","55","111.56","19750","4750","        802.00"
"BHARTIARTL","06-Jun-2008","28-Aug-2008","0","0","0","877.6","0","818.15","0","0","0","0","        802.00"
"BHARTIARTL","09-Jun-2008","26-Jun-2008","775","795","751.5","780.25","784.25","780.25","12379","23777.21","4122000","168000","        781.30"
"BHARTIARTL","09-Jun-2008","31-Jul-2008","774","793.05","755","786.6","785","786.6","92","177.32","25250","5500","        781.30"
"BHARTIARTL","09-Jun-2008","28-Aug-2008","0","0","0","877.6","0","796.7","0","0","0","0","        781.30"
"BHARTIARTL","10-Jun-2008","26-Jun-2008","780","785","758.3","777.95","777","777.95","9315","17934.58","4591000","469000","        776.30"
"BHARTIARTL","10-Jun-2008","31-Jul-2008","783","785.35","760.1","779.65","775","779.65","111","214.07","29500","4250","        776.30"
"BHARTIARTL","10-Jun-2008","28-Aug-2008","0","0","0","877.6","0","791.4","0","0","0","0","        776.30"
"BHARTIARTL","11-Jun-2008","26-Jun-2008","781.1","821","776.7","804.95","809","804.95","9385","18868.67","4775500","184500","        806.90"
"BHARTIARTL","11-Jun-2008","31-Jul-2008","785","824","784","805.05","802.6","805.05","152","306.31","41500","12000","        806.90"
"BHARTIARTL","11-Jun-2008","28-Aug-2008","0","0","0","877.6","0","822.45","0","0","0","0","        806.90"
"BHARTIARTL","12-Jun-2008","26-Jun-2008","795.55","821.5","768","817.9","811.2","817.9","10073","20119.45","5179750","404250","        820.05"
"BHARTIARTL","12-Jun-2008","31-Jul-2008","780","820.85","773","818.5","811.2","818.5","74","147.57","40000","-1500","        820.05"
"BHARTIARTL","12-Jun-2008","28-Aug-2008","0","0","0","877.6","0","835.9","0","0","0","0","        820.05"
"BHARTIARTL","13-Jun-2008","26-Jun-2008","811.1","816.8","803","813.7","815","813.7","8476","17155.26","5881500","701750","        816.40"
"BHARTIARTL","13-Jun-2008","31-Jul-2008","810","816","804.1","814.25","815.8","814.25","102","206.59","42750","2750","        816.40"
"BHARTIARTL","13-Jun-2008","28-Aug-2008","0","0","0","877.6","0","832.3","0","0","0","0","        816.40"
"BHARTIARTL","16-Jun-2008","26-Jun-2008","826","852.35","826","843.5","843.5","843.5","9633","20321.22","5588000","-293500","        840.35"
"BHARTIARTL","16-Jun-2008","31-Jul-2008","833","852","828.5","843.35","845","843.35","148","312.49","45000","2250","        840.35"
"BHARTIARTL","16-Jun-2008","28-Aug-2008","0","0","0","877.6","0","855.9","0","0","0","0","        840.35"
"BHARTIARTL","17-Jun-2008","26-Jun-2008","840","840","827.1","834.1","834","834.1","4849","10107.23","5703750","115750","        832.55"
"BHARTIARTL","17-Jun-2008","31-Jul-2008","839.9","839.9","827","835.25","835.55","835.25","340","710.3","106750","61750","        832.55"
"BHARTIARTL","17-Jun-2008","28-Aug-2008","0","0","0","877.6","0","847.9","0","0","0","0","        832.55"
"BHARTIARTL","18-Jun-2008","26-Jun-2008","836","839.6","810","814.45","817.25","814.45","6027","12384.1","5874500","170750","        812.05"
"BHARTIARTL","18-Jun-2008","31-Jul-2008","837.5","837.5","812.5","815.2","819","815.2","589","1208.85","194250","87500","        812.05"
"BHARTIARTL","18-Jun-2008","28-Aug-2008","772","772","772","772","772","826.8","1","1.93","0","0","        812.05"
"BHARTIARTL","19-Jun-2008","26-Jun-2008","805.55","813","796.1","806.85","804","806.85","6963","14022.48","5613000","-261500","        805.35"
"BHARTIARTL","19-Jun-2008","31-Jul-2008","807.9","814","800.35","808.45","806","808.45","2592","5229.72","642250","448000","        805.35"
"BHARTIARTL","19-Jun-2008","28-Aug-2008","0","0","0","772","772","819.7","0","0","0","0","        805.35"
"BHARTIARTL","20-Jun-2008","26-Jun-2008","809.7","809.7","757.7","766.35","767","766.35","8814","17232.67","5549000","-64000","        765.70"
"BHARTIARTL","20-Jun-2008","31-Jul-2008","810","810","760","769.6","772","769.6","2617","5112.24","982500","340250","        765.70"
"BHARTIARTL","20-Jun-2008","28-Aug-2008","0","0","0","772","772","779.35","0","0","0","0","        765.70"
"BHARTIARTL","23-Jun-2008","26-Jun-2008","759.9","773.95","737.1","761.55","769","761.55","12000","22699.16","5000750","-548250","        758.75"
"BHARTIARTL","23-Jun-2008","31-Jul-2008","751.3","775","738","761.4","771","761.4","4509","8532.44","1616000","633500","        758.75"
"BHARTIARTL","23-Jun-2008","28-Aug-2008","750.7","750.7","750.7","750.7","750.7","771.8","1","1.88","250","250","        758.75"
"BHARTIARTL","24-Jun-2008","26-Jun-2008","761.65","768.8","743.25","750.85","750","750.85","9480","17876.94","4181250","-819500","        750.70"
"BHARTIARTL","24-Jun-2008","31-Jul-2008","762","767.9","744.1","752.75","750","752.75","6322","11921.3","2538000","922000","        750.70"
"BHARTIARTL","24-Jun-2008","28-Aug-2008","0","0","0","750.7","750.7","763.4","0","0","250","0","        750.70"
"BHARTIARTL","25-Jun-2008","26-Jun-2008","738","786","735.15","778.65","779.8","778.65","14343","27528.85","2479250","-1702000","        779.90"
"BHARTIARTL","25-Jun-2008","31-Jul-2008","745.75","787.3","736","779.9","780","779.9","12571","24144.83","4165000","1627000","        779.90"
"BHARTIARTL","25-Jun-2008","28-Aug-2008","767","780","767","780","780","793.4","2","3.87","500","250","        779.90"
"BHARTIARTL","26-Jun-2008","26-Jun-2008","790","790","754.3","768.05","769.6","769.45","9652","18461.76","1572250","-907000","        769.45"
"BHARTIARTL","26-Jun-2008","31-Jul-2008","782.5","785.6","758.1","769.65","761.1","769.65","14158","27212.54","5523250","1358250","        769.45"
"BHARTIARTL","26-Jun-2008","28-Aug-2008","0","0","0","780","780","782.7","0","0","500","0","        769.45"
"BHARTIARTL","27-Jun-2008","31-Jul-2008","759","759","720.2","745","743.9","745","16510","30375.1","5999750","476500","        747.95"
"BHARTIARTL","27-Jun-2008","28-Aug-2008","756.35","756.35","722.75","745.5","742.25","745.5","70","128.88","6250","5750","        747.95"
"BHARTIARTL","27-Jun-2008","25-Sep-2008","0","0","0","788.65","0","766.35","0","0","0","0","        747.95"
"BHARTIARTL","30-Jun-2008","31-Jul-2008","735","746.7","716.2","720.8","718.5","720.8","15499","28229.39","6467250","467500","        721.25"
"BHARTIARTL","30-Jun-2008","28-Aug-2008","737","742","717.65","720.2","719","720.2","60","109.34","10750","4500","        721.25"
"BHARTIARTL","30-Jun-2008","25-Sep-2008","0","0","0","788.65","0","738.55","0","0","0","0","        721.25"
