"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TCS","EQ","25-Aug-2004","        850.00","       1198.70","       1198.70","        979.00","        985.00","        987.95","       1008.32","   17116372","         17258760957.45","-","    5206360","         30.42"
"TCS","EQ","26-Aug-2004","        987.95","        992.00","        997.00","        975.30","        976.85","        979.00","        985.65","    5055400","          4982864767.30","-","    1294899","         25.61"
"TCS","EQ","27-Aug-2004","        979.00","        982.40","        982.40","        958.55","        961.20","        962.65","        969.94","    3830750","          3715586030.80","-","     976527","         25.49"
"TCS","EQ","30-Aug-2004","        962.65","        969.90","        990.00","        965.00","        986.40","        986.75","        982.65","    3058151","          3005106339.90","-","     701664","         22.94"
"TCS","EQ","31-Aug-2004","        986.75","        986.50","        990.00","        976.00","        987.80","        988.10","        982.18","    2649332","          2602132650.65","-","     695234","         26.24"
"TCS","EQ","01-Sep-2004","        988.10","        990.00","        995.00","        983.60","        986.00","        987.90","        989.68","    2491943","          2466235576.95","-","     790586","         31.73"
"TCS","EQ","02-Sep-2004","        987.90","        989.90","       1004.60","        986.00","        994.00","        993.65","        996.96","    2669544","          2661426196.40","-","     501792","         18.80"
"TCS","EQ","03-Sep-2004","        993.65","       1006.00","       1100.00","        990.35","        998.70","        997.85","        996.91","    1233732","          1229916939.90","-","     235508","         19.09"
"TCS","EQ","06-Sep-2004","        997.85","       1039.90","       1039.90","        992.90","        996.80","        994.85","        998.87","    1129834","          1128553951.75","-","     430184","         38.07"
"TCS","EQ","07-Sep-2004","        994.85","       1035.00","       1035.00","        995.00","        995.00","        995.60","        997.34","     721529","           719610913.60","-","     198212","         27.47"
"TCS","EQ","08-Sep-2004","        995.60","        996.00","       1000.80","        991.10","        992.25","        993.70","        995.29","     824248","           820361682.50","-","     220195","         26.71"
"TCS","EQ","09-Sep-2004","        993.70","        997.00","        997.90","        978.45","        979.65","        979.95","        985.16","     993398","           978657426.05","-","     364189","         36.66"
"TCS","EQ","10-Sep-2004","        979.95","        990.00","        990.00","        976.00","        989.95","        988.80","        985.12","     801884","           789950664.25","-","     203388","         25.36"
"TCS","EQ","13-Sep-2004","        988.80","        991.00","       1015.50","        991.00","       1002.75","       1003.50","       1007.31","    2613114","          2632220570.75","-","     735865","         28.16"
"TCS","EQ","14-Sep-2004","       1003.50","       1005.00","       1018.80","       1002.95","       1015.95","       1015.65","       1012.95","    1916934","          1941763417.65","-","     493998","         25.77"
"TCS","EQ","15-Sep-2004","       1015.65","       1018.00","       1020.00","       1001.20","       1005.00","       1006.10","       1009.12","    1498536","          1512208351.85","-","     483466","         32.26"
"TCS","EQ","16-Sep-2004","       1006.10","       1007.00","       1015.00","       1002.50","       1011.00","       1008.45","       1009.82","     919778","           928806251.55","-","     240651","         26.16"
"TCS","EQ","17-Sep-2004","       1008.45","       1012.00","       1029.90","       1010.30","       1029.90","       1024.50","       1021.09","    1828487","          1867047286.00","-","     538239","         29.44"
"TCS","EQ","20-Sep-2004","       1024.50","       1032.40","       1036.90","       1020.15","       1022.50","       1022.90","       1028.83","    1069028","          1099843534.00","-","     305251","         28.55"
"TCS","EQ","21-Sep-2004","       1022.90","       1024.85","       1048.50","       1022.00","       1047.40","       1045.80","       1039.54","    1737135","          1805822479.35","-","     413801","         23.82"
"TCS","EQ","22-Sep-2004","       1045.80","       1048.40","       1056.00","       1037.10","       1049.90","       1052.05","       1047.57","    1921448","          2012857077.25","-","     443693","         23.09"
"TCS","EQ","23-Sep-2004","       1052.05","       1048.00","       1049.00","       1027.00","       1028.00","       1030.25","       1037.80","    1977460","          2052199849.25","-","     846586","         42.81"
"TCS","EQ","24-Sep-2004","       1030.25","       1029.10","       1040.00","       1026.00","       1027.60","       1028.80","       1033.94","    1010401","          1044692914.85","-","     218183","         21.59"
"TCS","EQ","27-Sep-2004","       1028.80","       1027.50","       1032.50","       1015.00","       1019.00","       1020.75","       1022.44","    1028689","          1051767928.75","-","     299518","         29.12"
"TCS","EQ","28-Sep-2004","       1020.75","       1016.00","       1027.40","       1012.50","       1016.20","       1015.55","       1020.82","     792427","           808924865.05","-","     205152","         25.89"
