"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TCS","EQ","04-Jan-2010","        750.25","        754.80","        758.90","        749.05","        752.25","        751.65","        753.34","     981841","           739655531.35","-","     570284","         58.08"
"TCS","EQ","05-Jan-2010","        751.65","        755.00","        759.55","        746.55","        748.70","        751.85","        751.53","    1007244","           756969381.70","-","     513287","         50.96"
"TCS","EQ","06-Jan-2010","        751.85","        751.85","        752.20","        733.00","        737.00","        734.85","        738.35","    1674588","          1236423767.80","-","    1010023","         60.31"
"TCS","EQ","07-Jan-2010","        734.85","        735.50","        739.40","        711.00","        711.85","        714.40","        717.63","    3237446","          2323274542.95","-","    1987073","         61.38"
"TCS","EQ","08-Jan-2010","        714.40","        716.00","        718.50","        696.50","        696.50","        699.80","        704.68","    3024089","          2131007862.20","-","    1944945","         64.32"
"TCS","EQ","11-Jan-2010","        699.80","        704.00","        720.10","        700.40","        718.00","        714.20","        709.62","    2159204","          1532223874.75","-","    1166900","         54.04"
"TCS","EQ","12-Jan-2010","        714.20","        732.00","        754.00","        727.00","        748.00","        750.05","        744.12","    4513845","          3358845930.20","-","    2067291","         45.80"
"TCS","EQ","13-Jan-2010","        750.05","        745.00","        796.40","        744.65","        788.80","        788.55","        774.83","    5455136","          4226821098.70","-","    2112095","         38.72"
"TCS","EQ","14-Jan-2010","        788.55","        798.45","        798.45","        769.35","        780.50","        779.85","        780.54","    5163807","          4030540161.95","-","    2230944","         43.20"
"TCS","EQ","15-Jan-2010","        779.85","        796.00","        799.60","        772.25","        795.05","        791.40","        790.76","    3972504","          3141278026.25","-","    1158690","         29.17"
"TCS","EQ","18-Jan-2010","        791.40","        800.00","        829.00","        793.00","        800.60","        802.20","        802.49","    3630542","          2913486456.90","-","    1402334","         38.63"
"TCS","EQ","19-Jan-2010","        802.20","        802.20","        802.20","        778.65","        781.30","        780.70","        786.78","    2577425","          2027855856.95","-","    1374872","         53.34"
"TCS","EQ","20-Jan-2010","        780.70","        792.20","        792.20","        770.90","        778.70","        779.40","        777.34","    2173527","          1689569382.35","-","    1127275","         51.86"
"TCS","EQ","21-Jan-2010","        779.40","        772.25","        791.95","        767.90","        772.00","        770.65","        780.86","    2544752","          1987082650.60","-","     986212","         38.75"
"TCS","EQ","22-Jan-2010","        770.65","        761.00","        765.00","        744.70","        757.05","        757.85","        755.65","    3787495","          2862010289.40","-","    2039077","         53.84"
"TCS","EQ","25-Jan-2010","        757.85","        757.50","        765.50","        741.15","        754.00","        756.20","        752.96","    1504143","          1132560772.55","-","     545547","         36.27"
"TCS","EQ","27-Jan-2010","        756.20","        750.00","        759.70","        740.15","        742.25","        743.30","        748.61","    2422199","          1813292938.65","-","    1192029","         49.21"
"TCS","EQ","28-Jan-2010","        743.30","        749.50","        757.95","        727.70","        741.80","        741.75","        742.72","    3268598","          2427651257.15","-","    1657778","         50.72"
"TCS","EQ","29-Jan-2010","        741.75","        734.00","        739.80","        712.15","        735.00","        736.20","        724.64","    2736663","          1983095245.15","-","    1365645","         49.90"
"TCS","EQ","01-Feb-2010","        736.20","        734.35","        762.80","        720.00","        760.05","        746.15","        734.96","    1689006","          1241345965.10","-","     623967","         36.94"
"TCS","EQ","02-Feb-2010","        746.15","        755.00","        762.65","        735.00","        738.00","        738.40","        752.58","    2369594","          1783313585.55","-","    1060875","         44.77"
"TCS","EQ","03-Feb-2010","        738.40","        744.00","        756.90","        735.50","        754.80","        752.95","        749.54","    1488838","          1115950146.50","-","     579390","         38.92"
"TCS","EQ","04-Feb-2010","        752.95","        752.95","        753.90","        732.50","        741.10","        738.70","        741.69","    1358306","          1007439146.70","-","     517877","         38.13"
"TCS","EQ","05-Feb-2010","        738.70","        735.00","        735.00","        716.60","        722.90","        723.50","        724.32","    2303559","          1668515695.75","-","    1054261","         45.77"
"TCS","EQ","06-Feb-2010","        723.50","        728.00","        732.50","        721.15","        729.70","        729.70","        729.20","      79487","            57962023.90","-","      17945","         22.58"
"TCS","EQ","08-Feb-2010","        729.70","        729.00","        734.75","        708.15","        724.20","        724.15","        721.91","    2085172","          1505309547.50","-","     742336","         35.60"
