"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TCS","EQ","01-Jan-2016","       2436.85","       2439.00","       2439.00","       2412.25","       2414.10","       2416.40","       2423.73","     356131","           863164899.20","      15545","     246115","         69.11"
"TCS","EQ","04-Jan-2016","       2416.40","       2410.15","       2414.00","       2366.05","       2373.00","       2369.60","       2381.76","     935092","          2227161314.65","      72341","     615009","         65.77"
"TCS","EQ","05-Jan-2016","       2369.60","       2385.00","       2386.60","       2341.00","       2349.85","       2348.95","       2353.54","    1339010","          3151408770.30","      97799","    1037513","         77.48"
"TCS","EQ","06-Jan-2016","       2348.95","       2350.20","       2386.15","       2350.20","       2382.00","       2381.60","       2374.18","    1326614","          3149626909.40","      43208","     852411","         64.25"
"TCS","EQ","07-Jan-2016","       2381.60","       2370.00","       2382.90","       2360.00","       2379.00","       2371.25","       2367.71","    1599790","          3787836766.95","      29836","     877850","         54.87"
"TCS","EQ","08-Jan-2016","       2371.25","       2385.00","       2407.35","       2372.50","       2400.80","       2397.60","       2396.08","     953772","          2285313566.60","      29435","     596208","         62.51"
"TCS","EQ","11-Jan-2016","       2397.60","       2382.50","       2384.00","       2348.85","       2362.80","       2362.35","       2361.63","    1465114","          3460058884.10","      52084","     927856","         63.33"
"TCS","EQ","12-Jan-2016","       2362.35","       2362.70","       2365.00","       2301.60","       2317.00","       2327.05","       2325.68","    1741297","          4049698909.45","      78442","    1022719","         58.73"
"TCS","EQ","13-Jan-2016","       2327.05","       2317.00","       2327.00","       2255.10","       2280.00","       2279.20","       2283.97","    2373046","          5419974451.55","     110813","    1008246","         42.49"
"TCS","EQ","14-Jan-2016","       2279.20","       2273.00","       2298.90","       2250.00","       2280.05","       2278.80","       2280.21","    1371026","          3126231079.50","      68867","     841660","         61.39"
"TCS","EQ","15-Jan-2016","       2278.80","       2288.85","       2291.70","       2255.00","       2265.25","       2261.10","       2267.74","    1634704","          3707078050.30","      59507","    1305490","         79.86"
"TCS","EQ","18-Jan-2016","       2261.10","       2262.00","       2291.90","       2260.00","       2280.00","       2277.65","       2281.48","    1106961","          2525514822.00","      36247","     824382","         74.47"
"TCS","EQ","19-Jan-2016","       2277.65","       2277.00","       2300.00","       2268.30","       2288.00","       2279.30","       2277.26","     483955","          1102090046.45","      37877","     314006","         64.88"
"TCS","EQ","20-Jan-2016","       2279.30","       2273.80","       2285.00","       2243.00","       2280.00","       2280.10","       2268.32","     807977","          1832751651.50","      47824","     573668","         71.00"
"TCS","EQ","21-Jan-2016","       2280.10","       2285.00","       2289.90","       2245.75","       2258.00","       2254.50","       2258.77","    1337768","          3021715595.60","      48506","     988982","         73.93"
"TCS","EQ","22-Jan-2016","       2254.50","       2273.00","       2302.05","       2260.00","       2290.00","       2295.75","       2290.27","     671589","          1538122117.00","      65671","     490657","         73.06"
"TCS","EQ","25-Jan-2016","       2295.75","       2301.90","       2339.00","       2291.50","       2301.70","       2304.65","       2317.64","     698780","          1619518169.25","      63300","     479449","         68.61"
"TCS","EQ","27-Jan-2016","       2304.65","       2302.00","       2329.95","       2281.90","       2317.00","       2319.75","       2316.74","     813493","          1884648891.50","      37894","     583494","         71.73"
"TCS","EQ","28-Jan-2016","       2319.75","       2315.50","       2348.90","       2308.05","       2345.00","       2331.20","       2334.21","    1553330","          3625794748.85","      52219","    1005471","         64.73"
"TCS","EQ","29-Jan-2016","       2331.20","       2358.70","       2400.00","       2335.05","       2386.10","       2391.30","       2372.42","    1117872","          2652057899.65","      51641","     842301","         75.35"
"TCS","EQ","01-Feb-2016","       2391.30","       2391.10","       2412.95","       2359.00","       2395.35","       2402.70","       2402.94","     747637","          1796523763.20","      65836","     542493","         72.56"
"TCS","EQ","02-Feb-2016","       2402.70","       2409.00","       2433.00","       2379.70","       2382.00","       2398.10","       2415.55","     737794","          1782175428.50","      50764","     460781","         62.45"
"TCS","EQ","03-Feb-2016","       2398.10","       2387.50","       2429.90","       2360.30","       2424.80","       2416.30","       2402.39","     654346","          1571995829.55","      35587","     443404","         67.76"
"TCS","EQ","04-Feb-2016","       2416.30","       2421.90","       2440.00","       2402.00","       2423.00","       2420.05","       2419.99","     625023","          1512552462.75","      42532","     370318","         59.25"
"TCS","EQ","05-Feb-2016","       2420.05","       2408.10","       2439.95","       2408.10","       2424.00","       2421.95","       2425.99","     701498","          1701826384.10","      80411","     454027","         64.72"
"TCS","EQ","08-Feb-2016","       2421.95","       2400.00","       2412.05","       2347.00","       2354.30","       2362.95","       2385.01","     531829","          1268416646.80","      29355","     333965","         62.80"
"TCS","EQ","09-Feb-2016","       2362.95","       2333.60","       2333.60","       2255.60","       2280.70","       2281.40","       2276.64","    1244805","          2833977865.55","      74469","     719530","         57.80"
"TCS","EQ","10-Feb-2016","       2281.40","       2275.00","       2289.90","       2258.10","       2283.00","       2268.80","       2271.48","     945366","          2147378289.90","      65549","     604389","         63.93"
"TCS","EQ","11-Feb-2016","       2268.80","       2280.00","       2289.00","       2171.65","       2179.35","       2197.95","       2231.27","     981204","          2189332214.90","      73416","     582430","         59.36"
"TCS","EQ","12-Feb-2016","       2197.95","       2200.00","       2243.40","       2164.00","       2226.30","       2226.60","       2214.47","    1086284","          2405540712.65","      85740","     632825","         58.26"
"TCS","EQ","15-Feb-2016","       2226.60","       2250.00","       2306.85","       2240.00","       2262.00","       2269.15","       2278.07","    1239856","          2824480330.05","      62877","     886727","         71.52"
"TCS","EQ","16-Feb-2016","       2269.15","       2266.00","       2282.00","       2243.00","       2262.50","       2265.55","       2260.28","     794351","          1795456148.95","      40886","     499672","         62.90"
"TCS","EQ","17-Feb-2016","       2265.55","       2265.00","       2279.65","       2246.40","       2279.65","       2275.55","       2265.30","     792589","          1795454857.90","      36080","     567844","         71.64"
"TCS","EQ","18-Feb-2016","       2275.55","       2285.00","       2319.75","       2278.00","       2312.10","       2315.85","       2301.08","     764570","          1759338646.95","      31762","     569449","         74.48"
"TCS","EQ","19-Feb-2016","       2315.85","       2307.35","       2327.00","       2305.45","       2314.90","       2319.65","       2317.45","     439506","          1018533549.05","      60217","     303871","         69.14"
"TCS","EQ","22-Feb-2016","       2319.65","       2320.25","       2343.00","       2305.00","       2325.00","       2315.90","       2330.06","     662442","          1543532713.85","      49580","     413311","         62.39"
"TCS","EQ","23-Feb-2016","       2315.90","       2310.25","       2319.90","       2256.75","       2258.10","       2264.00","       2277.26","     653426","          1488024069.40","      42218","     445387","         68.16"
"TCS","EQ","24-Feb-2016","       2264.00","       2262.45","       2262.45","       2201.20","       2216.00","       2210.95","       2230.36","     829664","          1850451615.05","      38290","     574352","         69.23"
"TCS","EQ","25-Feb-2016","       2210.95","       2219.80","       2228.00","       2185.65","       2224.20","       2212.85","       2204.85","     915278","          2018048988.10","      45678","     673667","         73.60"
"TCS","EQ","26-Feb-2016","       2212.85","       2229.70","       2256.90","       2199.60","       2219.90","       2210.50","       2218.03","     768768","          1705153693.50","      37353","     521706","         67.86"
"TCS","EQ","29-Feb-2016","       2210.50","       2237.00","       2237.00","       2115.00","       2172.00","       2176.80","       2184.95","    1095859","          2394398681.65","      47672","     679639","         62.02"
"TCS","EQ","01-Mar-2016","       2176.80","       2193.00","       2285.10","       2162.00","       2281.00","       2276.65","       2257.79","     999880","          2257516902.50","      50318","     643213","         64.33"
"TCS","EQ","02-Mar-2016","       2276.65","       2305.00","       2330.00","       2256.25","       2320.10","       2318.85","       2288.84","     763743","          1748081932.10","      42118","     438079","         57.36"
"TCS","EQ","03-Mar-2016","       2318.85","       2336.00","       2391.00","       2301.00","       2369.40","       2373.15","       2356.33","    1324142","          3120109870.55","      61441","     797518","         60.23"
"TCS","EQ","04-Mar-2016","       2373.15","       2380.00","       2380.00","       2349.55","       2369.85","       2357.55","       2362.52","     756483","          1787209075.40","      32716","     419647","         55.47"
"TCS","EQ","08-Mar-2016","       2357.55","       2342.10","       2367.00","       2304.20","       2351.00","       2354.30","       2342.85","     634076","          1485546744.90","      33078","     350804","         55.33"
"TCS","EQ","09-Mar-2016","       2354.30","       2341.00","       2369.40","       2295.15","       2360.00","       2357.25","       2326.68","    1008892","          2347365913.20","      45459","     607451","         60.21"
"TCS","EQ","10-Mar-2016","       2357.25","       2356.05","       2359.85","       2314.95","       2347.00","       2348.30","       2329.26","     830833","          1935228919.75","      47391","     514311","         61.90"
"TCS","EQ","11-Mar-2016","       2348.30","       2340.00","       2390.85","       2335.00","       2360.00","       2365.25","       2369.33","     765264","          1813160612.10","      60976","     381295","         49.83"
"TCS","EQ","14-Mar-2016","       2365.25","       2362.00","       2398.00","       2340.00","       2346.10","       2355.00","       2361.38","     818371","          1932483561.60","      50401","     532800","         65.10"
"TCS","EQ","15-Mar-2016","       2355.00","       2349.05","       2363.50","       2320.10","       2330.25","       2329.90","       2333.27","     811678","          1893864662.90","      34040","     519577","         64.01"
"TCS","EQ","16-Mar-2016","       2329.90","       2315.00","       2332.00","       2306.90","       2323.55","       2327.05","       2320.16","     959123","          2225314511.30","      47662","     648450","         67.61"
"TCS","EQ","17-Mar-2016","       2327.05","       2334.00","       2361.80","       2332.00","       2349.00","       2352.05","       2347.85","    1110544","          2607391322.65","      51558","     820690","         73.90"
"TCS","EQ","18-Mar-2016","       2352.05","       2360.00","       2430.00","       2360.00","       2421.40","       2425.85","       2408.60","    1602035","          3858668680.50","     102942","    1152246","         71.92"
"TCS","EQ","21-Mar-2016","       2425.85","       2426.00","       2454.95","       2420.00","       2449.05","       2446.25","       2434.69","    1168491","          2844918942.20","      68915","     855867","         73.25"
"TCS","EQ","22-Mar-2016","       2446.25","       2442.00","       2485.00","       2436.50","       2470.65","       2473.10","       2456.21","     975992","          2397240026.25","      63517","     541794","         55.51"
"TCS","EQ","23-Mar-2016","       2473.10","       2487.90","       2487.90","       2457.30","       2479.60","       2473.80","       2473.02","    1139217","          2817311940.50","      55908","     698388","         61.30"
"TCS","EQ","28-Mar-2016","       2473.80","       2491.00","       2517.15","       2461.55","       2476.00","       2473.40","       2478.01","    1660441","          4114582547.10","      82490","    1133446","         68.26"
"TCS","EQ","29-Mar-2016","       2473.40","       2478.00","       2486.95","       2455.00","       2462.40","       2469.40","       2472.49","     919398","          2273205293.65","      32196","     650064","         70.71"
"TCS","EQ","30-Mar-2016","       2469.40","       2470.90","       2505.00","       2460.00","       2490.00","       2489.50","       2490.18","    1068252","          2660138879.55","      66443","     840002","         78.63"
"TCS","EQ","31-Mar-2016","       2489.50","       2478.30","       2550.00","       2472.15","       2530.00","       2520.30","       2510.45","    2181982","          5477752815.80","      76600","    1371053","         62.84"
"TCS","EQ","01-Apr-2016","       2520.30","       2505.00","       2520.85","       2434.10","       2458.00","       2453.90","       2467.96","    1520700","          3753029123.65","      86567","     990990","         65.17"
"TCS","EQ","04-Apr-2016","       2453.90","       2456.00","       2488.00","       2447.00","       2476.40","       2471.25","       2462.56","     876176","          2157634013.40","      56839","     541245","         61.77"
"TCS","EQ","05-Apr-2016","       2471.25","       2470.80","       2484.90","       2442.05","       2460.00","       2462.75","       2459.72","     745897","          1834699992.80","      39144","     438819","         58.83"
"TCS","EQ","06-Apr-2016","       2462.75","       2470.00","       2489.00","       2459.35","       2481.00","       2481.90","       2477.67","     881575","          2184255309.75","      48213","     578096","         65.58"
"TCS","EQ","07-Apr-2016","       2481.90","       2480.00","       2484.70","       2457.00","       2466.25","       2470.80","       2470.69","    1195471","          2953639685.55","      50556","     893942","         74.78"
"TCS","EQ","08-Apr-2016","       2470.80","       2466.00","       2473.70","       2427.00","       2432.00","       2432.05","       2438.52","     699750","          1706355354.15","      51781","     462455","         66.09"
"TCS","EQ","11-Apr-2016","       2432.05","       2433.00","       2517.00","       2413.00","       2506.05","       2506.65","       2456.71","    1200324","          2948846493.40","      56962","     804709","         67.04"
"TCS","EQ","12-Apr-2016","       2506.65","       2498.00","       2525.00","       2488.10","       2520.05","       2518.15","       2502.73","     651814","          1631314698.85","      41843","     379191","         58.17"
"TCS","EQ","13-Apr-2016","       2518.15","       2530.00","       2545.00","       2512.50","       2528.00","       2526.20","       2524.85","     800734","          2021736752.75","      51204","     497799","         62.17"
"TCS","EQ","18-Apr-2016","       2526.20","       2453.00","       2553.50","       2440.00","       2522.40","       2519.75","       2495.75","    3560752","          8886759956.75","     185897","    1683724","         47.29"
"TCS","EQ","20-Apr-2016","       2519.75","       2534.90","       2534.90","       2440.00","       2453.00","       2450.35","       2472.11","    3202512","          7916958058.35","     118381","    1605452","         50.13"
"TCS","EQ","21-Apr-2016","       2450.35","       2451.00","       2467.40","       2412.20","       2418.20","       2424.40","       2440.23","    1262862","          3081673106.25","      64118","     668774","         52.96"
"TCS","EQ","22-Apr-2016","       2424.40","       2419.00","       2435.40","       2404.20","       2423.40","       2417.05","       2420.24","     982063","          2376831048.35","      54414","     558188","         56.84"
"TCS","EQ","25-Apr-2016","       2417.05","       2402.30","       2457.05","       2402.30","       2453.00","       2451.25","       2441.63","    1133827","          2768388615.85","      56820","     760631","         67.09"
"TCS","EQ","26-Apr-2016","       2451.25","       2449.00","       2493.50","       2442.00","       2488.00","       2489.80","       2473.61","    1277184","          3159254631.30","      76806","     850243","         66.57"
"TCS","EQ","27-Apr-2016","       2489.80","       2480.00","       2514.60","       2475.90","       2511.50","       2511.10","       2502.32","     924335","          2312980759.75","      58165","     644463","         69.72"
"TCS","EQ","28-Apr-2016","       2511.10","       2501.30","       2540.00","       2498.10","       2527.00","       2527.75","       2526.07","    2496372","          6306021297.40","      93432","    1837651","         73.61"
"TCS","EQ","29-Apr-2016","       2527.75","       2517.00","       2542.00","       2510.00","       2540.10","       2535.50","       2529.22","    1186089","          2999874438.90","      78355","     815255","         68.73"
"TCS","EQ","02-May-2016","       2535.50","       2529.00","       2530.00","       2500.00","       2525.10","       2526.70","       2516.27","     558346","          1404946984.40","      33410","     336693","         60.30"
"TCS","EQ","03-May-2016","       2526.70","       2525.00","       2530.00","       2472.00","       2473.90","       2478.10","       2496.18","    1076559","          2687283771.80","      46517","     674261","         62.63"
