"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"MARUTI","02-Mar-2020","26-Mar-2020","6380","6424.9","6237","6274.95","6298","6274.95","16075","101749.51","3328600","-236300","       6285.15"
"MARUTI","02-Mar-2020","30-Apr-2020","6409.05","6433","6265.4","6297.5","6323","6297.5","271","1722.8","65900","8600","       6285.15"
"MARUTI","02-Mar-2020","28-May-2020","6448.2","6448.2","6415.5","6432.2","6432.2","6366.55","7","44.99","1000","700","       6285.15"
"MARUTI","03-Mar-2020","26-Mar-2020","6304","6424","6280","6391","6394.25","6391","11429","72562.34","3206700","-121900","       6386.05"
"MARUTI","03-Mar-2020","30-Apr-2020","6390.8","6450","6325.95","6418.85","6420","6418.85","196","1252.26","69600","3700","       6386.05"
"MARUTI","03-Mar-2020","28-May-2020","0","0","0","6432.2","6432.2","6467.85","0","0","1000","0","       6386.05"
"MARUTI","04-Mar-2020","26-Mar-2020","6384.3","6435.35","6210","6391.9","6385","6391.9","11371","71985.56","3087600","-119100","       6384.35"
"MARUTI","04-Mar-2020","30-Apr-2020","6448.15","6448.15","6247.6","6421.05","6412","6421.05","172","1093.26","69400","-200","       6384.35"
"MARUTI","04-Mar-2020","28-May-2020","6412","6412","6387.3","6390","6390","6465.15","3","19.19","800","-200","       6384.35"
"MARUTI","05-Mar-2020","26-Mar-2020","6415.55","6474","6331.45","6368.2","6356","6368.2","8001","51190.98","3052600","-35000","       6365.95"
"MARUTI","05-Mar-2020","30-Apr-2020","6439.5","6500","6379.15","6392.5","6386","6392.5","96","616.63","71300","1900","       6365.95"
"MARUTI","05-Mar-2020","28-May-2020","6500.7","6500.7","6435.4","6435.4","6435.4","6445.5","2","12.94","800","0","       6365.95"
"MARUTI","06-Mar-2020","26-Mar-2020","6175","6474","5972.2","6434.9","6405","6434.9","14315","90507.8","3002600","-50000","       6445.95"
"MARUTI","06-Mar-2020","30-Apr-2020","6302.1","6502.75","6014.65","6464.15","6424","6464.15","210","1332.61","78700","7400","       6445.95"
"MARUTI","06-Mar-2020","28-May-2020","6318","6346.25","6318","6346.25","6346.25","6525.1","2","12.66","1000","200","       6445.95"
"MARUTI","09-Mar-2020","26-Mar-2020","6280.95","6370","6080.45","6218.05","6244.7","6218.05","14790","92309.47","3079600","77000","       6201.10"
"MARUTI","09-Mar-2020","30-Apr-2020","6325.2","6396.95","6119.05","6243.7","6269.15","6243.7","417","2619.32","86200","7500","       6201.10"
"MARUTI","09-Mar-2020","28-May-2020","6399","6399","6245.5","6245.5","6245.5","6245.5","15","95.4","2300","1300","       6201.10"
"MARUTI","11-Mar-2020","26-Mar-2020","6195.8","6320","6100.2","6155.3","6150","6155.3","9215","56938.72","3062600","-17000","       6146.30"
"MARUTI","11-Mar-2020","30-Apr-2020","6246.85","6342.2","6140","6184.35","6185","6184.35","159","988","90100","3900","       6146.30"
"MARUTI","11-Mar-2020","28-May-2020","6325.25","6325.25","6170","6250","6250","6250","7","43.55","2600","300","       6146.30"
"MARUTI","12-Mar-2020","26-Mar-2020","5940","5940","5541.75","5629.3","5635.75","5629.3","13639","78387.96","2968400","-94200","       5643.15"
"MARUTI","12-Mar-2020","30-Apr-2020","6000","6000","5585.7","5656.6","5665","5656.6","604","3491.75","106000","15900","       5643.15"
"MARUTI","12-Mar-2020","28-May-2020","5700.05","5700.05","5626","5696.5","5696.5","5707.75","15","84.62","1700","-900","       5643.15"
"MARUTI","13-Mar-2020","26-Mar-2020","5350.15","6048.95","4785","5817.5","5887.3","5817.5","15088","84908.81","2627700","-340700","       5838.60"
"MARUTI","13-Mar-2020","30-Apr-2020","5405.8","6075","4811.35","5865.45","5907.25","5865.45","542","3049.97","108400","2400","       5838.60"
"MARUTI","13-Mar-2020","28-May-2020","4964.35","5863","4964.35","5863","5863","5904.65","10","56.1","1600","-100","       5838.60"
"MARUTI","16-Mar-2020","26-Mar-2020","5631","5654.7","5378.05","5448.25","5435.95","5448.25","11526","63814.03","2495000","-132700","       5480.25"
"MARUTI","16-Mar-2020","30-Apr-2020","5500","5677.5","5437.4","5470.7","5460.5","5470.7","937","5228.54","159700","51300","       5480.25"
"MARUTI","16-Mar-2020","28-May-2020","5579.85","5622.55","5579.85","5595","5595","5540.35","4","22.4","1800","200","       5480.25"
"MARUTI","17-Mar-2020","26-Mar-2020","5482","5739","5460.6","5595.9","5601.7","5595.9","11796","66269.04","2347600","-147400","       5603.95"
"MARUTI","17-Mar-2020","30-Apr-2020","5604.4","5755.35","5494.55","5606.45","5611.15","5606.45","1112","6281.97","206500","46800","       5603.95"
"MARUTI","17-Mar-2020","28-May-2020","5686.3","5725.05","5679.85","5679.85","5679.85","5679.85","8","45.61","1800","0","       5603.95"
"MARUTI","18-Mar-2020","26-Mar-2020","5637.35","5679.75","5316.6","5349.75","5362.8","5349.75","10014","54177.96","2263400","-84200","       5352.65"
"MARUTI","18-Mar-2020","30-Apr-2020","5635.35","5666.75","5335.05","5358.65","5355.05","5358.65","1063","5751.07","228000","21500","       5352.65"
"MARUTI","18-Mar-2020","28-May-2020","5484","5484","5370.25","5379.25","5386.1","5379.25","13","70.46","1500","-300","       5352.65"
"MARUTI","19-Mar-2020","26-Mar-2020","4901.5","5106.1","4655.15","4817.6","4835.05","4817.6","24038","117131.72","2207100","-56300","       4819.55"
"MARUTI","19-Mar-2020","30-Apr-2020","5000","5108.35","4661.4","4824.4","4854.95","4824.4","4054","19838.65","365700","137700","       4819.55"
"MARUTI","19-Mar-2020","28-May-2020","4885.05","4982.95","4711.65","4864.9","4895.85","4864.9","25","122","1800","300","       4819.55"
"MARUTI","20-Mar-2020","26-Mar-2020","4829.4","5227.75","4815.9","5091.05","5108","5091.05","14568","73288.39","2007200","-199900","       5079.20"
"MARUTI","20-Mar-2020","30-Apr-2020","4899.95","5240.85","4837.6","5097.95","5134.85","5097.95","2684","13549.04","450000","84300","       5079.20"
"MARUTI","20-Mar-2020","28-May-2020","4943.7","5210.9","4901","5130.7","5145","5130.7","19","96.85","2700","900","       5079.20"
