"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"MARUTI","03-Mar-2008","27-Mar-2008","850","902.8","840.9","868.55","867","868.55","7894","13999.33","1200400","-73400","        872.65"
"MARUTI","03-Mar-2008","24-Apr-2008","876.5","910","867","873.1","870","873.1","49","87.43","2800","600","        872.65"
"MARUTI","03-Mar-2008","29-May-2008","0","0","0","857.55","0","893.15","0","0","0","0","        872.65"
"MARUTI","04-Mar-2008","27-Mar-2008","884.7","908","870.5","897","902","897","4078","7285.75","1194400","-6000","        904.55"
"MARUTI","04-Mar-2008","24-Apr-2008","906.5","906.5","906.5","906.5","906.5","916.85","4","7.25","2800","0","        904.55"
"MARUTI","04-Mar-2008","29-May-2008","0","0","0","857.55","0","925.35","0","0","0","0","        904.55"
"MARUTI","05-Mar-2008","27-Mar-2008","901","936","897.45","931.85","930.45","931.85","6558","12056.26","1062000","-132400","        940.20"
"MARUTI","05-Mar-2008","24-Apr-2008","881.1","930","881.1","921","921","952.75","36","65.69","3800","1000","        940.20"
"MARUTI","05-Mar-2008","29-May-2008","0","0","0","857.55","0","961.6","0","0","0","0","        940.20"
"MARUTI","07-Mar-2008","27-Mar-2008","922","929","872","920.6","920.2","920.6","5201","9364.47","1099000","37000","        927.85"
"MARUTI","07-Mar-2008","24-Apr-2008","925","927","880","922.7","927","922.7","53","95.4","5400","1600","        927.85"
"MARUTI","07-Mar-2008","29-May-2008","0","0","0","857.55","0","948.45","0","0","0","0","        927.85"
"MARUTI","10-Mar-2008","27-Mar-2008","906.5","920.9","885.35","895","889.25","895","4051","7275.1","1152400","53400","        895.05"
"MARUTI","10-Mar-2008","24-Apr-2008","900.6","907","890.05","897.5","895","897.5","23","41.33","7400","2000","        895.05"
"MARUTI","10-Mar-2008","29-May-2008","0","0","0","857.55","0","914.65","0","0","0","0","        895.05"
"MARUTI","11-Mar-2008","27-Mar-2008","888","890","855.1","866.8","861.2","866.8","3248","5672.15","1266400","114000","        866.65"
"MARUTI","11-Mar-2008","24-Apr-2008","890","890","860","865.75","860","865.75","44","76.89","12400","5000","        866.65"
"MARUTI","11-Mar-2008","29-May-2008","0","0","0","857.55","0","885.6","0","0","0","0","        866.65"
"MARUTI","12-Mar-2008","27-Mar-2008","876","883.8","853","858.9","864","858.9","3675","6344.52","1287000","20600","        857.40"
"MARUTI","12-Mar-2008","24-Apr-2008","875","876","852","858.8","862","858.8","80","137.98","20200","7800","        857.40"
"MARUTI","12-Mar-2008","29-May-2008","0","0","0","857.55","0","876.2","0","0","0","0","        857.40"
"MARUTI","13-Mar-2008","27-Mar-2008","844","874","829","839.3","835","839.3","4108","7003.32","1284800","-2200","        840.35"
"MARUTI","13-Mar-2008","24-Apr-2008","874","875","830.6","845","845","845","35","59.83","20200","0","        840.35"
"MARUTI","13-Mar-2008","29-May-2008","0","0","0","857.55","0","858.75","0","0","0","0","        840.35"
"MARUTI","14-Mar-2008","27-Mar-2008","825.25","848","785.55","837.85","841.8","837.85","3276","5411.16","1299800","15000","        832.70"
"MARUTI","14-Mar-2008","24-Apr-2008","835","849","810","838.2","841.15","838.2","45","74.34","22400","2200","        832.70"
"MARUTI","14-Mar-2008","29-May-2008","0","0","0","857.55","0","850.75","0","0","0","0","        832.70"
"MARUTI","17-Mar-2008","27-Mar-2008","815.25","828","800","809.3","810","809.3","2884","4672.58","1233200","-66600","        806.55"
"MARUTI","17-Mar-2008","24-Apr-2008","827","828","801","811.4","807.6","811.4","91","147.94","27000","4600","        806.55"
"MARUTI","17-Mar-2008","29-May-2008","0","0","0","857.55","0","822.55","0","0","0","0","        806.55"
"MARUTI","18-Mar-2008","27-Mar-2008","808","824.95","808","816.85","813.95","816.85","2231","3656.14","1156400","-76800","        813.35"
"MARUTI","18-Mar-2008","24-Apr-2008","819","825.95","813.55","817.3","814.3","817.3","86","140.91","31400","4400","        813.35"
"MARUTI","18-Mar-2008","29-May-2008","0","0","0","857.55","0","829.75","0","0","0","0","        813.35"
"MARUTI","19-Mar-2008","27-Mar-2008","836","840","806.35","824.35","827.2","824.35","3324","5482.95","1068400","-88000","        822.45"
"MARUTI","19-Mar-2008","24-Apr-2008","840","850.25","807","822.3","829.9","822.3","330","543.42","73600","42200","        822.45"
"MARUTI","19-Mar-2008","29-May-2008","0","0","0","857.55","0","838.65","0","0","0","0","        822.45"
"MARUTI","24-Mar-2008","27-Mar-2008","830","845.85","811.9","815","815.7","815","2528","4194.04","1076000","7600","        810.20"
"MARUTI","24-Mar-2008","24-Apr-2008","837","848","814.1","815.95","815","815.95","937","1557.53","181600","108000","        810.20"
"MARUTI","24-Mar-2008","29-May-2008","0","0","0","857.55","0","824.95","0","0","0","0","        810.20"
"MARUTI","25-Mar-2008","27-Mar-2008","834","864","826.05","847.45","849.55","847.45","2257","3803.8","926200","-149800","        843.85"
"MARUTI","25-Mar-2008","24-Apr-2008","838","866","825","847.6","848.15","847.6","809","1365.89","225000","43400","        843.85"
"MARUTI","25-Mar-2008","29-May-2008","0","0","0","857.55","0","858.95","0","0","0","0","        843.85"
"MARUTI","26-Mar-2008","27-Mar-2008","848.8","852","836.3","846.25","847.95","846.25","1891","3193.45","790200","-136000","        845.60"
"MARUTI","26-Mar-2008","24-Apr-2008","853","856","840","848.6","849.3","848.6","1672","2835.53","361800","136800","        845.60"
"MARUTI","26-Mar-2008","29-May-2008","0","0","0","857.55","0","860.7","0","0","0","0","        845.60"
"MARUTI","27-Mar-2008","27-Mar-2008","830","850","830","839.1","838.9","838.3","4158","6988.4","383400","-406800","        838.30"
"MARUTI","27-Mar-2008","24-Apr-2008","846","852.45","836","844.4","847.9","844.4","3609","6092.48","860200","498400","        838.30"
"MARUTI","27-Mar-2008","29-May-2008","0","0","0","857.55","0","852.9","0","0","0","0","        838.30"
"MARUTI","28-Mar-2008","24-Apr-2008","845","853","824.95","843.4","847","843.4","1851","3100.76","923400","63200","        837.80"
"MARUTI","28-Mar-2008","29-May-2008","854.95","854.95","850.45","850.45","850.45","851.95","2","3.41","400","400","        837.80"
"MARUTI","28-Mar-2008","26-Jun-2008","0","0","0","859.5","0","858.45","0","0","0","0","        837.80"
"MARUTI","31-Mar-2008","24-Apr-2008","836","842.2","818.85","827.4","820.9","827.4","1787","2958.96","910000","-13400","        827.00"
"MARUTI","31-Mar-2008","29-May-2008","0","0","0","850.45","850.45","840.25","0","0","400","0","        827.00"
