"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"MARUTI","01-Nov-2018","29-Nov-2018","6670","6769.9","6606.05","6724.05","6725","6724.05","22811","114647.15","3004050","69750","       6711.75"
"MARUTI","01-Nov-2018","27-Dec-2018","6700.2","6800","6659.4","6760.35","6760","6760.35","202","1021.44","41925","-1875","       6711.75"
"MARUTI","01-Nov-2018","31-Jan-2019","6686","6823.55","6686","6823.55","6823.55","6839.3","2","10.13","600","150","       6711.75"
"MARUTI","02-Nov-2018","29-Nov-2018","6760","7162","6760","7140.15","7131","7140.15","36610","192505.21","2700000","-304050","       7135.45"
"MARUTI","02-Nov-2018","27-Dec-2018","6820.35","7199.9","6820.35","7178.85","7168.75","7178.85","487","2572.68","44625","2700","       7135.45"
"MARUTI","02-Nov-2018","31-Jan-2019","7100","7169.25","7100","7150","7150","7269.2","5","26.8","825","225","       7135.45"
"MARUTI","05-Nov-2018","29-Nov-2018","7134.95","7258","7091.15","7196.5","7192.05","7196.5","16854","90908.91","2604450","-95550","       7177.25"
"MARUTI","05-Nov-2018","27-Dec-2018","7141.9","7290.75","7141","7234.85","7230","7234.85","251","1360","43275","-1350","       7177.25"
"MARUTI","05-Nov-2018","31-Jan-2019","7334.55","7334.55","7290","7290","7290","7307.6","2","10.97","900","75","       7177.25"
"MARUTI","06-Nov-2018","29-Nov-2018","7218.9","7247.55","7061","7082.6","7074","7082.6","12392","66408.34","2547600","-56850","       7075.00"
"MARUTI","06-Nov-2018","27-Dec-2018","7272.15","7273.3","7105.6","7119.65","7114.7","7119.65","164","882.61","42300","-975","       7075.00"
"MARUTI","06-Nov-2018","31-Jan-2019","7205","7205","7200","7200","7200","7202.15","2","10.8","900","0","       7075.00"
"MARUTI","07-Nov-2018","29-Nov-2018","7140","7140","7085","7113","7114.55","7113","2320","12375.95","2563875","16275","       7127.90"
"MARUTI","07-Nov-2018","27-Dec-2018","7155.05","7161.9","7133","7153.15","7152.5","7153.15","36","193.1","42600","300","       7127.90"
"MARUTI","07-Nov-2018","31-Jan-2019","7158.35","7173","7158.3","7173","7173","7173","3","16.12","975","75","       7127.90"
"MARUTI","09-Nov-2018","29-Nov-2018","7140","7315","7060.95","7288.9","7282.9","7288.9","17950","97465.12","2437050","-126825","       7283.50"
"MARUTI","09-Nov-2018","27-Dec-2018","7110","7352.55","7110","7330.45","7327.05","7330.45","247","1346.09","43200","600","       7283.50"
"MARUTI","09-Nov-2018","31-Jan-2019","0","0","0","7173","7173","7410.15","0","0","975","0","       7283.50"
"MARUTI","12-Nov-2018","29-Nov-2018","7299","7358.6","7078.1","7099.15","7084.45","7099.15","15800","85385.87","2411475","-25575","       7087.80"
"MARUTI","12-Nov-2018","27-Dec-2018","7365.15","7390","7120","7136.95","7120","7136.95","398","2155.79","46125","2925","       7087.80"
"MARUTI","12-Nov-2018","31-Jan-2019","7340","7340","7160","7170","7160","7170","11","59.76","1350","375","       7087.80"
"MARUTI","13-Nov-2018","29-Nov-2018","7065","7191.75","7035.65","7171.15","7165","7171.15","11800","63142.55","2431200","19725","       7150.45"
"MARUTI","13-Nov-2018","27-Dec-2018","7105","7225.45","7080","7209.5","7207.05","7209.5","219","1176.89","51900","5775","       7150.45"
"MARUTI","13-Nov-2018","31-Jan-2019","7273.7","7273.7","7235","7235","7235","7269.2","4","21.76","1500","150","       7150.45"
"MARUTI","14-Nov-2018","29-Nov-2018","7241.75","7414","7203.15","7372.05","7360","7372.05","23275","127550.42","2345925","-85275","       7369.05"
"MARUTI","14-Nov-2018","27-Dec-2018","7257","7440.85","7245.9","7405","7392","7405","523","2881.09","62925","11025","       7369.05"
"MARUTI","14-Nov-2018","31-Jan-2019","7349.95","7468","7290","7436.95","7436.95","7436.95","21","116.29","2400","900","       7369.05"
"MARUTI","15-Nov-2018","29-Nov-2018","7371.25","7516","7334.45","7474.5","7456.2","7474.5","17105","95577.95","2208525","-137400","       7478.30"
"MARUTI","15-Nov-2018","27-Dec-2018","7413.1","7552.1","7372.65","7511.65","7497","7511.65","269","1510.46","66075","3150","       7478.30"
"MARUTI","15-Nov-2018","31-Jan-2019","7415","7570","7415","7537.45","7535.45","7537.45","23","129.81","3525","1125","       7478.30"
"MARUTI","16-Nov-2018","29-Nov-2018","7518.95","7539.9","7306.8","7356.95","7351","7356.95","16178","90056.86","2203050","-5475","       7341.20"
"MARUTI","16-Nov-2018","27-Dec-2018","7528.5","7572","7347.45","7390","7386.95","7390","723","4037.97","84450","18375","       7341.20"
"MARUTI","16-Nov-2018","31-Jan-2019","7561.8","7575","7408.15","7425.2","7426.3","7425.2","23","129.01","3975","450","       7341.20"
