"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"MARUTI","01-Sep-2009","24-Sep-2009","1442.1","1556.9","1441.15","1543.05","1544","1543.05","13662","41468.81","2388000","203800","       1540.45"
"MARUTI","01-Sep-2009","29-Oct-2009","1451.8","1550.25","1450","1536.75","1540.1","1536.75","146","438.67","49000","17200","       1540.45"
"MARUTI","01-Sep-2009","26-Nov-2009","1479.5","1479.5","1479.5","1479.5","1479.5","1557.1","1","2.96","200","200","       1540.45"
"MARUTI","02-Sep-2009","24-Sep-2009","1535","1568.95","1506.1","1514.5","1517.2","1514.5","7683","23511.19","2424400","36400","       1509.30"
"MARUTI","02-Sep-2009","29-Oct-2009","1543.1","1560","1506","1513","1520","1513","34","103.95","50600","1600","       1509.30"
"MARUTI","02-Sep-2009","26-Nov-2009","0","0","0","1479.5","1479.5","1525.5","0","0","200","0","       1509.30"
"MARUTI","03-Sep-2009","24-Sep-2009","1527","1536.5","1495.1","1508.65","1516.25","1508.65","4327","13112.43","2407400","-17000","       1507.40"
"MARUTI","03-Sep-2009","29-Oct-2009","1515.35","1530.45","1496","1503","1515","1503","37","111.58","52400","1800","       1507.40"
"MARUTI","03-Sep-2009","26-Nov-2009","0","0","0","1479.5","1479.5","1523.35","0","0","200","0","       1507.40"
"MARUTI","04-Sep-2009","24-Sep-2009","1515","1559.9","1509.05","1550.55","1548","1550.55","4548","13966.91","2355600","-51800","       1546.60"
"MARUTI","04-Sep-2009","29-Oct-2009","1530","1555","1508","1546.75","1541","1546.75","40","122.86","54000","1600","       1546.60"
"MARUTI","04-Sep-2009","26-Nov-2009","0","0","0","1479.5","1479.5","1562.9","0","0","200","0","       1546.60"
"MARUTI","07-Sep-2009","24-Sep-2009","1555","1584.7","1547.05","1562.65","1566","1562.65","3451","10813.01","2422000","66400","       1554.60"
"MARUTI","07-Sep-2009","29-Oct-2009","1558.4","1579.75","1546.6","1555","1555","1555","43","134.25","58600","4600","       1554.60"
"MARUTI","07-Sep-2009","26-Nov-2009","0","0","0","1479.5","1479.5","1570.35","0","0","200","0","       1554.60"
"MARUTI","08-Sep-2009","24-Sep-2009","1580","1580","1520","1523.9","1523","1523.9","3312","10192.22","2385200","-36800","       1517.75"
"MARUTI","08-Sep-2009","29-Oct-2009","1562.45","1562.45","1520","1520","1520","1520","38","116.79","59400","800","       1517.75"
"MARUTI","08-Sep-2009","26-Nov-2009","0","0","0","1479.5","1479.5","1532.9","0","0","200","0","       1517.75"
"MARUTI","09-Sep-2009","24-Sep-2009","1519","1544.7","1510","1515.35","1514.4","1515.35","3241","9907.74","2334000","-51200","       1513.05"
"MARUTI","09-Sep-2009","29-Oct-2009","1510","1540","1510","1510.85","1511.7","1510.85","76","231.66","61000","1600","       1513.05"
