"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"MARUTI","01-Jul-2014","31-Jul-2014","2425","2623.95","2425","2606.4","2607","2606.4","33203","106453.09","2005125","36375","       2583.80"
"MARUTI","01-Jul-2014","28-Aug-2014","2441.1","2622","2441.1","2605.2","2605","2605.2","176","564.98","14375","3750","       2583.80"
"MARUTI","01-Jul-2014","25-Sep-2014","2516.7","2620","2516.7","2615","2615","2615","13","41.91","1250","1125","       2583.80"
"MARUTI","02-Jul-2014","31-Jul-2014","2615.1","2685.75","2587.15","2665.75","2666","2665.75","18814","62241.82","2200375","195250","       2641.95"
"MARUTI","02-Jul-2014","28-Aug-2014","2618.55","2687","2566.35","2666.1","2670.35","2666.1","206","682.8","20250","5875","       2641.95"
"MARUTI","02-Jul-2014","25-Sep-2014","2675","2686.5","2628.35","2686.5","2686.5","2686.5","5","16.68","1750","500","       2641.95"
"MARUTI","03-Jul-2014","31-Jul-2014","2670","2679.45","2636.15","2650.35","2653","2650.35","8723","28956.14","2146125","-54250","       2629.90"
"MARUTI","03-Jul-2014","28-Aug-2014","2657.4","2681.65","2637.95","2652.45","2650","2652.45","88","292.27","23375","3125","       2629.90"
"MARUTI","03-Jul-2014","25-Sep-2014","2658.7","2680","2656","2665","2665","2682.8","4","13.32","1750","0","       2629.90"
"MARUTI","04-Jul-2014","31-Jul-2014","2640.1","2676.3","2636","2665.35","2668.35","2665.35","9142","30383.76","2068250","-77875","       2642.50"
"MARUTI","04-Jul-2014","28-Aug-2014","2665","2676.7","2640","2669.65","2673.45","2669.65","230","765.62","35500","12125","       2642.50"
"MARUTI","04-Jul-2014","25-Sep-2014","2674.45","2676.5","2584","2675","2675","2694.75","7","23.16","2500","750","       2642.50"
"MARUTI","07-Jul-2014","31-Jul-2014","2667.75","2682.15","2635","2658.9","2664.75","2658.9","6099","20256.92","2017625","-50625","       2638.85"
"MARUTI","07-Jul-2014","28-Aug-2014","2658.95","2680.4","2645.7","2662.75","2665.95","2662.75","48","159.72","35875","375","       2638.85"
