"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"MARUTI","02-May-2008","29-May-2008","762","796.7","758","793.75","796.7","793.75","11147","17487.85","1544000","-156200","        787.90"
"MARUTI","02-May-2008","26-Jun-2008","770","797.5","770","794.3","795","794.3","48","75.33","9200","-2600","        787.90"
"MARUTI","02-May-2008","31-Jul-2008","778","800","778","800","800","804.85","3","4.75","600","0","        787.90"
"MARUTI","05-May-2008","29-May-2008","801","814.45","786.25","789.2","787.2","789.2","5555","8887.8","1608600","64600","        784.40"
"MARUTI","05-May-2008","26-Jun-2008","796.05","816","789","789","789","789","19","30.49","10200","1000","        784.40"
"MARUTI","05-May-2008","31-Jul-2008","0","0","0","800","800","800.55","0","0","600","0","        784.40"
"MARUTI","06-May-2008","29-May-2008","737.35","787.85","737.35","771","772.85","771","4223","6500.4","1489800","-118800","        766.70"
"MARUTI","06-May-2008","26-Jun-2008","840","840","765.1","773.15","775","773.15","36","55.66","12800","2600","        766.70"
"MARUTI","06-May-2008","31-Jul-2008","782.25","782.25","782.25","782.25","782.25","782.4","1","1.56","600","0","        766.70"
"MARUTI","07-May-2008","29-May-2008","765","782","762.1","779.35","778.15","779.35","2584","3992.09","1460400","-29400","        775.65"
"MARUTI","07-May-2008","26-Jun-2008","767.75","782","767.25","778.9","782","778.9","27","41.82","11200","-1600","        775.65"
"MARUTI","07-May-2008","31-Jul-2008","0","0","0","782.25","782.25","791.35","0","0","600","0","        775.65"
"MARUTI","08-May-2008","29-May-2008","772","776.8","766.1","773.1","773","773.1","1905","2940.68","1449200","-11200","        770.55"
"MARUTI","08-May-2008","26-Jun-2008","770.2","777.35","769","777.35","777.35","777.35","6","9.27","11200","0","        770.55"
"MARUTI","08-May-2008","31-Jul-2008","0","0","0","782.25","782.25","785.9","0","0","600","0","        770.55"
"MARUTI","09-May-2008","29-May-2008","774","774","762.95","765.6","769.9","765.6","2168","3324.82","1356000","-93200","        764.90"
"MARUTI","09-May-2008","26-Jun-2008","774","774","766.15","767.85","766.6","767.85","28","43.13","12600","1400","        764.90"
"MARUTI","09-May-2008","31-Jul-2008","755","825","755","825","825","780","2","3.16","600","0","        764.90"
"MARUTI","12-May-2008","29-May-2008","763.9","776.9","763.9","772.5","771","772.5","2747","4233.76","1251400","-104600","        770.35"
"MARUTI","12-May-2008","26-Jun-2008","770","776.75","767.5","776.65","776.65","776.65","15","23.19","12400","-200","        770.35"
"MARUTI","12-May-2008","31-Jul-2008","809","809.6","809","809.6","809.6","784.9","2","3.24","800","200","        770.35"
"MARUTI","13-May-2008","29-May-2008","775.9","787","770.4","772.75","772","772.75","2494","3893.27","1231800","-19600","        770.65"
"MARUTI","13-May-2008","26-Jun-2008","785","791","772","775.25","778.9","775.25","20","31.25","13000","600","        770.65"
"MARUTI","13-May-2008","31-Jul-2008","0","0","0","809.6","809.6","785","0","0","800","0","        770.65"
"MARUTI","14-May-2008","29-May-2008","771","798.5","770.1","796.4","797","796.4","2843","4495.22","1164200","-67600","        797.05"
"MARUTI","14-May-2008","26-Jun-2008","774.5","801.8","774.5","798","798","805.25","40","63.55","11000","-2000","        797.05"
"MARUTI","14-May-2008","31-Jul-2008","758.6","758.6","758.6","758.6","758.6","811.95","1","1.52","800","0","        797.05"
