"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"BPCL","01-Mar-2007","29-Mar-2007","308.6","312.8","305.6","309.2","307.3","309.2","333","1134.23","1859000","-1100","        309.90"
"BPCL","01-Mar-2007","26-Apr-2007","0","0","0","318.5","318.5","314.85","0","0","0","0","        309.90"
"BPCL","01-Mar-2007","31-May-2007","0","0","0","338.2","0","318","0","0","0","0","        309.90"
"BPCL","02-Mar-2007","29-Mar-2007","304.7","310.6","298.05","300.75","299","300.75","379","1272.95","1989900","130900","        300.05"
"BPCL","02-Mar-2007","26-Apr-2007","307","307","304.15","304.15","304.15","304.15","2","6.72","2200","2200","        300.05"
"BPCL","02-Mar-2007","31-May-2007","0","0","0","338.2","0","307.8","0","0","0","0","        300.05"
"BPCL","05-Mar-2007","29-Mar-2007","292.2","297.4","286","288.05","288.5","288.05","437","1405.17","1878800","-111100","        289.10"
"BPCL","05-Mar-2007","26-Apr-2007","288.05","288.05","288.05","288.05","288.05","288.05","1","3.17","3300","1100","        289.10"
"BPCL","05-Mar-2007","31-May-2007","0","0","0","338.2","0","296.3","0","0","0","0","        289.10"
"BPCL","06-Mar-2007","29-Mar-2007","296.9","305.95","294.25","304.8","305","304.8","580","1927.56","1785300","-93500","        303.30"
"BPCL","06-Mar-2007","26-Apr-2007","303.4","304","300.15","300.15","300.15","307.7","7","23.33","8800","5500","        303.30"
"BPCL","06-Mar-2007","31-May-2007","0","0","0","338.2","0","310.7","0","0","0","0","        303.30"
"BPCL","07-Mar-2007","29-Mar-2007","307","309","292.5","295.85","296.8","295.85","381","1247.76","1797400","12100","        300.05"
"BPCL","07-Mar-2007","26-Apr-2007","301","301","294.8","297","297","297","16","52.39","13200","4400","        300.05"
"BPCL","07-Mar-2007","31-May-2007","0","0","0","338.2","0","307.4","0","0","0","0","        300.05"
"BPCL","08-Mar-2007","29-Mar-2007","297.8","302.3","294.6","301.45","300.1","301.45","567","1874.02","2098800","301400","        299.95"
"BPCL","08-Mar-2007","26-Apr-2007","301","302.6","300.8","301.4","302.6","301.4","4","13.26","14300","1100","        299.95"
"BPCL","08-Mar-2007","31-May-2007","0","0","0","338.2","0","307.25","0","0","0","0","        299.95"
"BPCL","09-Mar-2007","29-Mar-2007","300","301.2","294.65","296.8","294.65","296.8","222","728.27","2118600","19800","        296.80"
"BPCL","09-Mar-2007","26-Apr-2007","296.6","298","296.6","298","298","298","3","9.82","15400","1100","        296.80"
"BPCL","09-Mar-2007","31-May-2007","0","0","0","338.2","0","303.9","0","0","0","0","        296.80"
"BPCL","12-Mar-2007","29-Mar-2007","302","307","299.25","304.85","305.4","304.85","450","1503.65","2079000","-39600","        303.80"
"BPCL","12-Mar-2007","26-Apr-2007","302.1","306","302.1","306","306","307.75","4","13.38","15400","0","        303.80"
"BPCL","12-Mar-2007","31-May-2007","0","0","0","338.2","0","310.85","0","0","0","0","        303.80"
"BPCL","13-Mar-2007","29-Mar-2007","304.7","305.5","302","305","304.2","305","410","1372.25","2112000","33000","        303.70"
"BPCL","13-Mar-2007","26-Apr-2007","306.9","306.9","306.9","306.9","306.9","307.6","1","3.38","16500","1100","        303.70"
"BPCL","13-Mar-2007","31-May-2007","0","0","0","338.2","0","310.75","0","0","0","0","        303.70"
"BPCL","14-Mar-2007","29-Mar-2007","300.15","320","295.35","296.1","295.45","296.1","447","1474.2","2193400","81400","        295.45"
"BPCL","14-Mar-2007","26-Apr-2007","301.45","301.45","297.5","297.9","297.5","297.9","7","23.02","19800","3300","        295.45"
"BPCL","14-Mar-2007","31-May-2007","301.05","301.05","270.4","290.5","270.4","290.5","3","9.59","1100","1100","        295.45"
"BPCL","15-Mar-2007","29-Mar-2007","300","300","292.2","295.7","296.15","295.7","266","869.04","2191200","-2200","        295.25"
"BPCL","15-Mar-2007","26-Apr-2007","300","301","298","298","298","298.85","6","19.73","20900","1100","        295.25"
"BPCL","15-Mar-2007","31-May-2007","279.5","279.5","279.5","279.5","279.5","301.85","1","3.07","1100","0","        295.25"
"BPCL","16-Mar-2007","29-Mar-2007","298","305.5","297.7","301.15","301.25","301.15","550","1821.99","2147200","-44000","        301.25"
"BPCL","16-Mar-2007","26-Apr-2007","301","307.25","301","301.55","301.1","301.55","12","40.09","26400","5500","        301.25"
"BPCL","16-Mar-2007","31-May-2007","0","0","0","279.5","279.5","307.95","0","0","1100","0","        301.25"
"BPCL","19-Mar-2007","29-Mar-2007","303.4","310.8","303.4","308.1","309.5","308.1","566","1915.6","2076800","-70400","        307.25"
"BPCL","19-Mar-2007","26-Apr-2007","307.5","312.25","306","309.65","312.25","309.65","23","78.16","40700","14300","        307.25"
"BPCL","19-Mar-2007","31-May-2007","0","0","0","279.5","279.5","313.8","0","0","1100","0","        307.25"
"BPCL","20-Mar-2007","29-Mar-2007","311.9","321.9","307.6","318.45","318.75","318.45","591","2047.68","1896400","-180400","        319.25"
"BPCL","20-Mar-2007","26-Apr-2007","308.55","322","308.55","319.4","320","319.4","42","146.17","55000","14300","        319.25"
"BPCL","20-Mar-2007","31-May-2007","0","0","0","279.5","279.5","326.1","0","0","1100","0","        319.25"
"BPCL","21-Mar-2007","29-Mar-2007","314","318.95","311.55","313.2","313.75","313.2","337","1166.74","1877700","-18700","        312.00"
"BPCL","21-Mar-2007","26-Apr-2007","315.25","316.6","312.5","313.9","313.9","313.9","74","255.91","104500","49500","        312.00"
"BPCL","21-Mar-2007","31-May-2007","0","0","0","279.5","279.5","319.1","0","0","1100","0","        312.00"
"BPCL","22-Mar-2007","29-Mar-2007","315","318.85","313.65","315.75","316.6","315.75","344","1195.42","1818300","-59400","        313.85"
"BPCL","22-Mar-2007","26-Apr-2007","317.95","320","315","316.85","317.4","316.85","71","247.51","143000","38500","        313.85"
"BPCL","22-Mar-2007","31-May-2007","0","0","0","279.5","279.5","320.9","0","0","1100","0","        313.85"
"BPCL","23-Mar-2007","29-Mar-2007","314","317","307.55","309.5","312","309.5","366","1252.14","1774300","-44000","        307.60"
"BPCL","23-Mar-2007","26-Apr-2007","311","318.25","309.9","311.25","313.1","311.25","119","409.76","217800","74800","        307.60"
"BPCL","23-Mar-2007","31-May-2007","0","0","0","279.5","279.5","314.1","0","0","1100","0","        307.60"
"BPCL","26-Mar-2007","29-Mar-2007","355","355","306","309.05","309.9","309.05","397","1348.27","1625800","-148500","        306.60"
"BPCL","26-Mar-2007","26-Apr-2007","310.5","313.6","308","311.25","311.7","311.25","215","734.6","344300","126500","        306.60"
"BPCL","26-Mar-2007","31-May-2007","284","328","284","328","328","312.8","12","40.39","1100","0","        306.60"
"BPCL","28-Mar-2007","29-Mar-2007","306","306","299.5","301.4","301.8","301.4","843","2802.24","1091200","-534600","        299.75"
"BPCL","28-Mar-2007","26-Apr-2007","308","308","301.55","303.45","304","303.45","828","2773.95","969100","624800","        299.75"
"BPCL","28-Mar-2007","31-May-2007","0","0","0","328","328","305.55","0","0","1100","0","        299.75"
"BPCL","29-Mar-2007","29-Mar-2007","302.5","313.2","299.75","312.15","312.4","312.65","1244","4202.4","356400","-734800","        312.65"
"BPCL","29-Mar-2007","26-Apr-2007","301.75","316","301.25","313.45","312.8","313.45","1015","3456.9","1540000","570900","        312.65"
"BPCL","29-Mar-2007","31-May-2007","0","0","0","328","328","318.65","0","0","1100","0","        312.65"
"BPCL","30-Mar-2007","26-Apr-2007","308.3","308.3","302.6","303.65","304","303.65","648","2176.78","1634600","94600","        302.75"
"BPCL","30-Mar-2007","31-May-2007","308.5","312.85","297.55","306.3","307.85","306.3","56","188.43","9900","8800","        302.75"
"BPCL","30-Mar-2007","28-Jun-2007","0","0","0","321.35","0","311.6","0","0","0","0","        302.75"
"BPCL","02-Apr-2007","26-Apr-2007","298.95","300.45","290.05","292","291.5","292","387","1260.71","1714900","80300","        292.90"
"BPCL","02-Apr-2007","31-May-2007","301","302.5","298","298","298","298.5","8","26.48","6600","-3300","        292.90"
"BPCL","02-Apr-2007","28-Jun-2007","0","0","0","321.35","0","301.15","0","0","0","0","        292.90"
"BPCL","03-Apr-2007","26-Apr-2007","292.1","299","292","296.6","297.2","296.6","319","1036.63","1719300","4400","        297.15"
"BPCL","03-Apr-2007","31-May-2007","0","0","0","298","298","302.65","0","0","6600","0","        297.15"
"BPCL","03-Apr-2007","28-Jun-2007","0","0","0","321.35","0","305.3","0","0","0","0","        297.15"
"BPCL","04-Apr-2007","26-Apr-2007","301.4","303.65","295.8","298.55","297.1","298.55","372","1230.37","1779800","60500","        299.75"
"BPCL","04-Apr-2007","31-May-2007","303","303","302.1","302.1","302.1","304.9","2","6.66","7700","1100","        299.75"
"BPCL","04-Apr-2007","28-Jun-2007","0","0","0","321.35","0","307.45","0","0","0","0","        299.75"
"BPCL","05-Apr-2007","26-Apr-2007","300","303.45","298.1","301.55","301.4","301.55","292","965.97","1789700","9900","        303.30"
"BPCL","05-Apr-2007","31-May-2007","302.1","304","302.1","304","304","308.5","2","6.67","7700","0","        303.30"
"BPCL","05-Apr-2007","28-Jun-2007","0","0","0","321.35","0","311.15","0","0","0","0","        303.30"
"BPCL","09-Apr-2007","26-Apr-2007","302.8","312.05","302.8","310.85","311.5","310.85","421","1429.3","1766600","-23100","        312.55"
"BPCL","09-Apr-2007","31-May-2007","311.8","311.8","311.1","311.1","311.1","311.1","3","10.28","8800","1100","        312.55"
"BPCL","09-Apr-2007","28-Jun-2007","0","0","0","321.35","0","319.95","0","0","0","0","        312.55"
"BPCL","10-Apr-2007","26-Apr-2007","313.4","327.8","313.4","326.5","325","326.5","612","2170.57","1864500","97900","        329.35"
"BPCL","10-Apr-2007","31-May-2007","321","325","321","325","325","334.3","2","7.11","8800","0","        329.35"
"BPCL","10-Apr-2007","28-Jun-2007","0","0","0","321.35","0","337","0","0","0","0","        329.35"
"BPCL","11-Apr-2007","26-Apr-2007","325.05","326.8","317.05","317.9","318.75","317.9","327","1155.78","1895300","30800","        319.05"
"BPCL","11-Apr-2007","31-May-2007","323.25","323.25","317.15","317.15","317.15","317.15","7","24.72","13200","4400","        319.05"
"BPCL","11-Apr-2007","28-Jun-2007","0","0","0","321.35","0","326.25","0","0","0","0","        319.05"
"BPCL","12-Apr-2007","26-Apr-2007","317.05","321","311.3","312.7","311.5","312.7","230","799.45","1954700","59400","        313.55"
"BPCL","12-Apr-2007","31-May-2007","322.9","322.9","315","315","315","317.95","10","35.09","16500","3300","        313.55"
"BPCL","12-Apr-2007","28-Jun-2007","0","0","0","321.35","0","320.45","0","0","0","0","        313.55"
"BPCL","13-Apr-2007","26-Apr-2007","310.1","317.45","306","315.2","317","315.2","355","1217.98","1998700","44000","        315.80"
"BPCL","13-Apr-2007","31-May-2007","315.5","315.5","315.5","315.5","315.5","320.2","1","3.47","17600","1100","        315.80"
"BPCL","13-Apr-2007","28-Jun-2007","0","0","0","321.35","0","322.8","0","0","0","0","        315.80"
"BPCL","16-Apr-2007","26-Apr-2007","317.9","325.5","312.25","323.7","324.65","323.7","761","2665.66","2096600","97900","        322.20"
"BPCL","16-Apr-2007","31-May-2007","317","322.4","317","322.4","322.4","326.45","4","14.07","17600","0","        322.20"
"BPCL","16-Apr-2007","28-Jun-2007","0","0","0","321.35","0","329.15","0","0","0","0","        322.20"
"BPCL","17-Apr-2007","26-Apr-2007","327.9","338","327.1","332.45","331.65","332.45","1208","4427.01","2013000","-83600","        333.05"
"BPCL","17-Apr-2007","31-May-2007","331","338.9","331","334.85","337","334.85","33","121.49","28600","11000","        333.05"
"BPCL","17-Apr-2007","28-Jun-2007","0","0","0","321.35","0","340.2","0","0","0","0","        333.05"
"BPCL","18-Apr-2007","26-Apr-2007","335","337.8","320.65","322.1","323.25","322.1","688","2481.2","2134000","121000","        320.60"
"BPCL","18-Apr-2007","31-May-2007","335.5","335.5","323","323.75","325.3","323.75","60","215.59","66000","37400","        320.60"
"BPCL","18-Apr-2007","28-Jun-2007","0","0","0","321.35","0","327.45","0","0","0","0","        320.60"
"BPCL","19-Apr-2007","26-Apr-2007","318","324.4","316.85","319.8","319.7","319.8","534","1884.97","2147200","13200","        318.75"
"BPCL","19-Apr-2007","31-May-2007","323.8","325.6","318.25","321.9","321.45","321.9","45","159.23","86900","20900","        318.75"
"BPCL","19-Apr-2007","28-Jun-2007","303","330","303","330","330","325.4","2","6.96","0","0","        318.75"
"BPCL","20-Apr-2007","26-Apr-2007","324.95","328.9","321","323.45","324.8","323.45","466","1665.8","2008600","-138600","        323.50"
"BPCL","20-Apr-2007","31-May-2007","327","330.5","323.15","324.85","325.5","324.85","80","287.35","123200","36300","        323.50"
"BPCL","20-Apr-2007","28-Jun-2007","0","0","0","330","330","330.1","0","0","0","0","        323.50"
"BPCL","23-Apr-2007","26-Apr-2007","320","325.85","320","322.25","322","322.25","321","1144.88","1856800","-151800","        322.35"
"BPCL","23-Apr-2007","31-May-2007","324.55","327.8","323.25","323.9","323.5","323.9","212","760.44","255200","132000","        322.35"
"BPCL","23-Apr-2007","28-Jun-2007","0","0","0","330","330","328.75","0","0","0","0","        322.35"
"BPCL","24-Apr-2007","26-Apr-2007","317","325.95","316.65","323.15","323.5","323.15","653","2312.81","1369500","-487300","        323.30"
"BPCL","24-Apr-2007","31-May-2007","320.4","327.95","319.3","324.9","324.6","324.9","500","1782.81","635800","380600","        323.30"
"BPCL","24-Apr-2007","28-Jun-2007","0","0","0","330","330","329.6","0","0","0","0","        323.30"
"BPCL","25-Apr-2007","26-Apr-2007","324.3","331.95","323.65","329.85","329.7","329.85","597","2147.51","1076900","-292600","        328.60"
"BPCL","25-Apr-2007","31-May-2007","326.75","332.35","324.65","331.55","331.7","331.55","537","1941.02","973500","337700","        328.60"
"BPCL","25-Apr-2007","28-Jun-2007","0","0","0","330","330","334.6","0","0","0","0","        328.60"
"BPCL","26-Apr-2007","26-Apr-2007","330.3","340.9","327.75","338.25","339.9","339.5","1357","4948.52","468600","-608300","        339.50"
"BPCL","26-Apr-2007","31-May-2007","330","345","329.65","340.9","340.5","340.9","1436","5295.05","1595000","621500","        339.50"
"BPCL","26-Apr-2007","28-Jun-2007","0","0","0","330","330","345.8","0","0","0","0","        339.50"
"BPCL","27-Apr-2007","31-May-2007","341.05","348.25","336.5","339.9","338.65","339.9","1105","4185.53","1651100","56100","        338.95"
"BPCL","27-Apr-2007","28-Jun-2007","0","0","0","330","330","345.4","0","0","0","0","        338.95"
"BPCL","27-Apr-2007","26-Jul-2007","0","0","0","348.65","0","348.35","0","0","0","0","        338.95"
"BPCL","30-Apr-2007","31-May-2007","335.7","341.5","331","336.1","336.75","336.1","479","1772.43","1709400","58300","        333.25"
"BPCL","30-Apr-2007","28-Jun-2007","0","0","0","330","330","339.3","0","0","0","0","        333.25"
"BPCL","30-Apr-2007","26-Jul-2007","0","0","0","348.65","0","342.2","0","0","0","0","        333.25"
