"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"BPCL","03-May-2004","27-May-2004","469.9","473.3","451.4","456.75","452.1","456.75","1197","3030.75","1021900","-27500","        456.40"
"BPCL","03-May-2004","24-Jun-2004","0","0","0","470.1","470.1","459.6","0","0","550","0","        456.40"
"BPCL","03-May-2004","29-Jul-2004","0","0","0","477.25","0","461.75","0","0","0","0","        456.40"
"BPCL","04-May-2004","27-May-2004","462","469.35","460","466.4","468.25","466.4","664","1699.55","1009800","-12100","        466.10"
"BPCL","04-May-2004","24-Jun-2004","0","0","0","470.1","470.1","469.3","0","0","550","0","        466.10"
"BPCL","04-May-2004","29-Jul-2004","0","0","0","477.25","0","471.5","0","0","0","0","        466.10"
"BPCL","05-May-2004","27-May-2004","469","470.45","460.5","465.2","465","465.2","1106","2832.53","1107700","97900","        463.80"
"BPCL","05-May-2004","24-Jun-2004","0","0","0","470.1","470.1","466.95","0","0","550","0","        463.80"
"BPCL","05-May-2004","29-Jul-2004","0","0","0","477.25","0","469.1","0","0","0","0","        463.80"
"BPCL","06-May-2004","27-May-2004","474","476.9","462.15","464.25","462.5","464.25","1644","4228.43","1329900","222200","        462.40"
"BPCL","06-May-2004","24-Jun-2004","0","0","0","470.1","470.1","465.45","0","0","550","0","        462.40"
"BPCL","06-May-2004","29-Jul-2004","0","0","0","477.25","0","467.65","0","0","0","0","        462.40"
"BPCL","07-May-2004","27-May-2004","464","469.9","455.65","467.15","466","467.15","1828","4669","1101100","-228800","        469.65"
"BPCL","07-May-2004","24-Jun-2004","0","0","0","470.1","470.1","472.7","0","0","550","0","        469.65"
"BPCL","07-May-2004","29-Jul-2004","0","0","0","477.25","0","474.9","0","0","0","0","        469.65"
"BPCL","10-May-2004","27-May-2004","456","465.45","445","451.7","448","451.7","1575","3944.85","1124750","23650","        451.15"
"BPCL","10-May-2004","24-Jun-2004","452","452","452","452","452","453.85","1","2.49","1100","550","        451.15"
"BPCL","10-May-2004","29-Jul-2004","0","0","0","477.25","0","456","0","0","0","0","        451.15"
"BPCL","11-May-2004","27-May-2004","440.65","440.65","409.15","414.3","415.1","414.3","1714","3982.13","1168200","43450","        418.90"
"BPCL","11-May-2004","24-Jun-2004","433","433","420.15","420.15","420.15","421.4","6","14.1","2750","1650","        418.90"
"BPCL","11-May-2004","29-Jul-2004","0","0","0","477.25","0","423.4","0","0","0","0","        418.90"
"BPCL","12-May-2004","27-May-2004","410.1","418","388.5","411.75","411.1","411.75","2812","6258.12","1177000","8800","        412.00"
"BPCL","12-May-2004","24-Jun-2004","412","412","412","412","412","412","1","2.27","3300","550","        412.00"
"BPCL","12-May-2004","29-Jul-2004","0","0","0","477.25","0","416.35","0","0","0","0","        412.00"
"BPCL","13-May-2004","27-May-2004","400","413.8","351.5","403.45","404.95","403.45","5620","11991.89","1388200","211200","        409.75"
"BPCL","13-May-2004","24-Jun-2004","0","0","0","412","412","412.1","0","0","3300","0","        409.75"
"BPCL","13-May-2004","29-Jul-2004","0","0","0","477.25","0","414","0","0","0","0","        409.75"
"BPCL","14-May-2004","27-May-2004","400","400","328","353.45","359.9","353.45","2552","5126.52","1223750","-164450","        356.65"
"BPCL","14-May-2004","24-Jun-2004","390","390","333","352.35","353","352.35","33","64.48","7700","4400","        356.65"
"BPCL","14-May-2004","29-Jul-2004","340.1","340.1","340.1","340.1","340.1","360.3","1","1.87","550","550","        356.65"
"BPCL","17-May-2004","27-May-2004","340","340","242","303.35","299.9","303.35","1295","2150.12","1163800","-59950","        343.30"
"BPCL","17-May-2004","24-Jun-2004","350","350","300","300","300","300","2","3.58","7700","0","        343.30"
