"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"BPCL","03-Sep-2018","27-Sep-2018","367","367","360.9","362.1","361.75","362.1","3095","20286.8","10575000","21600","        360.10"
"BPCL","03-Sep-2018","25-Oct-2018","365.85","366.95","363.2","363.8","363.2","363.8","16","105.31","109800","-1800","        360.10"
"BPCL","03-Sep-2018","29-Nov-2018","0","0","0","363.4","363.4","366.55","0","0","9000","0","        360.10"
"BPCL","04-Sep-2018","27-Sep-2018","362.9","362.9","351.1","352.15","351.5","352.15","4017","25698.81","10926000","351000","        351.30"
"BPCL","04-Sep-2018","25-Oct-2018","362","362","353.15","353.6","353.15","353.6","55","353.13","133200","23400","        351.30"
"BPCL","04-Sep-2018","29-Nov-2018","0","0","0","363.4","363.4","357.5","0","0","9000","0","        351.30"
"BPCL","05-Sep-2018","27-Sep-2018","350","356.6","346.75","351.35","352.15","351.35","4656","29436.52","10837800","-88200","        349.10"
"BPCL","05-Sep-2018","25-Oct-2018","351.9","358","348.7","353.05","353.55","353.05","77","488.86","145800","12600","        349.10"
"BPCL","05-Sep-2018","29-Nov-2018","352.85","353.8","352.55","353.8","353.8","355.2","3","19.07","9000","0","        349.10"
"BPCL","06-Sep-2018","27-Sep-2018","352.15","356.75","351.7","355","354.3","355","3387","21596.64","10947600","109800","        353.60"
"BPCL","06-Sep-2018","25-Oct-2018","354.15","358.25","353.75","356.55","356.5","356.55","55","352.07","160200","14400","        353.60"
"BPCL","06-Sep-2018","29-Nov-2018","356.2","358.7","356.2","358.7","358.7","359.7","4","25.7","12600","3600","        353.60"
"BPCL","07-Sep-2018","27-Sep-2018","355.6","360.4","354.6","358.7","359.05","358.7","3625","23348.19","11334600","387000","        356.95"
"BPCL","07-Sep-2018","25-Oct-2018","358","361.75","356.6","360.45","360.6","360.45","39","252.24","169200","9000","        356.95"
"BPCL","07-Sep-2018","29-Nov-2018","0","0","0","358.7","358.7","363","0","0","12600","0","        356.95"
"BPCL","10-Sep-2018","27-Sep-2018","357.2","357.2","345.65","346.25","346.2","346.25","4056","25558.27","12234600","900000","        344.10"
"BPCL","10-Sep-2018","25-Oct-2018","357.2","357.2","347.7","348.05","348","348.05","127","804.16","228600","59400","        344.10"
"BPCL","10-Sep-2018","29-Nov-2018","357.05","357.05","357.05","357.05","357.05","349.75","1","6.43","14400","1800","        344.10"
"BPCL","11-Sep-2018","27-Sep-2018","348","351.15","339","340","339.8","340","4034","25030.09","12355200","120600","        338.05"
"BPCL","11-Sep-2018","25-Oct-2018","349","352.5","340.7","341.65","341.55","341.65","93","579.87","253800","25200","        338.05"
"BPCL","11-Sep-2018","29-Nov-2018","349.2","353","342.5","343","343","343","11","69.1","23400","9000","        338.05"
"BPCL","12-Sep-2018","27-Sep-2018","332.95","337.15","326.15","335.9","336.35","335.9","5489","32880.27","12585600","230400","        334.15"
"BPCL","12-Sep-2018","25-Oct-2018","336.35","338.7","328.35","337.25","337.8","337.25","225","1350.7","349200","95400","        334.15"
"BPCL","12-Sep-2018","29-Nov-2018","335","335.2","335","335.2","335.2","339.55","2","12.06","23400","0","        334.15"
"BPCL","14-Sep-2018","27-Sep-2018","340.65","357","340","355.2","356","355.2","6970","43939.67","11651400","-934200","        354.50"
"BPCL","14-Sep-2018","25-Oct-2018","345.05","358.45","344.35","356.85","356.55","356.85","155","981.2","356400","7200","        354.50"
"BPCL","14-Sep-2018","29-Nov-2018","354.95","358.2","354.45","357.2","358.2","357.2","11","70.47","37800","14400","        354.50"
"BPCL","17-Sep-2018","27-Sep-2018","351.5","367.85","350.35","364.3","364.3","364.3","7930","51616.49","11566800","-84600","        364.00"
"BPCL","17-Sep-2018","25-Oct-2018","352.8","369.3","352.8","365.95","365.65","365.95","229","1497.57","392400","36000","        364.00"
"BPCL","17-Sep-2018","29-Nov-2018","362.3","369.5","362.3","369.5","369.5","369.55","11","72.81","43200","5400","        364.00"
"BPCL","18-Sep-2018","27-Sep-2018","366.45","369.55","353.15","355.6","357.1","355.6","5716","37243.25","11010600","-556200","        355.10"
"BPCL","18-Sep-2018","25-Oct-2018","364.5","371","355.45","357.45","359.4","357.45","223","1460.02","419400","27000","        355.10"
"BPCL","18-Sep-2018","29-Nov-2018","368.6","370.1","363.45","367.7","367.7","360.45","26","170.5","57600","14400","        355.10"
"BPCL","19-Sep-2018","27-Sep-2018","358.45","367.2","354.65","365.25","365","365.25","4366","28570.57","10321200","-689400","        365.05"
"BPCL","19-Sep-2018","25-Oct-2018","360.85","368.95","357.4","366.7","366.6","366.7","324","2131.43","579600","160200","        365.05"
"BPCL","19-Sep-2018","29-Nov-2018","366","369","366","368.5","369","368.5","7","46.41","59400","1800","        365.05"
"BPCL","21-Sep-2018","27-Sep-2018","370","378","362.5","376","376","376","6958","46665.11","9043200","-1278000","        376.50"
"BPCL","21-Sep-2018","25-Oct-2018","370.9","379.65","364.65","378.05","377.6","378.05","720","4848.32","905400","325800","        376.50"
"BPCL","21-Sep-2018","29-Nov-2018","377","381.95","368.45","381","381.05","381","14","94.27","72000","12600","        376.50"
"BPCL","24-Sep-2018","27-Sep-2018","376.65","383.95","365.55","367.65","367.8","367.65","6969","47039.24","7952400","-1090800","-"
"BPCL","24-Sep-2018","25-Oct-2018","376","385.45","367","369.7","369.75","369.7","1927","13037.33","1902600","997200","-"
"BPCL","24-Sep-2018","29-Nov-2018","382.8","386.55","370","370.9","370","370.9","28","190.71","90000","18000","-"
