"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"BPCL","01-Jan-2019","31-Jan-2019","354.25","362.75","352.7","361.35","361.25","361.35","1959","12603.77","9657000","160200","        367.20"
"BPCL","01-Jan-2019","28-Feb-2019","349.5","357.15","347.6","356.6","357.05","356.6","16","101.29","230400","9000","        367.20"
"BPCL","01-Jan-2019","28-Mar-2019","0","0","0","371.45","0","373.75","0","0","0","0","        367.20"
"BPCL","02-Jan-2019","31-Jan-2019","359.4","359.4","344.45","355.15","352.9","355.15","10139","64362.28","9815400","158400","        357.95"
"BPCL","02-Jan-2019","28-Feb-2019","360","360","338.75","347.85","346.55","347.85","127","792.2","219600","-10800","        357.95"
"BPCL","02-Jan-2019","28-Mar-2019","347.5","347.5","347.5","347.5","347.5","364.25","1","6.26","1800","1800","        357.95"
"BPCL","03-Jan-2019","31-Jan-2019","350.2","351","343.5","348.3","347.8","348.3","5366","33515.25","9919800","104400","        352.50"
"BPCL","03-Jan-2019","28-Feb-2019","336.55","342.65","336.55","342","341.45","342","80","490.11","271800","52200","        352.50"
"BPCL","03-Jan-2019","28-Mar-2019","341","341","341","341","341","358.65","1","6.14","3600","1800","        352.50"
"BPCL","04-Jan-2019","31-Jan-2019","347.25","356.95","346.1","353.9","353.2","353.9","4108","26151.59","9738000","-181800","        359.45"
"BPCL","04-Jan-2019","28-Feb-2019","343.2","350","343.2","347.55","347.25","347.55","40","249.38","273600","1800","        359.45"
"BPCL","04-Jan-2019","28-Mar-2019","0","0","0","341","341","365.65","0","0","3600","0","        359.45"
"BPCL","07-Jan-2019","31-Jan-2019","359.55","359.55","350.2","352.2","351.75","352.2","2566","16365","9662400","-75600","        355.55"
"BPCL","07-Jan-2019","28-Feb-2019","351","351","346.5","347","347","359.4","13","81.41","266400","-7200","        355.55"
"BPCL","07-Jan-2019","28-Mar-2019","0","0","0","341","341","361.5","0","0","3600","0","        355.55"
"BPCL","08-Jan-2019","31-Jan-2019","350.75","352.95","346.3","349.3","348.1","349.3","2652","16697.01","9711000","48600","        351.95"
"BPCL","08-Jan-2019","28-Feb-2019","342.1","345.45","340.8","343.15","341","343.15","33","203.88","293400","27000","        351.95"
"BPCL","08-Jan-2019","28-Mar-2019","0","0","0","341","341","357.75","0","0","3600","0","        351.95"
"BPCL","09-Jan-2019","31-Jan-2019","340.55","348.9","335.5","337.85","337.3","337.85","4035","24752.33","10121400","410400","        340.05"
"BPCL","09-Jan-2019","28-Feb-2019","340.05","341","329.85","331.9","331.15","331.9","97","582.59","334800","41400","        340.05"
"BPCL","09-Jan-2019","28-Mar-2019","333","333","333","333","333","345.6","1","5.99","5400","1800","        340.05"
"BPCL","10-Jan-2019","31-Jan-2019","335.8","336.8","331","335.25","335.15","335.25","3701","22265.42","10281600","160200","        335.60"
"BPCL","10-Jan-2019","28-Feb-2019","329.1","330.9","326.15","329.9","329.55","329.9","84","497.5","376200","41400","        335.60"
"BPCL","10-Jan-2019","28-Mar-2019","327.15","328.55","325.25","328.55","328.55","328.55","8","47.18","9000","3600","        335.60"
"BPCL","11-Jan-2019","31-Jan-2019","333.55","338.95","333.5","337.1","336.35","337.1","2356","14296.09","10146600","-135000","        337.30"
"BPCL","11-Jan-2019","28-Feb-2019","331.8","333.15","328","329.8","329.5","329.8","115","684.93","435600","59400","        337.30"
"BPCL","11-Jan-2019","28-Mar-2019","330","330.85","327.9","328","328","328","9","53.29","18000","9000","        337.30"
"BPCL","14-Jan-2019","31-Jan-2019","339.1","339.2","331.35","335.55","335.3","335.55","2678","16133.52","10038600","-108000","        334.95"
"BPCL","14-Jan-2019","28-Feb-2019","330.75","330.75","325.3","328.35","327.4","328.35","64","377.57","453600","18000","        334.95"
"BPCL","14-Jan-2019","28-Mar-2019","326.55","326.55","326","326","326","340.1","2","11.75","21600","3600","        334.95"
"BPCL","15-Jan-2019","31-Jan-2019","337.6","344.7","337.1","343.25","343.65","343.25","3128","19220.71","10753200","714600","        341.70"
"BPCL","15-Jan-2019","28-Feb-2019","329.95","337.35","329.95","336.35","336.1","336.35","66","396.69","451800","-1800","        341.70"
"BPCL","15-Jan-2019","28-Mar-2019","328","328","328","328","328","346.9","1","5.9","19800","-1800","        341.70"
"BPCL","16-Jan-2019","31-Jan-2019","345.05","348.35","341.6","346.8","346.9","346.8","4646","28903.98","9801000","-952200","        347.25"
