"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"INDUSINDBK","02-Jul-2018","26-Jul-2018","1915.1","1941.9","1915.1","1935.7","1934.45","1935.7","5089","29513.92","6272100","-149700","       1948.80"
"INDUSINDBK","02-Jul-2018","30-Aug-2018","1910.75","1925.8","1905.75","1920.6","1922.5","1920.6","74","426","54600","11400","       1948.80"
"INDUSINDBK","02-Jul-2018","27-Sep-2018","1914.95","1914.95","1905.3","1905.3","1905.3","1983.2","6","34.38","1800","1800","       1948.80"
"INDUSINDBK","03-Jul-2018","26-Jul-2018","1931.35","1949.9","1925.15","1945.05","1946.15","1945.05","3635","21152.72","6138900","-133200","       1951.00"
"INDUSINDBK","03-Jul-2018","30-Aug-2018","1915.1","1931.1","1915.1","1930.25","1931","1930.25","60","347.09","65400","10800","       1951.00"
"INDUSINDBK","03-Jul-2018","27-Sep-2018","0","0","0","1905.3","1905.3","1984.85","0","0","1800","0","       1951.00"
"INDUSINDBK","04-Jul-2018","26-Jul-2018","1940.6","1977.95","1933.7","1968.15","1966.8","1968.15","6312","37042.35","6138000","-900","       1976.30"
"INDUSINDBK","04-Jul-2018","30-Aug-2018","1926.1","1962","1919.1","1951.7","1947.8","1951.7","116","678.01","80100","14700","       1976.30"
"INDUSINDBK","04-Jul-2018","27-Sep-2018","1949.8","1950.1","1949.8","1950.1","1950.1","2010.15","2","11.7","1200","-600","       1976.30"
"INDUSINDBK","05-Jul-2018","26-Jul-2018","1969.5","1980.7","1953","1957.7","1959","1957.7","6147","36266.46","6216000","78000","       1964.45"
"INDUSINDBK","05-Jul-2018","30-Aug-2018","1948.85","1963.3","1942.45","1943.1","1943","1943.1","359","2101.7","170400","90300","       1964.45"
"INDUSINDBK","05-Jul-2018","27-Sep-2018","1938","1938","1936","1936.8","1936.8","1936.8","3","17.43","2100","900","       1964.45"
"INDUSINDBK","06-Jul-2018","26-Jul-2018","1957.7","1962","1945.6","1953.05","1951.25","1953.05","3774","22125.9","6147600","-68400","       1959.40"
"INDUSINDBK","06-Jul-2018","30-Aug-2018","1930.15","1945.55","1930.15","1940.05","1935.9","1940.05","393","2287.83","235500","65100","       1959.40"
"INDUSINDBK","06-Jul-2018","27-Sep-2018","0","0","0","1936.8","1936.8","1992.15","0","0","2100","0","       1959.40"
"INDUSINDBK","09-Jul-2018","26-Jul-2018","1955.35","1965","1937.8","1952.35","1952.9","1952.35","5078","29717.02","6331500","183900","       1958.30"
"INDUSINDBK","09-Jul-2018","30-Aug-2018","1939.45","1950.05","1926","1939.8","1937.5","1939.8","141","819.64","260400","24900","       1958.30"
"INDUSINDBK","09-Jul-2018","27-Sep-2018","1925","1927.5","1924","1927.5","1927.5","1989.9","3","17.33","3000","900","       1958.30"
"INDUSINDBK","10-Jul-2018","26-Jul-2018","1956.15","1957.75","1922.1","1934.25","1935","1934.25","22016","128171.93","6849300","517800","       1935.10"
"INDUSINDBK","10-Jul-2018","30-Aug-2018","1938","1942.4","1908.15","1921.4","1921.35","1921.4","653","3776.01","369600","109200","       1935.10"
"INDUSINDBK","10-Jul-2018","27-Sep-2018","1920.1","1926.85","1913.5","1918.45","1921.85","1918.45","8","46.09","5400","2400","       1935.10"
"INDUSINDBK","11-Jul-2018","26-Jul-2018","1943","1943","1902.3","1914.8","1916","1914.8","11849","68247.14","6985200","135900","       1914.80"
"INDUSINDBK","11-Jul-2018","30-Aug-2018","1920","1927.15","1892.7","1902","1906.5","1902","445","2543.92","428700","59100","       1914.80"
"INDUSINDBK","11-Jul-2018","27-Sep-2018","1905","1906.85","1898","1899.95","1906.85","1899.95","7","39.95","7200","1800","       1914.80"
"INDUSINDBK","12-Jul-2018","26-Jul-2018","1925.05","1949","1921.2","1935.65","1933.35","1935.65","8058","46864.02","6762000","-223200","       1938.15"
"INDUSINDBK","12-Jul-2018","30-Aug-2018","1922.25","1935.6","1914.55","1921.5","1920","1921.5","364","2102.38","446700","18000","       1938.15"
"INDUSINDBK","12-Jul-2018","27-Sep-2018","1914.1","1920","1914.1","1920","1920","1968.1","4","23.02","6900","-300","       1938.15"
"INDUSINDBK","13-Jul-2018","26-Jul-2018","1937","1944.5","1919","1923.7","1927.85","1923.7","5715","33088.59","6723900","-38100","       1923.75"
"INDUSINDBK","13-Jul-2018","30-Aug-2018","1923.75","1931","1908","1912.8","1914","1912.8","347","1995.93","495600","48900","       1923.75"
"INDUSINDBK","13-Jul-2018","27-Sep-2018","0","0","0","1920","1920","1953.05","0","0","6900","0","       1923.75"
"INDUSINDBK","16-Jul-2018","26-Jul-2018","1926.25","1949.7","1917","1922.55","1924.7","1922.55","6074","35280.71","6447900","-276000","       1922.75"
"INDUSINDBK","16-Jul-2018","30-Aug-2018","1913","1938.85","1906.75","1911.35","1912.7","1911.35","645","3722.85","554100","58500","       1922.75"
"INDUSINDBK","16-Jul-2018","27-Sep-2018","1907.95","1907.95","1907.95","1907.95","1907.95","1950.9","1","5.72","7200","300","       1922.75"
"INDUSINDBK","17-Jul-2018","26-Jul-2018","1921.9","1923.2","1890","1906.25","1908","1906.25","7359","42000.29","6350100","-97800","       1905.00"
"INDUSINDBK","17-Jul-2018","30-Aug-2018","1908.25","1908.25","1879.9","1896.75","1898.95","1896.75","659","3736.49","635400","81300","       1905.00"
"INDUSINDBK","17-Jul-2018","27-Sep-2018","0","0","0","1907.95","1907.95","1932.45","0","0","7200","0","       1905.00"
"INDUSINDBK","18-Jul-2018","26-Jul-2018","1919.15","1928.5","1890.35","1894.5","1891","1894.5","7852","44958.68","6138900","-211200","       1892.55"
"INDUSINDBK","18-Jul-2018","30-Aug-2018","1905.9","1917.25","1881","1884.6","1881.15","1884.6","758","4319.28","692400","57000","       1892.55"
"INDUSINDBK","18-Jul-2018","27-Sep-2018","1882","1882.05","1864","1878.5","1864","1878.5","6","33.81","7500","300","       1892.55"
"INDUSINDBK","19-Jul-2018","26-Jul-2018","1899.45","1907.3","1882.7","1891.7","1891.5","1891.7","5193","29509.17","5929200","-209700","       1888.25"
"INDUSINDBK","19-Jul-2018","30-Aug-2018","1880.55","1896.05","1872.95","1881.6","1881.7","1881.6","1069","6042.23","768900","76500","       1888.25"
"INDUSINDBK","19-Jul-2018","27-Sep-2018","0","0","0","1878.5","1864","1914.5","0","0","7500","0","       1888.25"
"INDUSINDBK","20-Jul-2018","26-Jul-2018","1886.75","1915.6","1881.65","1902.1","1900","1902.1","6629","37835.32","5527800","-401400","       1902.55"
"INDUSINDBK","20-Jul-2018","30-Aug-2018","1875","1904.8","1874","1893.5","1890.05","1893.5","1275","7245.4","883200","114300","       1902.55"
"INDUSINDBK","20-Jul-2018","27-Sep-2018","1884","1884","1884","1884","1884","1884","1","5.65","7800","300","       1902.55"
"INDUSINDBK","23-Jul-2018","26-Jul-2018","1908.1","1940.5","1891.65","1938.5","1938.7","1938.5","8769","50752.21","4825200","-702600","       1940.15"
"INDUSINDBK","23-Jul-2018","30-Aug-2018","1893","1929.5","1893","1928.55","1926.5","1928.55","3814","21979.68","1484400","601200","       1940.15"
"INDUSINDBK","23-Jul-2018","27-Sep-2018","1909.3","1921","1902.05","1921","1921","1921","12","68.87","9900","2100","       1940.15"
"INDUSINDBK","24-Jul-2018","26-Jul-2018","1950.25","1954.25","1936.35","1946.7","1946.25","1946.7","7422","43373.18","3995400","-829800","       1947.40"
"INDUSINDBK","24-Jul-2018","30-Aug-2018","1933.1","1943.2","1928.45","1936.95","1937.15","1936.95","4916","28584.45","2347200","862800","       1947.40"
"INDUSINDBK","24-Jul-2018","27-Sep-2018","1937.05","1937.05","1924.4","1935.95","1935.95","1972.75","12","69.64","12600","2700","       1947.40"
"INDUSINDBK","25-Jul-2018","26-Jul-2018","1941.6","1968.8","1941.6","1962.05","1959.25","1962.05","10539","61952.74","2781600","-1213800","       1965.05"
"INDUSINDBK","25-Jul-2018","30-Aug-2018","1936","1961.95","1930","1956.8","1955.5","1956.8","8206","48061.98","3485700","1138500","       1965.05"
"INDUSINDBK","25-Jul-2018","27-Sep-2018","1935.95","1950.95","1935.95","1950.75","1950.95","1950.75","36","210.52","20100","7500","       1965.05"
"INDUSINDBK","26-Jul-2018","26-Jul-2018","1958.9","1985.7","1946.4","1960.35","1960.2","1960.35","12720","75120.73","2000700","-780900","       1960.35"
"INDUSINDBK","26-Jul-2018","30-Aug-2018","1955.6","1980","1940.95","1958.3","1960.2","1958.3","12479","73491.79","5166900","1681200","       1960.35"
"INDUSINDBK","26-Jul-2018","27-Sep-2018","1950","1972","1938.7","1954.45","1950","1954.45","69","405.57","31200","11100","       1960.35"
"INDUSINDBK","27-Jul-2018","30-Aug-2018","1965","1984.65","1949.5","1975.9","1976","1975.9","4893","28878.96","5405400","238500","       1981.55"
"INDUSINDBK","27-Jul-2018","27-Sep-2018","1956","1975","1944","1967.15","1968.45","1967.15","92","541.42","43500","12300","       1981.55"
"INDUSINDBK","27-Jul-2018","25-Oct-2018","0","0","0","1996.4","0","2017.5","0","0","0","0","       1981.55"
"INDUSINDBK","30-Jul-2018","30-Aug-2018","1984.4","1989.35","1958.45","1964.05","1968","1964.05","6163","36362.05","5755200","349800","       1970.20"
"INDUSINDBK","30-Jul-2018","27-Sep-2018","1967.05","1968.5","1949","1952.95","1953","1952.95","65","381.64","51900","8400","       1970.20"
"INDUSINDBK","30-Jul-2018","25-Oct-2018","1950.05","1950.05","1950.05","1950.05","1950.05","2004.85","1","5.85","300","300","       1970.20"
"INDUSINDBK","31-Jul-2018","30-Aug-2018","1958.5","2000.1","1957.5","1994.35","1999.3","1994.35","6548","38895.53","5878800","123600","       1995.15"
"INDUSINDBK","31-Jul-2018","27-Sep-2018","1963.75","1988","1953.2","1979.85","1988","1979.85","109","643.98","61800","9900","       1995.15"
"INDUSINDBK","31-Jul-2018","25-Oct-2018","1950.05","1967.9","1950.05","1967.9","1967.9","1967.9","3","17.65","0","-300","       1995.15"
"INDUSINDBK","01-Aug-2018","30-Aug-2018","2003.85","2016.2","1993.8","1999.75","1996.5","1999.75","6058","36448.82","5657100","-221700","       2001.35"
"INDUSINDBK","01-Aug-2018","27-Sep-2018","1990.85","2002.1","1983.7","1990.4","1984.05","1990.4","100","598.11","69600","7800","       2001.35"
"INDUSINDBK","01-Aug-2018","25-Oct-2018","0","0","0","1967.9","1967.9","2035.85","0","0","0","0","       2001.35"
"INDUSINDBK","02-Aug-2018","30-Aug-2018","1997.95","2029","1985.75","2018.6","2015.15","2018.6","9454","57235.08","5664900","7800","       2023.05"
"INDUSINDBK","02-Aug-2018","27-Sep-2018","1989.65","2016.85","1989","2011.7","2007.75","2011.7","183","1101.92","93600","24000","       2023.05"
"INDUSINDBK","02-Aug-2018","25-Oct-2018","1999","1999","1999","1999","1999","1999","1","6","300","300","       2023.05"
"INDUSINDBK","03-Aug-2018","30-Aug-2018","2023.65","2033.75","2001.3","2016.15","2014.8","2016.15","7665","46421.17","6078000","413100","       2015.85"
