"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"INDUSINDBK","01-Nov-2019","28-Nov-2019","1328.5","1387","1317.6","1380.85","1380","1380.85","26322","143715.63","11942000","-772800","       1379.85"
"INDUSINDBK","01-Nov-2019","26-Dec-2019","1335.6","1391","1335.6","1387.1","1385.6","1387.1","236","1294.64","62000","12800","       1379.85"
"INDUSINDBK","01-Nov-2019","30-Jan-2020","1395.35","1395.35","1385.55","1395","1395","1395","5","27.84","2000","2000","       1379.85"
"INDUSINDBK","04-Nov-2019","28-Nov-2019","1371.35","1395.7","1351","1354.15","1353.2","1354.15","14619","80298.83","11633200","-308800","       1352.30"
"INDUSINDBK","04-Nov-2019","26-Dec-2019","1389","1399.9","1357.9","1359.85","1360","1359.85","152","837.94","70400","8400","       1352.30"
"INDUSINDBK","04-Nov-2019","30-Jan-2020","1390.3","1390.3","1366.35","1366.35","1366.35","1366.35","3","16.49","1600","-400","       1352.30"
"INDUSINDBK","05-Nov-2019","28-Nov-2019","1353.65","1362.15","1320.95","1325.45","1328.05","1325.45","9409","50448.24","11911200","278000","       1320.10"
"INDUSINDBK","05-Nov-2019","26-Dec-2019","1364.7","1364.7","1327.25","1331.3","1334.15","1331.3","124","667.59","75200","4800","       1320.10"
"INDUSINDBK","05-Nov-2019","30-Jan-2020","1355","1357.45","1332","1332.4","1336.25","1332.4","9","48.16","3200","1600","       1320.10"
"INDUSINDBK","06-Nov-2019","28-Nov-2019","1325.15","1355","1313.3","1344.55","1346","1344.55","13171","70496.79","11865600","-45600","       1343.00"
"INDUSINDBK","06-Nov-2019","26-Dec-2019","1326","1360","1320","1349.65","1350.7","1349.65","140","752.44","70800","-4400","       1343.00"
"INDUSINDBK","06-Nov-2019","30-Jan-2020","1332.4","1354.85","1332.4","1354.4","1354.5","1354.4","19","101.85","7600","4400","       1343.00"
"INDUSINDBK","07-Nov-2019","28-Nov-2019","1354.9","1398.3","1354.2","1382","1379","1382","16668","91970.24","11311200","-554400","       1381.90"
"INDUSINDBK","07-Nov-2019","26-Dec-2019","1360","1403.1","1360","1386.45","1384","1386.45","244","1353.15","70400","-400","       1381.90"
"INDUSINDBK","07-Nov-2019","30-Jan-2020","1367.4","1400","1367.4","1390","1390","1390","10","55.48","8400","800","       1381.90"
"INDUSINDBK","08-Nov-2019","28-Nov-2019","1375.95","1454.8","1356.35","1423.55","1427","1423.55","30237","171758.99","10904000","-407200","       1422.80"
"INDUSINDBK","08-Nov-2019","26-Dec-2019","1374.95","1458","1374.95","1429.5","1433.3","1429.5","353","2013.06","97600","27200","       1422.80"
"INDUSINDBK","08-Nov-2019","30-Jan-2020","1381.75","1448","1381.75","1432.3","1430","1432.3","18","103.1","9200","800","       1422.80"
"INDUSINDBK","11-Nov-2019","28-Nov-2019","1421.2","1454.65","1410.2","1447.05","1449","1447.05","10756","61702.79","10884400","-19600","       1445.05"
"INDUSINDBK","11-Nov-2019","26-Dec-2019","1421","1458","1416.8","1452.95","1454","1452.95","174","1003.13","99200","1600","       1445.05"
"INDUSINDBK","11-Nov-2019","30-Jan-2020","1436.75","1438.95","1436.75","1438","1438","1463.8","4","23","9200","0","       1445.05"
"INDUSINDBK","13-Nov-2019","28-Nov-2019","1444.5","1461.85","1409","1414.15","1413.4","1414.15","13933","79778.27","10529200","-355200","       1414.20"
"INDUSINDBK","13-Nov-2019","26-Dec-2019","1463.35","1463.55","1416.75","1421.2","1418","1421.2","304","1742.9","100000","800","       1414.20"
"INDUSINDBK","13-Nov-2019","30-Jan-2020","1468.85","1469.5","1429.35","1429.35","1429.35","1429.35","28","163.52","18000","8800","       1414.20"
"INDUSINDBK","14-Nov-2019","28-Nov-2019","1400.35","1400.35","1357.65","1379.45","1377","1379.45","15883","87411","10556000","26800","       1375.10"
"INDUSINDBK","14-Nov-2019","26-Dec-2019","1395.05","1397.95","1365","1384.6","1383.4","1384.6","294","1625.46","115600","15600","       1375.10"
"INDUSINDBK","14-Nov-2019","30-Jan-2020","1397.95","1397.95","1370.25","1393.7","1393.7","1392.3","16","88.79","18000","0","       1375.10"
"INDUSINDBK","15-Nov-2019","28-Nov-2019","1379.15","1388.75","1350.15","1364.05","1362","1364.05","13856","75934.46","11062000","506000","       1359.00"
"INDUSINDBK","15-Nov-2019","26-Dec-2019","1385.2","1393.2","1357.8","1369.5","1367.25","1369.5","383","2107.54","169200","53600","       1359.00"
"INDUSINDBK","15-Nov-2019","30-Jan-2020","1395","1395","1373.4","1373.4","1373.4","1373.4","4","22.19","19200","1200","       1359.00"
"INDUSINDBK","18-Nov-2019","28-Nov-2019","1362.15","1383","1362.15","1377.3","1378","1377.3","7740","42535.43","10976800","-85200","       1374.40"
"INDUSINDBK","18-Nov-2019","26-Dec-2019","1370.3","1388.6","1368.25","1382.3","1381.65","1382.3","338","1864.1","204800","35600","       1374.40"
"INDUSINDBK","18-Nov-2019","30-Jan-2020","1390.15","1390.15","1388","1388","1388","1390.65","2","11.11","19200","0","       1374.40"
"INDUSINDBK","19-Nov-2019","28-Nov-2019","1386.95","1413.55","1376.5","1397.3","1399.9","1397.3","14296","79838.41","10956400","-20400","       1392.75"
"INDUSINDBK","19-Nov-2019","26-Dec-2019","1393.9","1417.85","1382.55","1402.8","1404.5","1402.8","407","2282.1","247200","42400","       1392.75"
"INDUSINDBK","19-Nov-2019","30-Jan-2020","1391.6","1424","1391.6","1413","1413","1408.9","48","270.03","18800","-400","       1392.75"
"INDUSINDBK","20-Nov-2019","28-Nov-2019","1403.5","1478.3","1403.4","1468.75","1461","1468.75","22588","131075.6","10373600","-582800","       1469.30"
"INDUSINDBK","20-Nov-2019","26-Dec-2019","1398.35","1481.85","1398.35","1474.2","1467.8","1474.2","1270","7413.64","444400","197200","       1469.30"
"INDUSINDBK","20-Nov-2019","30-Jan-2020","1447.75","1482","1447.75","1476.4","1472.5","1476.4","47","275.62","10800","-8000","       1469.30"
"INDUSINDBK","21-Nov-2019","28-Nov-2019","1482.9","1505.65","1440.1","1447.3","1447.95","1447.3","19059","111794.71","9856000","-517600","       1446.15"
"INDUSINDBK","21-Nov-2019","26-Dec-2019","1488.3","1512.3","1447.2","1453.2","1452","1453.2","1937","11333.47","817200","372800","       1446.15"
"INDUSINDBK","21-Nov-2019","30-Jan-2020","1500","1505.55","1458","1458.05","1458.05","1458.05","11","65.07","11200","400","       1446.15"
"INDUSINDBK","22-Nov-2019","28-Nov-2019","1449.55","1460","1436.2","1445.25","1446.45","1445.25","8266","47825.73","9550000","-306000","       1446.15"
"INDUSINDBK","22-Nov-2019","26-Dec-2019","1458.4","1465","1442.45","1451.25","1453.4","1451.25","1593","9250.67","1034400","217200","       1446.15"
"INDUSINDBK","22-Nov-2019","30-Jan-2020","1461.35","1463.7","1448.1","1457.5","1457.5","1457.5","7","40.81","11600","400","       1446.15"
"INDUSINDBK","25-Nov-2019","28-Nov-2019","1448.25","1499.35","1448.25","1496.35","1495.75","1496.35","13006","76917.42","8143200","-1406800","       1496.85"
"INDUSINDBK","25-Nov-2019","26-Dec-2019","1452.65","1504.5","1452.65","1502.25","1501.9","1502.25","6330","37590.59","2573200","1538800","       1496.85"
"INDUSINDBK","25-Nov-2019","30-Jan-2020","1475","1509","1475","1507.75","1505.9","1507.75","25","149.48","14000","2400","       1496.85"
"INDUSINDBK","26-Nov-2019","28-Nov-2019","1496","1519.45","1480","1515.2","1518.95","1515.2","18541","111713.5","6148400","-1994800","       1515.90"
"INDUSINDBK","26-Nov-2019","26-Dec-2019","1496.4","1525","1484.95","1520.05","1525","1520.05","10984","66420.32","4624400","2051200","       1515.90"
"INDUSINDBK","26-Nov-2019","30-Jan-2020","1494.4","1527.75","1490.3","1525.35","1527.75","1525.35","49","296.44","24400","10400","       1515.90"
"INDUSINDBK","27-Nov-2019","28-Nov-2019","1520","1535.75","1507.9","1528.05","1526.7","1528.05","13899","84635.57","3505600","-2642800","       1526.35"
"INDUSINDBK","27-Nov-2019","26-Dec-2019","1525.15","1541.25","1512.45","1533.45","1534","1533.45","11639","71139.98","6690000","2065600","       1526.35"
"INDUSINDBK","27-Nov-2019","30-Jan-2020","1526.6","1544.9","1520","1536.05","1536.75","1536.05","54","330.57","28400","4000","       1526.35"
"INDUSINDBK","28-Nov-2019","28-Nov-2019","1521.2","1587.45","1521.2","1570.4","1570.6","1568.25","14745","91117.79","443200","-3062400","       1568.25"
"INDUSINDBK","28-Nov-2019","26-Dec-2019","1526.4","1580.35","1526.4","1573.05","1571","1573.05","20314","126147.6","9839200","3149200","       1568.25"
"INDUSINDBK","28-Nov-2019","30-Jan-2020","1544.45","1585.45","1530.65","1576.85","1575.7","1576.85","81","504.63","40800","12400","       1568.25"
"INDUSINDBK","29-Nov-2019","26-Dec-2019","1567.15","1584.4","1555","1570.55","1572","1570.55","18705","117425.33","10186800","347600","       1569.10"
"INDUSINDBK","29-Nov-2019","30-Jan-2020","1567.25","1587.15","1560","1576.35","1577.3","1576.35","92","580.52","37200","-3600","       1569.10"
"INDUSINDBK","29-Nov-2019","27-Feb-2020","0","0","0","1591","0","1591.55","0","0","0","0","       1569.10"
"INDUSINDBK","02-Dec-2019","26-Dec-2019","1591","1596.65","1565.45","1584.25","1586.1","1584.25","9934","62760.43","10026000","-160800","       1576.00"
"INDUSINDBK","02-Dec-2019","30-Jan-2020","1592.05","1592.45","1572.7","1589.95","1591.9","1589.95","47","298.1","43200","6000","       1576.00"
"INDUSINDBK","02-Dec-2019","27-Feb-2020","0","0","0","1591","0","1597.65","0","0","0","0","       1576.00"
"INDUSINDBK","03-Dec-2019","26-Dec-2019","1578.15","1580.35","1535.05","1548.65","1548.95","1548.65","13873","86312.66","9945600","-80400","       1544.70"
"INDUSINDBK","03-Dec-2019","30-Jan-2020","1574.7","1577.5","1541.55","1555.05","1552.9","1555.05","90","560.31","47200","4000","       1544.70"
"INDUSINDBK","03-Dec-2019","27-Feb-2020","1576.1","1576.1","1550.4","1559","1559","1559","4","24.95","1600","1600","       1544.70"
"INDUSINDBK","04-Dec-2019","26-Dec-2019","1537.3","1561","1529","1553.35","1553","1553.35","11515","71170.05","9961200","15600","       1544.30"
"INDUSINDBK","04-Dec-2019","30-Jan-2020","1543","1566.8","1535.35","1558.8","1561.25","1558.8","232","1439.96","88400","41200","       1544.30"
"INDUSINDBK","04-Dec-2019","27-Feb-2020","1559","1559","1559","1559","1559","1564.9","1","6.24","2000","400","       1544.30"
"INDUSINDBK","05-Dec-2019","26-Dec-2019","1552.75","1555.95","1514.05","1517.4","1516","1517.4","10250","62777.21","10068400","107200","       1509.75"
"INDUSINDBK","05-Dec-2019","30-Jan-2020","1556.25","1557.4","1521.45","1523.6","1522.8","1523.6","111","680.92","109200","20800","       1509.75"
"INDUSINDBK","05-Dec-2019","27-Feb-2020","1559","1559","1524.55","1524.55","1524.55","1524.55","5","30.87","3600","1600","       1509.75"
