"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"TECHM","03-Sep-2018","27-Sep-2018","772.1","779.6","747.5","751.4","754","751.4","7055","64926.17","15534000","-686400","        745.65"
"TECHM","03-Sep-2018","25-Oct-2018","775","782.65","752.6","758.45","760","758.45","89","819.43","124800","36000","        745.65"
"TECHM","03-Sep-2018","29-Nov-2018","0","0","0","745.55","0","758.95","0","0","0","0","        745.65"
"TECHM","04-Sep-2018","27-Sep-2018","756.45","771.8","750.25","766.6","768.75","766.6","8460","77593.34","15384000","-150000","        763.90"
"TECHM","04-Sep-2018","25-Oct-2018","763.2","775","756.4","770.5","771.7","770.5","114","1049.71","122400","-2400","        763.90"
"TECHM","04-Sep-2018","29-Nov-2018","0","0","0","745.55","0","777.35","0","0","0","0","        763.90"
"TECHM","05-Sep-2018","27-Sep-2018","767.5","782.75","760.1","768.35","769.2","768.35","9274","85921.46","15121200","-262800","        766.15"
"TECHM","05-Sep-2018","25-Oct-2018","772.8","785.5","764.55","773","773.75","773","85","790.38","130800","8400","        766.15"
"TECHM","05-Sep-2018","29-Nov-2018","0","0","0","745.55","0","779.45","0","0","0","0","        766.15"
"TECHM","06-Sep-2018","27-Sep-2018","769","784.4","760.35","777.1","775.95","777.1","7178","66496.33","15582000","460800","        775.05"
"TECHM","06-Sep-2018","25-Oct-2018","774.1","786.75","765.9","780.4","779.7","780.4","88","816.64","164400","33600","        775.05"
"TECHM","06-Sep-2018","29-Nov-2018","0","0","0","745.55","0","788.35","0","0","0","0","        775.05"
"TECHM","07-Sep-2018","27-Sep-2018","772.1","779","767.15","774.05","773.1","774.05","3747","34735.07","15468000","-114000","        772.20"
"TECHM","07-Sep-2018","25-Oct-2018","775.1","782.05","771.45","778.6","778.1","778.6","57","531.22","187200","22800","        772.20"
"TECHM","07-Sep-2018","29-Nov-2018","777","777","777","777","777","785.3","1","9.32","1200","1200","        772.20"
"TECHM","10-Sep-2018","27-Sep-2018","776.3","780.5","763.3","770.85","771.9","770.85","4273","39529.03","15692400","224400","        766.25"
"TECHM","10-Sep-2018","25-Oct-2018","775.85","783.8","769.7","774","774","773.3","72","669.77","210000","22800","        766.25"
"TECHM","10-Sep-2018","29-Nov-2018","0","0","0","777","777","778.85","0","0","1200","0","        766.25"
"TECHM","11-Sep-2018","27-Sep-2018","774.95","776.7","742.7","751.15","750.2","751.15","4716","42881.38","15870000","177600","        747.20"
"TECHM","11-Sep-2018","25-Oct-2018","772","773.75","747","755.1","755.4","755.1","99","904.34","189600","-20400","        747.20"
"TECHM","11-Sep-2018","29-Nov-2018","0","0","0","777","777","759.4","0","0","1200","0","        747.20"
"TECHM","12-Sep-2018","27-Sep-2018","749.1","756.3","732.4","743.95","745.95","743.95","5404","48403.48","16672800","802800","        739.80"
"TECHM","12-Sep-2018","25-Oct-2018","741","759.1","737.6","748.25","748.75","748.25","130","1170.84","208800","19200","        739.80"
"TECHM","12-Sep-2018","29-Nov-2018","756.5","759.4","748.9","751.7","753.95","751.7","51","462.97","31200","30000","        739.80"
"TECHM","14-Sep-2018","27-Sep-2018","743","763.8","725.35","762.35","761.5","762.35","6494","58376.89","16719600","46800","        760.45"
"TECHM","14-Sep-2018","25-Oct-2018","735","767","729.25","766.35","764.25","766.35","233","2095.74","247200","38400","        760.45"
"TECHM","14-Sep-2018","29-Nov-2018","751","754","751","752.7","752.7","772.4","3","27.09","30000","-1200","        760.45"
"TECHM","17-Sep-2018","27-Sep-2018","757.25","774.5","757.25","769.3","769.9","769.3","4345","40088.39","16554000","-165600","        767.55"
"TECHM","17-Sep-2018","25-Oct-2018","762.15","778","762.15","773.45","773.6","773.45","134","1243.11","290400","43200","        767.55"
"TECHM","17-Sep-2018","29-Nov-2018","768.15","777.75","768.15","777.75","777.75","779.2","2","18.55","28800","-1200","        767.55"
"TECHM","18-Sep-2018","27-Sep-2018","768.8","768.8","752.7","757.4","760.55","757.4","4398","40038.47","16396800","-157200","        754.70"
"TECHM","18-Sep-2018","25-Oct-2018","766.95","768.9","757.6","761.25","767.7","761.25","172","1574.42","336000","45600","        754.70"
"TECHM","18-Sep-2018","29-Nov-2018","768.2","768.2","762.15","762.15","762.15","762.15","5","45.95","30000","1200","        754.70"
"TECHM","19-Sep-2018","27-Sep-2018","761.85","774.15","754.45","771.95","771.35","771.95","3904","35892.16","16244400","-152400","        769.95"
"TECHM","19-Sep-2018","25-Oct-2018","762","778.25","759","775.95","774.4","775.95","304","2807.22","476400","140400","        769.95"
"TECHM","19-Sep-2018","29-Nov-2018","771","771","771","771","771","781.35","1","9.25","30000","0","        769.95"
"TECHM","21-Sep-2018","27-Sep-2018","769.75","771.9","694.8","742.05","751.95","742.05","6726","60508.87","15246000","-998400","        738.05"
"TECHM","21-Sep-2018","25-Oct-2018","770.9","773","705","744","754.5","744","1497","13475.29","1425600","949200","        738.05"
"TECHM","21-Sep-2018","29-Nov-2018","756.2","756.2","724.8","724.8","724.8","748.7","3","26.74","28800","-1200","        738.05"
"TECHM","24-Sep-2018","27-Sep-2018","746.95","765.35","739.3","751.35","747.2","751.35","6612","60143.33","12474000","-2772000","-"
"TECHM","24-Sep-2018","25-Oct-2018","747","768.75","746.35","755.7","750.5","755.7","2906","26628.07","3762000","2336400","-"
"TECHM","24-Sep-2018","29-Nov-2018","751.15","770","751.15","762.95","762.95","761.85","4","36.64","31200","2400","-"
"TECHM","25-Sep-2018","27-Sep-2018","750.15","772.5","745.5","760.95","761","760.95","6295","57637.73","9711600","-2762400","        758.75"
"TECHM","25-Sep-2018","25-Oct-2018","753.95","776.15","749.25","764.85","764.7","764.85","3456","31836.6","6514800","2752800","        758.75"
"TECHM","25-Sep-2018","29-Nov-2018","775.1","776.6","767.5","768.7","768.7","768.7","13","120.4","33600","2400","        758.75"
"TECHM","26-Sep-2018","27-Sep-2018","762","768.6","740.35","749.35","748.15","749.35","8928","80881.96","4431600","-5280000","        748.85"
"TECHM","26-Sep-2018","25-Oct-2018","766.05","772.45","744.75","753.45","752.85","753.45","6795","61847.57","11594400","5079600","        748.85"
