"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"TECHM","02-Mar-2020","26-Mar-2020","740.1","757.1","735.5","744","746.1","744","3047","27291.34","14418000","16800","        744.55"
"TECHM","02-Mar-2020","30-Apr-2020","748.15","758","740.8","745.8","750.55","745.8","33","296.37","79200","8400","        744.55"
"TECHM","02-Mar-2020","28-May-2020","0","0","0","764.2","764.2","754.2","0","0","1200","0","        744.55"
"TECHM","03-Mar-2020","26-Mar-2020","752.2","760.15","742","755.85","758.05","755.85","2749","24730.91","14397600","-20400","        752.30"
"TECHM","03-Mar-2020","30-Apr-2020","755.8","760.75","747","758.3","760.3","758.3","50","452.34","99600","20400","        752.30"
"TECHM","03-Mar-2020","28-May-2020","0","0","0","764.2","764.2","761.95","0","0","1200","0","        752.30"
"TECHM","04-Mar-2020","26-Mar-2020","763","775.3","747.95","771.7","770.45","771.7","3393","30946.68","14132400","-265200","        771.30"
"TECHM","04-Mar-2020","30-Apr-2020","758.3","777.5","753.6","774.35","777.5","774.35","95","867.79","148800","49200","        771.30"
"TECHM","04-Mar-2020","28-May-2020","766.1","768.95","761.9","769.5","762.1","769.5","6","55.17","4800","3600","        771.30"
"TECHM","05-Mar-2020","26-Mar-2020","770","785","755.65","759.25","760.1","759.25","2539","23482.34","14209200","76800","        756.10"
"TECHM","05-Mar-2020","30-Apr-2020","776.8","788","761.5","762.65","763.55","762.65","24","223.02","152400","3600","        756.10"
"TECHM","05-Mar-2020","28-May-2020","780.15","782.1","779.6","779.6","779.6","765.5","3","28.1","6000","1200","        756.10"
"TECHM","06-Mar-2020","26-Mar-2020","745","750.5","731","742.55","744.9","742.55","1813","16184.39","14450400","241200","        740.40"
"TECHM","06-Mar-2020","30-Apr-2020","750.4","753.35","745.75","748.3","748.3","746.45","30","269.57","171600","19200","        740.40"
"TECHM","06-Mar-2020","28-May-2020","752.9","754","748.75","748.75","748.75","749.55","4","36.11","8400","2400","        740.40"
"TECHM","09-Mar-2020","26-Mar-2020","724.25","724.25","699.1","707.35","706.65","707.35","3144","26816.67","14347200","-103200","        704.80"
"TECHM","09-Mar-2020","30-Apr-2020","718.5","722.35","706.7","711.1","710.3","711.1","164","1403.72","324000","152400","        704.80"
"TECHM","09-Mar-2020","28-May-2020","723","723","713.05","718.45","718.45","713.2","5","43.02","12000","3600","        704.80"
"TECHM","11-Mar-2020","26-Mar-2020","687.35","713.15","668.4","708.9","710.3","708.9","3356","28188.04","14024400","-322800","        708.55"
"TECHM","11-Mar-2020","30-Apr-2020","688.25","715.85","671.85","712.85","713.95","712.85","130","1108.06","396000","72000","        708.55"
"TECHM","11-Mar-2020","28-May-2020","696.85","699.35","696.85","699.35","699.35","716.75","2","16.75","13200","1200","        708.55"
"TECHM","12-Mar-2020","26-Mar-2020","690","690","638.05","648.4","645.7","648.4","3321","26278.78","13795200","-229200","        649.85"
"TECHM","12-Mar-2020","30-Apr-2020","670.8","680.65","643","649.3","650.05","649.3","155","1231.57","444000","48000","        649.85"
"TECHM","12-Mar-2020","28-May-2020","672.65","672.65","655","655","655","655","3","23.9","14400","1200","        649.85"
"TECHM","13-Mar-2020","26-Mar-2020","617.1","667.85","528","657.3","665.45","657.3","3401","25675.19","13192800","-602400","        655.95"
"TECHM","13-Mar-2020","30-Apr-2020","572.75","665.05","552.55","661","665","661","100","741.56","475200","31200","        655.95"
"TECHM","13-Mar-2020","28-May-2020","540.1","617.95","540.1","617.95","617.95","663.35","5","34.91","15600","1200","        655.95"
"TECHM","16-Mar-2020","26-Mar-2020","622.3","631.15","591.5","602.8","607.85","602.8","6380","46496.73","13281600","88800","        603.40"
"TECHM","16-Mar-2020","30-Apr-2020","632.85","632.85","594.95","603.2","609.5","603.2","568","4136.67","790800","315600","        603.40"
"TECHM","16-Mar-2020","28-May-2020","0","0","0","617.95","617.95","609.95","0","0","15600","0","        603.40"
"TECHM","17-Mar-2020","26-Mar-2020","606.85","615.85","583.6","594","596.8","594","3456","25051.37","12538800","-742800","        595.45"
"TECHM","17-Mar-2020","30-Apr-2020","599.75","616.95","586.2","594.85","595.8","594.85","362","2647.05","1014000","223200","        595.45"
"TECHM","17-Mar-2020","28-May-2020","0","0","0","617.95","617.95","601.85","0","0","15600","0","        595.45"
"TECHM","18-Mar-2020","26-Mar-2020","608","610.55","571.75","579.1","580.35","579.1","2746","19394.2","12193200","-345600","        579.65"
"TECHM","18-Mar-2020","30-Apr-2020","600.35","601.25","573.95","578.55","584.45","578.55","129","909.17","1016400","2400","        579.65"
"TECHM","18-Mar-2020","28-May-2020","0","0","0","617.95","617.95","585.75","1","7.19","14400","-1200","        579.65"
"TECHM","19-Mar-2020","26-Mar-2020","548.65","576.15","523.8","531.05","537.95","531.05","5690","37366.01","11703600","-489600","        530.00"
