"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"TECHM","01-Jul-2016","28-Jul-2016","502","507.7","498.5","501.1","500","501.1","1931","10671.08","5559400","94600","        511.40"
"TECHM","01-Jul-2016","25-Aug-2016","504.65","506.3","503.8","503.8","503.8","503.8","5","27.79","27500","2200","        511.40"
"TECHM","01-Jul-2016","29-Sep-2016","0","0","0","514.85","0","520.5","0","0","0","0","        511.40"
"TECHM","04-Jul-2016","28-Jul-2016","502.95","513.3","502.95","508.95","508.65","508.95","2255","12613.3","5328400","-231000","        519.10"
"TECHM","04-Jul-2016","25-Aug-2016","507.1","514.6","507.1","512.45","514.25","512.45","7","39.38","26400","-1100","        519.10"
"TECHM","04-Jul-2016","29-Sep-2016","0","0","0","514.85","0","527.95","0","0","0","0","        519.10"
"TECHM","05-Jul-2016","28-Jul-2016","508.95","508.95","502.7","504.65","504.4","504.65","926","5145.22","5359200","30800","        515.25"
"TECHM","05-Jul-2016","25-Aug-2016","509.75","509.75","506","508.25","507.6","508.25","13","72.62","31900","5500","        515.25"
"TECHM","05-Jul-2016","29-Sep-2016","0","0","0","514.85","0","523.9","0","0","0","0","        515.25"
"TECHM","07-Jul-2016","28-Jul-2016","506.95","506.95","492.1","493.75","493.3","493.75","1457","7938.14","5452700","93500","        504.55"
"TECHM","07-Jul-2016","25-Aug-2016","497.5","498.35","496.2","496.9","496.85","496.9","13","71.12","35200","3300","        504.55"
"TECHM","07-Jul-2016","29-Sep-2016","0","0","0","514.85","0","512.8","0","0","0","0","        504.55"
"TECHM","08-Jul-2016","28-Jul-2016","493.65","496.5","488.1","492.1","493.45","492.1","1510","8168.6","5517600","64900","        502.95"
"TECHM","08-Jul-2016","25-Aug-2016","494.95","499","491","495.05","495.85","495.05","38","206.7","47300","12100","        502.95"
"TECHM","08-Jul-2016","29-Sep-2016","492.55","504.45","492.55","498.5","504.45","498.5","2","10.97","1100","1100","        502.95"
"TECHM","11-Jul-2016","28-Jul-2016","494.9","502.95","494.9","499.3","498.75","499.3","1255","6885.17","5440600","-77000","        508.40"
"TECHM","11-Jul-2016","25-Aug-2016","503.4","505.2","499","502.5","502.5","502.5","14","77.19","51700","4400","        508.40"
"TECHM","11-Jul-2016","29-Sep-2016","0","0","0","498.5","504.45","516.3","0","0","1100","0","        508.40"
"TECHM","12-Jul-2016","28-Jul-2016","500.6","502.45","495.2","497.6","496.2","497.6","1643","9008.13","5693600","253000","        507.20"
"TECHM","12-Jul-2016","25-Aug-2016","503","503.8","499.85","500.45","499.85","500.45","8","44.14","57200","5500","        507.20"
"TECHM","12-Jul-2016","29-Sep-2016","0","0","0","498.5","504.45","514.95","0","0","1100","0","        507.20"
"TECHM","13-Jul-2016","28-Jul-2016","499.7","501.2","495.3","496.9","496","496.9","1654","9051.76","5757400","63800","        506.55"
"TECHM","13-Jul-2016","25-Aug-2016","499","503.7","498.5","499.05","499.05","499.05","22","121.3","68200","11000","        506.55"
"TECHM","13-Jul-2016","29-Sep-2016","0","0","0","498.5","504.45","514.2","0","0","1100","0","        506.55"
"TECHM","14-Jul-2016","28-Jul-2016","497.85","508.9","497.85","507.9","507.6","507.9","2037","11299.96","5610000","-147400","        518.15"
"TECHM","14-Jul-2016","25-Aug-2016","502.9","511.95","502.9","510.75","510.85","510.75","50","279.63","91300","23100","        518.15"
"TECHM","14-Jul-2016","29-Sep-2016","0","0","0","498.5","504.45","525.85","0","0","1100","0","        518.15"
"TECHM","15-Jul-2016","28-Jul-2016","511.95","513.95","490.5","492.2","491.45","492.2","2570","14065.21","5755200","145200","        504.05"
"TECHM","15-Jul-2016","25-Aug-2016","516.05","516.05","493.7","496.3","495.85","496.3","78","427.65","128700","37400","        504.05"
"TECHM","15-Jul-2016","29-Sep-2016","504.45","504.45","504.45","504.45","504.45","511.45","1","5.55","2200","1100","        504.05"
"TECHM","18-Jul-2016","28-Jul-2016","493.1","499.4","491.65","496.6","495.4","496.6","1311","7151.1","5793700","38500","        506.60"
"TECHM","18-Jul-2016","25-Aug-2016","496.15","502.45","496.15","498.55","497.85","498.55","74","405.99","144100","15400","        506.60"
"TECHM","18-Jul-2016","29-Sep-2016","0","0","0","504.45","504.45","513.75","0","0","2200","0","        506.60"
"TECHM","19-Jul-2016","28-Jul-2016","498.8","501.7","493.7","496.75","497","496.75","1381","7544.56","5874000","80300","        507.60"
"TECHM","19-Jul-2016","25-Aug-2016","500","503.95","497","500.65","500.35","500.65","84","461.97","141900","-2200","        507.60"
"TECHM","19-Jul-2016","29-Sep-2016","0","0","0","504.45","504.45","514.7","0","0","2200","0","        507.60"
"TECHM","20-Jul-2016","28-Jul-2016","493.8","499","492.75","495.5","495.45","495.5","1305","7116.77","6146800","272800","        505.35"
"TECHM","20-Jul-2016","25-Aug-2016","496.05","501.45","496.05","498.15","497.65","498.15","113","619.82","213400","71500","        505.35"
"TECHM","20-Jul-2016","29-Sep-2016","0","0","0","504.45","504.45","512.3","0","0","2200","0","        505.35"
"TECHM","21-Jul-2016","28-Jul-2016","495.95","498","492.75","493.95","494","493.95","912","4965.36","6116000","-30800","        505.30"
"TECHM","21-Jul-2016","25-Aug-2016","498.9","500.1","496","496.75","497","496.75","69","377.53","238700","25300","        505.30"
"TECHM","21-Jul-2016","29-Sep-2016","0","0","0","504.45","504.45","512.1","0","0","2200","0","        505.30"
"TECHM","22-Jul-2016","28-Jul-2016","494.9","497.75","493.7","494.35","494.8","494.35","1071","5837.41","6052200","-63800","        504.90"
"TECHM","22-Jul-2016","25-Aug-2016","508.1","508.1","496.75","497.2","497.5","497.2","175","958.96","363000","124300","        504.90"
"TECHM","22-Jul-2016","29-Sep-2016","500","500","500","500","500","500","1","5.5","2200","0","        504.90"
"TECHM","25-Jul-2016","28-Jul-2016","494.75","500.3","492.35","497.5","496.1","497.5","1887","10318.38","5527500","-524700","        508.40"
"TECHM","25-Jul-2016","25-Aug-2016","498.05","503","495.1","500.4","499.25","500.4","746","4102.72","837100","474100","        508.40"
"TECHM","25-Jul-2016","29-Sep-2016","501.05","502","501.05","502","502","514.9","4","22.06","6600","4400","        508.40"
"TECHM","26-Jul-2016","28-Jul-2016","495.5","501.95","487.95","491.2","492.5","491.2","2180","11911","5176600","-350900","        502.50"
"TECHM","26-Jul-2016","25-Aug-2016","499.45","504.85","490.65","494.6","495","494.6","1636","9000.19","2124100","1287000","        502.50"
"TECHM","26-Jul-2016","29-Sep-2016","502","503.7","502","503.7","503.7","508.8","2","11.06","8800","2200","        502.50"
"TECHM","27-Jul-2016","28-Jul-2016","492.95","495.4","490.5","492.85","492.85","492.85","2958","16047.98","3668500","-1508100","        504.25"
"TECHM","27-Jul-2016","25-Aug-2016","495.9","498.55","493.75","495.65","496.3","495.65","2710","14788.79","4065600","1941500","        504.25"
"TECHM","27-Jul-2016","29-Sep-2016","501.5","501.5","500.95","500.95","500.95","510.45","3","16.54","12100","3300","        504.25"
"TECHM","28-Jul-2016","28-Jul-2016","495.15","496.5","484.2","486","485.5","485.55","3340","18067.15","1988800","-1679700","        485.55"
