"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SUNPHARMA","EQ","01-Jan-1996","        234.05","        234.05","        233.00","        232.80","-","        232.80","        232.87","        300","               69860.00","-","-","-"
"SUNPHARMA","EQ","02-Jan-1996","        232.80","        232.50","        232.50","        225.05","-","        225.05","        228.10","        600","              136860.00","-","-","-"
"SUNPHARMA","EQ","03-Jan-1996","        225.05","        225.05","        226.00","        226.00","-","        226.00","        226.00","        100","               22600.00","-","-","-"
"SUNPHARMA","EQ","04-Jan-1996","        226.00","        225.50","        227.00","        225.00","-","        225.00","        225.85","        500","              112925.00","-","-","-"
"SUNPHARMA","EQ","05-Jan-1996","        225.00","        224.45","        224.45","        224.45","-","        224.45","        224.45","        100","               22445.00","-","-","-"
"SUNPHARMA","EQ","08-Jan-1996","        224.45","        223.00","        224.00","        215.00","-","        215.00","        222.08","       1300","              288700.00","-","-","-"
"SUNPHARMA","EQ","09-Jan-1996","        215.00","        210.00","        212.95","        208.75","-","        208.75","        210.19","       2400","              504445.00","-","-","-"
"SUNPHARMA","EQ","10-Jan-1996","        208.75","        208.75","        220.00","        208.00","-","        219.95","        215.51","       3800","              818950.00","-","-","-"
"SUNPHARMA","EQ","11-Jan-1996","        219.95","        216.00","        216.00","        216.00","-","        216.00","        216.00","        300","               64800.00","-","-","-"
"SUNPHARMA","EQ","12-Jan-1996","        216.00","        215.00","        219.95","        215.00","-","        219.00","        218.24","        600","              130945.00","-","-","-"
"SUNPHARMA","EQ","15-Jan-1996","        219.00","        216.00","        216.00","        215.10","-","        215.10","        215.49","        900","              193945.00","-","-","-"
"SUNPHARMA","EQ","16-Jan-1996","        215.10","        216.00","        220.00","        212.00","-","        218.00","        214.23","      12900","             2763600.00","-","-","-"
"SUNPHARMA","EQ","17-Jan-1996","        218.00","        218.00","        217.50","        200.00","-","        215.00","        207.77","       3000","              623300.00","-","-","-"
"SUNPHARMA","EQ","18-Jan-1996","        215.00","        215.00","        215.00","        211.00","-","        213.50","        212.30","       1000","              212295.00","-","-","-"
"SUNPHARMA","EQ","19-Jan-1996","        213.50","        211.00","        212.75","        209.00","-","        209.15","        210.02","       1700","              357035.00","-","-","-"
"SUNPHARMA","EQ","22-Jan-1996","        209.15","        209.15","        210.00","        205.00","-","        210.00","        207.89","        900","              187100.00","-","-","-"
"SUNPHARMA","EQ","23-Jan-1996","        210.00","        210.00","        210.00","        201.00","-","        209.00","        207.14","       1300","              269280.00","-","-","-"
"SUNPHARMA","EQ","24-Jan-1996","        209.00","        209.00","        208.50","        204.10","-","        206.30","        207.13","       2300","              476395.00","-","-","-"
"SUNPHARMA","EQ","25-Jan-1996","        206.30","        206.30","        208.00","        203.00","-","        207.10","        206.08","       1800","              370950.00","-","-","-"
"SUNPHARMA","EQ","29-Jan-1996","        207.10","        207.10","        209.00","        203.10","-","        209.00","        206.40","        400","               82560.00","-","-","-"
"SUNPHARMA","EQ","30-Jan-1996","        209.00","        209.00","        212.00","        207.75","-","        211.50","        210.13","      12900","             2710625.00","-","-","-"
"SUNPHARMA","EQ","31-Jan-1996","        211.50","        211.50","        211.00","        205.25","-","        210.30","        209.35","        600","              125610.00","-","-","-"
"SUNPHARMA","EQ","01-Feb-1996","        210.30","        210.30","        214.00","        213.00","-","        213.00","        213.50","        200","               42700.00","-","-","-"
"SUNPHARMA","EQ","02-Feb-1996","        213.00","        213.00","        224.75","        220.00","-","        221.95","        220.61","       1100","              242670.00","-","-","-"
"SUNPHARMA","EQ","05-Feb-1996","        221.95","        221.95","        229.75","        227.75","-","        229.50","        228.79","        900","              205915.00","-","-","-"
"SUNPHARMA","EQ","06-Feb-1996","        229.50","        229.50","        232.75","        228.05","-","        228.05","        230.27","       1200","              276325.00","-","-","-"
"SUNPHARMA","EQ","07-Feb-1996","        228.05","        225.00","        230.00","        222.00","-","        230.00","        226.09","       1100","              248695.00","-","-","-"
"SUNPHARMA","EQ","08-Feb-1996","        230.00","        230.00","        240.00","        229.50","-","        239.00","        236.02","       2700","              637245.00","-","-","-"
"SUNPHARMA","EQ","09-Feb-1996","        239.00","        245.00","        254.50","        242.00","-","        254.50","        245.65","       2900","              712380.00","-","-","-"
"SUNPHARMA","EQ","12-Feb-1996","        254.50","        249.95","        254.00","        245.00","-","        249.70","        251.02","       2100","              527140.00","-","-","-"
"SUNPHARMA","EQ","13-Feb-1996","        249.70","        249.70","        254.90","        245.00","-","        254.00","        251.77","       3900","              981910.00","-","-","-"
"SUNPHARMA","EQ","14-Feb-1996","        254.00","        252.00","        265.00","        252.00","-","        263.40","        259.14","       3800","              984735.00","-","-","-"
"SUNPHARMA","EQ","15-Feb-1996","        263.40","        260.00","        270.00","        260.00","-","        264.60","        262.00","       2800","              733590.00","-","-","-"
"SUNPHARMA","EQ","16-Feb-1996","        264.60","        264.60","        278.00","        265.10","-","        275.15","        271.25","      11000","             2983760.00","-","-","-"
"SUNPHARMA","EQ","19-Feb-1996","        275.15","        271.35","        276.00","        270.00","-","        275.05","        272.31","       6900","             1878940.00","-","-","-"
"SUNPHARMA","EQ","20-Feb-1996","        275.05","        275.05","        284.95","        275.00","-","        279.75","        277.43","       6100","             1692335.00","-","-","-"
